step,node,type,q_pred,q_pred_context,q_pred_type_context,score_pred,reward_pred,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy
505,N11465,control0,0.3030880093574524,2.440164269506931,3.4344551324844357,0.3030880093574524,0.048306673765182495,2.023853977024555,2.9845767617225647,0.00048306673765182497,0.009094983339309692,0.0971757099032402,0.048306673765182495,2.298911815881729,0.014185521751642227,0.05240699648857117,-0.004213005304336548,69498.546875,28690.3984375,40808.15234375,69184.1875,28612.2421875,40571.9453125,0.0045232512056827545,0.002724125748500228,0.005788231268525124,0.45232512056827545,1.5640345588326454,2.8865225064754485,1.4549227710813284,2.892414997816086,2.343171697854996,3.556489318907261,2.440164269506931,1436.9337770038774,1436.9337770038774,greedy,2.440164269506931,0.0,hard_fault_cluster
506,N14906,control1,0.22069700062274933,2.154673460125923,1.7060643255710601,0.22069700062274933,0.034446604549884796,1.6894997403025627,1.2110218763351441,0.00034446604549884794,0.003820180892944336,0.09812471270561218,0.034446604549884796,1.9492102745175361,0.01545669138431549,0.04979091137647629,-0.0023756101727485657,69183.828125,28611.84375,40571.984375,69548.1953125,28826.650390625,40721.546875,-0.005266652442514896,-0.0075076124630868435,-0.0036863491404801607,-0.5266652442514896,1.678240455687046,3.346072288155556,1.5788119677454233,3.4439963060617447,2.0763195633888243,1.602425856590271,2.154673460125923,1439.0884504640032,1439.0884504640032,greedy,2.154673460125923,0.0,hard_fault_cluster
507,N15080,control0,0.3210401237010956,2.805335085093975,3.6750646114349363,0.3210401237010956,0.06335568428039551,2.2568315848708154,3.0644715309143065,0.0006335568428039551,0.00659903883934021,0.10209783166646957,0.06335568428039551,2.5124020659923554,0.016505353152751923,0.054204002022743225,-0.0026907920837402344,69548.203125,28826.53515625,40721.6640625,69192.71875,28685.111328125,40507.609375,0.00511133810505271,0.004906029440462589,0.005256530828773975,0.511133810505271,1.8159888312220573,3.8433134675025937,1.6918986942619085,3.9279199957847597,2.748517894744873,3.8199642634391786,2.805335085093975,1441.8937855490972,1441.8937855490972,greedy,2.805335085093975,0.0,hard_fault_cluster
508,N12520,control1,0.20884385704994202,5.449766007065773,4.400445252656936,0.20884385704994202,0.044266894459724426,2.301276688426733,1.306549060344696,0.00044266894459724424,0.0008758604526519775,0.09863999485969543,0.044266894459724426,2.4546245810389515,0.01576070860028267,0.049155883491039276,-0.001992955803871155,69193.09375,28685.3203125,40507.7734375,69504.1015625,28849.404296875,40654.69921875,-0.004494781140238047,-0.005720137618482113,-0.003627100959420204,-0.44947811402380466,1.7189777493476868,4.370013513118028,1.6117975823581219,4.584579986929893,3.7484660625457766,2.7208382853120567,5.449766007065773,1447.343551556163,1447.343551556163,greedy,5.449766007065773,0.0,hard_fault_cluster
509,N11195,control1,0.18116328120231628,5.420349942147732,4.4026568770408625,0.18116328120231628,0.028450310230255127,2.1079321482777593,1.1131392419338226,0.0002845031023025513,-0.003467082977294922,0.10528943687677383,0.028450310230255127,2.203490763604641,0.012997519224882126,0.04433835297822952,-0.0030971169471740723,69504.7421875,28850.103515625,40654.640625,69668.140625,29020.24609375,40647.89453125,-0.002350896131247282,-0.00589746842160821,0.00016593662439845502,-0.2350896131247282,1.4334916695952415,3.031232484430075,1.3331868592649698,3.0794094882905485,3.4620466887950903,2.4976600176095967,5.420349942147732,1452.7639014983108,1452.7639014983108,greedy,5.420349942147732,0.0,hard_fault_cluster
510,N11244,control1,0.16314689815044403,2.8058594539761543,2.2609010517597197,0.16314689815044403,0.018957361578941345,1.7518140822649002,1.1769518852233887,0.00018957361578941345,-0.0051749348640441895,0.10849397629499435,0.018957361578941345,1.956333202421665,0.011621944606304169,0.04085809737443924,-0.003386974334716797,69668.421875,29020.3671875,40648.05078125,69800.0859375,29146.73046875,40653.35546875,-0.0018898671260103583,-0.004354296252131462,-0.00013050287088844925,-0.18898671260103583,1.2896457985043526,2.2984001125395297,1.1940572950989008,2.277030536085367,2.1768173679709437,1.6636723716557027,2.8058594539761543,1455.569760952287,1455.569760952287,greedy,2.8058594539761543,0.0,hard_fault_cluster
511,N8953,control1,0.15011174976825714,1.9941177919507027,1.6521981120109557,0.15011174976825714,0.016002044081687927,1.6948603436350822,1.3897501587867735,0.00016002044081687929,-0.008022904396057129,0.11028555035591125,0.016002044081687927,2.0072715228796003,0.010273739695549011,0.038363419473171234,-0.003978118300437927,69799.484375,29146.09375,40653.39453125,69888.234375,29231.568359375,40656.6640625,-0.0012714993208646774,-0.002932626521214843,-8.042455738177523e-05,-0.12714993208646774,1.1536615639925003,2.291337413787842,1.058945868164301,2.2309024167060856,1.8550752520561218,1.558550518974662,1.9941177919507027,1457.5638787442376,1457.5638787442376,greedy,1.9941177919507027,0.0,hard_fault_cluster
512,N15004,observe,-0.07350235432386398,1.209492784142494,0.799592888355255,-0.07350235432386398,0.15638992190361023,3.1605018764734267,3.1386487126350398,0.0015638992190361023,-0.15640893578529358,0.0932406410574913,0.0932406410574913,3.1393835571408273,0.0011826381087303162,-0.005064625293016434,-0.007535912096500397,69888.75,29231.994140625,40656.7578125,71230.015625,29528.98828125,41701.03125,-0.01919143833220005,-0.010159900411963463,-0.025685112923383713,-1.919143833220005,0.36789437383413315,-0.35195022135972975,0.180671451613307,-0.5614940455555916,1.567604461312294,1.2648302790895103,1.209492784142494,1458.77337152838,1458.77337152838,greedy,1.209492784142494,0.0,hard_fault_cluster
513,N12589,observe,0.07206367701292038,6.251660937070847,5.999999999999999,0.07206367701292038,0.04172012209892273,5.320945751667023,1.5046854496002195,0.0004172012209892273,-0.01601305603981018,0.10238165408372879,0.04172012209892273,6.150293081998825,0.01203969120979309,0.03295610845088959,-0.003017798066139221,71230.3125,29529.09765625,41701.2109375,71100.828125,29507.40234375,41593.421875,0.0018178268801420927,0.000734709610696882,0.0025847945362329483,0.18178268801420927,1.3480708971619606,7.358282701969147,1.239994565024972,7.358282701969147,5.603853636980057,4.149151333570481,6.251660937070847,1465.025032465451,1465.025032465451,greedy,6.251660937070847,0.0,hard_fault_cluster
514,N12588,observe,0.08291291445493698,6.513147473335266,5.999999999999999,0.08291291445493698,0.03025740385055542,6.381454949080944,2.3999999999999995,0.0003025740385055542,0.0012215077877044678,0.10909927636384964,0.03025740385055542,7.4444301845133305,0.016164876520633698,0.0434325635433197,-0.0009642243385314941,71100.84375,29507.3828125,41593.4609375,70963.046875,29461.13671875,41501.9140625,0.0019380484009161592,0.0015672720037400723,0.00220099207945168,0.19380484009161592,1.7558443322777748,7.536614951491355,1.651326822116971,7.536614951491355,6.24153737872839,4.56325494401157,6.513147473335266,1471.5381799387862,1471.5381799387862,greedy,6.513147473335266,0.0,hard_fault_cluster
515,N12749,observe,0.04415872320532799,5.817379274964333,5.476897239685059,0.04415872320532799,0.013132885098457336,6.147084793448448,2.3999999999999995,0.00013132885098457336,0.0008781254291534424,0.11539969593286514,0.013132885098457336,7.21057137787342,0.015003204345703125,0.04217715561389923,-0.0017069578170776367,70963.15625,29461.31640625,41501.84375,70870.546875,29438.802734375,41431.7421875,0.0013050346169620752,0.0007641774136573076,0.0016891192644834518,0.13050346169620752,1.628853015601635,6.0890918403863905,1.5324535798281431,5.868198934197426,5.615415686368943,4.280020196139813,5.817379274964333,1477.3555592137507,1477.3555592137507,greedy,5.817379274964333,0.0,hard_fault_cluster
516,N12597,observe,0.07565830647945404,4.133398288488388,4.266380548477173,0.07565830647945404,0.02159798890352249,5.585809853672981,5.999999999999999,0.00021597988903522493,0.0030768513679504395,0.11371681094169617,0.02159798890352249,6.817844777405262,0.01610887050628662,0.043967582285404205,-0.001451253890991211,70870.1640625,29438.466796875,41431.6953125,70591.71875,29291.66015625,41300.0546875,0.00392894959077239,0.004986898507922888,0.0031772926449775696,0.39289495907723904,1.7462018504738808,3.7513144806027414,1.6447157505899668,3.613472540676594,4.441405901312828,4.986913835853338,4.133398288488388,1481.4889575022391,1481.4889575022391,greedy,4.133398288488388,0.0,hard_fault_cluster
517,N12592,observe,0.0775022879242897,3.328942450881004,3.7016059398651118,0.0775022879242897,0.025739096105098724,5.312999857962131,5.999999999999999,0.00025739096105098725,0.0019566118717193604,0.11444012820720673,0.025739096105098724,6.655783229023218,0.016515810042619705,0.0450090616941452,-0.001430310308933258,70592.03125,29291.958984375,41300.07421875,70390.984375,29188.001953125,41202.98046875,0.00284801097586751,0.003548995591700077,0.0023509340826421976,0.284801097586751,1.791760228574276,3.194291082173586,1.6866258103400469,3.0323967607319355,3.93286319822073,4.656361078843474,3.328942450881004,1484.81789995312,1484.81789995312,greedy,3.328942450881004,0.0,hard_fault_cluster
518,N12672,observe,0.0373428575694561,2.731289315223694,3.2344490528106684,0.0373428575694561,0.01314079761505127,5.152079328894615,2.3999999999999995,0.0001314079761505127,-0.0004718303680419922,0.11792891472578049,0.01314079761505127,6.513574643433094,0.015558220446109772,0.04398491978645325,-0.001854829490184784,70390.9765625,29187.927734375,41203.046875,70255.28125,29147.44921875,41107.828125,0.0019277372630313039,0.0013868239475414157,0.002310963813215494,0.1927737263031304,1.686891756951809,2.5300236442685127,1.5885894726961851,2.449157545864582,3.497110828757286,2.9031220386922363,2.731289315223694,1487.5491892683438,1487.5491892683438,greedy,2.731289315223694,0.0,hard_fault_cluster
519,N12648,observe,-0.02160562202334404,2.613004148006439,3.097025597095489,-0.02160562202334404,-0.006592839956283569,5.208955281972885,2.3999999999999995,-6.59283995628357e-05,-0.0021935999393463135,0.12406518310308456,-0.006592839956283569,6.46866319656372,0.014177162200212479,0.042973123490810394,-0.002604573965072632,70255.4453125,29147.6640625,41107.78125,70129.2890625,29105.90625,41023.3828125,0.0017956793308258057,0.001432629767805338,0.0020531013142317533,0.17956793308258057,1.5351885631680489,2.3555106648802755,1.4470843058079481,2.2810633906722066,3.363225683569908,2.4736940863728525,2.613004148006439,1490.1621934163502,1490.1621934163502,greedy,2.613004148006439,0.0,hard_fault_cluster
520,N12549,observe,-0.03768390044569969,2.868788393437862,3.2641565084457396,-0.03768390044569969,-0.011288367211818695,5.27857648730278,2.3999999999999995,-0.00011288367211818695,-0.0023326873779296875,0.1257282793521881,-0.011288367211818695,6.515760595500469,0.013656966388225555,0.04315221309661865,-0.0031275004148483276,70129.078125,29105.60546875,41023.4765625,69942.578125,29017.115234375,40925.46484375,0.0026593818329274654,0.003040315816178918,0.002389161614701152,0.26593818329274654,1.480136550962925,2.4901499810814856,1.394306616857648,2.374252564013004,3.5121223539113995,2.589074957072735,2.868788393437862,1493.030981809788,1493.030981809788,greedy,2.868788393437862,0.0,hard_fault_cluster
521,N12546,observe,-0.08850578218698502,2.744274142086506,3.160562765598297,-0.08850578218698502,-0.02632492035627365,5.280206775665283,2.3999999999999995,-0.0002632492035627365,-0.00373762845993042,0.1304006725549698,-0.02632492035627365,6.47622614890337,0.012796811759471893,0.04323966056108475,-0.003799252212047577,69942.96875,29017.5703125,40925.3984375,69796.1015625,28961.966796875,40834.1328125,0.0020998134277760983,0.001916201668791473,0.002230048645287752,0.20998134277760983,1.3837569281458855,2.208906222581863,1.3057001139968634,2.15064232468605,3.4006793916225426,2.3154416045546533,2.744274142086506,1495.7752559518744,1495.7752559518744,greedy,2.744274142086506,0.0,hard_fault_cluster
522,N12611,observe,-0.10937297344207764,2.8649548649787904,3.248923015594482,-0.10937297344207764,-0.03381787985563278,5.297849459946155,2.3999999999999995,-0.0003381787985563278,-0.0033457577228546143,0.13061131536960602,-0.03381787985563278,6.505499505847692,0.01264413446187973,0.04380931705236435,-0.00412171334028244,69796.015625,28961.84765625,40834.1640625,69646.78125,28898.9140625,40747.8671875,0.00213815039023757,0.0021729827858507633,0.0021133499685674906,0.21381503902375698,1.3612068817019463,2.340448725670576,1.2886118050664663,2.25157510086894,3.4874984517693512,2.371873993650079,2.8649548649787904,1498.6402108168531,1498.6402108168531,greedy,2.8649548649787904,0.0,hard_fault_cluster
523,N12545,observe,-0.13414651155471802,2.8625652435421944,3.2429884672164917,-0.13414651155471802,-0.042546093463897705,5.305063354969025,2.3999999999999995,-0.00042546093463897706,-0.003021448850631714,0.13148631155490875,-0.042546093463897705,6.504164107739925,0.012367535382509232,0.04388756304979324,-0.004416361451148987,69646.84375,28899.01171875,40747.8359375,69547.140625,28859.95703125,40687.1875,0.001431552693247795,0.0013514194870367646,0.0014883842086419463,0.1431552693247795,1.3256937563419342,2.3337589696049688,1.258988592773676,2.257054944336414,3.482835361361503,2.3688429848849775,2.8625652435421944,1501.5027760603953,1501.5027760603953,greedy,2.8625652435421944,0.0,hard_fault_cluster
524,N12543,observe,-0.15200519561767578,2.856538048386574,3.236521530151367,-0.15200519561767578,-0.04942489042878151,5.308798864483833,2.3999999999999995,-0.0004942489042878151,-0.0024480223655700684,0.13197945058345795,-0.04942489042878151,6.504773714840412,0.012303221970796585,0.04422902315855026,-0.004611700773239136,69547.03125,28859.80078125,40687.2265625,69455.3515625,28822.9609375,40632.390625,0.0013182400725781918,0.0012765106512233615,0.0013477433240041137,0.13182400725781918,1.312876757234335,2.3641000333428384,1.2509608371183276,2.3022965732216836,3.4815776556730267,2.509640345424414,2.856538048386574,1504.3593141087817,1504.3593141087817,greedy,2.856538048386574,0.0,hard_fault_cluster
525,N12548,observe,-0.16736318171024323,2.843491064608097,3.2218494653701777,-0.16736318171024323,-0.05534244328737259,5.318038915097714,2.3999999999999995,-0.0005534244328737259,-0.0019378066062927246,0.13238446414470673,-0.05534244328737259,6.5058022896945475,0.012278657406568527,0.04459986090660095,-0.004774570465087891,69455.4765625,28823.1171875,40632.359375,69373.734375,28787.98046875,40585.75,0.0011769005795940757,0.0012190464185550809,0.001147099887020886,0.11769005795940757,1.3049077615141869,2.4005862013995647,1.2471262458711863,2.3398605124652385,3.478067733347416,2.5264836139231925,2.843491064608097,1507.2028051733898,1507.2028051733898,greedy,2.843491064608097,0.0,hard_fault_cluster
526,N12654,observe,-0.15390828251838684,2.9839341324567794,3.3173546552658078,-0.15390828251838684,-0.052495114505290985,5.355576032400132,2.3999999999999995,-0.0005249511450529099,-0.001207500696182251,0.13152725994586945,-0.052495114505290985,6.548719282150268,0.012906566262245178,0.04623407870531082,-0.004733659327030182,69373.3984375,28787.62890625,40585.76953125,69275.109375,28735.98828125,40539.125,0.001416811952367425,0.0017938477685675025,0.0011492829071357846,0.1416811952367425,1.3696887716650963,2.7020064359903335,1.3104146625846624,2.642132139801979,3.5927896082401274,2.783507437258959,2.9839341324567794,1510.1867393058467,1510.1867393058467,greedy,2.9839341324567794,0.0,hard_fault_cluster
527,N12634,observe,-0.14507903158664703,3.188898465037346,3.4810773611068724,-0.14507903158664703,-0.048863641917705536,5.269407324492931,2.2714983940124513,-0.0004886364191770553,-0.0018508732318878174,0.13178487122058868,-0.048863641917705536,6.417251444905997,0.012858312577009201,0.04627464711666107,-0.004830710589885712,69275.21875,28735.984375,40539.234375,69206.2421875,28698.62109375,40507.62109375,0.0009956888388842344,0.0013002261985093355,0.000779819383751601,0.09956888388842344,1.3687524870038033,2.980296614021063,1.306561565026641,2.929132463783026,3.688002295792103,2.764044412663207,3.188898465037346,1513.375637770884,1513.375637770884,greedy,3.188898465037346,0.0,hard_fault_cluster
528,N12637,observe,-0.14079518616199493,2.975311198830605,3.552015733718872,-0.14079518616199493,-0.045665107667446136,4.170258133113384,1.3583489894866942,-0.00045665107667446135,-0.003503084182739258,0.13236881792545319,-0.045665107667446136,5.113947922438383,0.012596860527992249,0.04639357328414917,-0.005119979381561279,69206.2578125,28698.57421875,40507.68359375,69126.3828125,28658.955078125,40467.42578125,0.0011541586136445403,0.0013805264607071877,0.0009938315488398075,0.11541586136445403,1.346389763057232,2.809781453460455,1.2813619803637266,2.737404606193304,3.2779393985867498,2.2356606090813878,2.975311198830605,1516.3509489697146,1516.3509489697146,greedy,2.975311198830605,0.0,hard_fault_cluster
529,N12651,observe,-0.15806078910827637,2.8064255237579343,3.4974687576293944,-0.15806078910827637,-0.051292043179273605,3.770654435455799,1.0463662147521973,-0.000512920431792736,-0.004475980997085571,0.13351595401763916,-0.051292043179273605,4.639788224548101,0.012383595108985901,0.04676797240972519,-0.005351066589355469,69126.5,28659.1796875,40467.3203125,69056.1015625,28629.697265625,40426.40625,0.0010184001876041293,0.0010287252953276038,0.0010110395960509777,0.10184001876041293,1.3205834217369556,2.559829426258802,1.2589154886081815,2.503257585018873,3.0552854552865027,2.3527237059525214,2.8064255237579343,1519.1573744934726,1519.1573744934726,greedy,2.8064255237579343,0.0,hard_fault_cluster
530,N12617,observe,-0.15375781059265137,3.2122137963771817,3.571634674072265,-0.15375781059265137,-0.04937731474637985,4.942605581879616,1.9820955753326417,-0.0004937731474637985,-0.005144387483596802,0.1340363770723343,-0.04937731474637985,6.009217340052127,0.012169815599918365,0.046263888478279114,-0.005437098443508148,69056.109375,28629.4453125,40426.6640625,69019.2578125,28610.703125,40408.5546875,0.0005336466711014509,0.0006546472432091832,0.00044795620488002896,0.05336466711014509,1.301640622317791,2.789012762606144,1.2381463255733252,2.7394525733590127,3.5924601763486863,2.4400991146266464,3.2122137963771817,1522.3695882898498,1522.3695882898498,greedy,3.2122137963771817,0.0,hard_fault_cluster
531,N12659,observe,-0.1404688060283661,3.1960078269243244,3.6394471406936644,-0.1404688060283661,-0.04617520049214363,4.659830865263939,1.7546921730041505,-0.0004617520049214363,-0.005187690258026123,0.13360226154327393,-0.04617520049214363,5.7022002905607225,0.012693315744400024,0.04808274656534195,-0.00544457882642746,69019.3125,28610.974609375,40408.3359375,68935.96875,28567.623046875,40368.34375,0.0012075424892827868,0.0015152074629440904,0.0009897013660520315,0.12075424892827868,1.3567586354911327,2.806173959970474,1.291188339702785,2.763133803606033,3.5413426876068117,2.931872746944428,3.1960078269243244,1525.5655961167743,1525.5655961167743,greedy,3.1960078269243244,0.0,hard_fault_cluster
532,N12674,observe,-0.19998683035373688,2.887439611554146,3.329540181159973,-0.19998683035373688,-0.06415459513664246,4.730047698318959,1.85459566116333,-0.0006415459513664245,-0.006671518087387085,0.13698701560497284,-0.06415459513664246,5.751276847273111,0.011382069438695908,0.045919738709926605,-0.0058949291706085205,68936.25,28567.716796875,40368.53125,68962.640625,28593.912109375,40368.7265625,-0.00038282651803456247,-0.0009169550612568855,-4.838236691284692e-06,-0.03828265180345625,1.2110393643379211,2.5071256329119205,1.1564150489866734,2.4360671211779117,3.301529364287853,2.250994086787105,2.887439611554146,1528.4530357283284,1528.4530357283284,greedy,2.887439611554146,0.0,hard_fault_cluster
533,N12662,observe,-0.21994426846504211,2.6664743214845656,3.205402326583862,-0.21994426846504211,-0.0717976838350296,4.429728798568249,1.626676893234253,-0.000717976838350296,-0.006261616945266724,0.13705411553382874,-0.0717976838350296,5.407296115607024,0.011057503521442413,0.045467644929885864,-0.006080374121665955,68962.53125,28593.92578125,40368.60546875,68947.3515625,28589.79296875,40357.55859375,0.00022011500550433993,0.00014453462790697813,0.00027365016285330057,0.022011500550433993,1.1710067838430405,2.575980629771948,1.1220644600689411,2.5402438305318356,3.1122377470135687,2.1279545355588203,2.6664743214845656,1531.119510049813,1531.119510049813,greedy,2.6664743214845656,0.0,hard_fault_cluster
534,N12640,observe,-0.22721458971500397,2.688488483130932,3.151169192790985,-0.22721458971500397,-0.07540912181138992,4.846920107305049,1.9658198356628418,-0.0007540912181138993,-0.005605965852737427,0.1367432028055191,-0.07540912181138992,5.895767021626234,0.011023007333278656,0.04556090384721756,-0.00617547333240509,68947.359375,28589.89453125,40357.4609375,68934.25,28583.5234375,40350.73046875,0.0001901359937619418,0.00022284426086116582,0.00016677136591169983,0.01901359937619418,1.1636348143219948,2.784617026001215,1.117634253576398,2.751575191169977,3.2624377831816673,2.2255845590680843,2.688488483130932,1533.8079985329439,1533.8079985329439,greedy,2.688488483130932,0.0,hard_fault_cluster
535,N1738,observe,-0.259204238653183,2.513338438421488,2.9981129527091976,-0.259204238653183,-0.07610805332660675,5.262160677462816,2.3999999999999995,-0.0007610805332660675,-0.002921462059020996,0.13038025796413422,-0.07610805332660675,6.496224477365613,0.012767203152179718,0.04940112680196762,-0.005589582026004791,68933.953125,28582.89453125,40351.0625,69202.3359375,28682.25,40520.0859375,-0.003893332788720727,-0.0034760464914143085,-0.004188822582364082,-0.3893332788720727,1.3309925198554993,3.37940190680325,1.2902883663773537,3.3658487642556425,3.3777616165578364,2.825545050762594,2.513338438421488,1536.3213369713653,1536.3213369713653,greedy,2.513338438421488,0.0,hard_fault_cluster
536,N1411,observe,-0.2222481667995453,3.0162995570898055,3.324777054786682,-0.2222481667995453,-0.06942259520292282,5.401276586949825,3.9426000952720637,-0.0006942259520292282,-0.004463374614715576,0.13185451924800873,-0.06942259520292282,6.584831569343805,0.01324048638343811,0.04903943091630936,-0.005231425166130066,69202.671875,28682.05078125,40520.62109375,69126.234375,28650.703125,40475.52734375,0.00110454554669559,0.0010929363779723644,0.0011128593469038606,0.110454554669559,1.386480562388897,3.1361953105032443,1.3396566193550825,3.0823222483694552,3.662403433024883,3.640457270368934,3.0162995570898055,1539.337636528455,1539.337636528455,greedy,3.0162995570898055,0.0,hard_fault_cluster
537,N1413,observe,-0.2094254344701767,3.297556933760643,3.525637292861938,-0.2094254344701767,-0.06626476347446442,5.451370875537395,3.722586286067962,-0.0006626476347446441,-0.005326062440872192,0.13261939585208893,-0.06626476347446442,6.616385985463857,0.013032976537942886,0.048405855894088745,-0.00532030314207077,69126.2734375,28650.775390625,40475.5,69074.375,28631.1640625,40443.2109375,0.0007507773116230965,0.0006844955496490002,0.0007977433851920068,0.07507773116230965,1.3696522861719131,3.0763915257155894,1.3198863118886948,3.014836616963148,3.7949645295739174,3.6367830110341313,3.297556933760643,1542.6351934622157,1542.6351934622157,greedy,3.297556933760643,0.0,hard_fault_cluster
538,N1412,observe,-0.2040516585111618,3.1878738221526146,3.4472040891647335,-0.2040516585111618,-0.06447948515415192,5.417354819178581,2.795210409164428,-0.0006447948515415191,-0.006043553352355957,0.13343675434589386,-0.06447948515415192,6.585962124466896,0.012702390551567078,0.047747902572155,-0.005474552512168884,69074.3515625,28631.107421875,40443.2421875,69019.6953125,28607.6640625,40412.03125,0.0007912669098004699,0.0008188072824850678,0.0007717219414189458,0.07912669098004699,1.3391963243484497,2.8919120585918425,1.2874783724546432,2.8359090840816497,3.7096784591674803,3.1726259428262713,3.1878738221526146,1545.8230672843683,1545.8230672843683,greedy,3.1878738221526146,0.0,hard_fault_cluster
539,N14965,observe,-0.20251914858818054,2.9979304760694507,3.4106591939926147,-0.20251914858818054,-0.06369403004646301,4.859920562803746,2.6592590570449826,-0.0006369403004646301,-0.006836742162704468,0.1343020349740982,-0.06369403004646301,5.933179046064615,0.012305177748203278,0.04704436659812927,-0.005653612315654755,69019.765625,28608.146484375,40411.6171875,68968.84375,28585.37890625,40383.46875,0.0007377868168987334,0.0007958424976095557,0.0006965431966818869,0.07377868168987334,1.301125779747963,2.700299728065729,1.2481697760522366,2.654286015182733,3.44568622559309,3.0100152357667684,2.9979304760694507,1548.8209977604379,1548.8209977604379,greedy,2.9979304760694507,0.0,hard_fault_cluster
540,N847,observe,-0.2678445279598236,2.3757192432880405,3.216522741317749,-0.2678445279598236,-0.07203510403633118,3.8976899683475494,1.3766274452209473,-0.0007203510403633118,-0.0038758814334869385,0.12332163006067276,-0.07203510403633118,5.030190050601959,0.01293506845831871,0.04730789363384247,-0.004900030791759491,68967.453125,28582.109375,40385.34375,69243.1640625,28665.78125,40577.3828125,-0.003997696563601494,-0.002927421359345317,-0.004755167290568352,-0.3997696563601494,1.3447933718562126,2.639799143075943,1.3063284773379564,2.635362173318863,2.9594401955604552,2.553636127114296,2.3757192432880405,1551.196717003726,1551.196717003726,greedy,2.3757192432880405,0.0,hard_fault_cluster
541,N14947,observe,-0.23538023233413696,3.156144431233406,3.4389096736907954,-0.23538023233413696,-0.06944632530212402,5.404593305289746,2.3999999999999995,-0.0006944632530212402,-0.006907522678375244,0.12842722237110138,-0.06944632530212402,6.626585036963224,0.013353247195482254,0.048922255635261536,-0.005029693245887756,69244.40625,28668.96484375,40575.44140625,69194.28125,28648.828125,40545.453125,0.0007238851976580918,0.0007023873622529209,0.0007390746613964438,0.07238851976580918,1.3943056166172028,3.4159850703179835,1.3500699438154697,3.3495154009759425,3.7818450406193733,3.088199276402593,3.156144431233406,1554.3528614349593,1554.3528614349593,greedy,3.156144431233406,0.0,hard_fault_cluster
542,N5160,observe,-0.2735031247138977,3.4750901728868486,3.7232244253158564,-0.2735031247138977,-0.08446918427944183,5.430140875279903,2.3999999999999995,-0.0008446918427944183,-0.0067237019538879395,0.12787047028541565,-0.08446918427944183,6.638614556640386,0.012173887342214584,0.04622650891542435,-0.005496136844158173,69192.9296875,28647.0703125,40545.859375,69189.0859375,28663.0703125,40526.015625,5.555119423661381e-05,-0.0005585213075391948,0.0004894149606116116,0.005555119423661381,1.2607900202274323,2.800914012044668,1.228239055722952,2.7639075146615504,3.9090476110577583,3.1708809471875434,3.4750901728868486,1557.8279516078462,1557.8279516078462,greedy,3.4750901728868486,0.0,hard_fault_cluster
543,N851,observe,-0.29339417815208435,3.547681450098753,3.1273396492004393,-0.29339417815208435,-0.08513584733009338,5.427463208511472,2.4084969520568844,-0.0008513584733009338,-0.003092467784881592,0.11964926868677139,-0.08513584733009338,6.66222076434642,0.013572096824645996,0.04843065142631531,-0.004656374454498291,69188.5,28661.02734375,40527.4765625,69454.734375,28748.228515625,40706.5078125,-0.0038479571230709553,-0.003042499767616391,-0.004417527467012405,-0.3847957123070955,1.3917231038212776,3.298416798748076,1.3658380378037691,3.300064509548247,3.9823579411953687,2.7423786625079813,3.547681450098753,1561.375633057945,1561.375633057945,greedy,3.547681450098753,0.0,hard_fault_cluster
544,N849,observe,-0.3008129298686981,2.456401365697384,3.0037877321243283,-0.3008129298686981,-0.0879456177353859,5.171134530007839,2.3999999999999995,-0.000879456177353859,-0.003731459379196167,0.11061051487922668,-0.0879456177353859,6.498783844560385,0.015052851289510727,0.05197327584028244,-0.004074528813362122,69454.84375,28748.3671875,40706.4765625,69745.140625,28856.42578125,40888.71875,-0.00417964905500412,-0.0037587732076644897,-0.00447698263451457,-0.417964905500412,1.5279500260949135,3.390707439035177,1.510951353237033,3.3888256011903284,3.3845954492688177,2.8299870420247317,2.456401365697384,1563.8320344236422,1563.8320344236422,greedy,2.456401365697384,0.0,hard_fault_cluster
545,N3438,observe,-0.30451926589012146,3.3797944194078444,3.5435642719268796,-0.30451926589012146,-0.10102775692939758,5.530104419589043,2.3999999999999995,-0.0010102775692939759,-0.003360569477081299,0.12163259088993073,-0.10102775692939758,6.637723074853421,0.014584451913833618,0.050236865878105164,-0.004247382283210754,69746.921875,28860.046875,40886.875,69714.28125,28863.943359375,40850.3359375,0.0004679865960497409,-0.0001350131060462445,0.0008936623926274478,0.04679865960497409,1.479050025343895,3.2475994405150415,1.463596399873495,3.215437489449978,3.84109356701374,3.1267108185589314,3.3797944194078444,1567.21182884305,1567.21182884305,greedy,3.3797944194078444,0.0,hard_fault_cluster
