step,node,type,q_pred,q_pred_context,q_pred_type_context,q_pred_lcb_context,q_pred_context_lcb,score_pred,reward_pred,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy,adaptive_confidence_gap,adaptive_expanded
181,N8240,control1,-0.11376361548900604,1.1773551264405249,0.7751230180263519,0.28059124976396554,0.7652808321863412,-0.11376361548900604,0.10091745853424072,-1.173046922236681,-1.3008661250583826,0.0010091745853424072,0.0758686363697052,0.054775357246398926,0.054775357246398926,4.795611693412066,-0.004575759172439575,-0.006553690880537033,0.0006718412041664124,27629.408203125,11498.328125,16131.080078125,27563.09375,11482.9296875,16080.1640625,0.0024001402780413628,0.0013391892425715923,0.0031563921365886927,0.24001402780413628,-0.30188310146331787,1.3366136015951633,-0.4186527132987976,1.3571696938574314,-0.1502584338188171,0.03783425519010053,1.1773551264405249,306.46441716757766,306.46441716757766,greedy,1.1773551264405249,0.0,hard_fault_cluster,0.0,True
182,N2149,observe,0.05183557793498039,1.4774299379438163,2.59417405128479,0.2904039185494184,0.9603294596634806,0.05183557793498039,0.16058631241321564,0.6904087695479393,-1.5994505792856215,0.0016058631241321563,0.01251518726348877,0.04782228171825409,0.04782228171825409,3.580550610646606,0.005024895071983337,0.02916562557220459,-0.001977585256099701,27562.572265625,11482.720703125,16079.8515625,27564.947265625,11503.740234375,16061.20703125,-8.616757259005681e-05,-0.0018305358244106174,0.001159496488980949,-0.00861675725900568,0.7108981013298035,1.729150720834732,0.5545916557312012,1.7120121204853058,0.7786466166377068,1.1361203008145098,1.4774299379438163,307.9418471055215,307.9418471055215,greedy,1.4774299379438163,0.0,hard_fault_cluster,0.0014577259475218672,True
183,N8789,control1,-0.09006334096193314,1.444210426211357,1.0438341915607452,0.23055366218090054,0.9387367770373821,-0.09006334096193314,0.13024701178073883,-0.2839756178110838,-0.4926986575126648,0.0013024701178073882,0.00426173210144043,0.05800320953130722,0.05800320953130722,3.085149527266622,-0.0032837092876434326,0.012689650058746338,-0.00447189062833786,27565.265625,11503.8193359375,16061.447265625,27479.125,11454.583984375,16024.541015625,0.0031249697785824537,0.004279913380742073,0.00229781586676836,0.3124969778582454,-0.1401207074522972,0.9868649368733167,-0.28130837343633175,0.9913617198914288,0.3645067662000656,0.421831641420722,1.444210426211357,309.3860575317329,309.3860575317329,greedy,1.444210426211357,0.0,hard_fault_cluster,0.019061583577712624,True
184,N8239,control1,-0.09097395092248917,1.152613379508257,0.9018041968345641,0.16119826450943942,0.749198696680367,-0.09097395092248917,0.12164148688316345,-0.18309126004576687,-0.21061375141143798,0.0012164148688316345,-0.004107683897018433,0.06362511217594147,0.06362511217594147,1.7332600307464598,-0.008087605237960815,0.0006603896617889404,-0.0074286386370658875,27479.0390625,11454.619140625,16024.419921875,27273.22265625,11357.994140625,15915.2275390625,0.007489942014217377,0.008435461670160294,0.006814124062657356,0.7489942014217377,-0.6234939247369766,0.8068936169147491,-0.7624438740313053,0.8105355203151703,0.41184301674366,0.5070684903115034,1.152613379508257,310.5386709112411,310.5386709112411,greedy,1.152613379508257,0.0,hard_fault_cluster,0.002574002574002576,True
185,N7626,observe,0.060556430369615555,0.885636645257473,2.5446615695953367,-0.06525942981243132,0.5756638194173574,0.060556430369615555,0.15067128837108612,0.41695834696292877,-1.4842392683029173,0.0015067128837108611,0.11863875389099121,-0.004315642639994621,-0.004315642639994621,0.18448503255844118,0.007599309086799622,0.03706309199333191,-0.0005191192030906677,27272.748046875,11357.642578125,15915.10546875,27621.828125,11479.576171875,16142.2529296875,-0.012799592688679695,-0.01073581911623478,-0.014272444881498814,-1.2799592688679695,0.9062865544110537,1.483197069168091,0.796519820112735,1.3822937607765198,0.721680074930191,0.5740920487046244,0.885636645257473,311.4243075564986,311.4243075564986,greedy,0.885636645257473,0.0,hard_fault_cluster,0.0010570824524312906,True
186,N7385,observe,-0.23999588191509247,1.1851929043978453,2.1293911963701246,0.5558264852315188,0.7703753878585995,-0.23999588191509247,0.1830567866563797,2.9258318543434143,3.504421663284302,0.001830567866563797,-0.02501094341278076,0.00314946286380291,0.00314946286380291,0.9885949377715587,0.006275508552789688,0.05877663195133209,-0.008519314229488373,27621.744140625,11479.728515625,16142.015625,27649.796875,11527.482421875,16122.3134765625,-0.0010156033094972372,-0.004159846343100071,0.0012205507373437285,-0.10156033094972372,0.8137571047991514,1.9543247431516646,0.6741024176590145,1.8211301058530807,1.7983971953392028,2.53107894718647,1.1851929043978453,312.60950046089647,312.60950046089647,greedy,1.1851929043978453,0.0,hard_fault_cluster,0.0,True
187,N8607,control1,-0.18262048065662384,1.462068857960403,1.019940620660782,0.2614674040302634,0.9503447576742621,-0.18262048065662384,0.18345816433429718,1.5272580195218324,1.225445157289505,0.0018345816433429718,-0.033192455768585205,0.010178124532103539,0.010178124532103539,0.8576631769537926,0.0027817189693450928,0.04757578670978546,-0.00981225073337555,27650.416015625,11527.724609375,16122.69140625,27497.0625,11479.4833984375,16017.5791015625,0.005546155851334333,0.0041847992688417435,0.0065195257775485516,0.5546155851334333,0.47180818580091,1.047524434775114,0.32658096915110946,1.0176045124232769,1.333216331899166,1.1026623781770468,1.462068857960403,314.07156931885686,314.07156931885686,greedy,1.462068857960403,0.0,hard_fault_cluster,0.0,True
188,N5356,observe,-0.20152322947978973,1.0697355884313584,2.5153501510620115,0.09545434176921845,0.6953281324803829,-0.20152322947978973,0.18784357607364655,0.837331235408783,2.339417594671249,0.0018784357607364655,-0.031712353229522705,0.011173279955983162,0.011173279955983162,0.577697960138321,0.002160869538784027,0.050555430352687836,-0.009758830070495605,27495.701171875,11478.404296875,16017.296875,27380.48046875,11378.595703125,16001.884765625,0.00419049896299839,0.008695336990058422,0.0009622166398912668,0.419049896299839,0.4151038099080324,0.8911232900619507,0.26584116788581014,0.8911232304573059,1.0025403112173081,2.2266512022912504,1.0697355884313584,315.1413049072882,315.1413049072882,greedy,1.0697355884313584,0.0,hard_fault_cluster,0.002361275088547818,True
189,N5879,observe,-0.01941874250769615,0.8116358165442943,2.725716197490692,-0.34415520280599593,0.5275632807537913,-0.01941874250769615,0.18471701443195343,0.31616734415292747,-0.36559073328971864,0.0018471701443195344,0.040236830711364746,-0.025630587711930275,-0.025630587711930275,-1.7918624806404113,0.011530313640832901,0.07078756392002106,-0.007642574608325958,27381.859375,11380.0986328125,16001.759765625,27718.08984375,11522.8505859375,16195.23828125,-0.012279314920306206,-0.012543999589979649,-0.0120910769328475,-1.2279314920306206,1.3121177908033133,0.7744568258523941,1.1928029707632959,0.7837361961603164,0.8997309550642968,1.0824041410535576,0.8116358165442943,315.9529407238325,315.9529407238325,greedy,0.8116358165442943,0.0,hard_fault_cluster,0.0,True
190,N5867,observe,-0.05539565160870552,1.3613243746757508,2.984444499015808,-0.14684803485870357,0.8848608435392381,-0.05539565160870552,0.16991277039051056,0.5760686092078686,-1.3277418196201323,0.0016991277039051056,0.11085847020149231,-0.050288863480091095,-0.050288863480091095,-0.6135510338842869,-0.0010747089982032776,0.09740749001502991,-0.011934354901313782,27718.27734375,11522.9443359375,16195.333984375,28074.546875,11719.501953125,16355.044921875,-0.012853235006332397,-0.017057932913303375,-0.009861540049314499,-1.2853235006332397,0.012153007090091705,0.774859793484211,-0.07756492309272289,0.7747611954808235,1.0398848481476306,0.7809251512959601,1.3613243746757508,317.31426509850826,317.31426509850826,greedy,1.3613243746757508,0.0,hard_fault_cluster,0.004385964912280544,True
191,N5627,observe,-0.023959852755069733,1.8767770096100869,2.5813325524330137,0.5915681714378298,1.2199050562465565,-0.023959852755069733,0.18053288757801056,3.1524174085818233,4.016630506515503,0.0018053288757801057,0.11384177207946777,-0.04934962838888168,-0.04934962838888168,0.6030501521565019,-0.0011917054653167725,0.09822633862495422,-0.010753415524959564,28075.796875,11718.8056640625,16356.990234375,28369.759765625,11875.734375,16494.025390625,-0.010470330715179443,-0.013391186483204365,-0.008377773687243462,-1.0470330715179443,0.01201271265745163,4.297477775402367,-0.08637473173439503,4.980775457210839,2.6176110126078127,3.801447158195078,1.8767770096100869,319.1910421081183,319.1910421081183,greedy,1.8767770096100869,0.0,hard_fault_cluster,1.8389513108614235,False
192,N4529,observe,0.013210264034569263,1.603609344653669,2.583615982532501,0.37933832452574284,1.0423460740248849,0.013210264034569263,0.18961460888385773,2.522846835976816,3.7758359432220456,0.0018961460888385774,0.11637479066848755,-0.04876916855573654,-0.04876916855573654,0.35484388537763145,-0.0018187984824180603,0.09952579438686371,-0.009362220764160156,28367.515625,11876.1904296875,16491.32421875,28606.486328125,12003.681640625,16602.8046875,-0.008424096740782261,-0.010735025629401207,-0.00675994623452425,-0.8424096740782261,-0.041034407913684845,0.9513479741255287,-0.14666848815977573,0.9568945677916054,1.7080748093227156,3.210248626059765,1.603609344653669,320.794651452772,320.794651452772,greedy,1.603609344653669,0.0,hard_fault_cluster,0.0,True
193,N714,observe,0.0327499620616436,1.634018185660243,2.827604877948761,0.19906212709844115,1.062111820679158,0.0327499620616436,0.18367882072925568,1.209747191518545,2.48413565158844,0.0018367882072925568,0.11119171977043152,-0.045428015291690826,-0.045428015291690826,0.5376858308911323,-0.0027569904923439026,0.10046717524528503,-0.006174705922603607,28605.48828125,12002.5673828125,16602.921875,28508.37109375,12026.3369140625,16482.03515625,0.003395054256543517,-0.001980370609089732,0.007281051017343998,0.3395054256543517,-0.1374482437968254,1.9691695395112037,-0.24113634787499905,2.0054109039902683,1.390359425544739,3.00373362660408,1.634018185660243,322.4286696384322,322.4286696384322,greedy,1.634018185660243,0.0,hard_fault_cluster,0.002040816326530614,True
194,N7589,control1,-0.17495261132717133,2.005161755234003,1.0621932983398437,0.9912858484685421,1.303355140902102,-0.17495261132717133,0.19798950850963593,5.3860658928751945,4.424671393632888,0.0019798950850963594,-0.0020850300788879395,-0.042347267270088196,-0.042347267270088196,0.9598669919371604,0.011063028126955032,0.08066579699516296,-0.011311359703540802,28508.81640625,12027.2548828125,16481.5625,28233.140625,11902.640625,16330.5,0.009669843129813671,0.010360988788306713,0.009165544994175434,0.9669843129813671,1.261945053935051,2.653974544852972,1.1452133730053902,2.67514897570014,3.1288946390151975,2.4632208382338288,2.005161755234003,324.4338313936662,324.4338313936662,greedy,2.005161755234003,0.0,hard_fault_cluster,0.017543859649122823,True
195,N7855,control0,-0.25337135791778564,1.1471256354451178,2.5155091166496275,0.14457249075174333,0.7456316630393266,-0.25337135791778564,0.18852104246616364,0.8577261969447135,1.9240438044071198,0.0018852104246616364,0.0005749166011810303,-0.0348171666264534,-0.0348171666264534,0.558080942928791,0.008023235946893692,0.07586510479450226,-0.011957205832004547,28233.078125,11902.5224609375,16330.5546875,28006.71484375,11755.4873046875,16251.228515625,0.008017661981284618,0.012353276833891869,0.004857530817389488,0.8017661981284618,0.9560274705290794,0.9182919113337993,0.8407495636492968,0.916090473383665,1.1221102684736253,2.1215359644591807,1.1471256354451178,325.5809570291113,325.5809570291113,greedy,1.1471256354451178,0.0,hard_fault_cluster,0.011925042589437829,True
196,N6673,observe,0.00044052768498659134,1.6627454522252083,2.9782681226730343,0.09407318741083148,1.0807845439463855,0.00044052768498659134,0.1993919461965561,1.0164296470582486,2.4300126671791076,0.001993919461965561,-0.003050565719604492,-0.02929983101785183,-0.02929983101785183,0.49777583703398703,0.011801600456237793,0.08392314612865448,-0.009393282234668732,28006.32421875,11755.1923828125,16251.1328125,27820.62109375,11720.4794921875,16100.142578125,0.006630756892263889,0.0029529836028814316,0.009291059337556362,0.6630756892263889,1.3502521608024836,1.1249706622958184,1.2226830744184554,1.1219967898726464,1.2481103114783765,2.9112717024609442,1.6627454522252083,327.24370248133647,327.24370248133647,greedy,1.6627454522252083,0.0,hard_fault_cluster,0.006441223832528185,True
197,N722,observe,0.028202760964632034,1.69063011623919,3.1121004581451412,0.00231879003345967,1.0989095755554734,0.028202760964632034,0.19957633316516876,0.9482878711074589,2.46596696972847,0.0019957633316516877,-0.005398601293563843,-0.021575676277279854,-0.021575676277279854,0.024442312791943477,0.011961463838815689,0.08571335673332214,-0.008746534585952759,27821.716796875,11720.431640625,16101.28515625,27756.068359375,11709.890625,16046.177734375,0.00235961121506989,0.0008993709343485534,0.0034225480630993843,0.235961121506989,1.3741470407694578,1.094379039555788,1.2406465481035411,1.0896340508759021,1.3371465507894755,2.9691452580131585,1.69063011623919,328.93433259757563,328.93433259757563,greedy,1.69063011623919,0.0,hard_fault_cluster,0.0,True
198,N712,observe,0.03015528991818428,1.6921044797077776,3.152369654178619,-0.04241500385105604,1.0998679118100554,0.03015528991818428,0.19807423651218414,0.8996717819944025,2.4502361357212066,0.0019807423651218414,-0.007987916469573975,-0.01513308472931385,-0.01513308472931385,0.34241155305586285,0.011926766484975815,0.0864848643541336,-0.008738793432712555,27755.203125,11709.849609375,16045.3544921875,27696.60546875,11693.9306640625,16002.6748046875,0.002111231442540884,0.0013594491174444556,0.002659940393641591,0.2111231442540884,1.3756178002804518,1.1469503844074644,1.238411936443299,1.1415618264965453,1.354369012080133,2.980339857852086,1.6921044797077776,330.6264370772834,330.6264370772834,greedy,1.6921044797077776,0.0,hard_fault_cluster,0.0,True
199,N725,observe,0.03152483329176903,1.7972257344424725,3.174562919139862,0.019046715348958992,1.168196727387607,0.03152483329176903,0.1996738761663437,1.089147863537073,2.575176954269409,0.001996738761663437,-0.01090666651725769,-0.014986811205744743,-0.014986811205744743,-0.17846578910946842,0.012096937745809555,0.08670362830162048,-0.007891975343227386,27697.2890625,11693.91796875,16003.3701171875,27657.66796875,11684.0947265625,15973.57421875,0.0014305043732747436,0.0008400300284847617,0.001861851429566741,0.14305043732747436,1.3943808395415545,1.099006375968456,1.2558655408211052,1.0958345028758048,1.4700386486947536,3.0555251216515895,1.7972257344424725,332.4236628117259,332.4236628117259,greedy,1.7972257344424725,0.0,hard_fault_cluster,0.0015625000000000014,True
200,N715,observe,0.02754444256424904,1.930321014970541,3.1717280745506287,0.10606313034892083,1.2547086597308517,0.02754444256424904,0.1971326321363449,1.1933624215424061,2.5541716337203977,0.001971326321363449,-0.01239866018295288,-0.0095390435308218,-0.0095390435308218,0.36486436352133744,0.01198842003941536,0.08695323765277863,-0.008199289441108704,27656.34765625,11683.2705078125,15973.078125,27619.43359375,11673.8623046875,15945.572265625,0.0013347410131245852,0.0008052713819779456,0.0017220136942341924,0.13347410131245852,1.386435592547059,1.1508866444975139,1.2457404010929167,1.1461977259069682,1.4502592138946058,3.0426684890314935,1.930321014970541,334.35398382669644,334.35398382669644,greedy,1.930321014970541,0.0,hard_fault_cluster,0.0015151515151515167,True
201,N652,control1,-0.14712364971637726,1.5887030262500048,1.8198010563850402,0.2349107060581446,1.0326569670625032,-0.14712364971637726,0.1985490471124649,1.314210518449545,1.376420521736145,0.001985490471124649,-0.013621717691421509,0.0009407494217157364,0.0009407494217157364,1.0592868030071259,0.008270949125289917,0.07940886914730072,-0.008665159344673157,27617.98046875,11670.896484375,15947.0849609375,27649.21875,11664.568359375,15984.650390625,-0.0011310848640277982,0.0005422141402959824,-0.002355629811063409,-0.11310848640277982,1.0265847090631723,0.9850321987271309,0.8769673616625369,0.9764618852734566,1.2509664028882979,1.578560990318656,1.5887030262500048,335.94268685294645,335.94268685294645,greedy,1.5887030262500048,0.0,hard_fault_cluster,0.0012106537530266355,True
