benchmark_id	state_id	candidate_strategy	candidate_rank	node	type	action_key	status	oracle_delta_tc	oracle_delta_fault_coverage	oracle_delta_pattern_count	oracle_test_coverage	oracle_fault_coverage	oracle_hard_fault_count	oracle_undetected_fault_count	oracle_error	eval_dir	reward_pred	fc_pred	guarded_reward	return_pred	hard_reduction_total_pred	hybrid_pred	score_pred	pattern_pred	hard_reduction_sa0_pred	hard_reduction_sa1_pred
subckt_0143	initial	cached_stride	5	__buf_split_113	control1	__buf_split_113::control1	ok	0.00014999999999998348	0.00014999999999998348	0	0.9806199999999999	0.9806199999999999	5	5		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0143/initial/__buf_split_113__control1	0.3523603677749634	0.003523603677749634	0.3415321707725525	0.3415321707725525	0.09584107995033264	10.27800053358078	0.3523603677749634	0.5318254828453064	-0.1855722814798355	0.11013016104698181
subckt_0143	initial	cached_stride	6	__buf_split_113	observe	__buf_split_113::observe	ok	0.000300000000000078	0.000300000000000078	0	0.98077	0.98077	5	5		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0143/initial/__buf_split_113__observe	0.34032106399536133	0.0034032106399536134	0.33416488766670227	0.33416488766670227	0.09582303464412689	10.256789416074753	0.34032106399536133	0.532261312007904	-0.18510808050632477	0.11012856662273407
subckt_0143	initial	cached_stride	7	R248_U24	control0	R248_U24::control0	ok	0.00014999999999998348	0.00014999999999998348	0	0.9806199999999999	0.9806199999999999	5	5		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0143/initial/R248_U24__control0	0.3318178653717041	0.003318178653717041	0.28103137016296387	0.28103137016296387	0.08105407655239105	8.718256890773773	0.3318178653717041	0.5091388821601868	-0.17632733285427094	0.10019312798976898
subckt_0143	initial	cached_stride	8	R248_U24	control1	R248_U24::control1	ok	0.00014999999999998348	0.00014999999999998348	0	0.9806199999999999	0.9806199999999999	5	5		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0143/initial/R248_U24__control1	0.3321119546890259	0.0033211195468902588	0.2628362774848938	0.2628362774848938	0.07054838538169861	7.6497867703437805	0.3321119546890259	0.4811928868293762	-0.16870476305484772	0.09414739161729813
subckt_0143	initial	cached_stride	9	R248_U24	observe	R248_U24::observe	ok	0.000300000000000078	0.000300000000000078	0	0.98077	0.98077	5	5		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0143/initial/R248_U24__observe	0.32926660776138306	0.0032926660776138304	0.2578829526901245	0.2578829526901245	0.07093730568885803	7.680880129337311	0.32926660776138306	0.4824862480163574	-0.16874247789382935	0.09342124313116074
subckt_0143	initial	cached_stride	10	R248_U52	control0	R248_U52::control0	ok	0.00014999999999998348	0.00014999999999998348	0	0.9806199999999999	0.9806199999999999	5	5		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0143/initial/R248_U52__control0	0.3377612233161926	0.0033776122331619263	0.2738785743713379	0.2738785743713379	0.0826009064912796	8.87173044681549	0.3377612233161926	0.5121368765830994	-0.17759914696216583	0.09897944331169128
subckt_0143	initial	cached_stride	11	R248_U52	control1	R248_U52::control1	ok	0.00014999999999998348	0.00014999999999998348	0	0.9806199999999999	0.9806199999999999	5	5		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0143/initial/R248_U52__control1	0.33341509103775024	0.0033341509103775023	0.2914469838142395	0.2914469838142395	0.08843199908733368	9.468061983585358	0.33341509103775024	0.5089471340179443	-0.17295321822166443	0.10017742216587067
subckt_0143	initial	cached_stride	12	R248_U52	observe	R248_U52::observe	ok	0.000300000000000078	0.000300000000000078	0	0.98077	0.98077	5	5		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0143/initial/R248_U52__observe	0.33419352769851685	0.0033419352769851686	0.27232176065444946	0.27232176065444946	0.08319099247455597	8.925614535808563	0.33419352769851685	0.5083172917366028	-0.17417781054973602	0.09854023158550262
subckt_0143	initial	cached_stride	13	__aig_and_407	control0	__aig_and_407::control0	ok	0.00014999999999998348	0.00014999999999998348	0	0.9806199999999999	0.9806199999999999	5	5		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0143/initial/__aig_and_407__control0	0.32942092418670654	0.0032942092418670656	0.32123011350631714	0.32123011350631714	0.09882587194442749	10.533238232135773	0.32942092418670654	0.5474916100502014	-0.18900556862354279	0.11449054628610611
subckt_0143	initial	cached_stride	14	__aig_and_407	control1	__aig_and_407::control1	ok	0.00014999999999998348	0.00014999999999998348	0	0.9806199999999999	0.9806199999999999	5	5		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0143/initial/__aig_and_407__control1	0.32099395990371704	0.0032099395990371703	0.32099395990371704	0.33158740401268005	0.09922632575035095	10.575213938951492	0.32099395990371704	0.5390864610671997	-0.1822383552789688	0.11223722994327545
subckt_0143	initial	cached_stride	15	__aig_and_407	observe	__aig_and_407::observe	ok	0.000300000000000078	0.000300000000000078	0	0.98077	0.98077	5	5		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0143/initial/__aig_and_407__observe	0.33608478307724	0.0033608478307724	0.3039860129356384	0.3039860129356384	0.09748466312885284	10.388537108898163	0.33608478307724	0.5585343837738037	-0.18148364126682281	0.11169125139713287
subckt_0143	initial	cached_stride	16	R248_U100	control0	R248_U100::control0	ok	0.00014999999999998348	0.00014999999999998348	0	0.9806199999999999	0.9806199999999999	5	5		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0143/initial/R248_U100__control0	0.327667236328125	0.00327667236328125	0.28407156467437744	0.28407156467437744	0.08787411451339722	9.399150252342224	0.327667236328125	0.521652340888977	-0.17379458248615265	0.10452760010957718
subckt_0143	initial	cached_stride	17	R248_U100	control1	R248_U100::control1	ok	0.00014999999999998348	0.00014999999999998348	0	0.9806199999999999	0.9806199999999999	5	5		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0143/initial/R248_U100__control1	0.3239433169364929	0.003239433169364929	0.30383729934692383	0.30383729934692383	0.08930125832557678	9.557906448841095	0.3239433169364929	0.515790581703186	-0.17682810127735138	0.1081218272447586
subckt_0143	initial	cached_stride	18	R248_U100	observe	R248_U100::observe	ok	0.000300000000000078	0.000300000000000078	0	0.98077	0.98077	5	5		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0143/initial/R248_U100__observe	0.3351176977157593	0.0033511769771575927	0.26483654975891113	0.26483654975891113	0.08710746467113495	9.310700714588165	0.3351176977157593	0.5323280692100525	-0.16565649211406708	0.10135527700185776
subckt_0143	initial	cached_hard_cone	1	__buf_split_10	control0	__buf_split_10::control0	ok	0.00014999999999998348	0.00014999999999998348	0	0.9806199999999999	0.9806199999999999	5	5		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0143/initial/__buf_split_10__control0	0.35016101598739624	0.003501610159873962	0.32797151803970337	0.32797151803970337	0.09451879560947418	10.130012094974518	0.35016101598739624	0.5322793126106262	-0.17678071558475494	0.10988228023052216
subckt_0143	initial	cached_hard_cone	2	__buf_split_10	control1	__buf_split_10::control1	ok	0.00790000000000013	0.00790000000000013	0	0.9883700000000001	0.9883700000000001	3	3		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0143/initial/__buf_split_10__control1	0.3539700508117676	0.0035397005081176758	0.3333919644355774	0.3333919644355774	0.09654214978218079	10.341576993465424	0.3539700508117676	0.5328063368797302	-0.17789073288440704	0.11109659075737
subckt_0143	initial	cached_hard_cone	3	__buf_split_10	observe	__buf_split_10::observe	ok	0.000300000000000078	0.000300000000000078	0	0.98077	0.98077	5	5		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0143/initial/__buf_split_10__observe	0.3439757823944092	0.0034397578239440917	0.3249267041683197	0.3249267041683197	0.09640182554721832	10.309085041284561	0.3439757823944092	0.5315849184989929	-0.176017627120018	0.10975809395313263
subckt_0143	initial	cached_hard_cone	4	__buf_split_13	control0	__buf_split_13::control0	ok	0.00014999999999998348	0.00014999999999998348	0	0.9806199999999999	0.9806199999999999	5	5		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0143/initial/__buf_split_13__control0	0.3448851704597473	0.003448851704597473	0.3320719301700592	0.3320719301700592	0.0947498083114624	10.151937931776047	0.3448851704597473	0.5364395380020142	-0.18406827747821808	0.1130542978644371
subckt_0143	initial	cached_hard_cone	5	__buf_split_13	control1	__buf_split_13::control1	ok	0.00014999999999998348	0.00014999999999998348	0	0.9806199999999999	0.9806199999999999	5	5		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0143/initial/__buf_split_13__control1	0.34809523820877075	0.0034809523820877077	0.3372774124145508	0.3372774124145508	0.09671448171138763	10.356820821762085	0.34809523820877075	0.5368743538856506	-0.18504013121128082	0.1140853762626648
subckt_0143	initial	cached_hard_cone	6	__buf_split_13	observe	__buf_split_13::observe	ok	0.000300000000000078	0.000300000000000078	0	0.98077	0.98077	5	5		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0143/initial/__buf_split_13__observe	0.3371022939682007	0.0033710229396820067	0.3310505151748657	0.3310505151748657	0.09648756682872772	10.316909492015839	0.3371022939682007	0.5368599891662598	-0.1840575486421585	0.1137157529592514
subckt_0143	initial	cached_hard_cone	7	__buf_split_82	control0	__buf_split_82::control0	ok	0.00014999999999998348	0.00014999999999998348	0	0.9806199999999999	0.9806199999999999	5	5		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0143/initial/__buf_split_82__control0	0.3526124358177185	0.0035261243581771852	0.28697270154953003	0.28697270154953003	0.07775203883647919	8.414789021015167	0.3526124358177185	0.5091665983200073	-0.17781086266040802	0.09906867891550064
subckt_0143	initial	cached_hard_cone	8	__buf_split_82	control1	__buf_split_82::control1	ok	0.00014999999999998348	0.00014999999999998348	0	0.9806199999999999	0.9806199999999999	5	5		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0143/initial/__buf_split_82__control1	0.34805333614349365	0.0034805333614349367	0.33448004722595215	0.33448004722595215	0.09611041843891144	10.29357522726059	0.34805333614349365	0.5376250147819519	-0.18656279146671295	0.11325112730264664
subckt_0143	initial	cached_hard_cone	9	__buf_split_82	observe	__buf_split_82::observe	ok	0.000300000000000078	0.000300000000000078	0	0.98077	0.98077	5	5		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0143/initial/__buf_split_82__observe	0.3363858461380005	0.003363858461380005	0.3288801312446594	0.3288801312446594	0.09654220938682556	10.319486916065216	0.3363858461380005	0.539340078830719	-0.18574534356594086	0.11272656917572021
subckt_0143	initial	cached_hard_cone	10	__buf_split_84	control0	__buf_split_84::control0	ok	0.00014999999999998348	0.00014999999999998348	0	0.9806199999999999	0.9806199999999999	5	5		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0143/initial/__buf_split_84__control0	0.3522476553916931	0.003522476553916931	0.28727948665618896	0.28727948665618896	0.07784926891326904	8.424454033374786	0.3522476553916931	0.5093533992767334	-0.17838986217975616	0.09937166422605515
subckt_0143	initial	cached_hard_cone	11	__buf_split_84	control1	__buf_split_84::control1	ok	0.00014999999999998348	0.00014999999999998348	0	0.9806199999999999	0.9806199999999999	5	5		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0143/initial/__buf_split_84__control1	0.3476688861846924	0.003476688861846924	0.33480146527290344	0.33480146527290344	0.09622612595558167	10.305082947015762	0.3476688861846924	0.5379458069801331	-0.1867842823266983	0.11340774595737457
subckt_0143	initial	cached_hard_cone	12	__buf_split_84	observe	__buf_split_84::observe	ok	0.000300000000000078	0.000300000000000078	0	0.98077	0.98077	5	5		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0143/initial/__buf_split_84__observe	0.3382946252822876	0.003382946252822876	0.32772737741470337	0.32772737741470337	0.09671872854232788	10.337894856929779	0.3382946252822876	0.5380125045776367	-0.18468482792377472	0.11173736304044724
subckt_0143	initial	cached_hard_cone	13	__buf_split_86	control0	__buf_split_86::control0	ok	0.00014999999999998348	0.00014999999999998348	0	0.9806199999999999	0.9806199999999999	5	5		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0143/initial/__buf_split_86__control0	0.352841317653656	0.00352841317653656	0.32349950075149536	0.32349950075149536	0.09429137408733368	10.10547822713852	0.352841317653656	0.5339100360870361	-0.17653925716876984	0.10849898308515549
subckt_0143	initial	cached_hard_cone	14	__buf_split_86	control1	__buf_split_86::control1	ok	0.00014999999999998348	0.00014999999999998348	0	0.9806199999999999	0.9806199999999999	5	5		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0143/initial/__buf_split_86__control1	0.3556462526321411	0.003556462526321411	0.3299348056316376	0.3299348056316376	0.09580393135547638	10.265974193811417	0.3556462526321411	0.5324577689170837	-0.17769654095172882	0.10902093350887299
subckt_0143	initial	cached_hard_cone	15	__buf_split_86	observe	__buf_split_86::observe	ok	0.000300000000000078	0.000300000000000078	0	0.98077	0.98077	5	5		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0143/initial/__buf_split_86__observe	0.3417122960090637	0.003417122960090637	0.32656097412109375	0.32656097412109375	0.09669151902198792	10.337425172328949	0.3417122960090637	0.5354406833648682	-0.1789427250623703	0.11190938204526901
subckt_0143	initial	cached_hard_cone	16	__buf_split_89	control0	__buf_split_89::control0	ok	0.00014999999999998348	0.00014999999999998348	0	0.9806199999999999	0.9806199999999999	5	5		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0143/initial/__buf_split_89__control0	0.33575356006622314	0.0033575356006622314	0.32906296849250793	0.32906296849250793	0.09594367444515228	10.25918397307396	0.33575356006622314	0.5347698926925659	-0.18179048597812653	0.1121942475438118
subckt_0143	initial	cached_hard_cone	17	__buf_split_89	control1	__buf_split_89::control1	ok	0.004030000000000089	0.004030000000000089	0	0.9845	0.9845	4	4		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0143/initial/__buf_split_89__control1	0.3480498790740967	0.003480498790740967	0.3325227200984955	0.3325227200984955	0.0976235568523407	10.442928284406662	0.3480498790740967	0.5332257151603699	-0.1801760345697403	0.11166443675756454
subckt_0143	initial	cached_hard_cone	18	__buf_split_89	observe	__buf_split_89::observe	ok	0.000300000000000078	0.000300000000000078	0	0.98077	0.98077	5	5		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0143/initial/__buf_split_89__observe	0.334972620010376	0.00334972620010376	0.323622465133667	0.323622465133667	0.0966433584690094	10.322930932044983	0.334972620010376	0.5344312191009521	-0.18034149706363678	0.1106962189078331
subckt_0143	initial	cached_random	1	__buf_split_508	control0	__buf_split_508::control0	ok	0.00014999999999998348	0.00014999999999998348	0	0.9806199999999999	0.9806199999999999	5	5		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0143/initial/__buf_split_508__control0	0.33797216415405273	0.0033797216415405273	0.3288584351539612	0.3288584351539612	0.09704609215259552	10.371439814567566	0.33797216415405273	0.5326328873634338	-0.1764879673719406	0.11265210062265396
subckt_0143	initial	cached_random	2	__buf_split_508	control1	__buf_split_508::control1	ok	0.00014999999999998348	0.00014999999999998348	0	0.9806199999999999	0.9806199999999999	5	5		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0143/initial/__buf_split_508__control1	0.3451164960861206	0.003451164960861206	0.3314485549926758	0.3314485549926758	0.0978904515504837	10.465610206127167	0.3451164960861206	0.5329706072807312	-0.17495693266391754	0.11256232112646103
subckt_0143	initial	cached_random	3	__buf_split_508	observe	__buf_split_508::observe	ok	0.000300000000000078	0.000300000000000078	0	0.98077	0.98077	5	5		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0143/initial/__buf_split_508__observe	0.3351629376411438	0.003351629376411438	0.3204039931297302	0.3204039931297302	0.09717792272567749	10.373359203338623	0.3351629376411438	0.5306337475776672	-0.17398731410503387	0.11003252863883972
