checkpoint	score_field	benchmark_id	state_id	prefix_step	candidate_count	selected_action	selected_type	best_action	best_type	top1_hit	type_hit	within_best_type_top1_hit	within_best_type_regret_pp	selected_delta_tc_pp	best_delta_tc_pp	top1_regret_pp	negative_top1	spearman	pairwise_accuracy	same_type_pairwise_accuracy
moe_joint_within_best_final_horizon	typed_sa_reduction_total_pred	subckt_0375	prefix_0096	96	9	__buf_split_25147::observe	observe	new_n30444_::control0	control0	0	0	0	0.5709999999999993	0.051999999999996493	0.5970000000000031	0.5450000000000066	0	0.20519567041703082	0.6129032258064516	0.3333333333333333
moe_joint_within_best_final_horizon	typed_marginal_pred	subckt_0375	prefix_0127	127	9	new_n31708_::observe	observe	new_n31988_::control0	control0	0	0	1	0.0	0.042999999999993044	0.14699999999998603	0.10399999999999299	0	0.4678877204190327	0.7241379310344828	0.8
moe_joint_within_best_final_horizon	typed_return_pred	subckt_0375	prefix_0127	127	9	new_n30700_::observe	observe	new_n31988_::control0	control0	0	0	1	0.0	0.042999999999993044	0.14699999999998603	0.10399999999999299	0	0.38124184626735996	0.6551724137931034	0.4
moe_joint_within_best_final_horizon	typed_sa_reduction_total_pred	subckt_0375	prefix_0127	127	9	new_n30700_::observe	observe	new_n31988_::control0	control0	0	0	0	0.2509999999999901	0.042999999999993044	0.14699999999998603	0.10399999999999299	0	0.4678877204190327	0.7586206896551724	0.6
moe_joint_within_best_final_horizon	typed_marginal_pred	subckt_0391	prefix_0032	32	9	I208::observe	observe	I208::observe	observe	1	1	1	0.0	0.03100000000001435	0.03100000000001435	0.0	0	0.9354143466934853	1.0	1.0
moe_joint_within_best_final_horizon	typed_return_pred	subckt_0391	prefix_0032	32	9	G270::observe	observe	I208::observe	observe	0	1	0	0.0	0.03100000000001435	0.03100000000001435	0.0	0	0.7661488934822832	0.8846153846153846	0.5
moe_joint_within_best_final_horizon	typed_sa_reduction_total_pred	subckt_0391	prefix_0032	32	9	__buf_split_72::observe	observe	I208::observe	observe	0	1	0	0.0	0.03100000000001435	0.03100000000001435	0.0	0	0.5968834402710811	0.7692307692307693	0.25
moe_joint_within_best_final_horizon	typed_marginal_pred	subckt_0391	prefix_0048	48	9	__aig_not_53::observe	observe	G270::observe	observe	0	1	0	0.0	0.03900000000001125	0.03900000000001125	0.0	0	0.5477225575051661	0.7916666666666666	0.5
moe_joint_within_best_final_horizon	typed_return_pred	subckt_0391	prefix_0048	48	9	G270::observe	observe	G270::observe	observe	1	1	1	0.0	0.03900000000001125	0.03900000000001125	0.0	0	0.7302967433402214	0.875	0.75
moe_joint_within_best_final_horizon	typed_sa_reduction_total_pred	subckt_0391	prefix_0048	48	9	__aig_not_53::observe	observe	G270::observe	observe	0	1	0	0.0	0.03900000000001125	0.03900000000001125	0.0	0	0.41079191812887456	0.7083333333333334	0.25
moe_joint_within_best_final_horizon	typed_marginal_pred	subckt_0391	prefix_0064	64	9	I308::observe	observe	G270::observe	observe	0	1	0	0.0	0.052000000000007596	0.052000000000007596	0.0	0	0.8385254915624211	0.9565217391304348	1.0
moe_joint_within_best_final_horizon	typed_return_pred	subckt_0391	prefix_0064	64	9	I222::observe	observe	G270::observe	observe	0	1	0	0.0	0.052000000000007596	0.052000000000007596	0.0	0	0.8944271909999159	1.0	1.0
moe_joint_within_best_final_horizon	typed_sa_reduction_total_pred	subckt_0391	prefix_0064	64	9	__aig_and_3::control1	control1	G270::observe	observe	0	0	0	0.0	-0.18899999999999473	0.052000000000007596	0.24100000000000232	1	-0.3540440964374667	0.34782608695652173	0.5
moe_joint_within_best_final_horizon	typed_marginal_pred	subckt_0391	prefix_0096	96	9	G280::observe	observe	__aig_not_55::observe	observe	0	1	0	0.18300000000001093	0.06699999999999484	0.2500000000000058	0.18300000000001093	0	0.7352844856610271	0.8064516129032258	0.5
moe_joint_within_best_final_horizon	typed_return_pred	subckt_0391	prefix_0096	96	9	I222::observe	observe	__aig_not_55::observe	observe	0	1	0	0.18300000000001093	0.06699999999999484	0.2500000000000058	0.18300000000001093	0	0.290693866424127	0.5483870967741935	0.125
moe_joint_within_best_final_horizon	typed_sa_reduction_total_pred	subckt_0391	prefix_0096	96	9	G280::observe	observe	__aig_not_55::observe	observe	0	1	0	0.18300000000001093	0.06699999999999484	0.2500000000000058	0.18300000000001093	0	0.7181848464596079	0.8064516129032258	0.375
moe_joint_within_best_final_horizon	typed_marginal_pred	subckt_0391	prefix_0127	127	9	__aig_not_45::observe	observe	G135::observe	observe	0	1	0	0.15399999999999858	0.058000000000002494	0.21200000000000108	0.15399999999999858	0	0.9148306972759291	0.9354838709677419	0.7142857142857143
moe_joint_within_best_final_horizon	typed_return_pred	subckt_0391	prefix_0127	127	9	I517::observe	observe	G135::observe	observe	0	1	0	0.15399999999999858	0.058000000000002494	0.21200000000000108	0.15399999999999858	0	0.7694837640638655	0.8387096774193549	0.5714285714285714
moe_joint_within_best_final_horizon	typed_sa_reduction_total_pred	subckt_0391	prefix_0127	127	9	__aig_not_45::observe	observe	G135::observe	observe	0	1	0	0.15399999999999858	0.058000000000002494	0.21200000000000108	0.15399999999999858	0	0.5300888152439963	0.6774193548387096	0.2857142857142857
moe_joint_within_best_final_horizon	typed_marginal_pred	subckt_0393	prefix_0032	32	9	__buf_split_173::observe	observe	__buf_split_173::observe	observe	1	1	1	0.0	0.02500000000000835	0.02500000000000835	0.0	0	0.7221761177633589	0.7931034482758621	0.75
moe_joint_within_best_final_horizon	typed_return_pred	subckt_0393	prefix_0032	32	9	__aig_and_198::control1	control1	__buf_split_173::observe	observe	0	0	0	0.0	0.0	0.02500000000000835	0.02500000000000835	0	0.5481577761336339	0.6896551724137931	0.75
moe_joint_within_best_final_horizon	typed_sa_reduction_total_pred	subckt_0393	prefix_0032	32	9	__buf_split_173::observe	observe	__buf_split_173::observe	observe	1	1	1	0.0	0.02500000000000835	0.02500000000000835	0.0	0	0.4418939581735309	0.6206896551724138	0.0
moe_joint_within_best_final_horizon	typed_marginal_pred	subckt_0393	prefix_0048	48	9	__buf_split_174::observe	observe	__aig_not_195::observe	observe	0	1	0	0.0	0.055000000000005045	0.055000000000005045	0.0	0	0.9259913418159604	0.9629629629629629	1.0
moe_joint_within_best_final_horizon	typed_return_pred	subckt_0393	prefix_0048	48	9	__aig_not_195::observe	observe	__aig_not_195::observe	observe	1	1	1	0.0	0.055000000000005045	0.055000000000005045	0.0	0	0.9299067560739652	0.9629629629629629	1.0
moe_joint_within_best_final_horizon	typed_sa_reduction_total_pred	subckt_0393	prefix_0048	48	9	__buf_split_174::observe	observe	__aig_not_195::observe	observe	0	1	0	0.0	0.055000000000005045	0.055000000000005045	0.0	0	0.5851946942588246	0.7407407407407407	0.0
moe_joint_within_best_final_horizon	typed_marginal_pred	subckt_0393	prefix_0064	64	9	__buf_split_174::observe	observe	__buf_split_174::observe	observe	1	1	1	0.0	0.046999999999997044	0.046999999999997044	0.0	0	0.49588953684115783	0.7419354838709677	0.6666666666666666
moe_joint_within_best_final_horizon	typed_return_pred	subckt_0393	prefix_0064	64	9	360::observe	observe	__buf_split_174::observe	observe	0	1	0	0.022999999999995246	0.024000000000001798	0.046999999999997044	0.022999999999995246	0	0.12878502087223295	0.5806451612903226	0.3333333333333333
moe_joint_within_best_final_horizon	typed_sa_reduction_total_pred	subckt_0393	prefix_0064	64	9	__buf_split_174::observe	observe	__buf_split_174::observe	observe	1	1	1	0.0	0.046999999999997044	0.046999999999997044	0.0	0	0.9358378183382261	0.967741935483871	0.8333333333333334
moe_joint_within_best_final_horizon	typed_marginal_pred	subckt_0393	prefix_0096	96	9	__aig_and_230::observe	observe	__aig_and_289::observe	observe	0	1	0	0.0	0.041999999999997595	0.041999999999997595	0.0	0	0.5238416072617038	0.7	0.25
moe_joint_within_best_final_horizon	typed_return_pred	subckt_0393	prefix_0096	96	9	__aig_and_272::observe	observe	__aig_and_289::observe	observe	0	1	0	0.0	0.041999999999997595	0.041999999999997595	0.0	0	0.5238416072617038	0.7	0.25
moe_joint_within_best_final_horizon	typed_sa_reduction_total_pred	subckt_0393	prefix_0096	96	9	__aig_and_289::observe	observe	__aig_and_289::observe	observe	1	1	1	0.0	0.041999999999997595	0.041999999999997595	0.0	0	0.7814686272264761	0.8333333333333334	0.5
moe_joint_within_best_final_horizon	typed_marginal_pred	subckt_0393	prefix_0127	127	9	__aig_and_116::control1	control1	233::control0	control0	0	0	0	0.41400000000000325	0.028000000000005798	0.23499999999999632	0.20699999999999052	0	0.24053511772118194	0.6153846153846154	0.5
moe_joint_within_best_final_horizon	typed_return_pred	subckt_0393	prefix_0127	127	9	__buf_split_158::control1	control1	233::control0	control0	0	0	1	0.0	-0.17900000000000693	0.23499999999999632	0.41400000000000325	1	-0.22271770159368698	0.38461538461538464	0.25
moe_joint_within_best_final_horizon	typed_sa_reduction_total_pred	subckt_0393	prefix_0127	127	9	__aig_and_174::control1	control1	233::control0	control0	0	0	0	0.41400000000000325	0.028000000000005798	0.23499999999999632	0.20699999999999052	0	-0.1336306209562122	0.46153846153846156	0.5
moe_joint_within_epoch_010	typed_marginal_pred	subckt_0010	prefix_0032	32	9	new_n14706_::control0	control0	new_n16284_::observe	observe	0	0	1	0.0	0.03300000000000525	0.37000000000000366	0.3369999999999984	0	0.6758378183830472	0.7931034482758621	1.0
moe_joint_within_epoch_010	typed_return_pred	subckt_0010	prefix_0032	32	9	new_n16284_::observe	observe	new_n16284_::observe	observe	1	1	1	0.0	0.37000000000000366	0.37000000000000366	0.0	0	0.2166146853791818	0.5862068965517241	0.5
moe_joint_within_epoch_010	typed_sa_reduction_total_pred	subckt_0010	prefix_0032	32	9	__buf_split_10689::observe	observe	new_n16284_::observe	observe	0	1	0	0.30599999999999516	0.0640000000000085	0.37000000000000366	0.30599999999999516	0	0.4938814826645345	0.6551724137931034	0.16666666666666666
moe_joint_within_epoch_010	typed_marginal_pred	subckt_0010	prefix_0048	48	9	new_n14126_::observe	observe	__buf_split_10689::observe	observe	0	1	0	0.0	0.06800000000000139	0.06800000000000139	0.0	0	0.9617692030835673	1.0	1.0
moe_joint_within_epoch_010	typed_return_pred	subckt_0010	prefix_0048	48	9	__buf_split_10689::observe	observe	__buf_split_10689::observe	observe	1	1	1	0.0	0.06800000000000139	0.06800000000000139	0.0	0	0.7364899302892182	0.8275862068965517	0.5
moe_joint_within_epoch_010	typed_sa_reduction_total_pred	subckt_0010	prefix_0048	48	9	new_n14126_::observe	observe	__buf_split_10689::observe	observe	0	1	0	0.0	0.06800000000000139	0.06800000000000139	0.0	0	0.7278253428740509	0.8275862068965517	0.5
moe_joint_within_epoch_010	typed_marginal_pred	subckt_0010	prefix_0064	64	9	new_n14399_::observe	observe	new_n21573_::observe	observe	0	1	0	0.13699999999999823	0.07500000000000284	0.21200000000000108	0.13699999999999823	0	0.5780059766913394	0.72	0.0
moe_joint_within_epoch_010	typed_return_pred	subckt_0010	prefix_0064	64	9	new_n21573_::observe	observe	new_n21573_::observe	observe	1	1	1	0.0	0.21200000000000108	0.21200000000000108	0.0	0	0.9082951062292475	1.0	1.0
moe_joint_within_epoch_010	typed_sa_reduction_total_pred	subckt_0010	prefix_0064	64	9	__buf_split_10689::observe	observe	new_n21573_::observe	observe	0	1	0	0.13699999999999823	0.07500000000000284	0.21200000000000108	0.13699999999999823	0	0.6055300708194983	0.76	0.25
moe_joint_within_epoch_010	typed_marginal_pred	subckt_0010	prefix_0096	96	9	__buf_split_5043::observe	observe	__buf_split_5040::observe	observe	0	1	0	0.0	0.0700000000000145	0.0700000000000145	0.0	0	0.7278253428740509	0.8275862068965517	0.6
moe_joint_within_epoch_010	typed_return_pred	subckt_0010	prefix_0096	96	9	new_n21576_::observe	observe	__buf_split_5040::observe	observe	0	1	0	0.0	0.0700000000000145	0.0700000000000145	0.0	0	0.7104961680437163	0.8275862068965517	0.6
moe_joint_within_epoch_010	typed_sa_reduction_total_pred	subckt_0010	prefix_0096	96	9	__buf_split_5040::observe	observe	__buf_split_5040::observe	observe	1	1	1	0.0	0.0700000000000145	0.0700000000000145	0.0	0	0.4765523078342	0.6551724137931034	0.2
moe_joint_within_epoch_010	typed_marginal_pred	subckt_0010	prefix_0127	127	9	new_n14771_::observe	observe	new_n16284_::observe	observe	0	1	0	0.11200000000001209	0.17599999999998728	0.28799999999999937	0.11200000000001209	0	0.8946135105917713	0.9615384615384616	0.8
moe_joint_within_epoch_010	typed_return_pred	subckt_0010	prefix_0127	127	9	new_n16284_::observe	observe	new_n16284_::observe	observe	1	1	1	0.0	0.28799999999999937	0.28799999999999937	0.0	0	0.8946135105917713	0.9615384615384616	1.0
moe_joint_within_epoch_010	typed_sa_reduction_total_pred	subckt_0010	prefix_0127	127	9	__buf_split_5045::observe	observe	new_n16284_::observe	observe	0	1	0	0.22500000000000853	0.06299999999999084	0.28799999999999937	0.22500000000000853	0	0.8580986734247602	0.9230769230769231	0.6
moe_joint_within_epoch_010	typed_marginal_pred	subckt_0020	prefix_0032	32	9	__buf_split_7477::observe	observe	__aig_and_12691::observe	observe	0	1	0	0.0	0.01100000000000545	0.01100000000000545	0.0	0	0.7625264197918018	0.8518518518518519	0.6666666666666666
moe_joint_within_epoch_010	typed_return_pred	subckt_0020	prefix_0032	32	9	__buf_split_7477::observe	observe	__aig_and_12691::observe	observe	0	1	0	0.0	0.01100000000000545	0.01100000000000545	0.0	0	0.8511922825582904	0.9259259259259259	0.6666666666666666
moe_joint_within_epoch_010	typed_sa_reduction_total_pred	subckt_0020	prefix_0032	32	9	__aig_and_12691::observe	observe	__aig_and_12691::observe	observe	1	1	1	0.0	0.01100000000000545	0.01100000000000545	0.0	0	0.5851946942588246	0.7407407407407407	0.0
moe_joint_within_epoch_010	typed_marginal_pred	subckt_0020	prefix_0048	48	9	__aig_not_11839::observe	observe	__aig_and_12691::observe	observe	0	1	0	0.0	0.012999999999985246	0.012999999999985246	0.0	0	0.8329940312194306	0.8666666666666667	1.0
moe_joint_within_epoch_010	typed_return_pred	subckt_0020	prefix_0048	48	9	__aig_not_11839::observe	observe	__aig_and_12691::observe	observe	0	1	0	0.0	0.012999999999985246	0.012999999999985246	0.0	0	0.9703951085339758	1.0	1.0
moe_joint_within_epoch_010	typed_sa_reduction_total_pred	subckt_0020	prefix_0048	48	9	__aig_not_11839::observe	observe	__aig_and_12691::observe	observe	0	1	0	0.0	0.012999999999985246	0.012999999999985246	0.0	0	0.6268924152476127	0.7333333333333333	0.25
moe_joint_within_epoch_010	typed_marginal_pred	subckt_0020	prefix_0064	64	9	__buf_split_7465::observe	observe	__aig_and_12691::observe	observe	0	1	0	0.0	0.014000000000002899	0.014000000000002899	0.0	0	0.7267220926874316	0.8695652173913043	0.5
moe_joint_within_epoch_010	typed_return_pred	subckt_0020	prefix_0064	64	9	__buf_split_7465::observe	observe	__aig_and_12691::observe	observe	0	1	0	0.0	0.014000000000002899	0.014000000000002899	0.0	0	0.8198915917499229	0.9565217391304348	1.0
moe_joint_within_epoch_010	typed_sa_reduction_total_pred	subckt_0020	prefix_0064	64	9	__aig_not_12665::observe	observe	__aig_and_12691::observe	observe	0	1	0	0.0	0.014000000000002899	0.014000000000002899	0.0	0	0.6149186938124421	0.782608695652174	0.0
moe_joint_within_epoch_010	typed_marginal_pred	subckt_0020	prefix_0096	96	9	__aig_and_21816::observe	observe	__aig_and_11834::observe	observe	0	1	0	0.0	0.016999999999989246	0.016999999999989246	0.0	0	0.7431505414602934	0.88	0.75
moe_joint_within_epoch_010	typed_return_pred	subckt_0020	prefix_0096	96	9	__aig_and_21816::observe	observe	__aig_and_11834::observe	observe	0	1	0	0.0	0.016999999999989246	0.016999999999989246	0.0	0	0.46790960017870326	0.72	0.75
moe_joint_within_epoch_010	typed_sa_reduction_total_pred	subckt_0020	prefix_0096	96	9	__aig_and_21816::observe	observe	__aig_and_11834::observe	observe	0	1	0	0.0	0.016999999999989246	0.016999999999989246	0.0	0	0.6330541649476573	0.8	0.5
moe_joint_within_epoch_010	typed_marginal_pred	subckt_0020	prefix_0127	127	9	__buf_split_6978::observe	observe	__buf_split_6978::observe	observe	1	1	1	0.0	0.02100000000000435	0.02100000000000435	0.0	0	0.7935753932437074	0.8666666666666667	0.4
moe_joint_within_epoch_010	typed_return_pred	subckt_0020	prefix_0127	127	9	__buf_split_49::observe	observe	__buf_split_6978::observe	observe	0	1	0	0.0	0.02100000000000435	0.02100000000000435	0.0	0	0.8798335881615017	0.9333333333333333	1.0
moe_joint_within_epoch_010	typed_sa_reduction_total_pred	subckt_0020	prefix_0127	127	9	__buf_split_49::observe	observe	__buf_split_6978::observe	observe	0	1	0	0.0	0.02100000000000435	0.02100000000000435	0.0	0	0.46579425255608914	0.6333333333333333	0.0
moe_joint_within_epoch_010	typed_marginal_pred	subckt_0038	prefix_0032	32	9	new_n48689_::observe	observe	new_n48587_::observe	observe	0	1	0	0.0	0.4010000000000069	0.4010000000000069	0.0	0	0.9221249727714812	0.9629629629629629	1.0
moe_joint_within_epoch_010	typed_return_pred	subckt_0038	prefix_0032	32	9	new_n48590_::observe	observe	new_n48587_::observe	observe	0	1	0	0.0	0.4010000000000069	0.4010000000000069	0.0	0	0.939858145324779	1.0	1.0
moe_joint_within_epoch_010	typed_sa_reduction_total_pred	subckt_0038	prefix_0032	32	9	new_n48590_::observe	observe	new_n48587_::observe	observe	0	1	0	0.0	0.4010000000000069	0.4010000000000069	0.0	0	0.49652883149233606	0.6666666666666666	0.0
moe_joint_within_epoch_010	typed_marginal_pred	subckt_0038	prefix_0048	48	9	new_n48587_::observe	observe	new_n48592_::observe	observe	0	1	0	0.21700000000000053	0.387000000000004	0.6040000000000045	0.21700000000000053	0	0.7378647873726218	0.8214285714285714	0.3333333333333333
moe_joint_within_epoch_010	typed_return_pred	subckt_0038	prefix_0048	48	9	__buf_split_75::control0	control0	new_n48592_::observe	observe	0	0	1	0.0	0.08600000000000829	0.6040000000000045	0.5179999999999962	0	0.6061032181989393	0.7857142857142857	0.8333333333333334
moe_joint_within_epoch_010	typed_sa_reduction_total_pred	subckt_0038	prefix_0048	48	9	new_n48587_::observe	observe	new_n48592_::observe	observe	0	1	0	0.21700000000000053	0.387000000000004	0.6040000000000045	0.21700000000000053	0	0.4743416490252569	0.6428571428571429	0.0
moe_joint_within_epoch_010	typed_marginal_pred	subckt_0038	prefix_0064	64	9	new_n48671_::observe	observe	new_n48592_::observe	observe	0	1	0	0.20700000000000163	0.3669999999999951	0.5739999999999967	0.20700000000000163	0	0.9006029241076863	0.9310344827586207	0.6
moe_joint_within_epoch_010	typed_return_pred	subckt_0038	prefix_0064	64	9	new_n48707_::observe	observe	new_n48592_::observe	observe	0	1	0	0.0	0.5739999999999967	0.5739999999999967	0.0	0	0.6382913928141855	0.7931034482758621	1.0
moe_joint_within_epoch_010	typed_sa_reduction_total_pred	subckt_0038	prefix_0064	64	9	new_n48671_::observe	observe	new_n48592_::observe	observe	0	1	0	0.20700000000000163	0.3669999999999951	0.5739999999999967	0.20700000000000163	0	0.5945728042652686	0.7241379310344828	0.0
moe_joint_within_epoch_010	typed_marginal_pred	subckt_0038	prefix_0096	96	9	__buf_split_14066::observe	observe	new_n48592_::observe	observe	0	1	0	0.19400000000000528	0.35200000000000786	0.5460000000000131	0.19400000000000528	0	0.7096350268588982	0.7741935483870968	0.2857142857142857
moe_joint_within_epoch_010	typed_return_pred	subckt_0038	prefix_0096	96	9	new_n48595_::observe	observe	new_n48592_::observe	observe	0	1	0	0.0	0.5460000000000131	0.5460000000000131	0.0	0	0.6326866504525117	0.7741935483870968	0.5714285714285714
moe_joint_within_epoch_010	typed_sa_reduction_total_pred	subckt_0038	prefix_0096	96	9	new_n48595_::observe	observe	new_n48592_::observe	observe	0	1	0	0.0	0.5460000000000131	0.5460000000000131	0.0	0	0.5300888152439963	0.7096774193548387	0.42857142857142855
moe_joint_within_epoch_010	typed_marginal_pred	subckt_0038	prefix_0127	127	9	__buf_split_82::observe	observe	new_n48607_::observe	observe	0	1	0	0.18000000000000238	0.31999999999999806	0.5000000000000004	0.18000000000000238	0	0.6907536990728856	0.7931034482758621	0.3333333333333333
moe_joint_within_epoch_010	typed_return_pred	subckt_0038	prefix_0127	127	9	new_n48636_::observe	observe	new_n48607_::observe	observe	0	1	0	0.18000000000000238	0.31999999999999806	0.5000000000000004	0.18000000000000238	0	0.3759798615206846	0.6551724137931034	0.5
moe_joint_within_epoch_010	typed_sa_reduction_total_pred	subckt_0038	prefix_0127	127	9	new_n48636_::observe	observe	new_n48607_::observe	observe	0	1	0	0.18000000000000238	0.31999999999999806	0.5000000000000004	0.18000000000000238	0	0.6820099813631022	0.7931034482758621	0.6666666666666666
moe_joint_within_epoch_010	typed_marginal_pred	subckt_0045	prefix_0032	32	9	new_n3842::observe	observe	new_n3823::observe	observe	0	1	0	0.8019999999999916	0.04100000000001325	0.8430000000000049	0.8019999999999916	0	0.7018315806285491	0.7931034482758621	0.3333333333333333
moe_joint_within_epoch_010	typed_return_pred	subckt_0045	prefix_0032	32	9	__aig_and_1014::control1	control1	new_n3823::observe	observe	0	0	1	0.0	0.02100000000000435	0.8430000000000049	0.8220000000000005	0	-0.06931669932133817	0.5172413793103449	0.6666666666666666
moe_joint_within_epoch_010	typed_sa_reduction_total_pred	subckt_0045	prefix_0032	32	9	__aig_and_7136::observe	observe	new_n3823::observe	observe	0	1	0	0.8019999999999916	0.04100000000001325	0.8430000000000049	0.8019999999999916	0	0.57186276940104	0.7241379310344828	0.3333333333333333
moe_joint_within_epoch_010	typed_marginal_pred	subckt_0045	prefix_0048	48	9	__aig_and_7168::observe	observe	new_n3823::observe	observe	0	1	0	0.4930000000000101	0.3049999999999886	0.7979999999999987	0.4930000000000101	0	0.5873670062235365	0.71875	0.375
moe_joint_within_epoch_010	typed_return_pred	subckt_0045	prefix_0048	48	9	__aig_and_7136::observe	observe	new_n3823::observe	observe	0	1	0	0.7390000000000008	0.05899999999999794	0.7979999999999987	0.7390000000000008	0	0.5788544409159491	0.71875	0.25
moe_joint_within_epoch_010	typed_sa_reduction_total_pred	subckt_0045	prefix_0048	48	9	new_n3823::observe	observe	new_n3823::observe	observe	1	1	1	0.0	0.7979999999999987	0.7979999999999987	0.0	0	0.7831560082980488	0.84375	0.5
moe_joint_within_epoch_010	typed_marginal_pred	subckt_0045	prefix_0064	64	9	new_n3840::observe	observe	new_n3823::observe	observe	0	1	0	0.4569999999999963	0.3129999999999966	0.7699999999999929	0.4569999999999963	0	0.6390096504226938	0.7692307692307693	0.4
moe_joint_within_epoch_010	typed_return_pred	subckt_0045	prefix_0064	64	9	new_n3840::observe	observe	new_n3823::observe	observe	0	1	0	0.4569999999999963	0.3129999999999966	0.7699999999999929	0.4569999999999963	0	0.8033264176742436	0.8846153846153846	0.4
moe_joint_within_epoch_010	typed_sa_reduction_total_pred	subckt_0045	prefix_0064	64	9	__aig_and_7136::observe	observe	new_n3823::observe	observe	0	1	0	0.6850000000000023	0.08499999999999064	0.7699999999999929	0.6850000000000023	0	0.5842373946721772	0.7307692307692307	0.2
moe_joint_within_epoch_010	typed_marginal_pred	subckt_0045	prefix_0096	96	9	__aig_and_7148::observe	observe	new_n3823::observe	observe	0	1	0	0.19199999999999218	0.08599999999999719	0.27799999999998937	0.19199999999999218	0	0.6881023532039754	0.8	0.5
moe_joint_within_epoch_010	typed_return_pred	subckt_0045	prefix_0096	96	9	__aig_and_7148::observe	observe	new_n3823::observe	observe	0	1	0	0.19199999999999218	0.08599999999999719	0.27799999999998937	0.19199999999999218	0	0.7431505414602934	0.84	0.25
moe_joint_within_epoch_010	typed_sa_reduction_total_pred	subckt_0045	prefix_0096	96	9	__aig_and_7148::observe	observe	new_n3823::observe	observe	0	1	0	0.19199999999999218	0.08599999999999719	0.27799999999998937	0.19199999999999218	0	0.6330541649476573	0.76	0.25
moe_joint_within_epoch_010	typed_marginal_pred	subckt_0045	prefix_0127	127	9	new_n3843::observe	observe	new_n3823::observe	observe	0	1	0	0.15899999999999803	0.06700000000000594	0.22600000000000398	0.15899999999999803	0	0.6881023532039754	0.8	0.5
moe_joint_within_epoch_010	typed_return_pred	subckt_0045	prefix_0127	127	9	new_n3843::observe	observe	new_n3823::observe	observe	0	1	0	0.15899999999999803	0.06700000000000594	0.22600000000000398	0.15899999999999803	0	0.7431505414602934	0.84	0.0
moe_joint_within_epoch_010	typed_sa_reduction_total_pred	subckt_0045	prefix_0127	127	9	new_n3843::observe	observe	new_n3823::observe	observe	0	1	0	0.15899999999999803	0.06700000000000594	0.22600000000000398	0.15899999999999803	0	0.6881023532039754	0.8	0.5
moe_joint_within_epoch_010	typed_marginal_pred	subckt_0063	prefix_0032	32	9	new_n6250::observe	observe	__aig_and_11948::observe	observe	0	1	0	0.2660000000000107	0.024999999999986144	0.2909999999999968	0.2660000000000107	0	0.6839855680567695	0.7741935483870968	0.42857142857142855
moe_joint_within_epoch_010	typed_return_pred	subckt_0063	prefix_0032	32	9	__aig_and_1934::control1	control1	__aig_and_11948::observe	observe	0	0	1	0.0	0.012999999999985246	0.2909999999999968	0.27800000000001157	0	0.20519567041703082	0.6129032258064516	0.7142857142857143
moe_joint_within_epoch_010	typed_sa_reduction_total_pred	subckt_0063	prefix_0032	32	9	__aig_and_11948::observe	observe	__aig_and_11948::observe	observe	1	1	1	0.0	0.2909999999999968	0.2909999999999968	0.0	0	0.46169025843831935	0.6451612903225806	0.2857142857142857
moe_joint_within_epoch_010	typed_marginal_pred	subckt_0063	prefix_0048	48	9	__aig_not_11971::observe	observe	new_n6231::observe	observe	0	1	0	0.49000000000000155	0.05099999999998994	0.5409999999999915	0.49000000000000155	0	0.5333667802967851	0.6896551724137931	0.4
moe_joint_within_epoch_010	typed_return_pred	subckt_0063	prefix_0048	48	9	__aig_not_11971::observe	observe	new_n6231::observe	observe	0	1	0	0.49000000000000155	0.05099999999998994	0.5409999999999915	0.49000000000000155	0	0.8306531824294194	0.8620689655172413	0.2
moe_joint_within_epoch_010	typed_sa_reduction_total_pred	subckt_0063	prefix_0048	48	9	__aig_not_11947::observe	observe	new_n6231::observe	observe	0	1	0	0.24500000000000632	0.29599999999998516	0.5409999999999915	0.24500000000000632	0	0.5683416511359185	0.7241379310344828	0.6
moe_joint_within_epoch_010	typed_marginal_pred	subckt_0063	prefix_0064	64	9	__aig_not_11995::observe	observe	__aig_not_11947::observe	observe	0	1	0	0.22800000000000598	0.08099999999998664	0.3089999999999926	0.22800000000000598	0	0.5270462766947299	0.6785714285714286	0.25
moe_joint_within_epoch_010	typed_return_pred	subckt_0063	prefix_0064	64	9	__aig_not_11947::observe	observe	__aig_not_11947::observe	observe	1	1	1	0.0	0.3089999999999926	0.3089999999999926	0.0	0	0.8432740427115678	0.9285714285714286	0.5
moe_joint_within_epoch_010	typed_sa_reduction_total_pred	subckt_0063	prefix_0064	64	9	__aig_not_11947::observe	observe	__aig_not_11947::observe	observe	1	1	1	0.0	0.3089999999999926	0.3089999999999926	0.0	0	0.6324555320336759	0.7857142857142857	1.0
moe_joint_within_epoch_010	typed_marginal_pred	subckt_0063	prefix_0096	96	9	new_n6242::observe	observe	__aig_and_11948::observe	observe	0	1	0	0.37599999999999856	0.07700000000000484	0.4530000000000034	0.37599999999999856	0	0.5570484990582331	0.7	0.42857142857142855
moe_joint_within_epoch_010	typed_return_pred	subckt_0063	prefix_0096	96	9	new_n6242::observe	observe	__aig_and_11948::observe	observe	0	1	0	0.37599999999999856	0.07700000000000484	0.4530000000000034	0.37599999999999856	0	0.7572378034072856	0.8	0.14285714285714285
