step,node,type,q_pred,q_pred_context,q_pred_type_context,q_pred_lcb_context,q_pred_context_lcb,score_pred,reward_pred,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy,adaptive_confidence_gap,adaptive_expanded
101,N7726,control0,0.2149069905281067,2.670645896792412,2.5477303981781003,1.2463574773073196,1.7359198329150678,0.2149069905281067,0.1924721747636795,5.776422265172005,5.999999999999999,0.001924721747636795,0.00866842269897461,0.01612439937889576,0.01612439937889576,2.6354386156797407,-0.0016658008098602295,0.042593374848365784,-0.010080739855766296,27854.3828125,11676.845703125,16177.5380859375,27858.099609375,11663.029296875,16195.0703125,-0.00013343669706955552,0.0011832310119643807,-0.0010837388690561056,-0.013343669706955552,0.042016493156552315,2.548654524087906,-0.11443093745037913,2.4801082050800325,2.999106383323669,3.524419149160385,2.670645896792412,169.15689600960704,169.15689600960704,greedy,2.670645896792412,0.0,hard_fault_cluster,0.007000000000000117,True
102,N7541,control0,0.25069549679756165,2.0992782817408444,3.161829566955566,0.22168016996234652,1.364530883131549,0.25069549679756165,0.1875849813222885,1.0143812916800379,2.179253488779068,0.001875849813222885,-0.003591865301132202,0.022375700995326042,0.022375700995326042,0.6534891906380653,-0.003131687641143799,0.0361749604344368,-0.010138064622879028,27858.41015625,11663.3466796875,16195.0634765625,27643.640625,11580.9052734375,16062.736328125,0.007709324825555086,0.007068417500704527,0.008170831948518753,0.7709324825555086,-0.10320808179676533,1.8181757956743239,-0.26067859353497624,1.9179917365312575,1.575273421406746,2.8228967920690775,2.0992782817408444,171.2561742913479,171.2561742913479,greedy,2.0992782817408444,0.0,hard_fault_cluster,0.9430000000000003,False
103,N7532,observe,0.08994339406490326,1.0178188748490358,0.3918936401605606,0.5810297746495053,0.6615822686518733,0.08994339406490326,0.19337643682956696,2.9867065185288086,4.114019417762756,0.0019337643682956695,-0.004467666149139404,0.01792445220053196,0.01792445220053196,0.9947027666866779,-0.010110549628734589,0.022534072399139404,-0.014550521969795227,27643.7890625,11580.884765625,16062.904296875,27683.7265625,11660.1220703125,16023.603515625,-0.0014447186840698123,-0.006842076778411865,0.0024466796312481165,-0.14447186840698123,-0.79975407384336,1.7021985447406767,-0.9582297406159341,1.3464707887172698,1.6108308553695678,2.1142354079335925,1.0178188748490358,172.27399316619693,172.27399316619693,greedy,1.0178188748490358,0.0,hard_fault_cluster,0.04200000000000004,False
104,N507,control1,0.16766692698001862,1.6111950855702162,1.5786672472953795,0.19324687384068964,1.0472768056206405,0.16766692698001862,0.16173550486564636,0.8832312757521867,0.6093708097934722,0.0016173550486564636,-0.026103734970092773,0.037028372287750244,0.037028372287750244,0.7743973949551581,-0.012521035969257355,0.0012917816638946533,-0.012227855622768402,27691.416015625,11660.345703125,16031.0703125,27671.2421875,11691.5703125,15979.671875,0.0007285228348337114,-0.0026778460014611483,0.0032061762176454067,0.07285228348337114,-1.0533397197723389,2.207900034785271,-1.2024126276373863,1.8293858402967453,1.1847840428352356,1.187449134811759,1.6111950855702162,173.88518825176715,173.88518825176715,greedy,1.6111950855702162,0.0,hard_fault_cluster,0.644,False
105,N3792,control0,0.18121980130672455,1.8732745284587144,3.122206163406372,0.11027874805033204,1.2176284434981643,0.18121980130672455,0.03777775913476944,0.118907380849123,0.2175320774316788,0.0003777775913476944,-0.07609403133392334,0.08019459992647171,0.03777775913476944,0.7020522458851337,-0.01464342325925827,-0.019700463861227036,-0.011293366551399231,27662.42578125,11691.2158203125,15971.208984375,27336.7734375,11512.2734375,15824.4990234375,0.011772370897233486,0.015305711887776852,0.00918590184301138,1.1772370897233486,-1.3463699668645859,0.8813523204624654,-1.4348492361605167,1.0325265677273274,1.1041387155652047,1.8762088955193759,1.8732745284587144,175.75846278022587,175.75846278022587,greedy,1.8732745284587144,0.0,hard_fault_cluster,0.0,True
106,N3785,control0,0.08500420302152634,0.8336310305073856,0.6545183718204498,0.1533480397239327,0.5418601698298007,0.08500420302152634,0.031436607241630554,0.3861500498652458,0.38027085810899736,0.00031436607241630554,-0.09178361296653748,0.08744100481271744,0.031436607241630554,0.7068232711404562,-0.014956705272197723,-0.01903478056192398,-0.011898256838321686,27337.013671875,11512.38671875,15824.626953125,27092.39453125,11387.1708984375,15705.22265625,0.008948275819420815,0.010876617394387722,0.007545473054051399,0.8948275819420815,-1.3767929151654243,0.732494290471077,-1.4659511242061853,0.6826413828134537,0.6523525007069111,0.7299648414179682,0.8336310305073856,176.59209381073325,176.59209381073325,greedy,0.8336310305073856,0.0,hard_fault_cluster,0.10999999999999999,False
107,N1411,control0,0.10682849586009979,0.7519243473559618,0.7515712678432465,0.03123621799051762,0.4887508257813752,0.10682849586009979,0.011037439107894897,-0.1856288477033377,-0.2762594034895301,0.00011037439107894898,-0.09290677309036255,0.08709531277418137,0.011037439107894897,0.34071923285722727,-0.01539389044046402,-0.016617216169834137,-0.01319972425699234,27095.15234375,11384.4912109375,15710.662109375,27014.6640625,11340.525390625,15674.1396484375,0.0029705786146223545,0.0038619046099483967,0.0023246926721185446,0.29705786146223545,-1.4412562921643257,0.6374673498421908,-1.514855856075883,0.6140557778626681,0.45094142109155655,0.2566037731943652,0.7519243473559618,177.3440181580892,177.3440181580892,greedy,0.7519243473559618,0.0,hard_fault_cluster,0.007000000000000006,True
108,N7465,observe,0.10888969898223877,1.0673296681046487,1.544788074493408,0.04832855731248861,0.6937642842680217,0.10888969898223877,0.0407751202583313,1.6850837275385855,2.234379720687866,0.000407751202583313,-0.0547623336315155,0.04525808244943619,0.0407751202583313,2.5227471862733366,-0.01203705370426178,-0.01104581356048584,-0.01301652193069458,27011.05078125,11342.533203125,15668.517578125,27442.46484375,11549.4765625,15892.9873046875,-0.01597176119685173,-0.018244897946715355,-0.01432616263628006,-1.597176119685173,-1.1176721677184105,3.0266151362657547,-1.182197069749236,2.983026450276375,1.627073796093464,1.7763447896391154,1.0673296681046487,178.41134782619386,178.41134782619386,greedy,1.0673296681046487,0.0,hard_fault_cluster,0.010999999999999899,False
109,N510,control1,0.31937503814697266,1.931101745702326,1.879178178310394,0.12502286184579134,1.255216134706512,0.31937503814697266,0.13961370289325714,0.885981292463839,0.6578945517539978,0.0013961370289325714,-0.01246306300163269,0.015700796619057655,0.015700796619057655,0.6471342405676841,-0.014638781547546387,-0.017926648259162903,-0.011325284838676453,27447.83203125,11550.419921875,15897.412109375,27495.671875,11652.4296875,15843.2431640625,-0.0017429370200261474,-0.008831692859530449,0.003407406387850642,-0.17429370200261474,-1.3085636552423239,0.9771257524192333,-1.42504952987656,0.8825958852469921,1.1918921202421189,1.1378446775395423,1.931101745702326,180.3424495718962,180.3424495718962,greedy,1.931101745702326,0.0,hard_fault_cluster,0.0020000000000000018,True
110,N5356,observe,0.2570687234401703,1.17421996039222,1.263586777448654,0.2031941232306417,0.7632429742549431,0.2570687234401703,0.1614207625389099,1.3225987393350807,1.393019151687622,0.0016142076253890991,-0.0007340312004089355,0.010587053373456001,0.010587053373456001,0.10089390836306844,-0.012207992374897003,-0.005531281232833862,-0.012122876942157745,27488.94921875,11650.8515625,15838.09765625,27502.943359375,11596.513671875,15906.4296875,-0.0005090823979116976,0.004663855768740177,-0.004314409103244543,-0.05090823979116976,-1.0487914215773344,1.0670900397957304,-1.1777972835116088,0.9396747582615353,1.0981357237847988,1.2948671189197922,1.17421996039222,181.5166695322884,181.5166695322884,greedy,1.17421996039222,0.0,hard_fault_cluster,0.0,True
111,N556,control1,0.3123403489589691,1.3013697750400752,1.281636607646942,0.11750732487998902,0.8458903537760489,0.3123403489589691,0.16894342005252838,0.3625552544323727,0.39750092402100556,0.0016894342005252837,-0.003901869058609009,0.018142668530344963,0.018142668530344963,0.8205188950756565,-0.014810636639595032,-0.011784687638282776,-0.010050371289253235,27505.603515625,11596.896484375,15908.70703125,27355.140625,11588.29296875,15766.8486328125,0.005470263306051493,0.0007418808527290821,0.00891702901571989,0.5470263306051493,-1.2939775753766298,0.3897608790034428,-1.4342921418137848,0.3118505078786984,0.6520184278488159,0.7966242022812366,1.3013697750400752,182.8180393073285,182.8180393073285,greedy,1.3013697750400752,0.0,hard_fault_cluster,0.0020000000000000018,True
112,N6948,observe,0.317697137594223,1.154664720594883,1.4849738121032714,0.04753191024065019,0.750532068386674,0.317697137594223,0.21223674714565277,1.364759960770607,1.8729868292808531,0.002122367471456528,0.0305672287940979,-0.0621049702167511,-0.0621049702167511,-0.8319877827167511,-0.004916146397590637,0.03367556631565094,-0.012294024229049683,27352.037109375,11587.806640625,15764.23046875,27691.49609375,11678.59375,16012.9033203125,-0.012410738505423069,-0.00783471018075943,-0.015774499624967575,-1.241073850542307,-0.34148286283016205,2.27997274518013,-0.4540816955268383,2.1852242481708526,1.3744749754667283,1.5435800297558306,1.154664720594883,183.97270402792338,183.97270402792338,greedy,1.154664720594883,0.0,hard_fault_cluster,0.02400000000000002,False
113,N7624,observe,0.30883073806762695,1.1296870854496956,1.7521695256233216,0.03197098165750504,0.7342966055423022,0.30883073806762695,0.21274657547473907,1.1691561758518219,2.170301282405853,0.0021274657547473907,0.028741002082824707,-0.06986051052808762,-0.06986051052808762,-1.0183387726545334,-0.0030094310641288757,0.038161709904670715,-0.012703455984592438,27692.7109375,11679.3486328125,16013.361328125,28022.55078125,11826.462890625,16196.0869140625,-0.01191070955246687,-0.012596101500093937,-0.011410820297896862,-1.191070955246687,-0.15805704146623611,2.4192101705074314,-0.2652215901762247,2.186557506322861,1.3044335693120956,1.7567906005680558,1.1296870854496956,185.10239111337307,185.10239111337307,greedy,1.1296870854496956,0.0,hard_fault_cluster,0.04300000000000015,False
114,N5867,observe,0.32376381754875183,1.0100402130186559,1.479423952102661,-0.05698600560426709,0.6565261384621264,0.32376381754875183,0.20569728314876556,0.6065762102603913,0.8007643997669219,0.0020569728314876554,0.02472996711730957,-0.07782507687807083,-0.07782507687807083,-1.066413162648678,-0.0008570477366447449,0.03984525799751282,-0.009252332150936127,28022.97265625,11827.3525390625,16195.6201171875,28289.826171875,11961.85546875,16327.970703125,-0.009522669948637486,-0.01137219276279211,-0.008171998895704746,-0.9522669948637486,0.042167432606220245,1.6534597873687744,-0.053736722096800804,1.8080448269844056,0.9198813736438751,1.1538496387877968,1.0100402130186559,186.11243132639174,186.11243132639174,greedy,1.0100402130186559,0.0,hard_fault_cluster,0.02100000000000002,False
115,N5627,observe,0.3506638705730438,1.383337979465723,2.9065315842628476,-0.035768623650074,0.89916968665272,0.3506638705730438,0.2119121104478836,0.813863268494606,2.4341080129146575,0.002119121104478836,0.022122710943222046,-0.07863431423902512,-0.07863431423902512,-1.0863083532452582,0.0013936534523963928,0.046470701694488525,-0.008341193199157715,28292.29296875,11961.34765625,16330.9462890625,28504.51171875,12074.4013671875,16430.109375,-0.007500938605517149,-0.009451586753129959,-0.006072096526622772,-0.7500938605517149,0.27264314144849777,1.2581057119369508,0.1726847942918539,1.3032181072235107,1.1193936944007874,2.7148085203766823,1.383337979465723,187.49576930585746,187.49576930585746,greedy,1.383337979465723,0.0,hard_fault_cluster,0.0009999999999998899,True
116,N7370,control1,0.25949805974960327,1.4207175674289465,1.2579997777938843,0.2037000858038664,0.9234664188288153,0.25949805974960327,0.22348089516162872,1.3312223181128502,1.0878508865833283,0.002234808951616287,0.009754151105880737,-0.050189875066280365,-0.050189875066280365,0.3841469296813011,0.0012648925185203552,0.05857357382774353,-0.014244191348552704,28501.09765625,12074.3203125,16426.77734375,28411.359375,12072.912109375,16338.4482421875,0.003148590447381139,0.00011662793986033648,0.005377141293138266,0.3148590447381139,0.2997802719473839,1.245920009240508,0.1698120068758726,1.2343998142331838,1.2932762779295444,1.1511766740866005,1.4207175674289465,188.9164868732864,188.9164868732864,greedy,1.4207175674289465,0.0,hard_fault_cluster,0.1459999999999999,False
117,N555,control1,0.21620281040668488,1.624058250449598,1.2398302793502807,0.35660626482218505,1.0556378627922387,0.21620281040668488,0.22540529072284698,1.9194300470873713,1.5353117942810057,0.0022540529072284697,0.0028714537620544434,-0.037185780704021454,-0.037185780704021454,0.7988980983570217,-0.0005659312009811401,0.058275334537029266,-0.014307335019111633,28416.837890625,12074.24609375,16342.591796875,28415.58203125,12095.0634765625,16320.51953125,4.419419929035939e-05,-0.0017241145251318812,0.0013505975948646665,0.004419419929035939,0.13162638992071152,1.3699498964101076,-0.009538242593407631,1.384119470193982,1.444633008725941,1.2206407987046985,1.624058250449598,190.540545123736,190.540545123736,greedy,1.624058250449598,0.0,hard_fault_cluster,0.12400000000000011,False
118,N5878,observe,0.2873672842979431,1.9211229667067526,2.9560457348823546,0.2766771957278251,1.2487299283593893,0.2873672842979431,0.23118771612644196,2.552733542025089,3.1567059278488157,0.0023118771612644197,0.02181801199913025,-0.053923703730106354,-0.053923703730106354,-0.6889401689171792,0.0018014535307884216,0.06719054281711578,-0.014723584055900574,28409.66796875,12094.474609375,16315.1943359375,28518.54296875,12124.2861328125,16394.2578125,-0.0038323220796883106,-0.0024648879189044237,-0.004846002906560898,-0.38323220796883106,0.35740936547517776,1.6161311680078507,0.22446135617792606,1.5860125356912613,2.0579643383622166,2.958038013353944,1.9211229667067526,192.46166809044274,192.46166809044274,greedy,1.9211229667067526,0.0,hard_fault_cluster,0.0,True
119,N4614,observe,0.2786897122859955,1.581128023862839,2.8874851703643793,0.11641178488731387,1.0277332155108454,0.2786897122859955,0.2332923263311386,1.632841368019581,3.1147520542144775,0.002332923263311386,0.022912174463272095,-0.0588950589299202,-0.0588950589299202,-0.6209708365797997,0.0018476694822311401,0.06895427405834198,-0.015544004738330841,28518.6953125,12124.2041015625,16394.4921875,28589.951171875,12147.123046875,16442.828125,-0.0024985666386783123,-0.0018903464078903198,-0.002948303474113345,-0.24985666386783123,0.35916421562433243,1.4656606441736222,0.22836626507341862,1.5118755346536636,1.6157374754548073,3.1502293590456247,1.581128023862839,194.0427961143056,194.0427961143056,greedy,1.581128023862839,0.0,hard_fault_cluster,0.18699999999999983,False
120,N7518,observe,0.142653688788414,1.155368154116295,2.5376378774642943,0.1317123801486741,0.7509893001755917,0.142653688788414,0.22712381184101105,1.1212527467687323,2.6037073969841003,0.0022712381184101104,0.013507097959518433,-0.05176463723182678,-0.05176463723182678,0.13296330862518518,0.000270843505859375,0.061084724962711334,-0.015158936381340027,28589.5703125,12146.7314453125,16442.83984375,28475.33984375,12150.615234375,16324.724609375,0.003995529375970364,-0.0003197394253220409,0.007183384150266647,0.39955293759703636,0.20244352519512177,1.2940874379131126,0.07092414423823357,1.319513599202328,1.1368605373434548,2.8389593492732454,1.155368154116295,195.1981642684219,195.1981642684219,greedy,1.155368154116295,0.0,hard_fault_cluster,0.004999999999999893,True
121,N785,observe,0.11671625077724457,1.5066421320289374,2.6170835375785826,0.29024937145411966,0.9793173858188093,0.11671625077724457,0.22525008022785187,1.7692670233547687,3.04840624332428,0.0022525008022785185,0.009067565202713013,-0.04824049025774002,-0.04824049025774002,0.09932531237602238,0.0006232261657714844,0.05836734175682068,-0.01417803019285202,28475.75390625,12150.384765625,16325.3701171875,28332.974609375,12126.37109375,16206.603515625,0.005014065653085709,0.0019763712771236897,0.007274971343576908,0.5014065653085709,0.23933220654726028,1.4018350857496262,0.1065750140696764,1.4133019584417343,1.4447260707616807,3.039071945995092,1.5066421320289374,196.70480640045082,196.70480640045082,greedy,1.5066421320289374,0.0,hard_fault_cluster,0.44000000000000017,False
