checkpoint_name	benchmark_id	state_id	candidate_strategy	candidate_rank	node	type	action_key	status	oracle_delta_tc	oracle_delta_fault_coverage	oracle_delta_pattern_count	oracle_test_coverage	oracle_fault_coverage	oracle_hard_fault_count	oracle_undetected_fault_count	oracle_error	eval_dir	q_pred	score_pred	reward_pred	fc_pred	guarded_reward	return_pred	hard_reduction_total_pred	hybrid_pred	bounded_residual_hybrid_pred	derived_hard_reduction_total_pred	derived_hard_reduction_hybrid_pred	pattern_pred	hard_reduction_sa0_pred	hard_reduction_sa1_pred	derived_hard_reduction_sa0_pred	derived_hard_reduction_sa1_pred	derived_hard_count_pre_total_pred	derived_hard_count_post_total_pred
B_oracle_0p05	b15_C	initial	hard_fault_recall_union	5	N7402	control1	N7402::control1	ok	0.03068000000000004	0.03068000000000004	0	0.84832	0.84832	3522	3522		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N7402__control1	0.1114346906542778	0.1114346906542778	0.38431814312934875	0.0038431814312934877	0.25861233472824097	0.25861233472824097	-0.6047869920730591	-59.83576872944832	-60.31796658784151	0.3290763199329376	32.90763199329376	0.526240348815918	1.2302285432815552	0.6309244632720947	0.6840167045593262	0.20198550820350647	11844.033203125	7946.4423828125
B_oracle_0p05	b15_C	initial	hard_fault_recall_union	6	N7402	observe	N7402::observe	ok	0.02027000000000001	0.02027000000000001	0	0.8379099999999999	0.8379099999999999	3764	3764		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N7402__observe	0.11677411943674088	0.11677411943674088	0.3886605501174927	0.0038866055011749267	0.25814390182495117	0.25814390182495117	-0.6110957860946655	-60.46277415752411	-60.94787749648094	0.3395068347454071	33.95068347454071	0.5270798206329346	1.2289972305297852	0.6322652697563171	0.6959691643714905	0.21187108755111694	11844.033203125	7822.90283203125
B_oracle_0p05	b15_C	initial	hard_fault_recall_union	7	N16713	control0	N16713::control0	ok	0.030470000000000108	0.030470000000000108	0	0.84811	0.84811	3527	3527		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N16713__control0	-0.07400909066200256	-0.07400909066200256	0.2541215717792511	0.002541215717792511	0.2541215717792511	0.31679481267929077	-0.4889519512653351	-48.324278742074966	-48.75246603041887	0.337758332490921	33.7758332490921	0.5397680401802063	1.2741234302520752	0.6412104964256287	0.6881444454193115	0.21229654550552368	11843.90625	7843.5283203125
B_oracle_0p05	b15_C	initial	hard_fault_recall_union	8	N16713	control1	N16713::control1	ok	0.02960000000000007	0.02960000000000007	0	0.84724	0.84724	3547	3547		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N16713__control1	-0.11995343863964081	-0.11995343863964081	0.2404129058122635	0.002404129058122635	0.2404129058122635	0.3435492515563965	-0.46539929509162903	-45.95596735179424	-46.39393896982074	0.34590965509414673	34.59096550941467	0.5260050892829895	1.2640459537506104	0.6496127843856812	0.6921643018722534	0.2219271957874298	11843.90625	7746.98486328125
B_oracle_0p05	b15_C	initial	hard_fault_recall_union	9	N16713	observe	N16713::observe	ok	0.00012000000000000899	0.00012000000000000899	0	0.8177599999999999	0.8177599999999999	4232	4232		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N16713__observe	-0.10103191435337067	-0.10103191435337067	0.248187854886055	0.0024818785488605498	0.248187854886055	0.3384808599948883	-0.47561219334602356	-46.97455061972141	-47.41455215588212	0.3497748076915741	34.97748076915741	0.5257054567337036	1.2697800397872925	0.6489186882972717	0.6983838081359863	0.22494937479496002	11843.90625	7701.2060546875
B_oracle_0p05	b15_C	initial	hard_fault_recall_union	10	N7454	control0	N7454::control0	ok	0.030510000000000037	0.030510000000000037	0	0.84815	0.84815	3526	3526		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N7454__control0	-0.10520322620868683	-0.10520322620868683	0.24766860902309418	0.0024766860902309417	0.24766860902309418	0.34403717517852783	-0.4753923714160919	-46.94753135740757	-47.391310695558786	0.3432549238204956	34.32549238204956	0.5117260813713074	1.2743281126022339	0.6438009738922119	0.6912680268287659	0.21863222122192383	11844.208984375	7778.6259765625
B_oracle_0p05	b15_C	initial	hard_fault_recall_union	11	N7454	control1	N7454::control1	ok	0.030590000000000006	0.030590000000000006	0	0.8482299999999999	0.8482299999999999	3524	3524		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N7454__control1	-0.1038665622472763	-0.1038665622472763	0.24090303480625153	0.0024090303480625154	0.24090303480625153	0.3268754184246063	-0.4695405066013336	-46.386272206902504	-46.81210604682565	0.3338630199432373	33.38630199432373	0.5278841853141785	1.271124005317688	0.6433093547821045	0.6840084791183472	0.208476722240448	11844.208984375	7889.86572265625
B_oracle_0p05	b15_C	initial	hard_fault_recall_union	12	N7454	observe	N7454::observe	ok	0.0024300000000001543	0.0024300000000001543	0	0.8200700000000001	0.8200700000000001	4178	4178		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N7454__observe	-0.08953472971916199	-0.08953472971916199	0.2519899904727936	0.0025198999047279357	0.2519899904727936	0.33648669719696045	-0.48204901814460754	-47.616425126791	-48.057782642543316	0.3440914750099182	34.40914750099182	0.5169309377670288	1.2757129669189453	0.6428870558738708	0.6928017139434814	0.21921908855438232	11844.208984375	7768.7177734375
B_oracle_0p05	b15_C	initial	hard_fault_recall_union	13	N7511	control0	N7511::control0	ok	0.030510000000000037	0.030510000000000037	0	0.84815	0.84815	3526	3526		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N7511__control0	-0.10560868680477142	-0.10560868680477142	0.2382073551416397	0.002382073551416397	0.2382073551416397	0.3245255947113037	-0.46971365809440613	-46.40863285958767	-46.83068257197738	0.3342069089412689	33.42069089412689	0.5271934866905212	1.267391562461853	0.6412732005119324	0.68387770652771	0.20900623500347137	11843.78125	7885.5078125
B_oracle_0p05	b15_C	initial	hard_fault_recall_union	14	N7511	control1	N7511::control1	ok	0.030510000000000037	0.030510000000000037	0	0.84815	0.84815	3526	3526		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N7511__control1	-0.1047694981098175	-0.1047694981098175	0.24472187459468842	0.0024472187459468843	0.24472187459468842	0.33783844113349915	-0.4723701775074005	-46.654457435011864	-47.091377671808004	0.3391415476799011	33.91415476799011	0.5201708078384399	1.27205491065979	0.6452291011810303	0.6861509084701538	0.21489384770393372	11843.78125	7827.06298828125
B_oracle_0p05	b15_C	initial	hard_fault_recall_union	15	N7511	observe	N7511::observe	ok	0.010970000000000146	0.010970000000000146	0	0.8286100000000001	0.8286100000000001	3980	3980		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N7511__observe	0.01290220022201538	0.01290220022201538	0.3330080211162567	0.003330080211162567	0.30623725056648254	0.30623725056648254	-0.5298157930374146	-52.342334032058716	-52.82176798582077	0.34790703654289246	34.790703654289246	0.5236515402793884	1.2860743999481201	0.6316970586776733	0.6978464126586914	0.2226102501153946	11843.78125	7723.24658203125
B_oracle_0p05	b15_C	initial	hard_fault_recall_union	16	N15715	control0	N15715::control0	ok	0.030510000000000037	0.030510000000000037	0	0.84815	0.84815	3526	3526		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N15715__control0	0.05150251090526581	0.05150251090526581	0.35445156693458557	0.003544515669345856	0.28103071451187134	0.28103071451187134	-0.5549193024635315	-54.85644796490669	-55.333059675991535	0.3310733735561371	33.10733735561371	0.537612795829773	1.2727868556976318	0.6340843439102173	0.6876007318496704	0.20339152216911316	11843.8681640625	7922.6787109375
B_oracle_0p05	b15_C	initial	hard_fault_recall_union	17	N15715	control1	N15715::control1	ok	0.029950000000000032	0.029950000000000032	0	0.84759	0.84759	3539	3539		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N15715__control1	-0.08198900520801544	-0.08198900520801544	0.25445127487182617	0.0025445127487182615	0.25445127487182617	0.3207799196243286	-0.48979583382606506	-48.40435218811035	-48.83577558398247	0.34208226203918457	34.20822620391846	0.5330138802528381	1.2871415615081787	0.6406923532485962	0.6926394701004028	0.2165384441614151	11843.8681640625	7792.291015625
B_oracle_0p05	b15_C	initial	hard_fault_recall_union	18	N15715	observe	N15715::observe	ok	0.060020000000000184	0.060020000000000184	0	0.8776600000000001	0.8776600000000001	2841	2841		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N15715__observe	-0.006294608116149902	-0.006294608116149902	0.31425410509109497	0.0031425410509109495	0.3019828796386719	0.3019828796386719	-0.5206421613693237	-51.447979152202606	-51.91015689074993	0.3519393801689148	35.19393801689148	0.5348706245422363	1.2887306213378906	0.6373404264450073	0.7042238116264343	0.2257770299911499	11843.8681640625	7675.54443359375
B_oracle_0p05	b15_C	initial	hard_fault_recall_union	19	N10916	control0	N10916::control0	ok	0.030510000000000037	0.030510000000000037	0	0.84815	0.84815	3526	3526		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N10916__control0	-0.04837615787982941	-0.04837615787982941	0.28275397419929504	0.0028275397419929506	0.28275397419929504	0.3057737946510315	-0.5004092454910278	-49.45239678025246	-49.8937926068902	0.33313822746276855	33.313822746276855	0.5325873494148254	1.2815548181533813	0.6304614543914795	0.6855201721191406	0.20696397125720978	11843.6650390625	7898.08740234375
B_oracle_0p05	b15_C	initial	hard_fault_recall_union	20	N10916	control1	N10916::control1	ok	0.030510000000000037	0.030510000000000037	0	0.84815	0.84815	3526	3526		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N10916__control1	-0.07811915874481201	-0.07811915874481201	0.25947901606559753	0.0025947901606559755	0.25947901606559753	0.32373738288879395	-0.48710575699806213	-48.12735930085182	-48.564771600067616	0.3377108573913574	33.77108573913574	0.5279712677001953	1.2807782888412476	0.6387571096420288	0.6862211227416992	0.21292294561862946	11843.6650390625	7843.9306640625
B_oracle_0p05	b15_C	initial	hard_fault_recall_union	21	N10916	observe	N10916::observe	ok	0.009080000000000088	0.009080000000000088	0	0.82672	0.82672	4024	4024		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N10916__observe	0.09504231065511703	0.09504231065511703	0.3851896822452545	0.0038518968224525454	0.26876717805862427	0.26876717805862427	-0.5906538963317871	-58.41143277287483	-58.90190041810274	0.3485082685947418	34.85082685947418	0.5299572944641113	1.2588372230529785	0.6342504620552063	0.7003145217895508	0.22254018485546112	11843.6650390625	7716.0498046875
B_oracle_0p05	b15_C	initial	hard_fault_recall_union	22	N10901	control0	N10901::control0	ok	0.030810000000000115	0.030810000000000115	0	0.84845	0.84845	3519	3519		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N10901__control0	0.1272536814212799	0.1272536814212799	0.3995143175125122	0.003995143175125122	0.2893274426460266	0.2893274426460266	-0.6013334393501282	-59.44450217485428	-59.96113349497318	0.3399842083454132	33.99842083454132	0.5256710648536682	1.2356855869293213	0.6339401006698608	0.691940188407898	0.21394819021224976	11843.6298828125	7816.98291015625
B_oracle_0p05	b15_C	initial	hard_fault_recall_union	23	N10901	control1	N10901::control1	ok	0.030470000000000108	0.030470000000000108	0	0.84811	0.84811	3527	3527		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N10901__control1	0.04342429339885712	0.04342429339885712	0.3600444197654724	0.003600444197654724	0.292666494846344	0.292666494846344	-0.5451777577400208	-53.86506485939026	-54.35459804534912	0.3335266709327698	33.35266709327698	0.5233734846115112	1.2722218036651611	0.6306207776069641	0.686143159866333	0.20725414156913757	11843.6298828125	7893.46337890625
B_oracle_0p05	b15_C	initial	hard_fault_recall_union	24	N10901	observe	N10901::observe	ok	0.051490000000000036	0.051490000000000036	0	0.86913	0.86913	3039	3039		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N10901__observe	0.06695908308029175	0.06695908308029175	0.3687079846858978	0.003687079846858978	0.2927978038787842	0.2927978038787842	-0.5613875389099121	-55.47724810242653	-55.97337744385004	0.3429495096206665	34.29495096206665	0.5235657691955566	1.2705543041229248	0.6321699619293213	0.6970715522766113	0.2161378711462021	11843.6298828125	7781.86279296875
B_oracle_0p05	b15_C	initial	hard_fault_recall_union	25	N10902	control0	N10902::control0	ok	0.030810000000000115	0.030810000000000115	0	0.84845	0.84845	3519	3519		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N10902__control0	-0.08782343566417694	-0.08782343566417694	0.2530439496040344	0.0025304394960403444	0.2530439496040344	0.3416393995285034	-0.4872790277004242	-48.13321942090988	-48.579231932759285	0.33997008204460144	33.997008204460144	0.5135385990142822	1.2794049978256226	0.6435308456420898	0.6827148795127869	0.2172316312789917	11843.884765625	7817.318359375
B_oracle_0p05	b15_C	initial	hard_fault_recall_union	26	N10902	control1	N10902::control1	ok	0.030470000000000108	0.030470000000000108	0	0.84811	0.84811	3527	3527		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N10902__control1	-0.13202105462551117	-0.13202105462551117	0.23171375691890717	0.0023171375691890717	0.23171375691890717	0.34404757618904114	-0.4599114954471588	-45.41538821160793	-45.847209211438894	0.34508082270622253	34.50808227062225	0.5186069011688232	1.2582263946533203	0.6427764296531677	0.6863489747047424	0.22287125885486603	11843.884765625	7756.787109375
B_oracle_0p05	b15_C	initial	hard_fault_recall_union	27	N10902	observe	N10902::observe	ok	0.050550000000000095	0.050550000000000095	0	0.86819	0.86819	3061	3061		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N10902__observe	-0.11665330827236176	-0.11665330827236176	0.2390640825033188	0.002390640825033188	0.2390640825033188	0.34502583742141724	-0.4674225151538849	-46.15816159546375	-46.596229035407305	0.3510175943374634	35.10175943374634	0.5148265957832336	1.263750672340393	0.6488957405090332	0.6938134431838989	0.22826088964939117	11843.884765625	7686.47265625
B_oracle_0p05	b15_C	initial	hard_fault_recall_union	28	__buf_split_6336	control0	__buf_split_6336::control0	ok	0.030510000000000037	0.030510000000000037	0	0.84815	0.84815	3526	3526		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_6336__control0	0.08145646750926971	0.08145646750926971	0.37749019265174866	0.0037749019265174866	0.29676780104637146	0.29676780104637146	-0.5775222182273865	-57.07796382904053	-57.58365732431412	0.35193005204200745	35.193005204200745	0.5205366015434265	1.2717812061309814	0.6337021589279175	0.6898090243339539	0.23093654215335846	11843.8623046875	7675.6513671875
B_oracle_0p05	b15_C	initial	hard_fault_recall_union	29	__buf_split_6336	control1	__buf_split_6336::control1	ok	0.030510000000000037	0.030510000000000037	0	0.84815	0.84815	3526	3526		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_6336__control1	0.052651770412921906	0.052651770412921906	0.36703601479530334	0.0036703601479530336	0.3053813576698303	0.3053813576698303	-0.550094723701477	-54.33705499768257	-54.84136802703142	0.35326799750328064	35.326799750328064	0.5247217416763306	1.2785661220550537	0.6362494230270386	0.6898466944694519	0.2327401340007782	11843.8623046875	7659.8046875
B_oracle_0p05	b15_C	initial	hard_fault_recall_union	30	__buf_split_6336	observe	__buf_split_6336::observe	ok	0.003310000000000035	0.003310000000000035	0	0.82095	0.82095	4158	4158		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_6336__observe	0.1305350363254547	0.1305350363254547	0.412565678358078	0.00412565678358078	0.2782115340232849	0.2782115340232849	-0.5984205007553101	-59.15127286314964	-59.669355772435665	0.36121323704719543	36.12132370471954	0.5461857914924622	1.2350547313690186	0.63703852891922	0.7010878324508667	0.2395050823688507	11843.8623046875	7565.70263671875
B_oracle_0p05	b15_C	initial	hard_fault_recall_union	31	N6666	control0	N6666::control0	ok	0.030810000000000115	0.030810000000000115	0	0.84845	0.84845	3519	3519		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N6666__control0	0.1121477261185646	0.1121477261185646	0.39216524362564087	0.003921652436256409	0.29191675782203674	0.29191675782203674	-0.5910823345184326	-58.424151450395584	-58.93721295148134	0.34030959010124207	34.03095901012421	0.5241532325744629	1.248786449432373	0.631256103515625	0.6918256282806396	0.21443228423595428	11843.6318359375	7813.13037109375
B_oracle_0p05	b15_C	initial	hard_fault_recall_union	32	N6666	control1	N6666::control1	ok	0.030510000000000037	0.030510000000000037	0	0.84815	0.84815	3526	3526		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N6666__control1	0.021885760128498077	0.021885760128498077	0.34147071838378906	0.0034147071838378906	0.29601624608039856	0.29601624608039856	-0.5335226655006409	-52.7147795855999	-53.19289480894804	0.3338717818260193	33.38717818260193	0.5249170660972595	1.2766705751419067	0.6297625303268433	0.6862027645111084	0.2077026516199112	11843.6318359375	7889.37744140625
B_oracle_0p05	b15_C	initial	hard_fault_recall_union	33	N6666	observe	N6666::observe	ok	0.06855000000000011	0.06855000000000011	0	0.88619	0.88619	2643	2643		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N6666__observe	0.0669441744685173	0.0669441744685173	0.36872872710227966	0.0036872872710227967	0.29287272691726685	0.29287272691726685	-0.5611304044723511	-55.45143899321556	-55.94764008373022	0.3429020047187805	34.29020047187805	0.5232990384101868	1.2702183723449707	0.6320635080337524	0.6965857148170471	0.21624846756458282	11843.6318359375	7782.4267578125
