step,node,type,q_pred,q_pred_context,q_pred_type_context,q_pred_lcb_context,q_pred_context_lcb,score_pred,reward_pred,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy,adaptive_confidence_gap,adaptive_expanded
97,N7534,observe,-0.13673263788223267,0.9240514256455936,2.0219400286674496,0.28007985844975336,0.6006334266696358,-0.13673263788223267,0.23202843964099884,1.3984815756091846,1.9313244223594666,0.0023202843964099883,-0.039528608322143555,0.027866361662745476,0.027866361662745476,0.2882957415562123,0.009260933846235275,0.058991461992263794,-0.0017108917236328125,28608.326171875,11935.6875,16672.638671875,28552.359375,11906.5712890625,16645.7890625,0.001956311520189047,0.002439424628391862,0.001610399573110044,0.19563115201890469,1.1859881859272718,1.8128085538605228,0.9910670849494636,1.506251482651569,1.0732295036315918,2.189090454876423,0.9240514256455936,184.43889765886027,184.43889765886027,greedy,0.9240514256455936,0.0,hard_fault_cluster,0.0,True
98,N3682,control0,0.04689779505133629,1.9191034768521784,2.966101539134979,0.267164589613676,1.247417259953916,0.04689779505133629,0.060905441641807556,-0.07183832362294207,1.3181486427783964,0.0006090544164180755,0.01232418417930603,0.13269950449466705,0.060905441641807556,1.2938622763752938,0.00911286473274231,0.029844962060451508,-0.002017393708229065,28550.4140625,11894.619140625,16655.794921875,28482.138671875,11831.4140625,16650.724609375,0.00239139748737216,0.005313753616064787,0.0003044173354282975,0.239139748737216,1.1048914194107056,2.1554768019914627,0.9596877098083496,2.0328221732378005,0.8468105584383011,1.9244048064947128,1.9191034768521784,186.35800113571244,186.35800113571244,greedy,1.9191034768521784,0.0,hard_fault_cluster,0.0030487804878048127,True
99,N7532,observe,0.025647785514593124,1.1874150903522969,2.2278009772300718,0.17318089857697488,0.771819808728993,0.025647785514593124,0.029413282871246338,0.6584329719096422,-0.5604934930801391,0.00029413282871246335,0.014758110046386719,0.13703100383281708,0.029413282871246338,1.5394738950580358,0.010508231818675995,0.027866527438163757,-0.0002838894724845886,28482.8984375,11843.009765625,16639.888671875,28442.0859375,11844.873046875,16597.212890625,0.0014328773831948638,-0.00015733172767795622,0.0025646674912422895,0.14328773831948638,1.217267468571663,1.341995990499854,1.0924342535436153,1.3909294965118169,0.8290092527866363,1.4284440359473227,1.1874150903522969,187.54541622606473,187.54541622606473,greedy,1.1874150903522969,0.0,hard_fault_cluster,0.021149241819632854,False
100,N2083,observe,-0.0052479906007647514,1.397874725908041,2.5223801016807554,0.14471087738871571,0.9086185718402268,-0.0052479906007647514,0.009652115404605865,0.5723692212253808,-1.0512884080410003,9.652115404605866e-05,0.014052480459213257,0.13914942741394043,0.009652115404605865,0.7215970166027545,0.010611560195684433,0.027960658073425293,-0.0002387315034866333,28442.521484375,11845.537109375,16596.984375,28417.783203125,11837.97265625,16579.810546875,0.0008697640150785446,0.0006385909509845078,0.0010347559582442045,0.08697640150785446,1.2099575623869896,1.3856289693713189,1.0983564052730799,1.4331890413165094,0.9471303910017014,1.3099802188575267,1.397874725908041,188.94329095197278,188.94329095197278,greedy,1.397874725908041,0.0,hard_fault_cluster,0.29420654911838795,False
101,N556,control1,0.10418467968702316,2.2261885894089937,3.3415729999542236,0.15537846602499483,1.4470225831158459,0.10418467968702316,0.042204245924949646,1.1370762898027897,2.372799283266067,0.0004220424592494965,0.014618068933486938,0.13311715424060822,0.042204245924949646,1.5900693736970424,0.011103294789791107,0.027628064155578613,-0.00011543929576873779,28418.798828125,11836.771484375,16582.02734375,28570.751953125,11943.349609375,16627.40234375,-0.005346922669559717,-0.009003985673189163,-0.002736396389082074,-0.5346922669559717,1.2856508791446686,1.9376873007416724,1.1541598290205002,1.9543161383271215,1.4508818961679937,2.7476298284158114,2.2261885894089937,191.16947954138178,191.16947954138178,greedy,2.2261885894089937,0.0,hard_fault_cluster,0.0,True
102,N7734,control0,-0.017128337174654007,0.8719720300287008,0.5605887299170718,0.09717202596366405,0.5667818195186556,-0.017128337174654007,0.011528462171554565,0.22700916297733784,0.002248302474617958,0.00011528462171554565,0.01653999090194702,0.14199718832969666,0.011528462171554565,0.5573155382275581,0.009130284190177917,0.028263315558433533,-0.0014583542943000793,28568.7578125,11943.4970703125,16625.26171875,28385.66015625,11785.26171875,16600.3984375,0.006409016903489828,0.013248661532998085,0.0014955122023820877,0.6409016903489828,1.066554069519043,0.8799131064116954,0.9514098316431046,0.8799131660163402,0.6676706016063689,0.4354426470554059,0.8719720300287008,192.04145157141048,192.04145157141048,greedy,0.8719720300287008,0.0,hard_fault_cluster,0.0,True
103,N7408,control0,-0.07006566971540451,0.9531405764073133,0.9826093912124634,0.1687894382327795,0.6195413746647537,-0.07006566971540451,0.014465726912021637,0.7726642445474863,2.183220386505127,0.00014465726912021637,0.019110262393951416,0.14066171646118164,0.014465726912021637,1.1496171928942205,0.012501135468482971,0.03735842555761337,-0.000524662435054779,28386.03515625,11785.578125,16600.45703125,28324.328125,11728.052734375,16596.275390625,0.0021738517098128796,0.004880998749285936,0.00025189912412315607,0.21738517098128796,1.4052409902215004,2.1400027996301647,1.288895407691598,2.320095754265785,0.9620711222290993,1.5692150453478098,0.9531405764073133,192.9945921478178,192.9945921478178,greedy,0.9531405764073133,0.0,hard_fault_cluster,0.09910854745673836,False
104,N7541,control0,-0.14643040299415588,0.8801351603865624,-1.059437620639801,0.25224912077188494,0.5720878542512655,-0.14643040299415588,0.10859274864196777,2.349143469333649,3.947327351570129,0.0010859274864196777,-0.1615113615989685,0.11876390874385834,0.10859274864196777,3.643163560926914,-0.0010127127170562744,-0.010629281401634216,-0.006545573472976685,28324.095703125,11728.021484375,16596.07421875,28328.73046875,11705.0673828125,16623.6640625,-0.00016363331815227866,0.0019572016317397356,-0.0016624319832772017,-0.016363331815227866,0.12608538568019867,-0.3535016906261444,-0.044432107359170914,-0.7630432379245757,1.2506789386272428,0.3469708988070486,0.8801351603865624,193.87472730820437,193.87472730820437,greedy,0.8801351603865624,0.0,hard_fault_cluster,0.03755029056772461,False
105,N7733,control0,-0.19203032553195953,0.9058223102637567,1.461020827293396,0.1733010655012913,0.5887845016714419,-0.19203032553195953,0.09724581241607666,0.9779899116198066,1.8408468663692472,0.0009724581241607666,-0.17358769476413727,0.11733046174049377,0.09724581241607666,1.316493678241386,0.0003676563501358032,-0.01915596053004265,-0.005383208394050598,28328.587890625,11704.798828125,16623.7890625,28261.392578125,11669.439453125,16591.953125,0.0023719966411590576,0.0030209296382963657,0.0019150831503793597,0.23719966411590576,0.25134190917015076,0.23861226996581536,0.09040970355272293,0.23783064981165808,0.8040305877162608,1.9182415566724376,0.9058223102637567,194.78054961846811,194.78054961846811,greedy,0.9058223102637567,0.0,hard_fault_cluster,0.020874103065883907,False
106,N7732,control0,-0.20616132020950317,1.067784941880964,1.626209932565689,0.25476033351849764,0.6940602122226266,-0.20616132020950317,0.08295303583145142,1.422243393829558,1.6196800470352173,0.0008295303583145141,-0.1776047945022583,0.11574775725603104,0.08295303583145142,1.6510057576873807,-0.00018163025379180908,-0.02088044583797455,-0.0056477561593055725,28261.392578125,11669.443359375,16591.94921875,28170.650390625,11627.509765625,16543.140625,0.0032108179293572903,0.0035934527404606342,0.002941703423857689,0.321081792935729,0.18053776770830154,0.27322825406561607,0.031512172892689705,0.2701765656803036,1.0032244528294543,1.4189921183610568,1.067784941880964,195.8483345603491,195.8483345603491,greedy,1.067784941880964,0.0,hard_fault_cluster,0.018203883495145647,False
107,N634,control1,-0.14076755940914154,1.5385866224020721,1.378039574623108,0.325271770581603,1.0000813045613468,-0.14076755940914154,0.06849697232246399,1.006740970350802,0.6607463181018829,0.0006849697232246399,-0.14955613017082214,0.12508782744407654,0.06849697232246399,1.1416049047932026,-0.0047935545444488525,-0.012558974325656891,-0.007845848798751831,28171.45703125,11627.6669921875,16543.7890625,28286.19140625,11713.03125,16573.16015625,-0.004072716925293207,-0.007341477554291487,-0.0017753547290340066,-0.4072716925293207,-0.2857706546783447,-0.5213820432499051,-0.4309592545032501,-0.44824779976159335,0.7119733456522226,0.5696897902525961,1.5385866224020721,197.38692118275117,197.38692118275117,greedy,1.5385866224020721,0.0,hard_fault_cluster,0.0022740193291643,True
108,N7731,control0,-0.12615546584129333,0.8795882422488649,1.987668615579605,0.1475197782239411,0.5717323574617622,-0.12615546584129333,0.08858619630336761,0.8044114409480244,1.2695581316947937,0.0008858619630336762,-0.17985092103481293,0.11939504742622375,0.08858619630336761,0.897233713058522,-0.0004562586545944214,-0.020397715270519257,-0.005626685917377472,28285.20703125,11712.8212890625,16572.384765625,28187.65234375,11643.6708984375,16543.982421875,0.0034489650279283524,0.005903820041567087,0.001713835634291172,0.34489650279283524,0.16235537827014923,0.20756732258829286,0.006369445472955704,0.2031340320210438,0.7694813917041756,1.8112101562792668,0.8795882422488649,198.26650942500004,198.26650942500004,greedy,0.8795882422488649,0.0,hard_fault_cluster,0.021474172954149755,False
109,N7730,control0,-0.15184159576892853,1.0212416618224234,1.4055659770965576,0.2529194860998541,0.6638070801845752,-0.15184159576892853,0.07735426723957062,1.3136035396717487,1.9584651708602903,0.0007735426723957062,-0.18361061811447144,0.11631845682859421,0.07735426723957062,1.4006619803607463,-0.0007821395993232727,-0.021623771637678146,-0.005891427397727966,28187.65625,11643.67578125,16543.98046875,28097.115234375,11596.005859375,16501.109375,0.0032120803371071815,0.004094061441719532,0.002591341035440564,0.32120803371071815,0.11545876413583755,0.7606188569962977,-0.029795778915286064,0.8045142804086207,0.9999410167336464,1.4961055514961483,1.0212416618224234,199.28775108682245,199.28775108682245,greedy,1.0212416618224234,0.0,hard_fault_cluster,0.013305613305613365,False
110,N510,control1,0.06641380488872528,2.6530943021178244,2.3566904067993164,0.35529356449842453,1.7245112963765858,0.06641380488872528,0.10500583052635193,2.1065970778465273,1.774300169944763,0.0010500583052635193,-0.1315200924873352,0.11855775862932205,0.10500583052635193,2.2954774418473245,-0.0028519853949546814,-0.012585282325744629,-0.005944445729255676,28101.43359375,11596.2109375,16505.22265625,28298.552734375,11783.455078125,16515.09765625,-0.007014558184891939,-0.016147010028362274,-0.0005982954753562808,-0.7014558184891939,-0.06163495033979416,1.0008009186387061,-0.22930764220654964,0.8669821134209632,1.9146629899740217,1.772790693230927,2.6530943021178244,201.9408453889403,201.9408453889403,greedy,2.6530943021178244,0.0,hard_fault_cluster,0.005802707930367467,True
111,N7729,control0,-0.054185014218091965,1.0255820857314393,1.244575935602188,0.2477017260016873,0.6666283557254356,-0.054185014218091965,0.11305664479732513,1.3060337360482663,1.67234228849411,0.0011305664479732513,-0.1750129610300064,0.10876372456550598,0.10876372456550598,1.7237056083604692,0.0002426356077194214,-0.022046349942684174,-0.004841163754463196,28293.45703125,11782.916015625,16510.541015625,28140.2734375,11651.3779296875,16488.89453125,0.005414099432528019,0.011163458228111267,0.0013110705185681581,0.5414099432528019,0.24608393013477325,0.9743694255873561,0.07971865311264992,0.5951507280394435,0.9901156727224588,1.3072240942530335,1.0255820857314393,202.96642747467172,202.96642747467172,greedy,1.0255820857314393,0.0,hard_fault_cluster,0.012486992715920926,False
112,N578,observe,0.07376470416784286,1.8255028795450925,2.6372608900070187,0.42921132408082485,1.1865768717043101,0.07376470416784286,0.13466106355190277,2.188598518818617,3.282158756256103,0.0013466106355190276,-0.1816660761833191,0.11292323470115662,0.11292323470115662,2.0486093543469908,0.0009054094552993774,-0.016915585845708847,-0.004886984825134277,28140.16015625,11651.0439453125,16489.115234375,28169.619140625,11710.150390625,16459.46875,-0.001046866294927895,-0.005073059815913439,0.001797942677512765,-0.1046866294927895,0.33812524378299713,1.950064199566841,0.1524370200932026,1.075342244952917,1.585847659409046,2.913223689869046,1.8255028795450925,204.79193035421682,204.79193035421682,greedy,1.8255028795450925,0.0,hard_fault_cluster,0.008956796628029454,True
113,N7728,control0,-0.11172749847173691,0.8833993671834469,1.6894771993160247,0.16128780886530875,0.5742095886692405,-0.11172749847173691,0.08705954253673553,0.764710396528244,1.2467572152614594,0.0008705954253673553,-0.18681859970092773,0.11357878148555756,0.08705954253673553,0.882752136439085,-0.0008571073412895203,-0.021627403795719147,-0.0058937668800354,28169.720703125,11710.490234375,16459.23046875,28075.681640625,11618.107421875,16457.57421875,0.0033383029513061047,0.007888893596827984,0.0001006274251267314,0.33383029513061047,0.11492758989334106,0.5192197407782078,-0.035551153123378754,0.3503894056379795,0.7457455962896347,1.41123407099396,0.8833993671834469,205.67532972140026,205.67532972140026,greedy,0.8833993671834469,0.0,hard_fault_cluster,0.010357327809425177,False
114,N614,control1,-0.03053874894976616,1.7681143067777159,1.2150526404380797,0.43048287406563757,1.1492742994055154,-0.03053874894976616,0.10141390562057495,1.5954816304147241,1.1613148927688597,0.0010141390562057495,-0.18662932515144348,0.12490702420473099,0.10141390562057495,1.4478949403017758,-0.002142302691936493,-0.02087787166237831,-0.006340578198432922,28076.396484375,11618.18359375,16458.212890625,28196.8203125,11693.6220703125,16503.197265625,-0.00428914837539196,-0.006493138615041971,-0.002733247820287943,-0.428914837539196,0.012090660631656647,0.9430996169894934,-0.1576500367373228,0.8611464490741492,1.1722542174160482,1.0864963755539794,1.7681143067777159,207.44344402817796,207.44344402817796,greedy,1.7681143067777159,0.0,hard_fault_cluster,0.3953373015873016,False
115,N2040,observe,-0.01885640248656273,0.9214054146036506,2.52239236831665,-0.00671343021094797,0.5989135194923729,-0.01885640248656273,0.11371581256389618,0.4723956746980547,0.6159468054771423,0.0011371581256389618,-0.053048402070999146,0.07553945481777191,0.07553945481777191,0.8129304414801299,-0.0032995939254760742,0.007599644362926483,-0.008918911218643188,28196.17578125,11693.8818359375,16502.29296875,28284.419921875,11716.3671875,16568.052734375,-0.003129649208858609,-0.0019228303572162986,-0.003984886687248945,-0.3129649208858609,-0.14070412516593933,0.43797288483008745,-0.2826455757021904,0.25945987945422533,0.7035717995837331,1.736256758691743,0.9214054146036506,208.3648494427816,208.3648494427816,greedy,0.9214054146036506,0.0,hard_fault_cluster,0.007500000000000007,True
116,N785,observe,-0.01628795638680458,0.9795228587836028,2.454609817266464,0.0877428778260946,0.6366898582093419,-0.01628795638680458,0.11168842017650604,-0.006389376372098965,-1.9946467489004134,0.0011168842017650605,-0.05924391746520996,0.07392514497041702,0.07392514497041702,1.4735411439090969,-0.0039040595293045044,0.004042968153953552,-0.009634047746658325,28283.96875,11715.6552734375,16568.3125,28224.671875,11699.2900390625,16525.380859375,0.0020964834839105606,0.0013968688435852528,0.002591189695522189,0.20964834839105606,-0.20479238778352737,1.0436028005182743,-0.3440025616437197,1.0773307444155216,0.569108445942402,0.8075819025188686,0.9795228587836028,209.34437230156522,209.34437230156522,greedy,0.9795228587836028,0.0,hard_fault_cluster,0.031991744066047385,False
117,N7518,observe,0.0013162316754460335,1.03387342274189,2.544504690170288,0.04877924978733061,0.6720177247822285,0.0013162316754460335,0.1557198166847229,-0.291844217479229,-2.2176206231117246,0.001557198166847229,-0.040240585803985596,0.049819350242614746,0.049819350242614746,0.8217218121886253,-0.0036495402455329895,0.016572758555412292,-0.007856838405132294,28225.001953125,11699.712890625,16525.2890625,28175.79296875,11686.4716796875,16489.322265625,0.0017434536712244153,0.0011317551834508777,0.002176470123231411,0.17434536712244153,-0.1594148576259613,0.9838972595334052,-0.31356923282146454,0.9782193806767463,0.5791862189769745,0.8015335507690909,1.03387342274189,210.3782457243071,210.3782457243071,greedy,1.03387342274189,0.0,hard_fault_cluster,0.23509369676320271,False
