step,node,type,q_pred,q_pred_context,q_pred_type_context,score_pred,reward_pred,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy
770,N12255,observe,-0.11684644967317581,3.3087743371725082,5.283781003952026,-0.11684644967317581,0.16207437217235565,0.5719462931156161,2.5625530838966366,0.0016207437217235566,0.04299214482307434,-0.10031164437532425,-0.10031164437532425,-5.468023651242256,-0.016720101237297058,0.06919664144515991,-0.034471556544303894,103753.25,44064.56640625,59688.6796875,103781.59375,43972.8203125,59808.7734375,-0.00027318421052768826,0.0020820831414312124,-0.0020120020490139723,-0.027318421052768826,-1.6102473959326744,1.6086494851112367,-1.656569441780448,1.647234992980957,2.2438189864158633,3.558482341170311,3.558482341170311,1579.718812760956,1579.718812760956,greedy,3.558482341170311,0.0,hard_fault_cluster
771,N12339,observe,-0.1126246526837349,2.3965078473091124,4.230471181869507,-0.1126246526837349,0.1642930954694748,1.6785454988479613,3.7297404289245604,0.0016429309546947479,0.0481167733669281,-0.10295742005109787,-0.10295742005109787,-5.124362237453461,-0.01717512309551239,0.0705026239156723,-0.03510068356990814,103781.1953125,43972.33984375,59808.85546875,103877.1875,43929.20703125,59947.9765625,-0.0009249477880075574,0.0009809078183025122,-0.0023260952439159155,-0.09249477880075574,-1.656176634132862,1.4193646430969238,-1.7021783906966448,1.46034836769104,2.280845522880554,3.58254958987236,3.58254958987236,1583.3013623508284,1583.3013623508284,greedy,3.58254958987236,0.0,hard_fault_cluster
772,N26646,control0,-0.6231071949005127,-0.05395079905283637,1.46448365021497,-0.6231071949005127,0.11477048695087433,0.001872484691557482,1.2052595689892767,0.0011477048695087433,0.044409722089767456,-0.08160435408353806,-0.08160435408353806,-0.5814647785230772,-0.042653053998947144,0.014296039938926697,-0.058914586901664734,103878.203125,43929.4609375,59948.74609375,102531.6640625,43518.546875,59013.1171875,0.012962671928107738,0.009353951551020145,0.015607147477567196,1.2962671928107738,-4.232139267027378,-0.051776090459898116,-4.25701386667788,-0.05271658405312337,0.12108691315806937,1.157075714495004,1.157075714495004,1584.4584380653234,1584.4584380653234,greedy,1.157075714495004,0.0,hard_fault_cluster
773,N19324,observe,-0.8295776844024658,1.4331440935684805,0.4722041487693786,-0.8295776844024658,0.12504646182060242,4.818579876586591,4.401633131504058,0.001250464618206024,0.019553005695343018,-0.06744983047246933,-0.06744983047246933,0.8092049294710159,-0.043738797307014465,0.010500714182853699,-0.05749550461769104,102531.65625,43518.98828125,59012.6640625,103316.1328125,44307.609375,59008.5234375,-0.0076510668732225895,-0.01812130957841873,7.016502058831975e-05,-0.765106687322259,-4.3162830993533134,0.49741443395614626,-4.359480572864413,0.4974144876003266,1.805327898263931,1.2405645661428568,1.2405645661428568,1585.6990026314663,1585.6990026314663,greedy,1.2405645661428568,0.0,hard_fault_cluster
774,N18691,observe,-0.10917351394891739,5.221751689910889,4.569700920581817,-0.10917351394891739,0.1658889204263687,4.832627534866333,4.479850298166275,0.001658889204263687,0.028705507516860962,-0.08297128975391388,-0.08297128975391388,-4.803904008865357,-0.018570631742477417,0.059233732521533966,-0.03483854979276657,103315.734375,44307.6328125,59008.09765625,102041.546875,43452.390625,58589.15625,0.012332946993410587,0.01930236630141735,0.007099727168679237,1.2332946993410587,-1.7741455435752869,1.9855479383468633,-1.836333766579628,2.008231272697449,4.954379224777222,3.5834934357553725,3.5834934357553725,1589.2824960672217,1589.2824960672217,greedy,3.5834934357553725,0.0,hard_fault_cluster
775,N7548,observe,0.04133908823132515,4.409320259094239,4.4921829938888544,0.04133908823132515,0.18078680336475372,3.1677324354648593,3.0047134339809416,0.0018078680336475372,0.03024163842201233,-0.07984191924333572,-0.07984191924333572,-5.090729559659958,-0.012325495481491089,0.07535137236118317,-0.029745139181613922,102041.2109375,43452.15625,58589.0546875,101198.1953125,42991.8515625,58206.34375,0.008261521346867085,0.010593367740511894,0.006532123312354088,0.8261521346867085,-1.1316046640276909,1.7150132298469545,-1.2073133271187544,1.7387537837028506,3.9529610931873322,3.051816678568721,3.051816678568721,1592.3343127457904,1592.3343127457904,greedy,3.051816678568721,0.0,hard_fault_cluster
776,N12751,observe,0.08317632228136063,4.341277244687081,5.999999999999999,0.08317632228136063,0.1880764216184616,1.0209490954875946,2.597703921794891,0.001880764216184616,0.02909967303276062,-0.07621531933546066,-0.07621531933546066,-5.218959240317345,-0.010878130793571472,0.08162502944469452,-0.029229894280433655,101198.7734375,42992.21875,58206.5546875,100876.78125,42891.44140625,57985.3359375,0.0031817795243114233,0.002344083273783326,0.003800581442192197,0.31817795243114233,-0.9759519770741463,2.0165282440185552,-1.059847803786397,2.0443006944656377,3.056969547271729,4.087030205726624,4.087030205726624,1596.421342951517,1596.421342951517,greedy,4.087030205726624,0.0,hard_fault_cluster
777,N7512,observe,-0.03471777215600014,4.2771061062812805,5.999999999999999,-0.03471777215600014,0.18001236021518707,0.7784648269414902,2.3979784727096556,0.0018001236021518707,0.03436332941055298,-0.09182053059339523,-0.09182053059339523,-5.248894363045693,-0.01453600823879242,0.07676088809967041,-0.033322177827358246,100876.140625,42891.0703125,57985.07421875,101829.7890625,43228.9921875,58600.796875,-0.00945365708321333,-0.007878607138991356,-0.01061864010989666,-0.9453657083213329,-1.36540899425745,1.7544627320766453,-1.431552866473794,1.7901738774776461,2.9143743306398395,3.9943433149158953,3.9943433149158953,1600.4156862664329,1600.4156862664329,greedy,3.9943433149158953,0.0,hard_fault_cluster
778,N12209,observe,-0.07389338314533234,3.5202538847923286,5.542872714996337,-0.07389338314533234,0.17804153263568878,0.4149211823940278,2.4709038734436035,0.0017804153263568877,0.037867069244384766,-0.09708535671234131,-0.09708535671234131,-5.509213103055954,-0.016620047390460968,0.07514503598213196,-0.03517743945121765,101830.25,43229.15625,58601.09765625,102517.515625,43438.0390625,59079.4765625,-0.006749130319803953,-0.004831989295780659,-0.008163309656083584,-0.6749130319803953,-1.5810485631227493,1.5719232773780822,-1.64176569506526,1.6102400279045106,2.142224818468094,3.492446132004261,3.492446132004261,1603.9081323984371,1603.9081323984371,greedy,3.492446132004261,0.0,hard_fault_cluster
779,N3323,observe,-0.40690240263938904,1.0090097010135652,3.5262536287307737,-0.40690240263938904,0.16345302760601044,-0.2945934712886808,2.045300316810608,0.0016345302760601044,0.04832559823989868,-0.11151395738124847,-0.11151395738124847,-5.846713900566101,-0.021354414522647858,0.07092878222465515,-0.039864830672740936,102518.3046875,43438.23046875,59080.07421875,107332.046875,45847.30078125,61484.75,-0.04695495218038559,-0.055459678173065186,-0.0407019779086113,-4.695495218038559,-2.083502382040024,1.0105951404571534,-2.1224566847085953,1.0638707852363587,0.8472523093223572,2.0141796725988392,2.0141796725988392,1605.922312071036,1605.922312071036,greedy,2.0141796725988392,0.0,hard_fault_cluster
780,N8122,observe,-0.47094985842704773,4.083070723712445,5.999999999999999,-0.47094985842704773,0.16202345490455627,0.4901872575283051,2.4017694056034085,0.0016202345490455628,0.05165538191795349,-0.11928989738225937,-0.11928989738225937,-5.424054230153561,-0.022373773157596588,0.0700283795595169,-0.04118029773235321,107334.109375,45847.21484375,61486.89453125,110238.0,47227.22265625,63010.7734375,-0.027054686099290848,-0.03010014444589615,-0.024783799424767494,-2.7054686099290848,-2.194643758237362,1.296374024152756,-2.2266939263790846,1.3260935437679293,2.428947398066521,3.1538158087432384,3.1538158087432384,1609.0761278797793,1609.0761278797793,greedy,3.1538158087432384,0.0,hard_fault_cluster
781,N26644,control0,-0.56327223777771,0.09783077320083974,1.8399533484131096,-0.56327223777771,0.08042386174201965,0.22527413582429287,1.9665009841322898,0.0008042386174201965,0.12055057287216187,-0.040804989635944366,-0.040804989635944366,-0.023072465080767872,-0.034540578722953796,0.03549771010875702,-0.03914487361907959,110234.921875,47227.2109375,63007.7109375,109123.453125,47406.375,61717.07421875,0.0100827282294631,-0.003793661715462804,0.02048378996551037,1.00827282294631,-3.4144390001893044,0.30749345347285273,-3.444153154268861,0.31587811931967735,0.1733082093298435,1.9602859001792965,1.9602859001792965,1611.0364137799586,1611.0364137799586,greedy,1.9602859001792965,0.0,hard_fault_cluster
782,N29124,control0,-0.5898681879043579,-0.27471288517117487,1.9198209896683691,-0.5898681879043579,0.11760200560092926,0.6997816119343041,3.0220119476318357,0.0011760200560092925,0.050642311573028564,-0.11375745385885239,-0.11375745385885239,-2.9067452482134106,-0.039805613458156586,0.0277760848402977,-0.05724151432514191,109123.109375,47406.765625,61716.34375,107527.4609375,46325.2265625,61202.234375,0.014622461050748825,0.02281402423977852,0.008330198004841805,1.4622461050748825,-3.9767167940735817,0.22458269000053405,-3.9796002078801394,0.27191885113716124,0.6999213851988315,2.0299489003792406,2.0299489003792406,1613.0663626803378,1613.0663626803378,greedy,2.0299489003792406,0.0,hard_fault_cluster
783,N29040,control0,-0.5577149391174316,3.8664108917117117,5.458515310287475,-0.5577149391174316,0.11390286684036255,0.4470614038407802,1.9832195222377775,0.0011390286684036255,0.05730035901069641,-0.10930857807397842,-0.10930857807397842,-3.0606227028369903,-0.04265207052230835,0.02204858511686325,-0.05983810871839523,107534.421875,46324.46875,61209.95703125,105961.171875,45268.7890625,60692.3828125,0.014630199410021305,0.022788813337683678,0.00845571979880333,1.4630199410021305,-4.260612763464451,0.7383009304106236,-4.264058480039239,0.7547298182547093,2.146835778653622,2.970443256124854,2.970443256124854,1616.0368059364625,1616.0368059364625,greedy,2.970443256124854,0.0,hard_fault_cluster
784,N18417,observe,-0.03468481823801994,3.9429082483053204,4.240013694763183,-0.03468481823801994,0.17234711349010468,0.7898002862930299,0.9523838698863983,0.0017234711349010468,0.05522379279136658,-0.1030346229672432,-0.1030346229672432,-5.3298543494939805,-0.019497156143188477,0.07226456701755524,-0.03671059012413025,105953.2734375,45269.46875,60683.8046875,104171.71875,44216.52734375,59955.1875,0.01681453175842762,0.023259416222572327,0.012006781995296478,1.681453175842762,-1.8804031237959862,1.628983452320099,-1.9323874916881323,1.6537724280357362,2.695080977678299,2.2606915133446455,2.2606915133446455,1618.2974974498072,1618.2974974498072,greedy,2.2606915133446455,0.0,hard_fault_cluster
785,N12167,control0,-0.3991592824459076,4.533733694441617,5.999999999999999,-0.3991592824459076,0.13398465514183044,0.5058724539633839,1.9295829787850378,0.0013398465514183045,0.05774003267288208,-0.09463224560022354,-0.09463224560022354,-2.886199047584087,-0.03862902522087097,0.03215467184782028,-0.055679626762866974,104172.3984375,44217.03125,59955.3671875,102930.3984375,43338.796875,59591.6015625,0.011922543868422508,0.01986190304160118,0.006067273672670126,1.1922543868422508,-3.8235501125454903,0.942547503905371,-3.8530644197016954,0.9635694064665588,2.5938943117856983,3.2610313026607036,3.2610313026607036,1621.558528752468,1621.558528752468,greedy,3.2610313026607036,0.0,hard_fault_cluster
786,N26800,control0,-0.4598706364631653,1.5331600402481853,3.862199568748474,-0.4598706364631653,0.12295199930667877,-0.2900070328731088,1.9718957275152205,0.0012295199930667878,0.061657100915908813,-0.08991337567567825,-0.08991337567567825,-5.643458176357671,-0.04480407387018204,0.018799953162670135,-0.06002907454967499,102930.359375,43337.8828125,59592.4765625,101302.734375,42199.203125,59103.53125,0.01581287570297718,0.026274465024471283,0.008204815909266472,1.581287570297718,-4.447368763387203,0.09583372386172426,-4.472147731110454,0.10692613335326326,1.360703330533579,2.4594571648468264,2.4594571648468264,1624.0179859173147,1624.0179859173147,greedy,2.4594571648468264,0.0,hard_fault_cluster
787,N27595,control0,-0.4954777657985687,0.47132789716124535,2.776912796497345,-0.4954777657985687,0.11785496771335602,-0.3062369287014008,1.9762765437364576,0.0011785496771335603,0.06515669822692871,-0.08679483085870743,-0.08679483085870743,-4.304228529781103,-0.048967331647872925,0.009890392422676086,-0.06307637691497803,101302.703125,42198.95703125,59103.7421875,99942.34375,41244.45703125,58697.890625,0.013428658246994019,0.022619042545557022,0.006866766139864922,1.3428658246994019,-4.865673027932644,0.02107216298580178,-4.88896813057363,0.030127971172332846,0.7194899842143059,2.042668489739299,2.042668489739299,1626.060654407054,1626.060654407054,greedy,2.042668489739299,0.0,hard_fault_cluster
788,N28915,control0,-0.12364388257265091,2.333014100790024,3.7056656122207636,-0.12364388257265091,0.15602777898311615,1.0187562975287436,2.3183223605155945,0.0015602777898311615,0.05383521318435669,-0.0806034505367279,-0.0806034505367279,-1.1420921391248704,-0.03596581518650055,0.036121711134910583,-0.04843347519636154,99942.4140625,41245.3125,58697.1015625,97055.25,39697.6171875,57357.63671875,0.02888827584683895,0.03752414882183075,0.022819949313998222,2.888827584683895,-3.5211571902036667,1.330840172767639,-3.577725436538458,1.3400101089477539,1.8982013165950773,3.2623370423913,3.2623370423913,1629.3229914494452,1629.3229914494452,greedy,3.2623370423913,0.0,hard_fault_cluster
789,N26639,control0,-0.316251665353775,0.8571583233773707,2.667472457885742,-0.316251665353775,0.1327154040336609,0.2740419447422028,2.055898359417915,0.001327154040336609,0.054244041442871094,-0.07481582462787628,-0.07481582462787628,0.2133152581751346,-0.04951612651348114,0.008956827223300934,-0.06059379130601883,97055.046875,39697.296875,57357.75,96286.859375,39089.16796875,57197.6875,0.007914966903626919,0.015319151803851128,0.002790599362924695,0.7914966903626919,-4.893713071942329,0.7265102024376393,-4.937137756496668,0.7338612432777882,0.8228016629815101,2.0387140629440546,2.0387140629440546,1631.3617055123893,1631.3617055123893,greedy,2.0387140629440546,0.0,hard_fault_cluster
790,N27494,control0,-0.7207876443862915,0.032827586787752806,1.80302055478096,-0.7207876443862915,0.09621170163154602,0.051042409468209364,1.8084101890213786,0.0009621170163154602,0.047549039125442505,-0.058635689318180084,-0.058635689318180084,0.6415985228202771,-0.06818053126335144,-0.034547895193099976,-0.0756082683801651,96286.7421875,39089.078125,57197.6640625,94991.09375,38365.25,56625.84375,0.01345614530146122,0.018517401069402695,0.00999726727604866,1.345614530146122,-6.780477114021778,0.10408724623848684,-6.808659123256803,0.10384243087028153,0.09258359944215044,1.6696084904571762,1.6696084904571762,1633.0313140028466,1633.0313140028466,greedy,1.6696084904571762,0.0,hard_fault_cluster
791,N29685,control0,-0.8990069627761841,-0.015116447083710223,1.8043571868445722,-0.8990069627761841,0.07666425406932831,0.002800346530420941,1.805871558655053,0.0007666425406932831,0.04621019959449768,-0.05017931014299393,-0.05017931014299393,0.19863611043409038,-0.07679487764835358,-0.05600018799304962,-0.08192779123783112,94990.84375,38365.40234375,56625.4375,93423.9765625,37429.4453125,55994.53125,0.016494927927851677,0.024395860731601715,0.011141746304929256,1.6494927927851677,-7.653002820909023,0.04539938905691088,-7.672866528853774,0.045126084152798285,0.09106330931172124,1.72905972301578,1.72905972301578,1634.7603737258623,1634.7603737258623,greedy,1.72905972301578,0.0,hard_fault_cluster
792,N28847,control0,-0.5862991809844971,1.2122750811278822,3.0653894424438475,-0.5862991809844971,0.08504912257194519,0.17943879216909414,1.9882990151643751,0.0008504912257194519,0.05217069387435913,-0.05472660809755325,-0.05472660809755325,0.25267906352877617,-0.07093395292758942,-0.0423700213432312,-0.07653374969959259,93424.015625,37429.6015625,55994.41796875,93145.109375,36990.06640625,56155.046875,0.0029853805899620056,0.01174298208206892,-0.0028686593286693096,0.29853805899620056,-7.06307277828455,0.7886288702487946,-7.085814664140344,0.8005761444568634,0.9711216107010842,2.1346360156685114,2.1346360156685114,1636.8950097415309,1636.8950097415309,greedy,2.1346360156685114,0.0,hard_fault_cluster
793,N26691,control0,-0.5619451999664307,-0.14610426351428007,2.479597997665405,-0.5619451999664307,0.08916257321834564,-0.6459132529795167,1.4913998991250992,0.0008916257321834564,0.05380356311798096,-0.052824147045612335,-0.052824147045612335,0.15063925713300705,-0.06973099708557129,-0.03861904516816139,-0.07548721134662628,93145.21875,36989.7578125,56155.4609375,92952.7578125,36762.95703125,56189.80078125,0.002066246001049876,0.006131448317319155,-0.0006115138530731201,0.20662460010498762,-6.936761282384396,0.6072168436646461,-6.964015102013946,0.6150930163264274,0.5783360615372659,1.6890769413858653,1.6890769413858653,1638.5840866829167,1638.5840866829167,greedy,1.6890769413858653,0.0,hard_fault_cluster
794,N5124,control0,-0.5668478012084961,0.4160712065175176,2.3968684673309326,-0.5668478012084961,0.09271399676799774,-0.008408846240490639,1.490403001010418,0.0009271399676799774,0.05659496784210205,-0.05213763564825058,-0.05213763564825058,-1.364143128041178,-0.06914107501506805,-0.03583070635795593,-0.07514911890029907,92952.9140625,36763.015625,56189.8984375,92723.4609375,36562.7265625,56160.734375,0.002468487713485956,0.0054481131955981255,0.0005190267693251371,0.24684877134859562,-6.873531140387058,0.35383501183241606,-6.903963411226869,0.36075146328657864,0.5047688308171928,1.6415229253796861,1.6415229253796861,1640.2256096082963,1640.2256096082963,greedy,1.6415229253796861,0.0,hard_fault_cluster
795,N22388,control0,-0.2399197667837143,1.5001603595912456,2.9098943114280695,-0.2399197667837143,0.12591588497161865,0.8260934590548277,1.7322416722774503,0.0012591588497161865,0.04049333930015564,-0.045779384672641754,-0.045779384672641754,0.6370091661810875,-0.05532170832157135,-0.012847039848566055,-0.06172000616788864,92723.234375,36562.83984375,56160.3984375,91400.875,35949.296875,55451.578125,0.014261359348893166,0.016780506819486618,0.012621354311704636,1.4261359348893166,-5.452034331858158,1.2380696687102317,-5.512136707082391,1.2455598267912864,1.178554531931877,2.5991504357755186,2.5991504357755186,1642.8247600440718,1642.8247600440718,greedy,2.5991504357755186,0.0,hard_fault_cluster
796,N22385,control0,-0.11005653440952301,1.3709693640470506,2.8477241635322565,-0.11005653440952301,0.13859598338603973,0.8109458923339844,1.777345252037048,0.0013859598338603974,0.03646957874298096,-0.04211264103651047,-0.04211264103651047,0.30115713179111475,-0.05074089765548706,-0.006374377757310867,-0.05678243935108185,91400.78125,35949.359375,55451.421875,91190.890625,35824.7109375,55366.17578125,0.0022963767405599356,0.0034673339687287807,0.0015373112400993705,0.22963767405599356,-4.977606423199177,1.21342764377594,-5.049968929961324,1.2208330619335175,1.1624581933021545,2.0634444439411164,2.0634444439411164,1644.888204488013,1644.888204488013,greedy,2.0634444439411164,0.0,hard_fault_cluster
797,N22392,control0,-0.03974786028265953,1.6617873400449752,3.151183462142944,-0.03974786028265953,0.14454416930675507,0.861000594496727,1.8147161841392516,0.0014454416930675506,0.03633633255958557,-0.04131024330854416,-0.04131024330854416,0.3856243515014648,-0.0475555881857872,-0.0007883645594120026,-0.05378149449825287,91190.625,35824.61328125,55366.0078125,91110.921875,35778.546875,55332.375,0.0008740276098251343,0.0012858870904892683,0.0006074631819501519,0.08740276098251343,-4.652324892580509,1.4342274272441864,-4.729750337079167,1.445840963125229,1.502745360136032,2.2846482923626903,2.2846482923626903,1647.1728527803755,1647.1728527803755,greedy,2.2846482923626903,0.0,hard_fault_cluster
798,N22477,control0,0.002614532597362995,2.0488053888082502,3.5251401185989377,0.002614532597362995,0.14921383559703827,0.9310608029365539,2.329747188091278,0.0014921383559703828,0.03210827708244324,-0.03837233781814575,-0.03837233781814575,0.46926378071308134,-0.04605569690465927,0.0022048726677894592,-0.05236722528934479,91110.75,35778.625,55332.125,91172.90625,35805.8125,55367.09375,-0.0006822054274380207,-0.0007598810479976237,-0.000631979142781347,-0.06822054274380207,-4.494728192687035,1.6096707099676133,-4.577859316021204,1.6263943427801133,1.833026546239853,2.695286512076855,2.695286512076855,1649.8681392924523,1649.8681392924523,greedy,2.695286512076855,0.0,hard_fault_cluster
799,N27599,control0,-0.15619227290153503,1.224706603586674,3.021532881259918,-0.15619227290153503,0.1297181099653244,0.4508876144886017,1.6658346831798552,0.001297181099653244,0.034876227378845215,-0.0364399254322052,-0.0364399254322052,0.4061005684733391,-0.05369441956281662,-0.011538613587617874,-0.060217611491680145,91172.5,35805.140625,55367.359375,90143.3125,35355.55078125,54787.7578125,0.01128835417330265,0.012556572444736958,0.01046829018741846,1.128835417330265,-5.276163771748543,1.0902769446372986,-5.346122410148382,1.1032427430152894,1.6077123314142228,2.3529248304665087,2.3529248304665087,1652.2210641229187,1652.2210641229187,greedy,2.3529248304665087,0.0,hard_fault_cluster
800,N14144,control1,-0.0670684203505516,2.61557924002409,3.7303344011306763,-0.0670684203505516,0.14465376734733582,1.249897823780775,2.3300291538238525,0.0014465376734733582,0.02984657883644104,-0.02877657674252987,-0.02877657674252987,0.585157726407051,-0.04891666769981384,0.002700217068195343,-0.05567501485347748,90143.140625,35355.89453125,54787.25,89464.0,35153.828125,54310.17578125,0.007534024305641651,0.005715211387723684,0.008707759901881218,0.7534024305641651,-4.775789579376578,1.7791026321053505,-4.862697472330183,1.7973342624306679,2.3285214424133303,3.6135389375686646,3.6135389375686646,1655.8346030604873,1655.8346030604873,greedy,3.6135389375686646,0.0,hard_fault_cluster
801,N26261,control0,-0.14883385598659515,0.754527109861374,3.00865775346756,-0.14883385598659515,0.1304110884666443,0.013300333917141166,2.149424970149994,0.0013041108846664428,0.03244858980178833,-0.0295956339687109,-0.0295956339687109,0.4358128961920738,-0.055372536182403564,-0.007271505892276764,-0.062012046575546265,89463.84375,35154.14453125,54309.703125,89308.1875,35031.890625,54276.29296875,0.0017398789059370756,0.0034776527900248766,0.0006151783745735884,0.17398789059370756,-5.436438163742423,1.2213394720852375,-5.512049754615873,1.2378622968494892,1.6857623919844626,2.5997691305726764,2.5997691305726764,1658.43437219106,1658.43437219106,greedy,2.5997691305726764,0.0,hard_fault_cluster
802,N11657,control1,-0.20726409554481506,2.227943194657564,2.8223379850387573,-0.20726409554481506,0.14499430358409882,1.6305300907790659,2.308113306760788,0.0014499430358409881,0.002755403518676758,-0.013018926605582237,-0.013018926605582237,3.7469031774997714,-0.061931803822517395,-0.021072976291179657,-0.0638260543346405,89312.8203125,35029.40625,54283.4140625,90209.140625,35780.2421875,54428.89453125,-0.0100357411429286,-0.021434446796774864,-0.002680016914382577,-1.00357411429286,-6.061205005273223,1.3534859247505664,-6.16018653800711,1.3461590237915515,1.5759645417332648,3.124376952126622,3.124376952126622,1661.5587491431866,1661.5587491431866,greedy,3.124376952126622,0.0,hard_fault_cluster
803,N12300,observe,0.17666597664356232,1.4297160893678669,1.8724508702754974,0.17666597664356232,0.195537731051445,0.72225301861763,1.1272042572498322,0.00195537731051445,0.021470963954925537,-0.07144065946340561,-0.07144065946340561,0.4615983837842941,-0.022160634398460388,0.05678601562976837,-0.037397272884845734,90205.6328125,35783.0703125,54422.5625,92588.90625,37001.9921875,55586.91015625,-0.02642044983804226,-0.03406420722603798,-0.021394576877355576,-2.642044983804226,-2.0919663682579994,3.2164969021081924,-2.185039171949029,3.283757477402687,2.034603923559189,1.529055849092663,1.529055849092663,1663.0878049922792,1663.0878049922792,greedy,1.529055849092663,0.0,hard_fault_cluster
804,N25742,observe,0.13822127878665924,5.048858353495598,4.518666172027587,0.13822127878665924,0.19851933419704437,1.6494862356781959,1.2850700259208678,0.001985193341970444,0.017421215772628784,-0.06847856193780899,-0.06847856193780899,-0.7934556448459626,-0.023299038410186768,0.05835933983325958,-0.039214350283145905,92589.015625,37001.984375,55587.03515625,94054.1171875,38004.21875,56049.8984375,-0.015823708847165108,-0.027085963636636734,-0.008326821029186249,-1.5823708847165108,-2.1998630687594414,2.6324569633603097,-2.297393647953868,2.662748639881611,3.3152057945728304,2.5809802313148977,2.5809802313148977,1665.668785223594,1665.668785223594,greedy,2.5809802313148977,0.0,hard_fault_cluster
805,N12513,observe,0.14286015927791595,1.9562815725803375,1.9766977071762084,0.14286015927791595,0.20303593575954437,1.1804654464125632,2.558406579494476,0.0020303593575954435,0.019435197114944458,-0.06747446954250336,-0.06747446954250336,-0.9286421766877174,-0.021953046321868896,0.06643803417682648,-0.03812285512685776,94054.421875,38004.51953125,56049.90625,95266.09375,38855.24609375,56410.8515625,-0.01288266759365797,-0.022384878247976303,-0.006439712829887867,-1.288266759365797,-2.0597431659698486,2.3709106570482255,-2.1614142656326294,2.4076918965578082,1.8988594591617582,2.201654881387949,2.201654881387949,1667.870440104982,1667.870440104982,greedy,2.201654881387949,0.0,hard_fault_cluster
806,N18741,observe,0.10302689671516418,4.795774877071381,4.630811440944671,0.10302689671516418,0.2017451375722885,1.4796841540932655,2.5544511795043943,0.002017451375722885,0.02321040630340576,-0.09150251746177673,-0.09150251746177673,-2.235823431611061,-0.018279924988746643,0.07328948378562927,-0.03650553524494171,95265.5234375,38854.9375,56410.5859375,97607.578125,40143.5390625,57464.0390625,-0.024584494531154633,-0.03316442295908928,-0.018674742430448532,-2.4584494531154633,-1.7177498787641525,2.878594607114792,-1.8004318438470364,2.930105894804001,3.3441496610641486,3.1687712979316713,3.1687712979316713,1671.0392114029137,1671.0392114029137,greedy,3.1687712979316713,0.0,hard_fault_cluster
807,N12371,observe,0.05885710194706917,4.423058778047562,4.2042453527450565,0.05885710194706917,0.19973330199718475,1.4870226010680196,2.574756157398224,0.0019973330199718475,0.026357322931289673,-0.09847278892993927,-0.09847278892993927,-2.215678233206272,-0.019405953586101532,0.07401898503303528,-0.03812072426080704,97608.125,40143.7890625,57464.33203125,99435.21875,41091.640625,58343.58203125,-0.018718665465712547,-0.023611413314938545,-0.015300795435905457,-1.8718665465712547,-1.8393348455429077,3.1503754812479023,-1.9152802303433418,3.2131672817468644,3.2311674773693086,3.037336838915944,3.037336838915944,1674.0765482418296,1674.0765482418296,greedy,3.037336838915944,0.0,hard_fault_cluster
808,N27490,control0,-0.4385347366333008,0.05780707767698914,1.8191607212647793,-0.4385347366333008,0.14715604484081268,0.07151046332903206,1.8211459396407006,0.0014715604484081268,0.025733351707458496,-0.06967320293188095,-0.06967320293188095,0.575942950048484,-0.046199068427085876,0.013921156525611877,-0.06292650103569031,99435.0078125,41090.875,58344.1328125,98562.78125,40729.5390625,57833.24609375,0.008771825581789017,0.008793581277132034,0.008756437338888645,0.8771825581789017,-4.542424000799656,0.12083251315634698,-4.600536132231355,0.12051243062596768,0.113710866170004,1.7466494963993318,1.7466494963993318,1675.823197738229,1675.823197738229,greedy,1.7466494963993318,0.0,hard_fault_cluster
809,N26159,control1,-0.36907386779785156,-0.10149722602218364,2.5234705805778503,-0.36907386779785156,0.11661587655544281,-0.7235968273133038,1.8553598962724207,0.001166158765554428,0.03713467717170715,-0.06472337245941162,-0.06472337245941162,0.16381224934011698,-0.052506983280181885,0.0023953765630722046,-0.06707799434661865,98562.8828125,40730.3203125,57832.5625,97288.265625,39817.65625,57470.609375,0.012932020239531994,0.02240748517215252,0.006258639041334391,1.2932020239531994,-5.198805823922157,0.7224408245086671,-5.237725201994181,0.7411417758464813,0.6499258320778608,2.522451790850609,2.522451790850609,1678.3456495290798,1678.3456495290798,greedy,2.522451790850609,0.0,hard_fault_cluster
