checkpoint_name	benchmark_id	state_id	candidate_strategy	candidate_rank	node	type	action_key	status	oracle_delta_tc	oracle_delta_fault_coverage	oracle_delta_pattern_count	oracle_test_coverage	oracle_fault_coverage	oracle_hard_fault_count	oracle_undetected_fault_count	oracle_error	eval_dir	reward_pred	fc_pred	guarded_reward	return_pred	hard_reduction_total_pred	hybrid_pred	bounded_residual_hybrid_pred	derived_hard_reduction_total_pred	derived_hard_reduction_hybrid_pred	score_pred	pattern_pred	hard_reduction_sa0_pred	hard_reduction_sa1_pred	derived_hard_reduction_sa0_pred	derived_hard_reduction_sa1_pred	derived_hard_count_pre_total_pred	derived_hard_count_post_total_pred
incumbent	subckt_0350	initial	cached_hard_cone	13	__buf_split_33	control0	__buf_split_33::control0	ok	0.009800000000000031	0.009800000000000031	0	0.9905700000000001	0.9905700000000001	1	1		autoresearch/oracle-action-probe-260629-expanded-subckt-val/evals/subckt_0350/initial/__buf_split_33__control0	0.4640882611274719	0.004640882611274719	0.09340968728065491	0.09340968728065491	0.0968441516160965	10.241913110017776	9.823789648711681	0.18177753686904907	18.177753686904907	0.4640882611274719	0.5297945141792297	-0.0843098908662796	0.1520015150308609	0.26556631922721863	0.13841231167316437	51.13047790527344	41.83610534667969
incumbent	subckt_0350	initial	cached_hard_cone	14	__buf_split_33	control1	__buf_split_33::control1	ok	0.009800000000000031	0.009800000000000031	0	0.9905700000000001	0.9905700000000001	1	1		autoresearch/oracle-action-probe-260629-expanded-subckt-val/evals/subckt_0350/initial/__buf_split_33__control1	0.4720560908317566	0.004720560908317566	0.1159353256225586	0.1159353256225586	0.09710440039634705	10.29843145608902	9.857437893748283	0.158572718501091	15.8572718501091	0.4720560908317566	0.5254716873168945	-0.07616208493709564	0.15525294840335846	0.23541557788848877	0.11880239844322205	51.13047790527344	43.022579193115234
incumbent	subckt_0350	initial	cached_hard_cone	15	__buf_split_33	observe	__buf_split_33::observe	ok	0.0007099999999998774	0.0007099999999998774	0	0.9814799999999999	0.9814799999999999	2	2		autoresearch/oracle-action-probe-260629-expanded-subckt-val/evals/subckt_0350/initial/__buf_split_33__observe	0.4575986862182617	0.004575986862182618	0.10107001662254333	0.10107001662254333	0.10499195754528046	11.05786445736885	10.638862930238247	0.17250984907150269	17.25098490715027	0.4575986862182617	0.5424918532371521	-0.07607193291187286	0.15470480918884277	0.2631869316101074	0.1255795955657959	51.13047790527344	42.309967041015625
incumbent	subckt_0350	initial	cached_hard_cone	16	__buf_split_34	control0	__buf_split_34::control0	ok	-0.009070000000000022	-0.009070000000000022	0	0.9717	0.9717	3	3		autoresearch/oracle-action-probe-260629-expanded-subckt-val/evals/subckt_0350/initial/__buf_split_34__control0	0.4618494510650635	0.0046184945106506345	0.13955247402191162	0.13955247402191162	0.10469865798950195	11.07126772403717	10.620216280221939	0.15112608671188354	15.112608671188354	0.4618494510650635	0.5129987001419067	-0.07132874429225922	0.15553732216358185	0.2262967824935913	0.11238490790128708	50.979637145996094	43.27528381347656
incumbent	subckt_0350	initial	cached_hard_cone	17	__buf_split_34	control1	__buf_split_34::control1	ok	0.009800000000000031	0.009800000000000031	0	0.9905700000000001	0.9905700000000001	1	1		autoresearch/oracle-action-probe-260629-expanded-subckt-val/evals/subckt_0350/initial/__buf_split_34__control1	0.4705280661582947	0.0047052806615829465	0.15724065899848938	0.15724065899848938	0.11280736327171326	11.90850505232811	11.437678508460522	0.1344257891178131	13.442578911781311	0.4705280661582947	0.5147755742073059	-0.05919636785984039	0.15955737233161926	0.21550630033016205	0.09263881295919418	50.979637145996094	44.12665939331055
incumbent	subckt_0350	initial	cached_hard_cone	18	__buf_split_34	observe	__buf_split_34::observe	ok	0.0007099999999998774	0.0007099999999998774	0	0.9814799999999999	0.9814799999999999	2	2		autoresearch/oracle-action-probe-260629-expanded-subckt-val/evals/subckt_0350/initial/__buf_split_34__observe	0.45522409677505493	0.004552240967750549	0.13120529055595398	0.13120529055595398	0.10547894239425659	11.134323626756668	10.694501586258411	0.14957588911056519	14.957588911056519	0.45522409677505493	0.512458086013794	-0.06932973861694336	0.15503592789173126	0.24248182773590088	0.10169439017772675	50.979637145996094	43.354312896728516
incumbent	subckt_0350	initial	cached_random	1	__aig_and_87	control0	__aig_and_87::control0	ok	-0.018510000000000026	-0.018510000000000026	0	0.96226	0.96226	4	4		autoresearch/oracle-action-probe-260629-expanded-subckt-val/evals/subckt_0350/initial/__aig_and_87__control0	0.4430478811264038	0.004430478811264038	0.09278354048728943	0.09278354048728943	0.1062057688832283	11.156408309936523	10.754534743726254	0.15425007045269012	15.425007045269012	0.4430478811264038	0.5403395891189575	-0.08042441308498383	0.15003125369548798	0.2763463854789734	0.09041313081979752	51.663909912109375	43.69474792480469
incumbent	subckt_0350	initial	cached_random	2	__aig_and_87	control1	__aig_and_87::control1	ok	-0.018510000000000026	-0.018510000000000026	0	0.96226	0.96226	4	4		autoresearch/oracle-action-probe-260629-expanded-subckt-val/evals/subckt_0350/initial/__aig_and_87__control1	0.4473336935043335	0.004473336935043335	0.08474698662757874	0.08474698662757874	0.09954801201820374	10.486881881952286	10.087821371853352	0.15445460379123688	15.445460379123688	0.4473336935043335	0.5260058045387268	-0.08641912043094635	0.14927543699741364	0.2683563530445099	0.0949021428823471	51.663909912109375	43.684181213378906
incumbent	subckt_0350	initial	cached_random	3	__aig_and_87	observe	__aig_and_87::observe	ok	0.009969999999999923	0.009969999999999923	0	0.99074	0.99074	1	1		autoresearch/oracle-action-probe-260629-expanded-subckt-val/evals/subckt_0350/initial/__aig_and_87__observe	0.4477502703666687	0.004477502703666687	0.09274986386299133	0.09274986386299133	0.0968562513589859	10.22612527012825	9.820750169456005	0.15340131521224976	15.340131521224976	0.4477502703666687	0.5180594325065613	-0.08140332996845245	0.1459313929080963	0.28116273880004883	0.08660236746072769	51.663909912109375	43.73859786987305
incumbent	subckt_0350	initial	cached_random	4	__buf_split_28	control0	__buf_split_28::control0	ok	-0.009070000000000022	-0.009070000000000022	0	0.9717	0.9717	3	3		autoresearch/oracle-action-probe-260629-expanded-subckt-val/evals/subckt_0350/initial/__buf_split_28__control0	0.4634571671485901	0.004634571671485901	0.15694072842597961	0.15694072842597961	0.1058707982301712	11.20747771859169	10.742179296910763	0.16103138029575348	16.103138029575348	0.4634571671485901	0.5090523362159729	-0.06324957311153412	0.1628233641386032	0.23731036484241486	0.12187222391366959	50.826927185058594	42.64219665527344
incumbent	subckt_0350	initial	cached_random	5	__buf_split_28	control1	__buf_split_28::control1	ok	0.009800000000000031	0.009800000000000031	0	0.9905700000000001	0.9905700000000001	1	1		autoresearch/oracle-action-probe-260629-expanded-subckt-val/evals/subckt_0350/initial/__buf_split_28__control1	0.4547610878944397	0.004547610878944397	0.16453680396080017	0.16453680396080017	0.10153594613075256	10.772892504930496	10.308419086039066	0.14436691999435425	14.436691999435425	0.4547610878944397	0.5091688632965088	-0.06245480477809906	0.1662999987602234	0.22170349955558777	0.10466478019952774	50.826927185058594	43.489200592041016
incumbent	subckt_0350	initial	cached_random	6	__buf_split_28	observe	__buf_split_28::observe	ok	0.0007099999999998774	0.0007099999999998774	0	0.9814799999999999	0.9814799999999999	2	2		autoresearch/oracle-action-probe-260629-expanded-subckt-val/evals/subckt_0350/initial/__buf_split_28__observe	0.45803147554397583	0.004580314755439758	0.14765992760658264	0.14765992760658264	0.11259859800338745	11.865551203489304	11.411282651126385	0.15380620956420898	15.380620956420898	0.45803147554397583	0.5180442333221436	-0.0607595294713974	0.16120897233486176	0.24273262917995453	0.10815425962209702	50.826927185058594	43.009429931640625
incumbent	subckt_0350	initial	cached_random	7	__buf_split_172	control0	__buf_split_172::control0	ok	-0.009070000000000022	-0.009070000000000022	0	0.9717	0.9717	3	3		autoresearch/oracle-action-probe-260629-expanded-subckt-val/evals/subckt_0350/initial/__buf_split_172__control0	0.46311503648757935	0.004631150364875793	0.1314343512058258	0.1314343512058258	0.10125527530908585	10.72007691860199	10.274164877831936	0.17086152732372284	17.086152732372284	0.46311503648757935	0.5291420221328735	-0.07070983946323395	0.16038748621940613	0.2507084310054779	0.12982626259326935	50.957122802734375	42.250511169433594
incumbent	subckt_0350	initial	cached_random	8	__buf_split_172	control1	__buf_split_172::control1	ok	0.009800000000000031	0.009800000000000031	0	0.9905700000000001	0.9905700000000001	1	1		autoresearch/oracle-action-probe-260629-expanded-subckt-val/evals/subckt_0350/initial/__buf_split_172__control1	0.4537789821624756	0.004537789821624756	0.1533454954624176	0.1533454954624176	0.1032664030790329	10.933764785528183	10.478421427309513	0.14915649592876434	14.915649592876434	0.4537789821624756	0.5308210253715515	-0.06264494359493256	0.1641819030046463	0.2241506576538086	0.11061517894268036	50.957122802734375	43.356536865234375
incumbent	subckt_0350	initial	cached_random	9	__buf_split_172	observe	__buf_split_172::observe	ok	0.0007099999999998774	0.0007099999999998774	0	0.9814799999999999	0.9814799999999999	2	2		autoresearch/oracle-action-probe-260629-expanded-subckt-val/evals/subckt_0350/initial/__buf_split_172__observe	0.4572974443435669	0.004572974443435669	0.12654075026512146	0.12654075026512146	0.1023731529712677	10.821153491735458	10.383274845778942	0.16406849026679993	16.406849026679993	0.4572974443435669	0.5298335552215576	-0.06906601786613464	0.16027802228927612	0.25320756435394287	0.11825783550739288	50.957122802734375	42.59666442871094
incumbent	subckt_0350	initial	cached_random	10	__aig_and_64	control0	__aig_and_64::control0	ok	0.009800000000000031	0.009800000000000031	0	0.9905700000000001	0.9905700000000001	1	1		autoresearch/oracle-action-probe-260629-expanded-subckt-val/evals/subckt_0350/initial/__aig_and_64__control0	0.4522598385810852	0.004522598385810852	0.13784146308898926	0.13784146308898926	0.10956822335720062	11.546923637390137	11.10434766113758	0.13498659431934357	13.498659431934357	0.4522598385810852	0.5262397527694702	-0.0656779557466507	0.15781579911708832	0.229106143116951	0.08621286600828171	50.99369430541992	44.1102294921875
incumbent	subckt_0350	initial	cached_random	11	__aig_and_64	control1	__aig_and_64::control1	ok	-0.009070000000000022	-0.009070000000000022	0	0.9717	0.9717	3	3		autoresearch/oracle-action-probe-260629-expanded-subckt-val/evals/subckt_0350/initial/__aig_and_64__control1	0.4577907919883728	0.004577907919883728	0.1534523367881775	0.1534523367881775	0.1148294061422348	12.09418374300003	11.635751396417618	0.12341832369565964	12.341832369565964	0.4577907919883728	0.533611536026001	-0.05773922801017761	0.16477671265602112	0.219724640250206	0.07351147383451462	50.99369430541992	44.700138092041016
incumbent	subckt_0350	initial	cached_random	12	__aig_and_64	observe	__aig_and_64::observe	ok	0.0007099999999998774	0.0007099999999998774	0	0.9814799999999999	0.9814799999999999	2	2		autoresearch/oracle-action-probe-260629-expanded-subckt-val/evals/subckt_0350/initial/__aig_and_64__observe	0.4474315047264099	0.004474315047264099	0.13520750403404236	0.13520750403404236	0.11124186217784882	11.706825226545334	11.269845969974995	0.13944090902805328	13.944090902805328	0.4474315047264099	0.5297078490257263	-0.06393702328205109	0.1590861976146698	0.24140481650829315	0.08660219609737396	50.99369430541992	43.883087158203125
incumbent	subckt_0350	initial	cached_random	13	II743	control0	II743::control0	ok	0.009800000000000031	0.009800000000000031	0	0.9905700000000001	0.9905700000000001	1	1		autoresearch/oracle-action-probe-260629-expanded-subckt-val/evals/subckt_0350/initial/II743__control0	0.45068955421447754	0.004506895542144776	0.12453305721282959	0.12453305721282959	0.11430850625038147	12.006073236465454	11.574656277894974	0.15152229368686676	15.152229368686676	0.45068955421447754	0.5406680107116699	-0.06663191318511963	0.1572882980108261	0.25168004631996155	0.09950540959835052	51.36216354370117	43.57965087890625
incumbent	subckt_0350	initial	cached_random	14	II743	control1	II743::control1	ok	-0.009070000000000022	-0.009070000000000022	0	0.9717	0.9717	3	3		autoresearch/oracle-action-probe-260629-expanded-subckt-val/evals/subckt_0350/initial/II743__control1	0.45835793018341064	0.004583579301834106	0.13068541884422302	0.13068541884422302	0.1124400943517685	11.833052784204483	11.391270272433758	0.14769215881824493	14.769215881824493	0.45835793018341064	0.5347923040390015	-0.06297358870506287	0.15717551112174988	0.24075408279895782	0.0993604063987732	51.36216354370117	43.77637481689453
incumbent	subckt_0350	initial	cached_random	15	II743	observe	II743::observe	ok	0.0007099999999998774	0.0007099999999998774	0	0.9814799999999999	0.9814799999999999	2	2		autoresearch/oracle-action-probe-260629-expanded-subckt-val/evals/subckt_0350/initial/II743__observe	0.44763273000717163	0.004476327300071716	0.10231909155845642	0.10231909155845642	0.1062375158071518	11.173703402280807	10.761239536106586	0.15717041492462158	15.717041492462158	0.44763273000717163	0.5379921793937683	-0.07368867099285126	0.15556475520133972	0.26632317900657654	0.10048194974660873	51.36216354370117	43.28955078125
incumbent	subckt_0350	initial	cached_random	16	__aig_not_175	control0	__aig_not_175::control0	ok	0.009800000000000031	0.009800000000000031	0	0.9905700000000001	0.9905700000000001	1	1		autoresearch/oracle-action-probe-260629-expanded-subckt-val/evals/subckt_0350/initial/__aig_not_175__control0	0.4375590682029724	0.004375590682029724	0.11977413296699524	0.11977413296699524	0.10601111501455307	11.158444702625275	10.740444801747799	0.12930986285209656	12.930986285209656	0.4375590682029724	0.5337880253791809	-0.06416265666484833	0.15043726563453674	0.2414499819278717	0.07096850126981735	51.07427978515625	44.469871520996094
incumbent	subckt_0350	initial	cached_random	17	__aig_not_175	control1	__aig_not_175::control1	ok	-0.009070000000000022	-0.009070000000000022	0	0.9717	0.9717	3	3		autoresearch/oracle-action-probe-260629-expanded-subckt-val/evals/subckt_0350/initial/__aig_not_175__control1	0.4414498209953308	0.004414498209953308	0.13845530152320862	0.13845530152320862	0.1082688421010971	11.40678933262825	10.971860490739346	0.12343234568834305	12.343234568834305	0.4414498209953308	0.5348060727119446	-0.05836637318134308	0.15777382254600525	0.23639024794101715	0.06466547399759293	51.07427978515625	44.77006149291992
incumbent	subckt_0350	initial	cached_random	18	__aig_not_175	observe	__aig_not_175::observe	ok	0.0007099999999998774	0.0007099999999998774	0	0.9814799999999999	0.9814799999999999	2	2		autoresearch/oracle-action-probe-260629-expanded-subckt-val/evals/subckt_0350/initial/__aig_not_175__observe	0.43247920274734497	0.00432479202747345	0.11201760172843933	0.11201760172843933	0.10621893405914307	11.166390210390091	10.758017607033253	0.14018595218658447	14.018595218658447	0.43247920274734497	0.5360807180404663	-0.062340542674064636	0.1503944844007492	0.2624441683292389	0.0765804871916771	51.07427978515625	43.91438293457031
incumbent	subckt_0350	initial	cached_stride	1	__buf_split_26	control0	__buf_split_26::control0	ok	0.01922999999999997	0.01922999999999997	0	1.0	1.0	0	0		autoresearch/oracle-action-probe-260629-expanded-subckt-val/evals/subckt_0350/initial/__buf_split_26__control0	0.4564693570137024	0.004564693570137024	0.12758997082710266	0.12758997082710266	0.10772298276424408	11.356357604265213	10.91831310838461	0.14474181830883026	14.474181830883026	0.4564693570137024	0.5192676186561584	-0.07094965875148773	0.15230821073055267	0.22919125854969025	0.10075421631336212	51.19157409667969	43.782012939453125
incumbent	subckt_0350	initial	cached_stride	2	__buf_split_26	control1	__buf_split_26::control1	ok	0.009800000000000031	0.009800000000000031	0	0.9905700000000001	0.9905700000000001	1	1		autoresearch/oracle-action-probe-260629-expanded-subckt-val/evals/subckt_0350/initial/__buf_split_26__control1	0.46190422773361206	0.0046190422773361205	0.1390945315361023	0.1390945315361023	0.11147351562976837	11.748350322246552	11.297601252794266	0.12820275127887726	12.820275127887726	0.46190422773361206	0.524411141872406	-0.06373344361782074	0.15872201323509216	0.21751148998737335	0.08168401569128036	51.19157409667969	44.6286735534668
incumbent	subckt_0350	initial	cached_stride	3	__buf_split_26	observe	__buf_split_26::observe	ok	0.0007099999999998774	0.0007099999999998774	0	0.9814799999999999	0.9814799999999999	2	2		autoresearch/oracle-action-probe-260629-expanded-subckt-val/evals/subckt_0350/initial/__buf_split_26__observe	0.45205897092819214	0.004520589709281922	0.10576733946800232	0.10576733946800232	0.09931613504886627	10.489439815282822	10.071070082485676	0.146994486451149	14.699448645114899	0.45205897092819214	0.5094558000564575	-0.07705111801624298	0.14827659726142883	0.24531762301921844	0.0957803875207901	51.19157409667969	43.66669464111328
incumbent	subckt_0350	initial	cached_stride	4	II740	control0	II740::control0	ok	0.009800000000000031	0.009800000000000031	0	0.9905700000000001	0.9905700000000001	1	1		autoresearch/oracle-action-probe-260629-expanded-subckt-val/evals/subckt_0350/initial/II740__control0	0.45010942220687866	0.004501094222068787	0.12437033653259277	0.12437033653259277	0.11436781287193298	12.01126104593277	11.580401226878166	0.14883938431739807	14.883938431739807	0.45010942220687866	0.5393584370613098	-0.06576068699359894	0.156818687915802	0.2560153305530548	0.09382917732000351	51.20303726196289	43.582008361816406
incumbent	subckt_0350	initial	cached_stride	5	II740	control1	II740::control1	ok	0.01922999999999997	0.01922999999999997	0	1.0	1.0	0	0		autoresearch/oracle-action-probe-260629-expanded-subckt-val/evals/subckt_0350/initial/II740__control1	0.4567232131958008	0.004567232131958008	0.12927165627479553	0.12927165627479553	0.11278025805950165	11.864020675420761	11.424524523317814	0.1454489827156067	14.544898271560669	0.4567232131958008	0.5331392288208008	-0.06241370737552643	0.15729975700378418	0.24562634527683258	0.09403093159198761	51.20303726196289	43.75560760498047
incumbent	subckt_0350	initial	cached_stride	6	II740	observe	II740::observe	ok	0.0007099999999998774	0.0007099999999998774	0	0.9814799999999999	0.9814799999999999	2	2		autoresearch/oracle-action-probe-260629-expanded-subckt-val/evals/subckt_0350/initial/II740__observe	0.4454825520515442	0.004454825520515442	0.11658725142478943	0.11658725142478943	0.11438800394535065	12.000870198011398	11.579317845404148	0.15607303380966187	15.607303380966187	0.4454825520515442	0.543642520904541	-0.06401894986629486	0.15761372447013855	0.2725938558578491	0.09626629948616028	51.20303726196289	43.21162414550781
incumbent	subckt_0350	initial	cached_stride	7	__aig_and_68	control0	__aig_and_68::control0	ok	0.009800000000000031	0.009800000000000031	0	0.9905700000000001	0.9905700000000001	1	1		autoresearch/oracle-action-probe-260629-expanded-subckt-val/evals/subckt_0350/initial/__aig_and_68__control0	0.4558688998222351	0.004558688998222351	0.10687068104743958	0.10687068104743958	0.11315640807151794	11.87838038802147	11.456325702369213	0.15642081201076508	15.642081201076508	0.4558688998222351	0.5592036843299866	-0.07160766422748566	0.15739090740680695	0.25090575218200684	0.1065346747636795	51.45817565917969	43.4090461730957
incumbent	subckt_0350	initial	cached_stride	8	__aig_and_68	control1	__aig_and_68::control1	ok	0.01922999999999997	0.01922999999999997	0	1.0	1.0	0	0		autoresearch/oracle-action-probe-260629-expanded-subckt-val/evals/subckt_0350/initial/__aig_and_68__control1	0.4565824866294861	0.004565824866294861	0.11480256915092468	0.11480256915092468	0.11600111424922943	12.171496480703354	11.742957688868046	0.14542117714881897	14.542117714881897	0.4565824866294861	0.5554214119911194	-0.06800742447376251	0.15930822491645813	0.24292995035648346	0.09393846243619919	51.45817565917969	43.975067138671875
incumbent	subckt_0350	initial	cached_stride	9	__aig_and_68	observe	__aig_and_68::observe	ok	0.0007099999999998774	0.0007099999999998774	0	0.9814799999999999	0.9814799999999999	2	2		autoresearch/oracle-action-probe-260629-expanded-subckt-val/evals/subckt_0350/initial/__aig_and_68__observe	0.4519273042678833	0.004519273042678833	0.10599538683891296	0.10599538683891296	0.11338871717453003	11.8967944085598	11.478352390229702	0.15467388927936554	15.467388927936554	0.4519273042678833	0.5543189644813538	-0.06851227581501007	0.1554206907749176	0.2608669102191925	0.0986061841249466	51.45817565917969	43.498939514160156
incumbent	subckt_0350	initial	cached_stride	10	__aig_and_88	control0	__aig_and_88::control0	ok	-0.018510000000000026	-0.018510000000000026	0	0.96226	0.96226	4	4		autoresearch/oracle-action-probe-260629-expanded-subckt-val/evals/subckt_0350/initial/__aig_and_88__control0	0.4542016386985779	0.004542016386985779	0.11476677656173706	0.11476677656173706	0.10335300862789154	10.904269278049469	10.477542966604233	0.13535474240779877	13.535474240779877	0.4542016386985779	0.5199292302131653	-0.08027654886245728	0.15360406041145325	0.2394033968448639	0.08103720843791962	51.4976806640625	44.527225494384766
incumbent	subckt_0350	initial	cached_stride	11	__aig_and_88	control1	__aig_and_88::control1	ok	-0.018510000000000026	-0.018510000000000026	0	0.96226	0.96226	4	4		autoresearch/oracle-action-probe-260629-expanded-subckt-val/evals/subckt_0350/initial/__aig_and_88__control1	0.45733219385147095	0.0045733219385147095	0.13051190972328186	0.13051190972328186	0.11159411072731018	11.74725517630577	11.306372098624706	0.12461236119270325	12.461236119270325	0.45733219385147095	0.5290462374687195	-0.0712844580411911	0.1578320562839508	0.22808918356895447	0.07059332728385925	51.4976806640625	45.0804328918457
incumbent	subckt_0350	initial	cached_stride	12	__aig_and_88	observe	__aig_and_88::observe	ok	0.009969999999999923	0.009969999999999923	0	0.99074	0.99074	1	1		autoresearch/oracle-action-probe-260629-expanded-subckt-val/evals/subckt_0350/initial/__aig_and_88__observe	0.4503864645957947	0.004503864645957947	0.11309653520584106	0.11309653520584106	0.10508646070957184	11.07212907075882	10.649516820907593	0.14442123472690582	14.442123472690582	0.4503864645957947	0.5246751308441162	-0.07671907544136047	0.1551268994808197	0.256597101688385	0.0858609601855278	51.4976806640625	44.06032180786133
incumbent	subckt_0350	initial	cached_stride	13	__aig_and_196	control0	__aig_and_196::control0	ok	-0.018510000000000026	-0.018510000000000026	0	0.96226	0.96226	4	4		autoresearch/oracle-action-probe-260629-expanded-subckt-val/evals/subckt_0350/initial/__aig_and_196__control0	0.44635719060897827	0.004463571906089783	0.08368325233459473	0.08368325233459473	0.0981789231300354	10.347932755947113	9.950402423739433	0.1490538865327835	14.90538865327835	0.44635719060897827	0.5254168510437012	-0.08697576820850372	0.14854241907596588	0.2478865683078766	0.09692590683698654	51.8520393371582	44.123291015625
incumbent	subckt_0350	initial	cached_stride	14	__aig_and_196	control1	__aig_and_196::control1	ok	-0.009070000000000022	-0.009070000000000022	0	0.9717	0.9717	3	3		autoresearch/oracle-action-probe-260629-expanded-subckt-val/evals/subckt_0350/initial/__aig_and_196__control1	0.4483342170715332	0.004483342170715332	0.08310520648956299	0.08310520648956299	0.09837540984153748	10.368980407714844	9.970400840044022	0.1453426331281662	14.53426331281662	0.4483342170715332	0.522114634513855	-0.08560121059417725	0.14874599874019623	0.2482655942440033	0.0910571739077568	51.8520393371582	44.31572723388672
incumbent	subckt_0350	initial	cached_stride	15	__aig_and_196	observe	__aig_and_196::observe	ok	0.0007099999999998774	0.0007099999999998774	0	0.9814799999999999	0.9814799999999999	2	2		autoresearch/oracle-action-probe-260629-expanded-subckt-val/evals/subckt_0350/initial/__aig_and_196__observe	0.44632238149642944	0.0044632238149642945	0.08120164275169373	0.08120164275169373	0.0982547402381897	10.352998048067093	9.957355029881	0.1543976366519928	15.43976366519928	0.44632238149642944	0.5233020186424255	-0.08375658094882965	0.1490665078163147	0.25962650775909424	0.09889601171016693	51.8520393371582	43.84620666503906
incumbent	subckt_0350	initial	cached_stride	16	II902	control0	II902::control0	ok	-0.018510000000000026	-0.018510000000000026	0	0.96226	0.96226	4	4		autoresearch/oracle-action-probe-260629-expanded-subckt-val/evals/subckt_0350/initial/II902__control0	0.4544098973274231	0.004544098973274231	0.1176958978176117	0.1176958978176117	0.10678412020206451	11.250517815351486	10.82143846899271	0.11736366152763367	11.736366152763367	0.4544098973274231	0.5231142044067383	-0.07427075505256653	0.1502833366394043	0.22153514623641968	0.0634690672159195	51.00532531738281	45.0191535949707
incumbent	subckt_0350	initial	cached_stride	17	II902	control1	II902::control1	ok	-0.018510000000000026	-0.018510000000000026	0	0.96226	0.96226	4	4		autoresearch/oracle-action-probe-260629-expanded-subckt-val/evals/subckt_0350/initial/II902__control1	0.4579824209213257	0.004579824209213257	0.1315954029560089	0.1315954029560089	0.11685198545455933	12.274776369333267	11.832593001425266	0.10923247039318085	10.923247039318085	0.4579824209213257	0.5334092974662781	-0.06486216187477112	0.15525004267692566	0.21015585958957672	0.05701829865574837	51.00532531738281	45.43388748168945
incumbent	subckt_0350	initial	cached_stride	18	II902	observe	II902::observe	ok	0.0007099999999998774	0.0007099999999998774	0	0.9814799999999999	0.9814799999999999	2	2		autoresearch/oracle-action-probe-260629-expanded-subckt-val/evals/subckt_0350/initial/II902__observe	0.4478757381439209	0.004478757381439209	0.11168435215950012	0.11168435215950012	0.10244259238243103	10.803819328546524	10.384149260818958	0.1287042498588562	12.87042498588562	0.4478757381439209	0.5184729695320129	-0.0728747695684433	0.1531081199645996	0.23930558562278748	0.0714830756187439	51.00532531738281	44.44072341918945
incumbent	subckt_0362	initial	cached_hard_cone	1	__buf_split_4	control0	__buf_split_4::control0	ok	-0.009170000000000011	-0.009170000000000011	0	0.86029	0.86029	57	57		autoresearch/oracle-action-probe-260629-labeled-subckt-val/evals/subckt_0362/initial/__buf_split_4__control0	0.3836548924446106	0.003836548924446106	0.2866246700286865	0.2866246700286865	0.10572002828121185	11.242282390594482	10.73957271873951	0.006320228334516287	0.6320228334516287	0.3836548924446106	0.5564717650413513	-0.09596191346645355	0.1879422664642334	0.07327727228403091	-0.024375850334763527	108.94671630859375	108.25814819335938
incumbent	subckt_0362	initial	cached_hard_cone	2	__buf_split_4	control1	__buf_split_4::control1	ok	-0.009170000000000011	-0.009170000000000011	0	0.86029	0.86029	57	57		autoresearch/oracle-action-probe-260629-labeled-subckt-val/evals/subckt_0362/initial/__buf_split_4__control1	0.38958030939102173	0.0038958030939102175	0.2883910536766052	0.2883910536766052	0.10494935512542725	11.172906875610352	10.664428353309631	-0.0073975492268800735	-0.7397549226880074	0.38958030939102173	0.5656634569168091	-0.09447748959064484	0.1925172209739685	0.06573421508073807	-0.04092434048652649	108.94671630859375	109.75265502929688
incumbent	subckt_0362	initial	cached_hard_cone	3	__buf_split_4	observe	__buf_split_4::observe	ok	0.0012699999999998823	0.0012699999999998823	0	0.8707299999999999	0.8707299999999999	53	53		autoresearch/oracle-action-probe-260629-labeled-subckt-val/evals/subckt_0362/initial/__buf_split_4__observe	0.3771398663520813	0.003771398663520813	0.2769453227519989	0.2769453227519989	0.10551106929779053	11.205192118883133	10.714628227055073	0.005492699332535267	0.5492699332535267	0.3771398663520813	0.5591155886650085	-0.09445558488368988	0.18961074948310852	0.08928325027227402	-0.03292059525847435	108.94671630859375	108.34830474853516
incumbent	subckt_0362	initial	cached_hard_cone	4	__buf_split_5	control0	__buf_split_5::control0	ok	-0.009170000000000011	-0.009170000000000011	0	0.86029	0.86029	57	57		autoresearch/oracle-action-probe-260629-labeled-subckt-val/evals/subckt_0362/initial/__buf_split_5__control0	0.3836548924446106	0.003836548924446106	0.2866246700286865	0.2866246700286865	0.10572002828121185	11.242282390594482	10.73957271873951	0.006320228334516287	0.6320228334516287	0.3836548924446106	0.5564718246459961	-0.09596194326877594	0.1879422664642334	0.07327738404273987	-0.024375850334763527	108.94671630859375	108.25814819335938
incumbent	subckt_0362	initial	cached_hard_cone	5	__buf_split_5	control1	__buf_split_5::control1	ok	-0.009170000000000011	-0.009170000000000011	0	0.86029	0.86029	57	57		autoresearch/oracle-action-probe-260629-labeled-subckt-val/evals/subckt_0362/initial/__buf_split_5__control1	0.38958030939102173	0.0038958030939102175	0.28839102387428284	0.28839102387428284	0.10494935512542725	11.17290684580803	10.66442834585905	-0.0073975492268800735	-0.7397549226880074	0.38958030939102173	0.5656633973121643	-0.09447748959064484	0.1925172507762909	0.06573426723480225	-0.04092444106936455	108.94671630859375	109.75265502929688
