checkpoint_name	benchmark_id	state_id	candidate_strategy	candidate_rank	node	type	action_key	status	oracle_delta_tc	oracle_delta_fault_coverage	oracle_delta_pattern_count	oracle_test_coverage	oracle_fault_coverage	oracle_hard_fault_count	oracle_undetected_fault_count	oracle_error	eval_dir	q_pred	score_pred	reward_pred	fc_pred	guarded_reward	return_pred	hard_reduction_total_pred	hybrid_pred	bounded_residual_hybrid_pred	derived_hard_reduction_total_pred	derived_hard_reduction_hybrid_pred	pattern_pred	hard_reduction_sa0_pred	hard_reduction_sa1_pred	derived_hard_reduction_sa0_pred	derived_hard_reduction_sa1_pred	derived_hard_count_pre_total_pred	derived_hard_count_post_total_pred
B_oracle_0p05	b15_C	initial	cached_hard_cone	22	N16721	control0	N16721::control0	ok	0.030550000000000077	0.030550000000000077	0	0.84819	0.84819	3525	3525		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N16721__control0	0.2984553575515747	0.2984553575515747	0.38991543650627136	0.0038991543650627137	0.28019818663597107	0.28019818663597107	-0.6038894653320312	-59.71883291006088	-60.221418127417564	0.3513001799583435	35.13001799583435	0.533603847026825	1.2440990209579468	0.6408013105392456	0.6981484293937683	0.22710192203521729	11843.27734375	7682.73193359375
B_oracle_0p05	b15_C	initial	cached_hard_cone	23	N16721	control1	N16721::control1	ok	0.030550000000000077	0.030550000000000077	0	0.84819	0.84819	3525	3525		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N16721__control1	0.57391756772995	0.57391756772995	0.3046235740184784	0.003046235740184784	0.3046235740184784	0.32221004366874695	-0.5099874138832092	-50.3719077706337	-50.84203298389912	0.3545340299606323	35.45340299606323	0.525253176689148	1.2868945598602295	0.6411811709403992	0.6946937441825867	0.23273080587387085	11843.27734375	7644.4326171875
B_oracle_0p05	b15_C	initial	cached_hard_cone	24	N16721	observe	N16721::observe	ok	3.0000000000085514e-05	3.0000000000085514e-05	0	0.81767	0.81767	4234	4234		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N16721__observe	0.2606545090675354	0.2606545090675354	0.39509597420692444	0.003950959742069244	0.2710639238357544	0.2710639238357544	-0.6178929805755615	-61.12313815951347	-61.62275808304548	0.3535521924495697	35.35521924495697	0.5319303274154663	1.2323429584503174	0.6385445594787598	0.7056252956390381	0.22748306393623352	11843.27734375	7656.060546875
B_oracle_0p05	b15_C	initial	cached_hard_cone	25	__buf_split_9	control0	__buf_split_9::control0	ok	0.030590000000000006	0.030590000000000006	0	0.8482299999999999	0.8482299999999999	3524	3524		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_9__control0	0.42669612169265747	0.42669612169265747	0.3589191436767578	0.003589191436767578	0.29712849855422974	0.29712849855422974	-0.5482216477394104	-54.16611713171005	-54.65815286338329	0.34298786520957947	34.29878652095795	0.5252139568328857	1.2748149633407593	0.6364865899085999	0.69465172290802	0.21717469394207	11849.19140625	7785.0625
B_oracle_0p05	b15_C	initial	cached_hard_cone	26	__buf_split_9	control1	__buf_split_9::control1	ok	0.030590000000000006	0.030590000000000006	0	0.8482299999999999	0.8482299999999999	3524	3524		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_9__control1	0.4664729833602905	0.4664729833602905	0.3508234918117523	0.0035082349181175232	0.3058922290802002	0.3058922290802002	-0.536736249923706	-53.01690927147865	-53.50944606214762	0.34682804346084595	34.682804346084595	0.5268709659576416	1.2791944742202759	0.6351442933082581	0.6905689239501953	0.22384944558143616	11849.19140625	7739.5595703125
B_oracle_0p05	b15_C	initial	cached_hard_cone	27	__buf_split_9	observe	__buf_split_9::observe	ok	3.0000000000085514e-05	3.0000000000085514e-05	0	0.81767	0.81767	4234	4234		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_9__observe	0.2683473825454712	0.2683473825454712	0.38493862748146057	0.0038493862748146057	0.2596393823623657	0.2596393823623657	-0.6153755187988281	-60.892973870038986	-61.376407377421856	0.34934091567993164	34.934091567993164	0.5341949462890625	1.2318676710128784	0.636806845664978	0.7042905688285828	0.22235220670700073	11849.19140625	7709.7841796875
B_oracle_0p05	b15_C	initial	cached_hard_cone	28	N16723	control0	N16723::control0	ok	0.030550000000000077	0.030550000000000077	0	0.84819	0.84819	3525	3525		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N16723__control0	0.2984554171562195	0.2984554171562195	0.38991543650627136	0.0038991543650627137	0.28019821643829346	0.28019821643829346	-0.6038894653320312	-59.71883288025856	-60.221418119966984	0.3513002097606659	35.13002097606659	0.533603847026825	1.2440990209579468	0.6408013105392456	0.6981484293937683	0.22710198163986206	11843.27734375	7682.7314453125
B_oracle_0p05	b15_C	initial	cached_hard_cone	29	N16723	control1	N16723::control1	ok	0.030550000000000077	0.030550000000000077	0	0.84819	0.84819	3525	3525		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N16723__control1	0.57391756772995	0.57391756772995	0.3046235740184784	0.003046235740184784	0.3046235740184784	0.32221004366874695	-0.5099873542785645	-50.37190181016922	-50.84202702343464	0.35453397035598755	35.453397035598755	0.5252531170845032	1.2868945598602295	0.6411811709403992	0.6946936845779419	0.23273074626922607	11843.27734375	7644.43310546875
B_oracle_0p05	b15_C	initial	cached_hard_cone	30	N16723	observe	N16723::observe	ok	3.0000000000085514e-05	3.0000000000085514e-05	0	0.81767	0.81767	4234	4234		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N16723__observe	0.260654479265213	0.260654479265213	0.39509597420692444	0.003950959742069244	0.2710639238357544	0.2710639238357544	-0.6178929805755615	-61.12313815951347	-61.62275808304548	0.3535521626472473	35.35521626472473	0.5319302678108215	1.2323429584503174	0.6385446190834045	0.7056252956390381	0.22748300433158875	11843.27734375	7656.06103515625
B_oracle_0p05	b15_C	initial	cached_hard_cone	31	__buf_split_11	control0	__buf_split_11::control0	ok	0.030590000000000006	0.030590000000000006	0	0.8482299999999999	0.8482299999999999	3524	3524		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_11__control0	0.4266960620880127	0.4266960620880127	0.3589192032814026	0.003589192032814026	0.2971285581588745	0.2971285581588745	-0.5482217073440552	-54.16612297296524	-54.65815879404545	0.342987984418869	34.2987984418869	0.525213897228241	1.2748149633407593	0.6364865899085999	0.6946516633033752	0.21717491745948792	11849.19140625	7785.06103515625
B_oracle_0p05	b15_C	initial	cached_hard_cone	32	__buf_split_11	control1	__buf_split_11::control1	ok	0.030590000000000006	0.030590000000000006	0	0.8482299999999999	0.8482299999999999	3524	3524		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_11__control1	0.46647292375564575	0.46647292375564575	0.3508234918117523	0.0035082349181175232	0.3058921694755554	0.3058921694755554	-0.536736249923706	-53.0169093310833	-53.50944607704878	0.3468278646469116	34.68278646469116	0.5268709659576416	1.2791944742202759	0.6351442933082581	0.6905689239501953	0.22384922206401825	11849.19140625	7739.5615234375
B_oracle_0p05	b15_C	initial	cached_hard_cone	33	__buf_split_11	observe	__buf_split_11::observe	ok	3.0000000000085514e-05	3.0000000000085514e-05	0	0.81767	0.81767	4234	4234		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_11__observe	0.2683473229408264	0.2683473229408264	0.38493865728378296	0.0038493865728378295	0.2596394717693329	0.2596394717693329	-0.6153755187988281	-60.8929737508297	-61.37640734761953	0.3493407368659973	34.93407368659973	0.5341949462890625	1.2318676710128784	0.6368067264556885	0.7042903900146484	0.2223520427942276	11849.19140625	7709.7861328125
B_oracle_0p05	b15_C	initial	cached_hard_cone	34	N16725	control0	N16725::control0	ok	0.030550000000000077	0.030550000000000077	0	0.84819	0.84819	3525	3525		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N16725__control0	0.2984553575515747	0.2984553575515747	0.38991543650627136	0.0038991543650627137	0.28019818663597107	0.28019818663597107	-0.6038894653320312	-59.71883291006088	-60.221418127417564	0.35130026936531067	35.13002693653107	0.533603847026825	1.2440990209579468	0.6408013105392456	0.6981484293937683	0.22710201144218445	11843.279296875	7682.73193359375
B_oracle_0p05	b15_C	initial	cached_hard_cone	35	N16725	control1	N16725::control1	ok	0.030510000000000037	0.030510000000000037	0	0.84815	0.84815	3526	3526		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N16725__control1	0.57391756772995	0.57391756772995	0.30462363362312317	0.0030462363362312316	0.30462363362312317	0.32221001386642456	-0.5099873542785645	-50.3719017803669	-50.84202701598406	0.3545341193675995	35.45341193675995	0.5252531170845032	1.2868945598602295	0.6411811709403992	0.6946937441825867	0.232730895280838	11843.279296875	7644.4326171875
B_oracle_0p05	b15_C	initial	cached_hard_cone	36	N16725	observe	N16725::observe	ok	3.0000000000085514e-05	3.0000000000085514e-05	0	0.81767	0.81767	4234	4234		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N16725__observe	0.26065438985824585	0.26065438985824585	0.39509597420692444	0.003950959742069244	0.2710639238357544	0.2710639238357544	-0.6178929805755615	-61.12313815951347	-61.62275808304548	0.35355231165885925	35.355231165885925	0.5319302678108215	1.2323429584503174	0.6385446190834045	0.7056252956390381	0.2274831384420395	11843.279296875	7656.060546875
B_oracle_0p05	b15_C	initial	cached_hard_cone	37	__buf_split_13	control0	__buf_split_13::control0	ok	0.030590000000000006	0.030590000000000006	0	0.8482299999999999	0.8482299999999999	3524	3524		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_13__control0	0.42669612169265747	0.42669612169265747	0.3589191734790802	0.003589191734790802	0.29712846875190735	0.29712846875190735	-0.5482216477394104	-54.16611713171005	-54.65815286338329	0.34298786520957947	34.29878652095795	0.525213897228241	1.2748149633407593	0.6364865899085999	0.69465172290802	0.21717469394207	11849.19140625	7785.0625
B_oracle_0p05	b15_C	initial	cached_hard_cone	38	__buf_split_13	control1	__buf_split_13::control1	ok	0.030590000000000006	0.030590000000000006	0	0.8482299999999999	0.8482299999999999	3524	3524		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_13__control1	0.4664729833602905	0.4664729833602905	0.3508234918117523	0.0035082349181175232	0.3058921992778778	0.3058921992778778	-0.536736249923706	-53.016909301280975	-53.5094460695982	0.34682804346084595	34.682804346084595	0.5268710255622864	1.2791944742202759	0.6351442933082581	0.6905689239501953	0.22384944558143616	11849.19140625	7739.5595703125
B_oracle_0p05	b15_C	initial	cached_hard_cone	39	__buf_split_13	observe	__buf_split_13::observe	ok	3.0000000000085514e-05	3.0000000000085514e-05	0	0.81767	0.81767	4234	4234		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_13__observe	0.2683474123477936	0.2683474123477936	0.38493862748146057	0.0038493862748146057	0.2596394419670105	0.2596394419670105	-0.6153755187988281	-60.89297381043434	-61.376407362520695	0.34934094548225403	34.9340945482254	0.5341949462890625	1.2318676710128784	0.636806845664978	0.7042905688285828	0.2223522663116455	11849.19140625	7709.78369140625
B_oracle_0p05	b15_C	initial	cached_hard_cone	40	N16727	control0	N16727::control0	ok	0.030550000000000077	0.030550000000000077	0	0.84819	0.84819	3525	3525		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N16727__control0	0.2984554171562195	0.2984554171562195	0.38991543650627136	0.0038991543650627137	0.28019818663597107	0.28019818663597107	-0.6038894653320312	-59.71883291006088	-60.221418127417564	0.35130026936531067	35.13002693653107	0.533603847026825	1.2440990209579468	0.6408013105392456	0.6981484293937683	0.22710201144218445	11843.279296875	7682.73193359375
B_oracle_0p05	b15_C	initial	cached_hard_cone	41	N16727	control1	N16727::control1	ok	0.030550000000000077	0.030550000000000077	0	0.84819	0.84819	3525	3525		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N16727__control1	0.57391756772995	0.57391756772995	0.30462363362312317	0.0030462363362312316	0.30462363362312317	0.32221001386642456	-0.5099874138832092	-50.371907740831375	-50.842032976448536	0.3545341193675995	35.45341193675995	0.5252531170845032	1.28689444065094	0.641181230545044	0.6946936845779419	0.232730895280838	11843.279296875	7644.4326171875
B_oracle_0p05	b15_C	initial	cached_hard_cone	42	N16727	observe	N16727::observe	ok	3.0000000000085514e-05	3.0000000000085514e-05	0	0.81767	0.81767	4234	4234		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N16727__observe	0.2606544494628906	0.2606544494628906	0.39509597420692444	0.003950959742069244	0.2710639238357544	0.2710639238357544	-0.6178929805755615	-61.12313815951347	-61.62275808304548	0.35355228185653687	35.35522818565369	0.5319302678108215	1.2323429584503174	0.6385445594787598	0.7056252956390381	0.2274830937385559	11843.279296875	7656.06103515625
B_oracle_0p05	b15_C	initial	cached_hard_cone	43	__buf_split_15	control0	__buf_split_15::control0	ok	0.030590000000000006	0.030590000000000006	0	0.8482299999999999	0.8482299999999999	3524	3524		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_15__control0	0.42669612169265747	0.42669612169265747	0.3589191436767578	0.003589191436767578	0.2971285581588745	0.2971285581588745	-0.5482217073440552	-54.166123032569885	-54.65815880894661	0.34298786520957947	34.29878652095795	0.525213897228241	1.2748149633407593	0.6364865303039551	0.69465172290802	0.21717469394207	11849.19140625	7785.0625
B_oracle_0p05	b15_C	initial	cached_hard_cone	44	__buf_split_15	control1	__buf_split_15::control1	ok	0.030590000000000006	0.030590000000000006	0	0.8482299999999999	0.8482299999999999	3524	3524		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_15__control1	0.4664729833602905	0.4664729833602905	0.35082346200942993	0.0035082346200942995	0.3058921992778778	0.3058921992778778	-0.536736249923706	-53.0169093310833	-53.50944607704878	0.34682804346084595	34.682804346084595	0.5268710255622864	1.2791944742202759	0.6351442933082581	0.6905689239501953	0.22384944558143616	11849.19140625	7739.5595703125
B_oracle_0p05	b15_C	initial	cached_hard_cone	45	__buf_split_15	observe	__buf_split_15::observe	ok	3.0000000000085514e-05	3.0000000000085514e-05	0	0.81767	0.81767	4234	4234		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_15__observe	0.2683474123477936	0.2683474123477936	0.38493862748146057	0.0038493862748146057	0.2596394419670105	0.2596394419670105	-0.6153754591941833	-60.892967849969864	-61.37640140205622	0.34934091567993164	34.934091567993164	0.5341949462890625	1.2318676710128784	0.636806845664978	0.7042905688285828	0.22235220670700073	11849.19140625	7709.7841796875
B_oracle_0p05	b15_C	initial	cached_hard_cone	46	N16729	control0	N16729::control0	ok	0.030550000000000077	0.030550000000000077	0	0.84819	0.84819	3525	3525		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N16729__control0	0.2984554171562195	0.2984554171562195	0.389915406703949	0.0038991540670394896	0.2801981568336487	0.2801981568336487	-0.6038894653320312	-59.71883296966553	-60.221418142318726	0.35130026936531067	35.13002693653107	0.533603847026825	1.2440990209579468	0.6408013105392456	0.6981483697891235	0.22710201144218445	11843.279296875	7682.73193359375
B_oracle_0p05	b15_C	initial	cached_hard_cone	47	N16729	control1	N16729::control1	ok	0.030510000000000037	0.030510000000000037	0	0.84815	0.84815	3526	3526		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N16729__control1	0.57391756772995	0.57391756772995	0.30462363362312317	0.0030462363362312316	0.30462363362312317	0.32221001386642456	-0.5099873542785645	-50.3719017803669	-50.84202701598406	0.3545340895652771	35.45340895652771	0.5252531170845032	1.2868945598602295	0.6411811709403992	0.6946937441825867	0.23273083567619324	11843.279296875	7644.43310546875
B_oracle_0p05	b15_C	initial	cached_hard_cone	48	N16729	observe	N16729::observe	ok	3.0000000000085514e-05	3.0000000000085514e-05	0	0.81767	0.81767	4234	4234		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N16729__observe	0.2606544494628906	0.2606544494628906	0.39509597420692444	0.003950959742069244	0.2710639536380768	0.2710639536380768	-0.6178929805755615	-61.12313812971115	-61.6227580755949	0.35355228185653687	35.35522818565369	0.5319302678108215	1.2323429584503174	0.638544499874115	0.7056252360343933	0.2274830937385559	11843.279296875	7656.06103515625
B_oracle_0p05	b15_C	initial	cached_stride	1	__buf_split_1	control0	__buf_split_1::control0	ok	0.030590000000000006	0.030590000000000006	0	0.8482299999999999	0.8482299999999999	3524	3524		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_1__control0	0.42669612169265747	0.42669612169265747	0.3589191734790802	0.003589191734790802	0.2971285581588745	0.2971285581588745	-0.5482217073440552	-54.16612300276756	-54.65815880149603	0.3429887294769287	34.29887294769287	0.525213897228241	1.2748150825500488	0.6364865899085999	0.6946518421173096	0.2171759158372879	11849.1904296875	7785.0517578125
B_oracle_0p05	b15_C	initial	cached_stride	2	__buf_split_1	control1	__buf_split_1::control1	ok	0.030590000000000006	0.030590000000000006	0	0.8482299999999999	0.8482299999999999	3524	3524		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_1__control1	0.46647292375564575	0.46647292375564575	0.3508234918117523	0.0035082349181175232	0.3058922290802002	0.3058922290802002	-0.536736249923706	-53.01690927147865	-53.50944606214762	0.34682875871658325	34.682875871658325	0.526870846748352	1.2791944742202759	0.6351442933082581	0.6905689835548401	0.22385051846504211	11849.1904296875	7739.55029296875
