checkpoint_name	benchmark_id	state_id	candidate_strategy	candidate_rank	node	type	action_key	status	oracle_delta_tc	oracle_delta_fault_coverage	oracle_delta_pattern_count	oracle_test_coverage	oracle_fault_coverage	oracle_hard_fault_count	oracle_undetected_fault_count	oracle_error	eval_dir	q_pred	score_pred	reward_pred	fc_pred	guarded_reward	return_pred	hard_reduction_total_pred	hybrid_pred	bounded_residual_hybrid_pred	derived_hard_reduction_total_pred	derived_hard_reduction_hybrid_pred	pattern_pred	hard_reduction_sa0_pred	hard_reduction_sa1_pred	derived_hard_reduction_sa0_pred	derived_hard_reduction_sa1_pred	derived_hard_count_pre_total_pred	derived_hard_count_post_total_pred
B_oracle_0p05	i2c_aig	initial	cached_stride	12	N252	observe	N252::observe	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.94906	0.94906	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N252__observe	0.2920793294906616	0.2920793294906616	0.41085782647132874	0.004108578264713288	0.2732694149017334	0.2732694149017334	-0.5728000998497009	-56.59588274359703	-57.10897817462683	0.2192913144826889	21.92913144826889	0.5301604866981506	1.232881784439087	0.6293065547943115	0.6212012767791748	0.10653399676084518	1126.54931640625	879.5068359375
B_oracle_0p05	i2c_aig	initial	cached_stride	13	__buf_split_515	control0	__buf_split_515::control0	ok	-0.02905000000000002	-0.02905000000000002	0	0.91995	0.91995	256	256		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/__buf_split_515__control0	0.28076171875	0.28076171875	0.39919793605804443	0.0039919793605804445	0.28738516569137573	0.28738516569137573	-0.5693860650062561	-56.25202339887619	-56.766960725188255	0.2065400779247284	20.65400779247284	0.5204595327377319	1.228863000869751	0.6116160154342651	0.6086782813072205	0.09375717490911484	1126.9818115234375	894.2149047851562
B_oracle_0p05	i2c_aig	initial	cached_stride	14	__buf_split_515	control1	__buf_split_515::control1	ok	-0.02466999999999997	-0.02466999999999997	0	0.9243300000000001	0.9243300000000001	242	242		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/__buf_split_515__control1	0.2718828320503235	0.2718828320503235	0.4095364212989807	0.004095364212989807	0.2960112690925598	0.2960112690925598	-0.5647010803222656	-55.76456034183502	-56.29372110962868	0.20915797352790833	20.915797352790833	0.5218393206596375	1.2232638597488403	0.6099637150764465	0.6093296408653259	0.09692662209272385	1126.9818115234375	891.2645874023438
B_oracle_0p05	i2c_aig	initial	cached_stride	15	__buf_split_515	observe	__buf_split_515::observe	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.94906	0.94906	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/__buf_split_515__observe	0.2875548005104065	0.2875548005104065	0.405976265668869	0.00405976265668869	0.28146877884864807	0.28146877884864807	-0.5785967707633972	-57.172232031822205	-57.68781581521034	0.2166408747434616	21.66408747434616	0.5258673429489136	1.2347595691680908	0.6221020817756653	0.6185124516487122	0.10393276065587997	1126.9818115234375	882.8314819335938
B_oracle_0p05	i2c_aig	initial	cached_stride	16	N2587	control0	N2587::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N2587__control0	0.263283371925354	0.263283371925354	0.3838869035243988	0.0038388690352439882	0.3106198310852051	0.3106198310852051	-0.5579965114593506	-55.105144411325455	-55.62602446228266	0.2191009521484375	21.91009521484375	0.4927234649658203	1.2080092430114746	0.5795934796333313	0.6106722354888916	0.10931472480297089	1126.73583984375	879.866943359375
B_oracle_0p05	i2c_aig	initial	cached_stride	17	N2587	control1	N2587::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N2587__control1	0.24866734445095062	0.24866734445095062	0.38587382435798645	0.0038587382435798646	0.3208808898925781	0.3208808898925781	-0.5525130033493042	-54.544545620679855	-55.07461165636778	0.21610233187675476	21.610233187675476	0.48864036798477173	1.2053511142730713	0.5668283700942993	0.6102040410041809	0.10560665279626846	1126.73583984375	883.24560546875
B_oracle_0p05	i2c_aig	initial	cached_stride	18	N2587	observe	N2587::observe	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.94906	0.94906	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N2587__observe	0.27730607986450195	0.27730607986450195	0.3936595022678375	0.003936595022678375	0.29269939661026	0.29269939661026	-0.566474199295044	-55.9610610306263	-56.47583020478487	0.22064116597175598	22.064116597175598	0.5108844637870789	1.2219455242156982	0.599915087223053	0.615103542804718	0.11004436761140823	1126.73583984375	878.1315307617188
B_oracle_0p05	i2c_aig	initial	cached_stride	19	N3027	control0	N3027::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N3027__control0	0.27659744024276733	0.27659744024276733	0.40382835268974304	0.00403828352689743	0.30007249116897583	0.30007249116897583	-0.5746963620185852	-56.7657353579998	-57.29366099089384	0.21637758612632751	21.63775861263275	0.5092363953590393	1.2268383502960205	0.610895574092865	0.6126104593276978	0.10522273182868958	1126.57666015625	882.8107299804688
B_oracle_0p05	i2c_aig	initial	cached_stride	20	N3027	control1	N3027::control1	ok	-0.02811000000000008	-0.02811000000000008	0	0.92089	0.92089	253	253		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N3027__control1	0.26121264696121216	0.26121264696121216	0.41382136940956116	0.004138213694095612	0.3114527463912964	0.3114527463912964	-0.569934606552124	-56.268186539411545	-56.81214212626219	0.22047361731529236	22.047361731529236	0.5065894722938538	1.2091623544692993	0.5953415036201477	0.6144420504570007	0.10995402932167053	1126.57666015625	878.1962280273438
B_oracle_0p05	i2c_aig	initial	cached_stride	21	N3027	observe	N3027::observe	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.94906	0.94906	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N3027__observe	0.2745934724807739	0.2745934724807739	0.41321632266044617	0.004132163226604462	0.29682064056396484	0.29682064056396484	-0.5674063563346863	-56.03059867024422	-56.563126392662525	0.22464598715305328	22.46459871530533	0.5171607136726379	1.2201435565948486	0.6123958230018616	0.6182798743247986	0.11422023177146912	1126.57666015625	873.4957275390625
B_oracle_0p05	i2c_aig	initial	cached_stride	22	N954	control0	N954::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N954__control0	0.2878462076187134	0.2878462076187134	0.4013139307498932	0.0040131393074989315	0.2790348529815674	0.2790348529815674	-0.5678839683532715	-56.10804805159569	-56.61830963939428	0.21030373871326447	21.030373871326447	0.5198503136634827	1.2274813652038574	0.6164876818656921	0.6128095984458923	0.09740643203258514	1126.5484619140625	889.631103515625
B_oracle_0p05	i2c_aig	initial	cached_stride	23	N954	control1	N954::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N954__control1	0.2648680806159973	0.2648680806159973	0.4095156490802765	0.004095156490802765	0.3018019199371338	0.3018019199371338	-0.5663459897041321	-55.9232814013958	-56.456769578158855	0.20516151189804077	20.516151189804077	0.5102235674858093	1.210815668106079	0.5940477848052979	0.6063706874847412	0.0926278606057167	1126.5484619140625	895.424072265625
B_oracle_0p05	i2c_aig	initial	cached_stride	24	N954	observe	N954::observe	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.94906	0.94906	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N954__observe	0.2917214035987854	0.2917214035987854	0.41098257899284363	0.004109825789928436	0.2751922011375427	0.2751922011375427	-0.572386622428894	-56.55248746275902	-57.06711854785681	0.22004109621047974	22.004109621047974	0.5307207703590393	1.2314002513885498	0.6295468807220459	0.6213926076889038	0.10746751725673676	1126.5484619140625	878.6614990234375
B_oracle_0p05	i2c_aig	initial	cached_stride	25	__buf_split_1018	control0	__buf_split_1018::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/__buf_split_1018__control0	0.2535706162452698	0.2535706162452698	0.39536938071250916	0.003953693807125092	0.3210861086845398	0.3210861086845398	-0.5661601424217224	-55.89955875277519	-56.43690036982298	0.21059967577457428	21.059967577457428	0.48663902282714844	1.214447259902954	0.573445737361908	0.6067882180213928	0.09947794675827026	1126.56201171875	889.3084106445312
B_oracle_0p05	i2c_aig	initial	cached_stride	26	__buf_split_1018	control1	__buf_split_1018::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/__buf_split_1018__control1	0.24027757346630096	0.24027757346630096	0.40880587697029114	0.004088058769702911	0.3326588273048401	0.3326588273048401	-0.5615311861038208	-55.41165390610695	-55.9677524343133	0.21513494849205017	21.513494849205017	0.49362891912460327	1.198819637298584	0.5705960988998413	0.6088049411773682	0.10471957176923752	1126.56201171875	884.1991577148438
B_oracle_0p05	i2c_aig	initial	cached_stride	27	__buf_split_1018	observe	__buf_split_1018::observe	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.94906	0.94906	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/__buf_split_1018__observe	0.2731587290763855	0.2731587290763855	0.4088989794254303	0.004088989794254303	0.29783695936203003	0.29783695936203003	-0.5676414966583252	-56.05741372704506	-56.587465681135654	0.2219397872686386	22.19397872686386	0.5194381475448608	1.2232608795166016	0.6122980117797852	0.6175936460494995	0.11096801608800888	1126.56201171875	876.5330810546875
B_oracle_0p05	i2c_aig	initial	cached_stride	28	__buf_split_1091	control0	__buf_split_1091::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/__buf_split_1091__control0	0.28230684995651245	0.28230684995651245	0.39717307686805725	0.003971730768680573	0.28921276330947876	0.28921276330947876	-0.5717236995697021	-56.48598411679268	-57.00077349692583	0.21283161640167236	21.283161640167236	0.5128360390663147	1.231956124305725	0.6066139936447144	0.6117780208587646	0.10094694048166275	1126.3643798828125	886.638427734375
B_oracle_0p05	i2c_aig	initial	cached_stride	29	__buf_split_1091	control1	__buf_split_1091::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/__buf_split_1091__control1	0.2597525715827942	0.2597525715827942	0.42652323842048645	0.004265232384204865	0.30974578857421875	0.30974578857421875	-0.563194215297699	-55.58315250277519	-56.13535427302122	0.22043350338935852	22.043350338935852	0.514198362827301	1.2042508125305176	0.6087347269058228	0.612919270992279	0.11036071181297302	1126.3643798828125	878.075927734375
B_oracle_0p05	i2c_aig	initial	cached_stride	30	__buf_split_1091	observe	__buf_split_1091::observe	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.94906	0.94906	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/__buf_split_1091__observe	0.2794482707977295	0.2794482707977295	0.41768893599510193	0.004176889359951019	0.29004693031311035	0.29004693031311035	-0.575864851474762	-56.878749281167984	-57.40955118089914	0.22909212112426758	22.909212112426758	0.5300419330596924	1.2316045761108398	0.62528395652771	0.6266319751739502	0.1176019161939621	1126.3643798828125	868.3231811523438
B_oracle_0p05	i2c_aig	initial	cached_stride	31	N295	control0	N295::control0	ok	-0.02842	-0.02842	0	0.9205800000000001	0.9205800000000001	254	254		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N295__control0	0.2528535723686218	0.2528535723686218	0.4202156960964203	0.004202156960964203	0.3175206184387207	0.3175206184387207	-0.5750432014465332	-56.76658383011818	-57.319886066019535	0.20965056121349335	20.965056121349335	0.5031603574752808	1.2036709785461426	0.588903546333313	0.6073350310325623	0.09788496792316437	1127.63818359375	891.2282104492188
B_oracle_0p05	i2c_aig	initial	cached_stride	32	N295	control1	N295::control1	ok	-0.01811000000000007	-0.01811000000000007	0	0.93089	0.93089	221	221		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N295__control1	0.274783194065094	0.274783194065094	0.4105491042137146	0.004105491042137146	0.29015740752220154	0.29015740752220154	-0.5629085302352905	-55.59014651179314	-56.115676395595074	0.19887477159500122	19.887477159500122	0.5136073231697083	1.218045711517334	0.6085163354873657	0.5960607528686523	0.08724930137395859	1127.63818359375	903.37939453125
B_oracle_0p05	i2c_aig	initial	cached_stride	33	N295	observe	N295::observe	ok	0.0025300000000000322	0.0025300000000000322	0	0.9515300000000001	0.9515300000000001	155	155		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N295__observe	0.27391594648361206	0.27391594648361206	0.4092807471752167	0.004092807471752166	0.2928431034088135	0.2928431034088135	-0.5647335648536682	-55.77123263478279	-56.297825522720814	0.21025514602661133	21.025514602661133	0.5171693563461304	1.2190780639648438	0.6083377599716187	0.6078941822052002	0.09850235283374786	1127.63818359375	890.5464477539062
B_oracle_0p05	i2c_aig	initial	cached_stride	34	N1791	control0	N1791::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N1791__control0	0.24321065843105316	0.24321065843105316	0.41157758235931396	0.004115775823593139	0.32582002878189087	0.32582002878189087	-0.5625795125961304	-55.52055364847183	-56.073601856827736	0.21166762709617615	21.166762709617615	0.4856969118118286	1.198601245880127	0.5716475248336792	0.6058089733123779	0.10107395797967911	1126.6927490234375	888.2083740234375
B_oracle_0p05	i2c_aig	initial	cached_stride	35	N1791	control1	N1791::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N1791__control1	0.2243526130914688	0.2243526130914688	0.4139265716075897	0.004139265716075897	0.3405120074748993	0.3405120074748993	-0.5617105960845947	-55.416621029376984	-55.98244996368885	0.2115568369626999	21.15568369626999	0.47729694843292236	1.1967614889144897	0.5604763031005859	0.6061853170394897	0.10082650929689407	1126.6927490234375	888.3331909179688
B_oracle_0p05	i2c_aig	initial	cached_stride	36	N1791	observe	N1791::observe	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.94906	0.94906	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N1791__observe	0.2675660252571106	0.2675660252571106	0.42263081669807434	0.004226308166980743	0.3011448383331299	0.3011448383331299	-0.5737666487693787	-56.65288922190666	-57.195720963180065	0.21947060525417328	21.947060525417328	0.5129226446151733	1.2129318714141846	0.6058727502822876	0.6128169894218445	0.10910005122423172	1126.6927490234375	879.4168090820312
B_oracle_0p05	i2c_aig	initial	cached_stride	37	__buf_split_1310	control0	__buf_split_1310::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/__buf_split_1310__control0	0.257381796836853	0.257381796836853	0.4233081638813019	0.004233081638813019	0.3158181309700012	0.3158181309700012	-0.5671495199203491	-55.97582569718361	-56.530170418322086	0.2097346931695938	20.97346931695938	0.5149516463279724	1.2087353467941284	0.610364556312561	0.6056797504425049	0.0984150618314743	1127.129638671875	890.7314453125
B_oracle_0p05	i2c_aig	initial	cached_stride	38	__buf_split_1310	control1	__buf_split_1310::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/__buf_split_1310__control1	0.24670280516147614	0.24670280516147614	0.43560609221458435	0.004356060922145843	0.3229677677154541	0.3229677677154541	-0.5631626844406128	-55.55769458413124	-56.12662497907877	0.22401359677314758	22.40135967731476	0.5172749757766724	1.1956148147583008	0.6084538698196411	0.614680290222168	0.11417800188064575	1127.129638671875	874.6372680664062
B_oracle_0p05	i2c_aig	initial	cached_stride	39	__buf_split_1310	observe	__buf_split_1310::observe	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.94906	0.94906	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/__buf_split_1310__observe	0.2468992918729782	0.2468992918729782	0.43486952781677246	0.004348695278167725	0.32630741596221924	0.32630741596221924	-0.565076470375061	-55.74647009372711	-56.317352801561356	0.23244522511959076	23.244522511959076	0.5180762410163879	1.1992771625518799	0.6099998354911804	0.6216339468955994	0.12302517890930176	1127.129638671875	865.1337280273438
B_oracle_0p05	i2c_aig	initial	cached_stride	40	N1591	control0	N1591::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N1591__control0	0.28219664096832275	0.28219664096832275	0.4087667763233185	0.004087667763233185	0.28479278087615967	0.28479278087615967	-0.5656887292861938	-55.87531337141991	-56.395483039319515	0.21177621185779572	21.17762118577957	0.5180515050888062	1.2209739685058594	0.6165828108787537	0.6127152442932129	0.09919775277376175	1126.61474609375	888.0245361328125
B_oracle_0p05	i2c_aig	initial	cached_stride	41	N1591	control1	N1591::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N1591__control1	0.26724010705947876	0.26724010705947876	0.4188046455383301	0.0041880464553833005	0.2985454201698303	0.2985454201698303	-0.5618856549263	-55.471215426921844	-56.009227976202965	0.2088852971792221	20.88852971792221	0.5154662728309631	1.2108242511749268	0.6087734699249268	0.6068217754364014	0.09714984893798828	1126.61474609375	891.281494140625
