benchmark_id	state_id	candidate_strategy	candidate_rank	node	type	action_key	status	oracle_delta_tc	oracle_delta_fault_coverage	oracle_delta_pattern_count	oracle_test_coverage	oracle_fault_coverage	oracle_hard_fault_count	oracle_undetected_fault_count	oracle_error	eval_dir	q_pred	score_pred	reward_pred	fc_pred	guarded_reward	return_pred	hard_reduction_total_pred	hybrid_pred	bounded_residual_hybrid_pred	derived_hard_reduction_total_pred	derived_hard_reduction_hybrid_pred	pattern_pred	hard_reduction_sa0_pred	hard_reduction_sa1_pred	derived_hard_reduction_sa0_pred	derived_hard_reduction_sa1_pred	derived_hard_count_pre_total_pred	derived_hard_count_post_total_pred
iscas99__b21	initial	heuristic_recall_pool	53	N22899	observe	N22899::observe	ok	6.999999999990347e-05	6.999999999990347e-05	0	0.89689	0.89689	4967	4967			0.4255083203315735	0.4255083203315735	0.14604823291301727	0.0014604823291301727	0.14604823291301727	0.8388068079948425	-0.008863339200615883	0.09852112084627151	-0.6401201598346233	0.008614580146968365	0.8614580146968365	-0.09155116975307465	-0.04841122403740883	-0.039138130843639374	-0.012765321880578995	0.02358979731798172	74785.09375	74140.8515625
iscas99__b21	initial	heuristic_recall_pool	54	N22897	observe	N22897::observe	ok	9.99999999995449e-06	9.99999999995449e-06	0	0.89683	0.89683	4970	4970			0.4350508153438568	0.4350508153438568	0.13228169083595276	0.0013228169083595277	0.13228169083595276	0.8361361622810364	-0.008751985616981983	0.09321929141879082	-0.633094098418951	0.007071312051266432	0.7071312051266432	-0.09961311519145966	-0.05089918151497841	-0.04237359017133713	-0.016536220908164978	0.023606788367033005	74785.0078125	74256.1796875
iscas99__b21	initial	heuristic_recall_pool	55	N34909	observe	N34909::observe	ok	0.0021299999999998542	0.0021299999999998542	0	0.8989499999999999	0.8989499999999999	4868	4868			0.33565717935562134	0.33565717935562134	0.03832463175058365	0.00038324631750583647	0.03832463175058365	0.7742537260055542	-0.009432673454284668	-0.13068898767232895	-0.7401227559894323	0.014371449127793312	1.4371449127793312	-0.085102379322052	-0.03569065034389496	-0.022595705464482307	0.002780440030619502	0.022490158677101135	74785.3203125	73710.546875
iscas99__b21	initial	heuristic_recall_pool	56	N32472	observe	N32472::observe	ok	0.0024999999999999467	0.0024999999999999467	0	0.89932	0.89932	4850	4850			0.3827824890613556	0.3827824890613556	0.11236272007226944	0.0011236272007226944	0.11236272007226944	0.7998119592666626	-0.00930524431169033	-0.018349751830101013	-0.7024807613343	0.014021790586411953	1.4021790586411953	-0.08252379298210144	-0.038537800312042236	-0.026298271492123604	0.001769169932231307	0.022604037076234818	74785.3828125	73736.7578125
iscas99__b21	initial	heuristic_recall_pool	57	N32555	observe	N32555::observe	ok	0.00924999999999998	0.00924999999999998	0	0.90607	0.90607	4525	4525			0.2742699384689331	0.2742699384689331	-0.07435861974954605	-0.0007435861974954605	-0.07435861974954605	0.7618615627288818	-0.062460772693157196	-5.558574326336384	-6.074201533570886	0.016671083867549896	1.6671083867549896	-0.1116965115070343	-0.09523902088403702	-0.059290237724781036	0.008982392959296703	0.022056488320231438	74785.6484375	73538.890625
iscas99__b21	initial	heuristic_recall_pool	58	N34910	observe	N34910::observe	ok	0.0018799999999999928	0.0018799999999999928	0	0.8987	0.8987	4880	4880			0.3827773332595825	0.3827773332595825	0.11240431666374207	0.0011240431666374206	0.11240431666374207	0.7998206615447998	-0.009305469691753387	-0.018321990966796875	-0.7024907246232033	0.014031399972736835	1.4031399972736835	-0.08254074305295944	-0.03853275999426842	-0.02629171870648861	0.0017892083851620555	0.022606225684285164	74785.390625	73736.046875
iscas99__b21	initial	heuristic_recall_pool	59	N22976	observe	N22976::observe	ok	0.006569999999999965	0.006569999999999965	0	0.90339	0.90339	4654	4654			0.42501720786094666	0.42501720786094666	0.14852969348430634	0.0014852969348430633	0.14852969348430634	0.8388832211494446	-0.008869288489222527	0.10048406571149826	-0.6400756202638149	0.008645563386380672	0.8645563386380672	-0.09077893197536469	-0.04827829450368881	-0.03896526247262955	-0.012492966838181019	0.023451711982488632	74785.46875	74138.90625
iscas99__b21	initial	heuristic_recall_pool	60	N22972	observe	N22972::observe	ok	0.0046800000000000175	0.0046800000000000175	0	0.9015000000000001	0.9015000000000001	4745	4745			0.3987322747707367	0.3987322747707367	0.15797722339630127	0.0015797722339630127	0.15797722339630127	0.83005690574646	-0.009168291464447975	0.07120498269796371	-0.6698206141591072	0.013690155930817127	1.3690155930817127	-0.07640288770198822	-0.041597697883844376	-0.03027750737965107	0.0004935190081596375	0.02293354459106922	74785.71875	73761.890625
iscas99__b21	initial	heuristic_recall_pool	61	N31488	observe	N31488::observe	ok	4.999999999988347e-05	4.999999999988347e-05	0	0.89687	0.89687	4968	4968			0.4350607395172119	0.4350607395172119	0.13206061720848083	0.0013206061720848084	0.13206061720848083	0.8361368775367737	-0.008751061744987965	0.09309132024645805	-0.6330568008124828	0.007046441547572613	0.7046441547572613	-0.09961935132741928	-0.05091981962323189	-0.04240042716264725	-0.01659516990184784	0.02360563538968563	74785.0859375	74258.1171875
iscas99__b21	initial	heuristic_recall_pool	62	N31512	observe	N31512::observe	ok	2.999999999997449e-05	2.999999999997449e-05	0	0.89685	0.89685	4969	4969			0.4350607097148895	0.4350607097148895	0.1320607215166092	0.0013206072151660919	0.1320607215166092	0.8361369371414185	-0.00875106267631054	0.09309139102697372	-0.633056852966547	0.007046441547572613	0.7046441547572613	-0.09961943328380585	-0.050919800996780396	-0.04240040481090546	-0.016595041379332542	0.02360563538968563	74785.0859375	74258.1171875
iscas99__b21	initial	heuristic_recall_pool	63	N34014	observe	N34014::observe	ok	0.006260000000000043	0.006260000000000043	0	0.9030800000000001	0.9030800000000001	4669	4669			0.279587984085083	0.279587984085083	-0.08070898801088333	-0.0008070898801088333	-0.08070898801088333	0.7632299661636353	-0.06284573674201965	-5.602052696049213	-6.113943429663777	0.015732672065496445	1.5732672065496445	-0.10448300838470459	-0.09603782743215561	-0.060021258890628815	0.00636956375092268	0.022291043773293495	74785.6484375	73609.0703125
iscas99__b21	initial	heuristic_recall_pool	64	N34002	observe	N34002::observe	ok	0.0035399999999999876	0.0035399999999999876	0	0.90036	0.90036	4800	4800			0.2785862684249878	0.2785862684249878	-0.07828813046216965	-0.0007828813046216965	-0.07828813046216965	0.7628224492073059	-0.062270890921354294	-5.542554773390293	-6.055955512449145	0.016252927482128143	1.6252927482128143	-0.10777200758457184	-0.09495417773723602	-0.05906806141138077	0.0077293915674090385	0.02222306653857231	74785.5625	73570.078125
iscas99__b21	initial	heuristic_recall_pool	65	N22855	observe	N22855::observe	ok	0.00266999999999995	0.00266999999999995	0	0.89949	0.89949	4842	4842			0.3869042694568634	0.3869042694568634	0.12008392810821533	0.0012008392810821534	0.12008392810821533	0.8075560331344604	-0.009258637204766273	0.0017762407660484314	-0.6939537301659584	0.013640112243592739	1.364011224359274	-0.08039160072803497	-0.039579130709171295	-0.027652466669678688	0.0007859913166612387	0.022643625736236572	74785.7421875	73765.65625
iscas99__b21	initial	heuristic_recall_pool	66	N32491	observe	N32491::observe	ok	0.0018399999999999528	0.0018399999999999528	0	0.89866	0.89866	4882	4882			0.43117260932922363	0.43117260932922363	0.1345541775226593	0.001345541775226593	0.1345541775226593	0.8366846442222595	-0.008779825642704964	0.09325625747442245	-0.6351728588342667	0.007290967740118504	0.7290967740118504	-0.09623326361179352	-0.050277162343263626	-0.04156468063592911	-0.0159558467566967	0.02357392944395542	74785.3828125	74240.125
iscas99__b21	initial	heuristic_recall_pool	67	N34008	observe	N34008::observe	ok	0.004989999999999939	0.004989999999999939	0	0.90181	0.90181	4730	4730			0.2793095111846924	0.2793095111846924	-0.08377040177583694	-0.0008377040177583694	-0.08377040177583694	0.7626542448997498	-0.0628788098692894	-5.608997143805027	-6.118160026147962	0.015719637274742126	1.5719637274742126	-0.1055721789598465	-0.09608123451471329	-0.060052089393138885	0.006270137149840593	0.02233865112066269	74785.5390625	73609.9375
iscas99__b21	initial	heuristic_recall_pool	68	N11267	observe	N11267::observe	ok	2.999999999997449e-05	2.999999999997449e-05	0	0.89685	0.89685	4969	4969			0.4244063198566437	0.4244063198566437	0.16949011385440826	0.0016949011385440826	0.16949011385440826	0.8309746980667114	-0.008952067233622074	0.10525808855891228	-0.6450905203819275	0.00899518933147192	0.899518933147192	-0.09298518300056458	-0.04642878472805023	-0.036560073494911194	-0.011503757908940315	0.02335314452648163	74784.765625	74112.0625
iscas99__b21	initial	heuristic_recall_pool	69	N15012	observe	N15012::observe	ok	9.99999999995449e-06	9.99999999995449e-06	0	0.89683	0.89683	4970	4970			0.4114128649234772	0.4114128649234772	0.17830201983451843	0.0017830201983451844	0.17830201983451843	0.833185076713562	-0.00903937965631485	0.10754913091659546	-0.6510661914944649	0.01022713165730238	1.022713165730238	-0.07755956053733826	-0.044477976858615875	-0.03402315825223923	-0.008174487389624119	0.02311611734330654	74784.9921875	74020.15625
iscas99__b21	initial	heuristic_recall_pool	70	N18332	observe	N18332::observe	ok	2.999999999997449e-05	2.999999999997449e-05	0	0.89685	0.89685	4969	4969			0.42169031500816345	0.42169031500816345	0.17551881074905396	0.0017551881074905394	0.17551881074905396	0.8282524943351746	-0.008995996788144112	0.10417162626981735	-0.648656852543354	0.009307846426963806	0.9307846426963806	-0.09353767335414886	-0.045447271317243576	-0.03528366982936859	-0.01045512966811657	0.023150144144892693	74784.8515625	74088.765625
iscas99__b21	initial	heuristic_recall_pool	71	N17322	observe	N17322::observe	ok	9.99999999995449e-06	9.99999999995449e-06	0	0.89683	0.89683	4970	4970			0.415653795003891	0.415653795003891	0.17686447501182556	0.0017686447501182557	0.17686447501182556	0.8306995630264282	-0.009023978374898434	0.10516620054841042	-0.6505068279802799	0.00974541436880827	0.974541436880827	-0.08564959466457367	-0.0448220893740654	-0.034470655024051666	-0.009181921370327473	0.02300264872610569	74785.171875	74056.359375
iscas99__b21	initial	heuristic_recall_pool	72	N17823	observe	N17823::observe	ok	9.99999999995449e-06	9.99999999995449e-06	0	0.89683	0.89683	4970	4970			0.415653795003891	0.415653795003891	0.17686444520950317	0.0017686444520950318	0.17686444520950317	0.8306995630264282	-0.009023978374898434	0.10516617074608803	-0.6505068354308605	0.00974541436880827	0.974541436880827	-0.08564947545528412	-0.0448220893740654	-0.034470655024051666	-0.009181921370327473	0.02300264872610569	74785.171875	74056.359375
iscas99__b21	initial	heuristic_recall_pool	73	N9310	observe	N9310::observe	ok	9.99999999995449e-06	9.99999999995449e-06	0	0.89683	0.89683	4970	4970			0.4156685173511505	0.4156685173511505	0.17691293358802795	0.0017691293358802795	0.17691293358802795	0.8306728601455688	-0.009024301543831825	0.10515563935041428	-0.6505337059497833	0.009741443209350109	0.9741443209350109	-0.08565478026866913	-0.04481487721204758	-0.03446127474308014	-0.009176022373139858	0.022991545498371124	74785.1875	74056.671875
iscas99__b21	initial	heuristic_recall_pool	74	N13193	observe	N13193::observe	ok	9.99999999995449e-06	9.99999999995449e-06	0	0.89683	0.89683	4970	4970			0.41566866636276245	0.41566866636276245	0.17691335082054138	0.0017691335082054137	0.17691335082054138	0.8306705951690674	-0.009024301543831825	0.10515379160642624	-0.6505341678857803	0.009740921668708324	0.9740921668708324	-0.08565618097782135	-0.04481485113501549	-0.03446124494075775	-0.009177164174616337	0.022991634905338287	74785.1796875	74056.703125
iscas99__b21	initial	heuristic_recall_pool	75	N13691	observe	N13691::observe	ok	9.99999999995449e-06	9.99999999995449e-06	0	0.89683	0.89683	4970	4970			0.41567182540893555	0.41567182540893555	0.17692071199417114	0.0017692071199417114	0.17692071199417114	0.830633282661438	-0.009024315513670444	0.10512244328856468	-0.6505430527031422	0.009734340943396091	0.9734340943396091	-0.08567623794078827	-0.044814545661211014	-0.03446084260940552	-0.009195868857204914	0.022993413731455803	74785.171875	74057.1875
iscas99__b21	initial	heuristic_recall_pool	76	N18923	observe	N18923::observe	ok	9.99999999995449e-06	9.99999999995449e-06	0	0.89683	0.89683	4970	4970			0.41565510630607605	0.41565510630607605	0.1768912374973297	0.001768912374973297	0.1768912374973297	0.8306540846824646	-0.009024061262607574	0.10513919591903687	-0.6505197957158089	0.009739251807332039	0.9739251807332039	-0.0856737494468689	-0.04482021927833557	-0.03446821868419647	-0.009201006032526493	0.023005494847893715	74785.1640625	74056.8125
iscas99__b21	initial	heuristic_recall_pool	77	N6591	observe	N6591::observe	ok	0.00010999999999994348	0.00010999999999994348	0	0.89693	0.89693	4965	4965			0.41578730940818787	0.41578730940818787	0.1821940839290619	0.001821940839290619	0.1821940839290619	0.8297969102859497	-0.00904594361782074	0.10739663243293762	-0.6515966132283211	0.009982427582144737	0.9982427582144737	-0.08564490079879761	-0.04433133080601692	-0.03383244574069977	-0.008559506386518478	0.022969713434576988	74785.3203125	74038.78125
iscas99__b21	initial	heuristic_recall_pool	78	N6551	observe	N6551::observe	ok	0.00010999999999994348	0.00010999999999994348	0	0.89693	0.89693	4965	4965			0.4079241454601288	0.4079241454601288	0.18942216038703918	0.0018942216038703918	0.18942216038703918	0.8215678930282593	-0.009164044633507729	0.0945855900645256	-0.6636569499969482	0.011418396607041359	1.141839660704136	-0.08002378046512604	-0.041692595928907394	-0.030400915071368217	-0.004351507406681776	0.022464079782366753	74785.4296875	73931.5
iscas99__b21	initial	heuristic_recall_pool	79	N15973	observe	N15973::observe	ok	9.99999999995449e-06	9.99999999995449e-06	0	0.89683	0.89683	4970	4970			0.4186011850833893	0.4186011850833893	0.17307990789413452	0.0017307990789413453	0.17307990789413452	0.8329406976699829	-0.008993132039904594	0.10670740157365799	-0.6478080525994301	0.009526271373033524	0.9526271373033524	-0.08704636991024017	-0.04551126807928085	-0.03536689281463623	-0.009992859326303005	0.023198135197162628	74784.96875	74072.546875
iscas99__b21	initial	heuristic_recall_pool	80	N16821	observe	N16821::observe	ok	9.99999999995449e-06	9.99999999995449e-06	0	0.89683	0.89683	4970	4970			0.4157271683216095	0.4157271683216095	0.17542146146297455	0.0017542146146297456	0.17542146146297455	0.8306070566177368	-0.00901772640645504	0.10425587743520737	-0.6502655111253262	0.009603028185665607	0.9603028185665607	-0.08583119511604309	-0.04496176540851593	-0.03465229272842407	-0.009586051106452942	0.023043513298034668	74785.1640625	74067.0
iscas99__b21	initial	heuristic_recall_pool	81	N14189	observe	N14189::observe	ok	9.99999999995449e-06	9.99999999995449e-06	0	0.89683	0.89683	4970	4970			0.4157465100288391	0.4157465100288391	0.1756027340888977	0.001756027340888977	0.1756027340888977	0.8305299282073975	-0.009018631651997566	0.10426949709653854	-0.6503299996256828	0.009598953649401665	0.9598953649401665	-0.08584831655025482	-0.04494154453277588	-0.03462599962949753	-0.00957222655415535	0.023027081042528152	74785.171875	74067.3125
iscas99__b21	initial	heuristic_recall_pool	82	N1678	control1	N1678::control1	ok	0.0006300000000000194	0.0006300000000000194	0	0.8974500000000001	0.8974500000000001	4940	4940			0.4186723530292511	0.4186723530292511	0.15385499596595764	0.0015385499596595764	0.15385499596595764	0.8379459381103516	-0.008887268602848053	0.1030740737915039	-0.640776626765728	0.008587422780692577	0.8587422780692577	-0.08133579790592194	-0.04787658154964447	-0.038442857563495636	-0.012791596353054047	0.023562178015708923	74785.96875	74143.75
iscas99__b21	initial	heuristic_recall_pool	83	N21195	control1	N21195::control1	ok	0.0006300000000000194	0.0006300000000000194	0	0.8974500000000001	0.8974500000000001	4940	4940			0.42299070954322815	0.42299070954322815	0.15094329416751862	0.0015094329416751862	0.15094329416751862	0.8378432989120483	-0.008864134550094604	0.1023731380701065	-0.6392168067395687	0.008371161296963692	0.8371161296963692	-0.08775605261325836	-0.04839345067739487	-0.039115019142627716	-0.013381105847656727	0.023607458919286728	74786.140625	74160.09375
iscas99__b21	initial	heuristic_recall_pool	84	N22094	control1	N22094::control1	ok	0.0007099999999999884	0.0007099999999999884	0	0.89753	0.89753	4936	4936			0.41853147745132446	0.41853147745132446	0.15057170391082764	0.0015057170391082765	0.15057170391082764	0.8386415243148804	-0.008869361132383347	0.10227711498737335	-0.6396328061819077	0.00845507625490427	0.845507625490427	-0.08144403994083405	-0.04827667772769928	-0.038963161408901215	-0.01337878592312336	0.02374844253063202	74785.8828125	74153.5625
iscas99__b21	initial	heuristic_recall_pool	85	N21194	control1	N21194::control1	ok	0.0005499999999999394	0.0005499999999999394	0	0.89737	0.89737	4944	4944			0.42831653356552124	0.42831653356552124	0.1441601812839508	0.001441601812839508	0.1441601812839508	0.8372458219528198	-0.008823396638035774	0.0990663394331932	-0.6369881629943848	0.007802019361406565	0.7802019361406565	-0.09403669834136963	-0.049303654581308365	-0.040298692882061005	-0.014718428254127502	0.023576347157359123	74786.328125	74202.84375
iscas99__b21	initial	heuristic_recall_pool	86	N21206	control1	N21206::control1	ok	0.0011299999999999644	0.0011299999999999644	0	0.89795	0.89795	4916	4916			0.4156946837902069	0.4156946837902069	0.1677178144454956	0.0016771781444549561	0.1677178144454956	0.8370505571365356	-0.00895821861922741	0.10894650965929031	-0.6446297690272331	0.009413608349859715	0.9413608349859715	-0.07869133353233337	-0.04629134386777878	-0.03638134151697159	-0.010242671705782413	0.023181742057204247	74786.1796875	74082.171875
iscas99__b21	initial	heuristic_recall_pool	87	N22092	control1	N22092::control1	ok	0.0005899999999999794	0.0005899999999999794	0	0.89741	0.89741	4942	4942			0.42305490374565125	0.42305490374565125	0.15216487646102905	0.0015216487646102905	0.15216487646102905	0.8375777006149292	-0.00887094996869564	0.1026475802063942	-0.6396593526005745	0.00841857586055994	0.841857586055994	-0.08774728327989578	-0.04824118688702583	-0.03891701251268387	-0.013162079267203808	0.023534707725048065	74786.25	74156.65625
iscas99__b21	initial	heuristic_recall_pool	88	N22093	control1	N22093::control1	ok	0.0005899999999999794	0.0005899999999999794	0	0.89741	0.89741	4942	4942			0.42139890789985657	0.42139890789985657	0.14888450503349304	0.0014888450503349304	0.14888450503349304	0.8383298516273499	-0.00885472260415554	0.10174209624528885	-0.6386686712503433	0.008315913379192352	0.8315913379192352	-0.08502982556819916	-0.04860374331474304	-0.039388492703437805	-0.013750004582107067	0.023771893233060837	74786.015625	74164.1015625
iscas99__b21	initial	heuristic_recall_pool	89	N8906	control0	N8906::control0	ok	0.0013400000000000079	0.0013400000000000079	0	0.8981600000000001	0.8981600000000001	4906	4906			0.43429380655288696	0.43429380655288696	0.1392294466495514	0.001392294466495514	0.1392294466495514	0.8340451717376709	-0.00877860002219677	0.09541461616754532	-0.6345413476228714	0.0073985811322927475	0.7398581132292747	-0.10025373846292496	-0.05030455067753792	-0.041600301861763	-0.015932856127619743	0.0237402506172657	74785.2421875	74231.9375
iscas99__b21	initial	heuristic_recall_pool	90	N8907	control0	N8907::control0	ok	0.0011299999999999644	0.0011299999999999644	0	0.89795	0.89795	4916	4916			0.4342937469482422	0.4342937469482422	0.13923051953315735	0.0013923051953315735	0.13923051953315735	0.8340449333190918	-0.008778603747487068	0.09541507810354233	-0.6345415115356445	0.007398996036499739	0.7398996036499739	-0.10025396198034286	-0.05030446872115135	-0.041600197553634644	-0.01593220978975296	0.023740600794553757	74785.2734375	74231.9375
iscas99__b21	initial	heuristic_recall_pool	91	N8908	control0	N8908::control0	ok	0.0008799999999998809	0.0008799999999998809	0	0.8976999999999999	0.8976999999999999	4928	4928			0.43428218364715576	0.43428218364715576	0.1393488347530365	0.001393488347530365	0.1393488347530365	0.8340108394622803	-0.008779061026871204	0.09545357152819633	-0.6345661841332912	0.007403387222439051	0.7403387222439051	-0.10026365518569946	-0.05029424652457237	-0.041586898267269135	-0.015923650935292244	0.023742130026221275	74785.234375	74231.5703125
iscas99__b21	initial	heuristic_recall_pool	92	N9003	control0	N9003::control0	ok	0.0005499999999999394	0.0005499999999999394	0	0.89737	0.89737	4944	4944			0.441721111536026	0.441721111536026	0.12107335031032562	0.0012107335031032562	0.12107335031032562	0.8382335901260376	-0.008695037104189396	0.08980323001742363	-0.6296769753098488	0.005864187143743038	0.5864187143743038	-0.10757437348365784	-0.05217158794403076	-0.044028282165527344	-0.019166981801390648	0.02339673787355423	74785.25	74346.6953125
iscas99__b21	initial	heuristic_recall_pool	93	N9005	control0	N9005::control0	ok	0.0005499999999999394	0.0005499999999999394	0	0.89737	0.89737	4944	4944			0.4417227506637573	0.4417227506637573	0.11887618899345398	0.0011887618899345399	0.11887618899345398	0.8383314609527588	-0.008688922971487045	0.08831535279750824	-0.6295903846621513	0.0056563024409115314	0.5656302440911531	-0.10767170041799545	-0.05230819806456566	-0.044205933809280396	-0.019620632752776146	0.023360958322882652	74785.21875	74362.2109375
iscas99__b21	initial	heuristic_recall_pool	94	N9007	control0	N9007::control0	ok	0.0005499999999999394	0.0005499999999999394	0	0.89737	0.89737	4944	4944			0.4417177736759186	0.4417177736759186	0.11796411871910095	0.0011796411871910096	0.11796411871910095	0.8383663296699524	-0.008686422370374203	0.08768821135163307	-0.6295596249401569	0.005570326000452042	0.5570326000452042	-0.10772255063056946	-0.0523640513420105	-0.0442785769701004	-0.01980830542743206	0.023346206173300743	74785.234375	74368.65625
iscas99__b21	initial	heuristic_recall_pool	95	N9009	control0	N9009::control0	ok	0.0005499999999999394	0.0005499999999999394	0	0.89737	0.89737	4944	4944			0.4417177736759186	0.4417177736759186	0.11796417832374573	0.0011796417832374572	0.11796417832374573	0.8383662700653076	-0.008686423301696777	0.08768811821937561	-0.6295597180724144	0.005570326000452042	0.5570326000452042	-0.10772260278463364	-0.052364032715559006	-0.044278547167778015	-0.019808370620012283	0.023346206173300743	74785.234375	74368.65625
iscas99__b21	initial	heuristic_recall_pool	96	N15850	control0	N15850::control0	ok	0.0005499999999999394	0.0005499999999999394	0	0.89737	0.89737	4944	4944			0.4417196810245514	0.4417196810245514	0.12090057134628296	0.0012090057134628296	0.12090057134628296	0.8382397890090942	-0.008694559335708618	0.08968442678451538	-0.6296708434820175	0.005847994703799486	0.5847994703799486	-0.10758320987224579	-0.05218225717544556	-0.044042155146598816	-0.019202236086130142	0.023393895477056503	74785.25	74347.90625
