benchmark_id	state_id	candidate_strategy	candidate_rank	node	type	action_key	status	oracle_delta_tc	oracle_delta_fault_coverage	oracle_delta_pattern_count	oracle_test_coverage	oracle_fault_coverage	oracle_hard_fault_count	oracle_undetected_fault_count	oracle_error	eval_dir	reward_pred	fc_pred	guarded_reward	return_pred	hard_reduction_total_pred	hybrid_pred	score_pred	pattern_pred	hard_reduction_sa0_pred	hard_reduction_sa1_pred	bounded_residual_hybrid_pred	derived_hard_reduction_total_pred	derived_hard_reduction_hybrid_pred	derived_hard_reduction_sa0_pred	derived_hard_reduction_sa1_pred	derived_hard_count_pre_total_pred	derived_hard_count_post_total_pred
subckt_0048	initial	cached_random	33	__aig_and_14	observe	__aig_and_14::observe	ok	0.00014999999999998348	0.00014999999999998348	0	0.99398	0.99398	1	1		autoresearch/oracle-negative-rich-260629/topup/evals/subckt_0048/initial/__aig_and_14__observe	0.30588299036026	0.0030588299036026	0.2503660023212433	0.2503660023212433	0.04992247372865677	5.54849636554718	0.30588299036026	0.37256574630737305	-0.17337657511234283	0.05737913399934769	5.131309621036053	-0.001000646036118269	-0.1000646036118269	0.02435201220214367	-0.01105798501521349	65.92115783691406	65.98712158203125
subckt_0048	initial	cached_random	34	__aig_and_9	control0	__aig_and_9::control0	ok	-0.03651000000000004	-0.03651000000000004	0	0.95732	0.95732	7	7		autoresearch/oracle-negative-rich-260629/topup/evals/subckt_0048/initial/__aig_and_9__control0	0.2975804805755615	0.0029758048057556153	0.22535564005374908	0.22535564005374908	0.02744399756193161	3.2673358768224716	0.2975804805755615	0.33022212982177734	-0.1597886085510254	0.04582945257425308	2.8751337863504887	-0.00687679648399353	-0.687679648399353	0.001063771778717637	-0.010010781697928905	65.8741226196289	66.3271255493164
subckt_0048	initial	cached_random	35	__aig_and_9	control1	__aig_and_9::control1	ok	-0.03651000000000004	-0.03651000000000004	0	0.95732	0.95732	7	7		autoresearch/oracle-negative-rich-260629/topup/evals/subckt_0048/initial/__aig_and_9__control1	0.29812031984329224	0.0029812031984329224	0.25231432914733887	0.25231432914733887	0.0390954352915287	4.459978178143501	0.29812031984329224	0.3528735637664795	-0.15928010642528534	0.04884955286979675	4.047152191400528	-0.008595184423029423	-0.8595184423029423	-0.00997727271169424	-0.008049653843045235	65.8741226196289	66.44032287597656
subckt_0048	initial	cached_random	36	__aig_and_9	observe	__aig_and_9::observe	ok	0.00014999999999998348	0.00014999999999998348	0	0.99398	0.99398	1	1		autoresearch/oracle-negative-rich-260629/topup/evals/subckt_0048/initial/__aig_and_9__observe	0.29708153009414673	0.0029708153009414674	0.22300702333450317	0.22300702333450317	0.027182258665561676	3.2383144199848175	0.29708153009414673	0.3290822505950928	-0.15589456260204315	0.046235233545303345	2.84824800491333	-0.009414016269147396	-0.9414016269147396	0.01758226379752159	-0.020069053396582603	65.8741226196289	66.4942626953125
subckt_0048	initial	cached_stride	1	U274	control0	U274::control0	ok	-0.03651000000000004	-0.03651000000000004	0	0.95732	0.95732	7	7		autoresearch/oracle-negative-rich-260629/topup/evals/subckt_0048/initial/U274__control0	0.3003721833229065	0.0030037218332290647	0.2237550914287567	0.2237550914287567	0.023075757548213005	2.8317030295729637	0.3003721833229065	0.3283296227455139	-0.14967715740203857	0.04985955357551575	2.4386075735092163	-0.005867295432835817	-0.5867295432835817	-0.003104866947978735	-0.006967731285840273	67.34126281738281	67.73637390136719
subckt_0048	initial	cached_stride	2	U274	control1	U274::control1	ok	-0.03651000000000004	-0.03651000000000004	0	0.95732	0.95732	7	7		autoresearch/oracle-negative-rich-260629/topup/evals/subckt_0048/initial/U274__control1	0.300503671169281	0.00300503671169281	0.2534447908401489	0.2534447908401489	0.034933462738990784	4.047294735908508	0.300503671169281	0.35512351989746094	-0.14948876202106476	0.052177369594573975	3.631833389401436	-0.02139158733189106	-2.139158733189106	-0.032200541347265244	-0.017085358500480652	67.34126281738281	68.78179931640625
subckt_0048	initial	cached_stride	3	U274	observe	U274::observe	ok	7.00000000000145e-05	7.00000000000145e-05	0	0.9939	0.9939	1	1		autoresearch/oracle-negative-rich-260629/topup/evals/subckt_0048/initial/U274__observe	0.29966843128204346	0.0029966843128204344	0.20519807934761047	0.20519807934761047	0.0154200978577137	2.046876296401024	0.29966843128204346	0.30301427841186523	-0.14653678238391876	0.0436580553650856	1.6682264134287834	-0.02887400984764099	-2.887400984764099	-0.015615602023899555	-0.03415582701563835	67.34126281738281	69.28567504882812
subckt_0048	initial	cached_stride	4	__aig_and_375	control0	__aig_and_375::control0	ok	-0.03651000000000004	-0.03651000000000004	0	0.95732	0.95732	7	7		autoresearch/oracle-negative-rich-260629/topup/evals/subckt_0048/initial/__aig_and_375__control0	0.29486608505249023	0.0029486608505249023	0.2499915063381195	0.2499915063381195	0.037425100803375244	4.287367671728134	0.29486608505249023	0.35090959072113037	-0.16334740817546844	0.042999230325222015	3.878724478185177	0.030339792370796204	3.0339792370796204	0.053097497671842575	0.021297568455338478	66.26629638671875	64.25579071044922
subckt_0048	initial	cached_stride	5	__aig_and_375	control1	__aig_and_375::control1	ok	-0.03651000000000004	-0.03651000000000004	0	0.95732	0.95732	7	7		autoresearch/oracle-negative-rich-260629/topup/evals/subckt_0048/initial/__aig_and_375__control1	0.2969287037849426	0.0029692870378494264	0.25264084339141846	0.25264084339141846	0.037438955157995224	4.2934650629758835	0.2969287037849426	0.34819918870925903	-0.16098721325397491	0.04327956587076187	3.8812879025936127	0.02342851273715496	2.342851273715496	0.04095156118273735	0.01646626554429531	66.26629638671875	64.71377563476562
subckt_0048	initial	cached_stride	6	__aig_and_375	observe	__aig_and_375::observe	ok	0.006170000000000009	0.006170000000000009	0	1.0	1.0	0	0		autoresearch/oracle-negative-rich-260629/topup/evals/subckt_0048/initial/__aig_and_375__observe	0.2974289655685425	0.002974289655685425	0.2599487006664276	0.2599487006664276	0.04981203004717827	5.538580670952797	0.2974289655685425	0.3727777600288391	-0.174798384308815	0.05532073229551315	5.120547421276569	0.03205607086420059	3.205607086420059	0.07778546959161758	0.013886598870158195	66.26629638671875	64.14205932617188
subckt_0048	initial	cached_stride	7	ADD_65_U23	control0	ADD_65_U23::control0	ok	-0.03651000000000004	-0.03651000000000004	0	0.95732	0.95732	7	7		autoresearch/oracle-negative-rich-260629/topup/evals/subckt_0048/initial/ADD_65_U23__control0	0.2907351851463318	0.0029073518514633177	0.20626504719257355	0.20626504719257355	0.015353452414274216	2.032345473766327	0.2907351851463318	0.3127089738845825	-0.1573360115289688	0.03596995025873184	1.659595299512148	0.015414497815072536	1.5414497815072536	0.06287512183189392	-0.0030031795613467693	66.07572937011719	65.05720520019531
subckt_0048	initial	cached_stride	8	ADD_65_U23	control1	ADD_65_U23::control1	ok	-0.03651000000000004	-0.03651000000000004	0	0.95732	0.95732	7	7		autoresearch/oracle-negative-rich-260629/topup/evals/subckt_0048/initial/ADD_65_U23__control1	0.2930518388748169	0.002930518388748169	0.21045814454555511	0.21045814454555511	0.015403788536787033	2.0438888370990753	0.2930518388748169	0.30999672412872314	-0.1538984775543213	0.037584975361824036	1.6662563495337963	0.004994989838451147	0.4994989838451147	0.04038918763399124	-0.008740121498703957	66.07572937011719	65.74568176269531
subckt_0048	initial	cached_stride	9	ADD_65_U23	observe	ADD_65_U23::observe	ok	0.006170000000000009	0.006170000000000009	0	1.0	1.0	0	0		autoresearch/oracle-negative-rich-260629/topup/evals/subckt_0048/initial/ADD_65_U23__observe	0.2889207601547241	0.0028892076015472412	0.21787753701210022	0.21787753701210022	0.026964666321873665	3.203264929354191	0.2889207601547241	0.331245481967926	-0.16164538264274597	0.04144439101219177	2.8231662064790726	0.012049287557601929	1.2049287557601929	0.08112705498933792	-0.014757378958165646	66.07572937011719	65.2795639038086
subckt_0048	initial	cached_stride	10	__aig_and_357	control0	__aig_and_357::control0	ok	-0.03651000000000004	-0.03651000000000004	0	0.95732	0.95732	7	7		autoresearch/oracle-negative-rich-260629/topup/evals/subckt_0048/initial/__aig_and_357__control0	0.2867093086242676	0.0028670930862426756	0.23511528968811035	0.23511528968811035	0.02643408812582493	3.1652334108948708	0.2867093086242676	0.3319448232650757	-0.15809300541877747	0.03857853263616562	2.7738649621605873	-0.0012018438428640366	-0.12018438428640366	0.016787145286798477	-0.008221132680773735	66.21676635742188	66.29634857177734
subckt_0048	initial	cached_stride	11	__aig_and_357	control1	__aig_and_357::control1	ok	-0.03651000000000004	-0.03651000000000004	0	0.95732	0.95732	7	7		autoresearch/oracle-negative-rich-260629/topup/evals/subckt_0048/initial/__aig_and_357__control1	0.29440492391586304	0.00294404923915863	0.23537085950374603	0.23537085950374603	0.028394265100359917	3.3692022934556007	0.29440492391586304	0.3299122452735901	-0.1572999358177185	0.039525605738162994	2.971870455890894	-0.007367529906332493	-0.7367529906332493	-0.0029400107450783253	-0.009095295332372189	66.21676635742188	66.70462036132812
subckt_0048	initial	cached_stride	12	__aig_and_357	observe	__aig_and_357::observe	ok	0.006170000000000009	0.006170000000000009	0	1.0	1.0	0	0		autoresearch/oracle-negative-rich-260629/topup/evals/subckt_0048/initial/__aig_and_357__observe	0.29497194290161133	0.0029497194290161134	0.22092580795288086	0.22092580795288086	0.02845255844295025	3.361153595149517	0.29497194290161133	0.3288137912750244	-0.16134758293628693	0.04389509558677673	2.974230282008648	-0.0018020168645307422	-0.18020168645307422	0.034490734338760376	-0.015963338315486908	66.21676635742188	66.33609008789062
subckt_0048	initial	cached_stride	13	__aig_and_269	control0	__aig_and_269::control0	ok	-0.03651000000000004	-0.03651000000000004	0	0.95732	0.95732	7	7		autoresearch/oracle-negative-rich-260629/topup/evals/subckt_0048/initial/__aig_and_269__control0	0.3121958374977112	0.0031219583749771116	0.3121958374977112	0.3264854848384857	0.10126092284917831	10.764773607254028	0.3121958374977112	0.5245000720024109	-0.22155366837978363	0.08765633404254913	10.28576261550188	0.0657040998339653	6.57040998339653	0.0848298966884613	0.057993773370981216	66.37525177001953	62.01412582397461
subckt_0048	initial	cached_stride	14	__aig_and_269	control1	__aig_and_269::control1	ok	-0.03651000000000004	-0.03651000000000004	0	0.95732	0.95732	7	7		autoresearch/oracle-negative-rich-260629/topup/evals/subckt_0048/initial/__aig_and_269__control1	0.3140859007835388	0.0031408590078353883	0.3140859007835388	0.3332730829715729	0.1010982021689415	10.757179200649261	0.3140859007835388	0.5192342400550842	-0.21771039068698883	0.08683174103498459	10.271659962832928	0.04766678065061569	4.766678065061569	0.051649078726768494	0.04606135934591293	66.37525177001953	63.21135711669922
subckt_0048	initial	cached_stride	15	__aig_and_269	observe	__aig_and_269::observe	ok	0.00014999999999998348	0.00014999999999998348	0	0.99398	0.99398	1	1		autoresearch/oracle-negative-rich-260629/topup/evals/subckt_0048/initial/__aig_and_269__observe	0.31661951541900635	0.0031661951541900636	0.3049388527870178	0.3049388527870178	0.08964036405086517	9.585594773292542	0.31661951541900635	0.4933207631111145	-0.2157103270292282	0.08158376812934875	9.119425997138023	0.05313578620553017	5.313578620553017	0.08294769376516342	0.041117437183856964	66.37525177001953	62.848350524902344
subckt_0048	initial	cached_stride	16	ADD_65_U26	control0	ADD_65_U26::control0	ok	-0.03651000000000004	-0.03651000000000004	0	0.95732	0.95732	7	7		autoresearch/oracle-negative-rich-260629/topup/evals/subckt_0048/initial/ADD_65_U26__control0	0.2922293543815613	0.0029222935438156126	0.2036929428577423	0.2036929428577423	0.015925537794828415	2.088476076722145	0.2922293543815613	0.31642329692840576	-0.15589337050914764	0.03747375309467316	1.7165343537926674	0.010085842572152615	1.0085842572152615	0.056620460003614426	-0.008099518716335297	65.95452117919922	65.28931427001953
subckt_0048	initial	cached_stride	17	ADD_65_U26	control1	ADD_65_U26::control1	ok	-0.03651000000000004	-0.03651000000000004	0	0.95732	0.95732	7	7		autoresearch/oracle-negative-rich-260629/topup/evals/subckt_0048/initial/ADD_65_U26__control1	0.29682260751724243	0.0029682260751724243	0.20413367450237274	0.20413367450237274	0.017350995913147926	2.236055873334408	0.29682260751724243	0.3114436864852905	-0.1537957638502121	0.03859270364046097	1.8603386618196964	0.0003328015736769885	0.03328015736769885	0.03682579845190048	-0.013928431086242199	65.95452117919922	65.93257141113281
subckt_0048	initial	cached_stride	18	ADD_65_U26	observe	ADD_65_U26::observe	ok	0.006170000000000009	0.006170000000000009	0	1.0	1.0	0	0		autoresearch/oracle-negative-rich-260629/topup/evals/subckt_0048/initial/ADD_65_U26__observe	0.28970783948898315	0.0028970783948898318	0.19965064525604248	0.19965064525604248	0.01630632020533085	2.1199905052781105	0.28970783948898315	0.3176170587539673	-0.15318818390369415	0.038019247353076935	1.7529716417193413	0.004515551496297121	0.4515551496297121	0.07104389369487762	-0.021483123302459717	65.95452117919922	65.65670013427734
subckt_0048	initial	cached_stride	19	__buf_split_325	control0	__buf_split_325::control0	ok	-0.03651000000000004	-0.03651000000000004	0	0.95732	0.95732	7	7		autoresearch/oracle-negative-rich-260629/topup/evals/subckt_0048/initial/__buf_split_325__control0	0.31547969579696655	0.0031547969579696655	0.31547969579696655	0.3183457851409912	0.09621317684650421	10.255143165588379	0.31547969579696655	0.5230407118797302	-0.22503770887851715	0.08778037875890732	9.77977405488491	0.03302479162812233	3.302479162812233	0.031907059252262115	0.033472027629613876	66.1900634765625	64.004150390625
subckt_0048	initial	cached_stride	20	__buf_split_325	control1	__buf_split_325::control1	ok	-0.03651000000000004	-0.03651000000000004	0	0.95732	0.95732	7	7		autoresearch/oracle-negative-rich-260629/topup/evals/subckt_0048/initial/__buf_split_325__control1	0.3172150254249573	0.0031721502542495727	0.30787208676338196	0.30787208676338196	0.08616647124290466	9.241734236478806	0.3172150254249573	0.49175703525543213	-0.21711625158786774	0.08040998876094818	8.772918902337551	0.014291240833699703	1.4291240833699703	-0.0035654192324727774	0.021435478702187538	66.1900634765625	65.24412536621094
subckt_0048	initial	cached_stride	21	__buf_split_325	observe	__buf_split_325::observe	ok	0.00014999999999998348	0.00014999999999998348	0	0.99398	0.99398	1	1		autoresearch/oracle-negative-rich-260629/topup/evals/subckt_0048/initial/__buf_split_325__observe	0.3067188858985901	0.003067188858985901	0.2443854957818985	0.2443854957818985	0.053606778383255005	5.911782220005989	0.3067188858985901	0.411471962928772	-0.19638796150684357	0.059594713151454926	5.498453933745623	0.025642648339271545	2.5642648339271545	0.050409384071826935	0.015733715146780014	66.1900634765625	64.4927749633789
subckt_0048	initial	cached_stride	22	__aig_and_261	control0	__aig_and_261::control0	ok	-0.03651000000000004	-0.03651000000000004	0	0.95732	0.95732	7	7		autoresearch/oracle-negative-rich-260629/topup/evals/subckt_0048/initial/__aig_and_261__control0	0.3128395080566406	0.0031283950805664064	0.3128395080566406	0.32820627093315125	0.10188427567481995	10.829473346471786	0.3128395080566406	0.5246999859809875	-0.22006557881832123	0.08745747804641724	10.348689012229443	0.04986558109521866	4.986558109521866	0.07980191707611084	0.037873245775699615	66.28775024414062	62.98227310180664
subckt_0048	initial	cached_stride	23	__aig_and_261	control1	__aig_and_261::control1	ok	-0.03651000000000004	-0.03651000000000004	0	0.95732	0.95732	7	7		autoresearch/oracle-negative-rich-260629/topup/evals/subckt_0048/initial/__aig_and_261__control1	0.3146355152130127	0.003146355152130127	0.3146355152130127	0.33453649282455444	0.10141416639089584	10.790588647127151	0.3146355152130127	0.52055823802948	-0.2154974788427353	0.08691514283418655	10.303709641098976	0.03641815856099129	3.6418158560991287	0.057369716465473175	0.028025101870298386	66.28775024414062	63.87367248535156
subckt_0048	initial	cached_stride	24	__aig_and_261	observe	__aig_and_261::observe	ok	0.00014999999999998348	0.00014999999999998348	0	0.99398	0.99398	1	1		autoresearch/oracle-negative-rich-260629/topup/evals/subckt_0048/initial/__aig_and_261__observe	0.311018168926239	0.0031101816892623903	0.27000367641448975	0.27000367641448975	0.06860852241516113	7.441874086856842	0.311018168926239	0.44111692905426025	-0.20222951471805573	0.07040547579526901	7.0061077028512955	0.03972196206450462	3.9721962064504623	0.08500450104475021	0.021582026034593582	66.28775024414062	63.65467071533203
subckt_0048	initial	cached_stride	25	U367	control0	U367::control0	ok	-0.03651000000000004	-0.03651000000000004	0	0.95732	0.95732	7	7		autoresearch/oracle-negative-rich-260629/topup/evals/subckt_0048/initial/U367__control0	0.304813027381897	0.0030481302738189697	0.27711021900177	0.27711021900177	0.06832674145698547	7.414597392082214	0.304813027381897	0.4396294951438904	-0.19792886078357697	0.06994514912366867	6.978154957294464	0.023417595773935318	2.341759577393532	0.03952433168888092	0.017012465745210648	65.99908447265625	64.45354461669922
