benchmark_id	state_id	candidate_strategy	score_field	k	oracle_top_m	candidate_count	oracle_action_recall	oracle_node_recall	regret	best_in_topk_delta_tc	oracle_best_delta_tc	top1_real_delta_tc	top1_regret	negative_top1
subckt_0255	initial	cached_stride	reward_pred	8	5	18	0.4	0.6	0.0	0.000220000000000109	0.000220000000000109	0.0001100000000000545	0.0001100000000000545	0
subckt_0255	initial	cached_stride	reward_pred	16	5	18	0.8	1.0	0.0	0.000220000000000109	0.000220000000000109	0.0001100000000000545	0.0001100000000000545	0
subckt_0255	initial	cached_stride	reward_pred	18	5	18	1.0	1.0	0.0	0.000220000000000109	0.000220000000000109	0.0001100000000000545	0.0001100000000000545	0
subckt_0255	initial	cached_stride	guarded_reward	8	5	18	0.0	1.0	0.0001100000000000545	0.0001100000000000545	0.000220000000000109	0.0001100000000000545	0.0001100000000000545	0
subckt_0255	initial	cached_stride	guarded_reward	16	5	18	0.6	1.0	0.0	0.000220000000000109	0.000220000000000109	0.0001100000000000545	0.0001100000000000545	0
subckt_0255	initial	cached_stride	guarded_reward	18	5	18	1.0	1.0	0.0	0.000220000000000109	0.000220000000000109	0.0001100000000000545	0.0001100000000000545	0
subckt_0255	initial	cached_stride	hard_reduction_total_pred	8	5	18	0.6	0.6	0.0	0.000220000000000109	0.000220000000000109	0.000220000000000109	0.0	0
subckt_0255	initial	cached_stride	hard_reduction_total_pred	16	5	18	0.8	1.0	0.0	0.000220000000000109	0.000220000000000109	0.000220000000000109	0.0	0
subckt_0255	initial	cached_stride	hard_reduction_total_pred	18	5	18	1.0	1.0	0.0	0.000220000000000109	0.000220000000000109	0.000220000000000109	0.0	0
subckt_0255	initial	cached_stride	hybrid_pred	8	5	18	0.6	0.6	0.0	0.000220000000000109	0.000220000000000109	0.000220000000000109	0.0	0
subckt_0255	initial	cached_stride	hybrid_pred	16	5	18	0.8	1.0	0.0	0.000220000000000109	0.000220000000000109	0.000220000000000109	0.0	0
subckt_0255	initial	cached_stride	hybrid_pred	18	5	18	1.0	1.0	0.0	0.000220000000000109	0.000220000000000109	0.000220000000000109	0.0	0
subckt_0255	initial	cached_hard_cone	reward_pred	8	5	18	0.4	0.8	0.0	0.000220000000000109	0.000220000000000109	0.0001100000000000545	0.0001100000000000545	0
subckt_0255	initial	cached_hard_cone	reward_pred	16	5	18	0.6	1.0	0.0	0.000220000000000109	0.000220000000000109	0.0001100000000000545	0.0001100000000000545	0
subckt_0255	initial	cached_hard_cone	reward_pred	18	5	18	1.0	1.0	0.0	0.000220000000000109	0.000220000000000109	0.0001100000000000545	0.0001100000000000545	0
subckt_0255	initial	cached_hard_cone	guarded_reward	8	5	18	0.4	0.8	0.0	0.000220000000000109	0.000220000000000109	0.0001100000000000545	0.0001100000000000545	0
subckt_0255	initial	cached_hard_cone	guarded_reward	16	5	18	0.8	1.0	0.0	0.000220000000000109	0.000220000000000109	0.0001100000000000545	0.0001100000000000545	0
subckt_0255	initial	cached_hard_cone	guarded_reward	18	5	18	1.0	1.0	0.0	0.000220000000000109	0.000220000000000109	0.0001100000000000545	0.0001100000000000545	0
subckt_0255	initial	cached_hard_cone	hard_reduction_total_pred	8	5	18	0.6	0.6	0.0	0.000220000000000109	0.000220000000000109	0.000220000000000109	0.0	0
subckt_0255	initial	cached_hard_cone	hard_reduction_total_pred	16	5	18	1.0	1.0	0.0	0.000220000000000109	0.000220000000000109	0.000220000000000109	0.0	0
subckt_0255	initial	cached_hard_cone	hard_reduction_total_pred	18	5	18	1.0	1.0	0.0	0.000220000000000109	0.000220000000000109	0.000220000000000109	0.0	0
subckt_0255	initial	cached_hard_cone	hybrid_pred	8	5	18	0.6	0.6	0.0	0.000220000000000109	0.000220000000000109	0.000220000000000109	0.0	0
subckt_0255	initial	cached_hard_cone	hybrid_pred	16	5	18	1.0	1.0	0.0	0.000220000000000109	0.000220000000000109	0.000220000000000109	0.0	0
subckt_0255	initial	cached_hard_cone	hybrid_pred	18	5	18	1.0	1.0	0.0	0.000220000000000109	0.000220000000000109	0.000220000000000109	0.0	0
subckt_0255	initial	cached_random	reward_pred	8	5	18	0.6	1.0	0.0	0.0019700000000000273	0.0019700000000000273	0.0001100000000000545	0.0018599999999999728	0
subckt_0255	initial	cached_random	reward_pred	16	5	18	1.0	1.0	0.0	0.0019700000000000273	0.0019700000000000273	0.0001100000000000545	0.0018599999999999728	0
subckt_0255	initial	cached_random	reward_pred	18	5	18	1.0	1.0	0.0	0.0019700000000000273	0.0019700000000000273	0.0001100000000000545	0.0018599999999999728	0
subckt_0255	initial	cached_random	guarded_reward	8	5	18	0.2	0.5	0.0017499999999999183	0.000220000000000109	0.0019700000000000273	0.0001100000000000545	0.0018599999999999728	0
subckt_0255	initial	cached_random	guarded_reward	16	5	18	0.6	1.0	0.0017499999999999183	0.000220000000000109	0.0019700000000000273	0.0001100000000000545	0.0018599999999999728	0
subckt_0255	initial	cached_random	guarded_reward	18	5	18	1.0	1.0	0.0	0.0019700000000000273	0.0019700000000000273	0.0001100000000000545	0.0018599999999999728	0
subckt_0255	initial	cached_random	hard_reduction_total_pred	8	5	18	0.6	0.75	0.0	0.0019700000000000273	0.0019700000000000273	0.000220000000000109	0.0017499999999999183	0
subckt_0255	initial	cached_random	hard_reduction_total_pred	16	5	18	1.0	1.0	0.0	0.0019700000000000273	0.0019700000000000273	0.000220000000000109	0.0017499999999999183	0
subckt_0255	initial	cached_random	hard_reduction_total_pred	18	5	18	1.0	1.0	0.0	0.0019700000000000273	0.0019700000000000273	0.000220000000000109	0.0017499999999999183	0
subckt_0255	initial	cached_random	hybrid_pred	8	5	18	0.6	0.75	0.0	0.0019700000000000273	0.0019700000000000273	0.000220000000000109	0.0017499999999999183	0
subckt_0255	initial	cached_random	hybrid_pred	16	5	18	1.0	1.0	0.0	0.0019700000000000273	0.0019700000000000273	0.000220000000000109	0.0017499999999999183	0
subckt_0255	initial	cached_random	hybrid_pred	18	5	18	1.0	1.0	0.0	0.0019700000000000273	0.0019700000000000273	0.000220000000000109	0.0017499999999999183	0
subckt_0258	initial	cached_stride	reward_pred	8	5	18	0.8	1.0	0.0	0.004409999999999914	0.004409999999999914	0.004409999999999914	0.0	0
subckt_0258	initial	cached_stride	reward_pred	16	5	18	1.0	1.0	0.0	0.004409999999999914	0.004409999999999914	0.004409999999999914	0.0	0
subckt_0258	initial	cached_stride	reward_pred	18	5	18	1.0	1.0	0.0	0.004409999999999914	0.004409999999999914	0.004409999999999914	0.0	0
subckt_0258	initial	cached_stride	guarded_reward	8	5	18	0.8	0.6666666666666666	0.0	0.004409999999999914	0.004409999999999914	0.004409999999999914	0.0	0
subckt_0258	initial	cached_stride	guarded_reward	16	5	18	1.0	1.0	0.0	0.004409999999999914	0.004409999999999914	0.004409999999999914	0.0	0
subckt_0258	initial	cached_stride	guarded_reward	18	5	18	1.0	1.0	0.0	0.004409999999999914	0.004409999999999914	0.004409999999999914	0.0	0
subckt_0258	initial	cached_stride	hard_reduction_total_pred	8	5	18	0.8	0.6666666666666666	0.0	0.004409999999999914	0.004409999999999914	0.004409999999999914	0.0	0
subckt_0258	initial	cached_stride	hard_reduction_total_pred	16	5	18	0.8	1.0	0.0	0.004409999999999914	0.004409999999999914	0.004409999999999914	0.0	0
subckt_0258	initial	cached_stride	hard_reduction_total_pred	18	5	18	1.0	1.0	0.0	0.004409999999999914	0.004409999999999914	0.004409999999999914	0.0	0
subckt_0258	initial	cached_stride	hybrid_pred	8	5	18	0.8	0.6666666666666666	0.0	0.004409999999999914	0.004409999999999914	0.004409999999999914	0.0	0
subckt_0258	initial	cached_stride	hybrid_pred	16	5	18	0.8	1.0	0.0	0.004409999999999914	0.004409999999999914	0.004409999999999914	0.0	0
subckt_0258	initial	cached_stride	hybrid_pred	18	5	18	1.0	1.0	0.0	0.004409999999999914	0.004409999999999914	0.004409999999999914	0.0	0
subckt_0258	initial	cached_hard_cone	reward_pred	8	5	18	0.4	1.0	0.0	0.004409999999999914	0.004409999999999914	0.004409999999999914	0.0	0
subckt_0258	initial	cached_hard_cone	reward_pred	16	5	18	1.0	1.0	0.0	0.004409999999999914	0.004409999999999914	0.004409999999999914	0.0	0
subckt_0258	initial	cached_hard_cone	reward_pred	18	5	18	1.0	1.0	0.0	0.004409999999999914	0.004409999999999914	0.004409999999999914	0.0	0
subckt_0258	initial	cached_hard_cone	guarded_reward	8	5	18	0.4	1.0	0.0	0.004409999999999914	0.004409999999999914	0.004409999999999914	0.0	0
subckt_0258	initial	cached_hard_cone	guarded_reward	16	5	18	1.0	1.0	0.0	0.004409999999999914	0.004409999999999914	0.004409999999999914	0.0	0
subckt_0258	initial	cached_hard_cone	guarded_reward	18	5	18	1.0	1.0	0.0	0.004409999999999914	0.004409999999999914	0.004409999999999914	0.0	0
subckt_0258	initial	cached_hard_cone	hard_reduction_total_pred	8	5	18	0.4	1.0	0.0	0.004409999999999914	0.004409999999999914	0.004409999999999914	0.0	0
subckt_0258	initial	cached_hard_cone	hard_reduction_total_pred	16	5	18	1.0	1.0	0.0	0.004409999999999914	0.004409999999999914	0.004409999999999914	0.0	0
subckt_0258	initial	cached_hard_cone	hard_reduction_total_pred	18	5	18	1.0	1.0	0.0	0.004409999999999914	0.004409999999999914	0.004409999999999914	0.0	0
subckt_0258	initial	cached_hard_cone	hybrid_pred	8	5	18	0.4	1.0	0.0	0.004409999999999914	0.004409999999999914	0.004409999999999914	0.0	0
subckt_0258	initial	cached_hard_cone	hybrid_pred	16	5	18	1.0	1.0	0.0	0.004409999999999914	0.004409999999999914	0.004409999999999914	0.0	0
subckt_0258	initial	cached_hard_cone	hybrid_pred	18	5	18	1.0	1.0	0.0	0.004409999999999914	0.004409999999999914	0.004409999999999914	0.0	0
subckt_0258	initial	cached_random	reward_pred	8	5	18	0.6	0.6666666666666666	0.0	0.004409999999999914	0.004409999999999914	0.004409999999999914	0.0	0
subckt_0258	initial	cached_random	reward_pred	16	5	18	1.0	1.0	0.0	0.004409999999999914	0.004409999999999914	0.004409999999999914	0.0	0
subckt_0258	initial	cached_random	reward_pred	18	5	18	1.0	1.0	0.0	0.004409999999999914	0.004409999999999914	0.004409999999999914	0.0	0
subckt_0258	initial	cached_random	guarded_reward	8	5	18	0.6	1.0	0.0	0.004409999999999914	0.004409999999999914	0.004409999999999914	0.0	0
subckt_0258	initial	cached_random	guarded_reward	16	5	18	1.0	1.0	0.0	0.004409999999999914	0.004409999999999914	0.004409999999999914	0.0	0
subckt_0258	initial	cached_random	guarded_reward	18	5	18	1.0	1.0	0.0	0.004409999999999914	0.004409999999999914	0.004409999999999914	0.0	0
subckt_0258	initial	cached_random	hard_reduction_total_pred	8	5	18	0.4	0.3333333333333333	0.0	0.004409999999999914	0.004409999999999914	0.004409999999999914	0.0	0
subckt_0258	initial	cached_random	hard_reduction_total_pred	16	5	18	0.6	1.0	0.0	0.004409999999999914	0.004409999999999914	0.004409999999999914	0.0	0
subckt_0258	initial	cached_random	hard_reduction_total_pred	18	5	18	1.0	1.0	0.0	0.004409999999999914	0.004409999999999914	0.004409999999999914	0.0	0
subckt_0258	initial	cached_random	hybrid_pred	8	5	18	0.4	0.3333333333333333	0.0	0.004409999999999914	0.004409999999999914	0.004409999999999914	0.0	0
subckt_0258	initial	cached_random	hybrid_pred	16	5	18	0.6	1.0	0.0	0.004409999999999914	0.004409999999999914	0.004409999999999914	0.0	0
subckt_0258	initial	cached_random	hybrid_pred	18	5	18	1.0	1.0	0.0	0.004409999999999914	0.004409999999999914	0.004409999999999914	0.0	0
subckt_0260	initial	cached_stride	reward_pred	8	5	18	0.2	0.6	0.026659999999999906	0.0036599999999999966	0.030319999999999903	-0.0049000000000000155	0.03521999999999992	1
subckt_0260	initial	cached_stride	reward_pred	16	5	18	0.6	1.0	0.014950000000000019	0.015369999999999884	0.030319999999999903	-0.0049000000000000155	0.03521999999999992	1
subckt_0260	initial	cached_stride	reward_pred	18	5	18	1.0	1.0	0.0	0.030319999999999903	0.030319999999999903	-0.0049000000000000155	0.03521999999999992	1
subckt_0260	initial	cached_stride	guarded_reward	8	5	18	0.2	0.8	0.014950000000000019	0.015369999999999884	0.030319999999999903	-0.0049000000000000155	0.03521999999999992	1
subckt_0260	initial	cached_stride	guarded_reward	16	5	18	0.6	1.0	0.0	0.030319999999999903	0.030319999999999903	-0.0049000000000000155	0.03521999999999992	1
subckt_0260	initial	cached_stride	guarded_reward	18	5	18	1.0	1.0	0.0	0.030319999999999903	0.030319999999999903	-0.0049000000000000155	0.03521999999999992	1
subckt_0260	initial	cached_stride	hard_reduction_total_pred	8	5	18	0.6	0.6	0.014950000000000019	0.015369999999999884	0.030319999999999903	0.0036599999999999966	0.026659999999999906	0
subckt_0260	initial	cached_stride	hard_reduction_total_pred	16	5	18	1.0	1.0	0.0	0.030319999999999903	0.030319999999999903	0.0036599999999999966	0.026659999999999906	0
subckt_0260	initial	cached_stride	hard_reduction_total_pred	18	5	18	1.0	1.0	0.0	0.030319999999999903	0.030319999999999903	0.0036599999999999966	0.026659999999999906	0
subckt_0260	initial	cached_stride	hybrid_pred	8	5	18	0.6	0.6	0.014950000000000019	0.015369999999999884	0.030319999999999903	0.0036599999999999966	0.026659999999999906	0
subckt_0260	initial	cached_stride	hybrid_pred	16	5	18	1.0	1.0	0.0	0.030319999999999903	0.030319999999999903	0.0036599999999999966	0.026659999999999906	0
subckt_0260	initial	cached_stride	hybrid_pred	18	5	18	1.0	1.0	0.0	0.030319999999999903	0.030319999999999903	0.0036599999999999966	0.026659999999999906	0
subckt_0260	initial	cached_hard_cone	reward_pred	8	5	18	0.2	1.0	0.0	0.015369999999999884	0.015369999999999884	-0.0049000000000000155	0.0202699999999999	1
subckt_0260	initial	cached_hard_cone	reward_pred	16	5	18	0.8	1.0	0.0	0.015369999999999884	0.015369999999999884	-0.0049000000000000155	0.0202699999999999	1
subckt_0260	initial	cached_hard_cone	reward_pred	18	5	18	1.0	1.0	0.0	0.015369999999999884	0.015369999999999884	-0.0049000000000000155	0.0202699999999999	1
subckt_0260	initial	cached_hard_cone	guarded_reward	8	5	18	0.2	1.0	0.0	0.015369999999999884	0.015369999999999884	0.0018500000000000183	0.013519999999999865	0
subckt_0260	initial	cached_hard_cone	guarded_reward	16	5	18	0.8	1.0	0.0	0.015369999999999884	0.015369999999999884	0.0018500000000000183	0.013519999999999865	0
subckt_0260	initial	cached_hard_cone	guarded_reward	18	5	18	1.0	1.0	0.0	0.015369999999999884	0.015369999999999884	0.0018500000000000183	0.013519999999999865	0
subckt_0260	initial	cached_hard_cone	hard_reduction_total_pred	8	5	18	0.2	0.5	0.011709999999999887	0.0036599999999999966	0.015369999999999884	-0.0049000000000000155	0.0202699999999999	1
subckt_0260	initial	cached_hard_cone	hard_reduction_total_pred	16	5	18	0.8	1.0	0.011709999999999887	0.0036599999999999966	0.015369999999999884	-0.0049000000000000155	0.0202699999999999	1
subckt_0260	initial	cached_hard_cone	hard_reduction_total_pred	18	5	18	1.0	1.0	0.0	0.015369999999999884	0.015369999999999884	-0.0049000000000000155	0.0202699999999999	1
subckt_0260	initial	cached_hard_cone	hybrid_pred	8	5	18	0.2	0.5	0.011709999999999887	0.0036599999999999966	0.015369999999999884	-0.0049000000000000155	0.0202699999999999	1
subckt_0260	initial	cached_hard_cone	hybrid_pred	16	5	18	0.8	1.0	0.011709999999999887	0.0036599999999999966	0.015369999999999884	-0.0049000000000000155	0.0202699999999999	1
subckt_0260	initial	cached_hard_cone	hybrid_pred	18	5	18	1.0	1.0	0.0	0.015369999999999884	0.015369999999999884	-0.0049000000000000155	0.0202699999999999	1
subckt_0260	initial	cached_random	reward_pred	8	5	18	0.0	0.6666666666666666	0.027029999999999887	0.0018500000000000183	0.028879999999999906	-0.0049000000000000155	0.03377999999999992	1
subckt_0260	initial	cached_random	reward_pred	16	5	18	0.8	1.0	0.0	0.028879999999999906	0.028879999999999906	-0.0049000000000000155	0.03377999999999992	1
subckt_0260	initial	cached_random	reward_pred	18	5	18	1.0	1.0	0.0	0.028879999999999906	0.028879999999999906	-0.0049000000000000155	0.03377999999999992	1
subckt_0260	initial	cached_random	guarded_reward	8	5	18	0.4	0.3333333333333333	0.0	0.028879999999999906	0.028879999999999906	0.028879999999999906	0.0	0
subckt_0260	initial	cached_random	guarded_reward	16	5	18	0.6	1.0	0.0	0.028879999999999906	0.028879999999999906	0.028879999999999906	0.0	0
subckt_0260	initial	cached_random	guarded_reward	18	5	18	1.0	1.0	0.0	0.028879999999999906	0.028879999999999906	0.028879999999999906	0.0	0
subckt_0260	initial	cached_random	hard_reduction_total_pred	8	5	18	0.6	0.6666666666666666	0.0	0.028879999999999906	0.028879999999999906	-0.011660000000000004	0.04053999999999991	1
subckt_0260	initial	cached_random	hard_reduction_total_pred	16	5	18	1.0	1.0	0.0	0.028879999999999906	0.028879999999999906	-0.011660000000000004	0.04053999999999991	1
subckt_0260	initial	cached_random	hard_reduction_total_pred	18	5	18	1.0	1.0	0.0	0.028879999999999906	0.028879999999999906	-0.011660000000000004	0.04053999999999991	1
subckt_0260	initial	cached_random	hybrid_pred	8	5	18	0.4	0.6666666666666666	0.0	0.028879999999999906	0.028879999999999906	0.028879999999999906	0.0	0
subckt_0260	initial	cached_random	hybrid_pred	16	5	18	1.0	1.0	0.0	0.028879999999999906	0.028879999999999906	0.028879999999999906	0.0	0
subckt_0260	initial	cached_random	hybrid_pred	18	5	18	1.0	1.0	0.0	0.028879999999999906	0.028879999999999906	0.028879999999999906	0.0	0
subckt_0266	initial	cached_stride	reward_pred	8	5	18	0.2	0.8	0.0	0.00029999999999996696	0.00029999999999996696	-0.004569999999999963	0.00486999999999993	1
subckt_0266	initial	cached_stride	reward_pred	16	5	18	0.8	1.0	0.0	0.00029999999999996696	0.00029999999999996696	-0.004569999999999963	0.00486999999999993	1
subckt_0266	initial	cached_stride	reward_pred	18	5	18	1.0	1.0	0.0	0.00029999999999996696	0.00029999999999996696	-0.004569999999999963	0.00486999999999993	1
subckt_0266	initial	cached_stride	guarded_reward	8	5	18	0.2	0.8	0.0	0.00029999999999996696	0.00029999999999996696	-0.004569999999999963	0.00486999999999993	1
subckt_0266	initial	cached_stride	guarded_reward	16	5	18	0.8	1.0	0.0	0.00029999999999996696	0.00029999999999996696	-0.004569999999999963	0.00486999999999993	1
subckt_0266	initial	cached_stride	guarded_reward	18	5	18	1.0	1.0	0.0	0.00029999999999996696	0.00029999999999996696	-0.004569999999999963	0.00486999999999993	1
subckt_0266	initial	cached_stride	hard_reduction_total_pred	8	5	18	0.8	0.8	0.0	0.00029999999999996696	0.00029999999999996696	0.00029999999999996696	0.0	0
subckt_0266	initial	cached_stride	hard_reduction_total_pred	16	5	18	1.0	1.0	0.0	0.00029999999999996696	0.00029999999999996696	0.00029999999999996696	0.0	0
subckt_0266	initial	cached_stride	hard_reduction_total_pred	18	5	18	1.0	1.0	0.0	0.00029999999999996696	0.00029999999999996696	0.00029999999999996696	0.0	0
subckt_0266	initial	cached_stride	hybrid_pred	8	5	18	0.8	0.8	0.0	0.00029999999999996696	0.00029999999999996696	0.00029999999999996696	0.0	0
subckt_0266	initial	cached_stride	hybrid_pred	16	5	18	1.0	1.0	0.0	0.00029999999999996696	0.00029999999999996696	0.00029999999999996696	0.0	0
subckt_0266	initial	cached_stride	hybrid_pred	18	5	18	1.0	1.0	0.0	0.00029999999999996696	0.00029999999999996696	0.00029999999999996696	0.0	0
subckt_0266	initial	cached_hard_cone	reward_pred	8	5	18	0.0	0.8	0.00486999999999993	-0.004569999999999963	0.00029999999999996696	-0.004569999999999963	0.00486999999999993	1
subckt_0266	initial	cached_hard_cone	reward_pred	16	5	18	0.8	1.0	0.0	0.00029999999999996696	0.00029999999999996696	-0.004569999999999963	0.00486999999999993	1
subckt_0266	initial	cached_hard_cone	reward_pred	18	5	18	1.0	1.0	0.0	0.00029999999999996696	0.00029999999999996696	-0.004569999999999963	0.00486999999999993	1
subckt_0266	initial	cached_hard_cone	guarded_reward	8	5	18	0.2	0.6	0.0	0.00029999999999996696	0.00029999999999996696	0.00029999999999996696	0.0	0
subckt_0266	initial	cached_hard_cone	guarded_reward	16	5	18	0.6	1.0	0.0	0.00029999999999996696	0.00029999999999996696	0.00029999999999996696	0.0	0
subckt_0266	initial	cached_hard_cone	guarded_reward	18	5	18	1.0	1.0	0.0	0.00029999999999996696	0.00029999999999996696	0.00029999999999996696	0.0	0
subckt_0266	initial	cached_hard_cone	hard_reduction_total_pred	8	5	18	1.0	1.0	0.0	0.00029999999999996696	0.00029999999999996696	0.00029999999999996696	0.0	0
subckt_0266	initial	cached_hard_cone	hard_reduction_total_pred	16	5	18	1.0	1.0	0.0	0.00029999999999996696	0.00029999999999996696	0.00029999999999996696	0.0	0
subckt_0266	initial	cached_hard_cone	hard_reduction_total_pred	18	5	18	1.0	1.0	0.0	0.00029999999999996696	0.00029999999999996696	0.00029999999999996696	0.0	0
subckt_0266	initial	cached_hard_cone	hybrid_pred	8	5	18	0.8	0.8	0.0	0.00029999999999996696	0.00029999999999996696	0.00029999999999996696	0.0	0
subckt_0266	initial	cached_hard_cone	hybrid_pred	16	5	18	1.0	1.0	0.0	0.00029999999999996696	0.00029999999999996696	0.00029999999999996696	0.0	0
subckt_0266	initial	cached_hard_cone	hybrid_pred	18	5	18	1.0	1.0	0.0	0.00029999999999996696	0.00029999999999996696	0.00029999999999996696	0.0	0
subckt_0266	initial	cached_random	reward_pred	8	5	18	0.2	0.8	0.0	0.00029999999999996696	0.00029999999999996696	-0.004569999999999963	0.00486999999999993	1
subckt_0266	initial	cached_random	reward_pred	16	5	18	0.8	1.0	0.0	0.00029999999999996696	0.00029999999999996696	-0.004569999999999963	0.00486999999999993	1
subckt_0266	initial	cached_random	reward_pred	18	5	18	1.0	1.0	0.0	0.00029999999999996696	0.00029999999999996696	-0.004569999999999963	0.00486999999999993	1
subckt_0266	initial	cached_random	guarded_reward	8	5	18	0.2	0.6	0.0	0.00029999999999996696	0.00029999999999996696	-0.004569999999999963	0.00486999999999993	1
subckt_0266	initial	cached_random	guarded_reward	16	5	18	0.8	1.0	0.0	0.00029999999999996696	0.00029999999999996696	-0.004569999999999963	0.00486999999999993	1
subckt_0266	initial	cached_random	guarded_reward	18	5	18	1.0	1.0	0.0	0.00029999999999996696	0.00029999999999996696	-0.004569999999999963	0.00486999999999993	1
subckt_0266	initial	cached_random	hard_reduction_total_pred	8	5	18	0.4	0.8	0.0	0.00029999999999996696	0.00029999999999996696	0.00029999999999996696	0.0	0
subckt_0266	initial	cached_random	hard_reduction_total_pred	16	5	18	0.8	1.0	0.0	0.00029999999999996696	0.00029999999999996696	0.00029999999999996696	0.0	0
subckt_0266	initial	cached_random	hard_reduction_total_pred	18	5	18	1.0	1.0	0.0	0.00029999999999996696	0.00029999999999996696	0.00029999999999996696	0.0	0
subckt_0266	initial	cached_random	hybrid_pred	8	5	18	0.4	0.8	0.0	0.00029999999999996696	0.00029999999999996696	0.00029999999999996696	0.0	0
subckt_0266	initial	cached_random	hybrid_pred	16	5	18	0.8	1.0	0.0	0.00029999999999996696	0.00029999999999996696	0.00029999999999996696	0.0	0
subckt_0266	initial	cached_random	hybrid_pred	18	5	18	1.0	1.0	0.0	0.00029999999999996696	0.00029999999999996696	0.00029999999999996696	0.0	0
subckt_0278	initial	cached_stride	reward_pred	8	5	18	0.4	0.75	0.0	0.0042400000000000215	0.0042400000000000215	0.0042400000000000215	0.0	0
subckt_0278	initial	cached_stride	reward_pred	16	5	18	0.8	1.0	0.0	0.0042400000000000215	0.0042400000000000215	0.0042400000000000215	0.0	0
subckt_0278	initial	cached_stride	reward_pred	18	5	18	1.0	1.0	0.0	0.0042400000000000215	0.0042400000000000215	0.0042400000000000215	0.0	0
subckt_0278	initial	cached_stride	guarded_reward	8	5	18	0.4	0.5	0.0	0.0042400000000000215	0.0042400000000000215	0.0042400000000000215	0.0	0
subckt_0278	initial	cached_stride	guarded_reward	16	5	18	0.8	1.0	0.0	0.0042400000000000215	0.0042400000000000215	0.0042400000000000215	0.0	0
subckt_0278	initial	cached_stride	guarded_reward	18	5	18	1.0	1.0	0.0	0.0042400000000000215	0.0042400000000000215	0.0042400000000000215	0.0	0
subckt_0278	initial	cached_stride	hard_reduction_total_pred	8	5	18	0.2	0.5	0.004040000000000155	0.00019999999999986695	0.0042400000000000215	0.00019999999999986695	0.004040000000000155	0
subckt_0278	initial	cached_stride	hard_reduction_total_pred	16	5	18	0.8	1.0	0.004040000000000155	0.00019999999999986695	0.0042400000000000215	0.00019999999999986695	0.004040000000000155	0
subckt_0278	initial	cached_stride	hard_reduction_total_pred	18	5	18	1.0	1.0	0.0	0.0042400000000000215	0.0042400000000000215	0.00019999999999986695	0.004040000000000155	0
subckt_0278	initial	cached_stride	hybrid_pred	8	5	18	0.4	0.5	0.004040000000000155	0.00019999999999986695	0.0042400000000000215	0.00019999999999986695	0.004040000000000155	0
subckt_0278	initial	cached_stride	hybrid_pred	16	5	18	0.8	1.0	0.0	0.0042400000000000215	0.0042400000000000215	0.00019999999999986695	0.004040000000000155	0
subckt_0278	initial	cached_stride	hybrid_pred	18	5	18	1.0	1.0	0.0	0.0042400000000000215	0.0042400000000000215	0.00019999999999986695	0.004040000000000155	0
subckt_0278	initial	cached_hard_cone	reward_pred	8	5	18	0.6	0.75	0.0	0.0042400000000000215	0.0042400000000000215	9.999999999998899e-05	0.0041400000000000325	0
subckt_0278	initial	cached_hard_cone	reward_pred	16	5	18	1.0	1.0	0.0	0.0042400000000000215	0.0042400000000000215	9.999999999998899e-05	0.0041400000000000325	0
subckt_0278	initial	cached_hard_cone	reward_pred	18	5	18	1.0	1.0	0.0	0.0042400000000000215	0.0042400000000000215	9.999999999998899e-05	0.0041400000000000325	0
subckt_0278	initial	cached_hard_cone	guarded_reward	8	5	18	0.2	0.75	0.0	0.0042400000000000215	0.0042400000000000215	0.0042400000000000215	0.0	0
subckt_0278	initial	cached_hard_cone	guarded_reward	16	5	18	0.8	1.0	0.0	0.0042400000000000215	0.0042400000000000215	0.0042400000000000215	0.0	0
subckt_0278	initial	cached_hard_cone	guarded_reward	18	5	18	1.0	1.0	0.0	0.0042400000000000215	0.0042400000000000215	0.0042400000000000215	0.0	0
subckt_0278	initial	cached_hard_cone	hard_reduction_total_pred	8	5	18	0.2	0.25	0.004040000000000155	0.00019999999999986695	0.0042400000000000215	0.00019999999999986695	0.004040000000000155	0
subckt_0278	initial	cached_hard_cone	hard_reduction_total_pred	16	5	18	1.0	1.0	0.0	0.0042400000000000215	0.0042400000000000215	0.00019999999999986695	0.004040000000000155	0
subckt_0278	initial	cached_hard_cone	hard_reduction_total_pred	18	5	18	1.0	1.0	0.0	0.0042400000000000215	0.0042400000000000215	0.00019999999999986695	0.004040000000000155	0
subckt_0278	initial	cached_hard_cone	hybrid_pred	8	5	18	0.2	0.25	0.004040000000000155	0.00019999999999986695	0.0042400000000000215	0.00019999999999986695	0.004040000000000155	0
subckt_0278	initial	cached_hard_cone	hybrid_pred	16	5	18	1.0	1.0	0.0	0.0042400000000000215	0.0042400000000000215	0.00019999999999986695	0.004040000000000155	0
subckt_0278	initial	cached_hard_cone	hybrid_pred	18	5	18	1.0	1.0	0.0	0.0042400000000000215	0.0042400000000000215	0.00019999999999986695	0.004040000000000155	0
subckt_0278	initial	cached_random	reward_pred	8	5	18	0.0	1.0	9.999999999987796e-05	9.999999999998899e-05	0.00019999999999986695	9.999999999998899e-05	9.999999999987796e-05	0
subckt_0278	initial	cached_random	reward_pred	16	5	18	0.6	1.0	0.0	0.00019999999999986695	0.00019999999999986695	9.999999999998899e-05	9.999999999987796e-05	0
