checkpoint_name	benchmark_id	state_id	candidate_strategy	candidate_rank	node	type	action_key	status	oracle_delta_tc	oracle_delta_fault_coverage	oracle_delta_pattern_count	oracle_test_coverage	oracle_fault_coverage	oracle_hard_fault_count	oracle_undetected_fault_count	oracle_error	eval_dir	reward_pred	fc_pred	guarded_reward	return_pred	hard_reduction_total_pred	hybrid_pred	bounded_residual_hybrid_pred	derived_hard_reduction_total_pred	derived_hard_reduction_hybrid_pred	score_pred	pattern_pred	hard_reduction_sa0_pred	hard_reduction_sa1_pred	derived_hard_reduction_sa0_pred	derived_hard_reduction_sa1_pred	derived_hard_count_pre_total_pred	derived_hard_count_post_total_pred
B_only_delta_scoap	b15_C	initial	hard_fault_recall_union	17	N15715	control1	N15715::control1	ok	0.029950000000000032	0.029950000000000032	0	0.84759	0.84759	3539	3539		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N15715__control1	0.4698273837566376	0.004698273837566376	0.11583097279071808	0.11583097279071808	-0.6114790439605713	-60.56224603950977	-61.00148980692029	0.47115761041641235	47.115761041641235	0.4698273837566376	0.298109769821167	1.0993608236312866	0.4851669371128082	0.5626493096351624	0.4444551169872284	8689.064453125	4595.1455078125
B_only_delta_scoap	b15_C	initial	hard_fault_recall_union	18	N15715	observe	N15715::observe	ok	0.060020000000000184	0.060020000000000184	0	0.8776600000000001	0.8776600000000001	2841	2841		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N15715__observe	0.41109010577201843	0.004110901057720185	0.11673493683338165	0.11673493683338165	-0.5953320264816284	-59.00537760555744	-59.40124638751149	0.48301878571510315	48.301878571510315	0.41109010577201843	0.4051400423049927	1.0851866006851196	0.5553508400917053	0.5781790018081665	0.45524564385414124	8689.064453125	4492.0830078125
B_only_delta_scoap	b15_C	initial	hard_fault_recall_union	19	N10916	control0	N10916::control0	ok	0.030510000000000037	0.030510000000000037	0	0.84815	0.84815	3526	3526		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N10916__control0	0.41542792320251465	0.004154279232025147	0.10372491180896759	0.10372491180896759	-0.5997593402862549	-59.456781193614006	-59.84614581987262	0.5380587577819824	53.80587577819824	0.41542792320251465	0.45846033096313477	1.104714035987854	0.5877553820610046	0.6155999898910522	0.5154273509979248	8689.51171875	4014.044189453125
B_only_delta_scoap	b15_C	initial	hard_fault_recall_union	20	N10916	control1	N10916::control1	ok	0.030510000000000037	0.030510000000000037	0	0.84815	0.84815	3526	3526		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N10916__control1	0.4229859411716461	0.004229859411716461	0.10879606008529663	0.10879606008529663	-0.6005551815032959	-59.52373614907265	-59.922572650015354	0.5206943154335022	52.06943154335022	0.4229859411716461	0.42264091968536377	1.1006861925125122	0.5657181143760681	0.5948883891105652	0.4990398585796356	8689.51171875	4164.9326171875
B_only_delta_scoap	b15_C	initial	hard_fault_recall_union	21	N10916	observe	N10916::observe	ok	0.009080000000000088	0.009080000000000088	0	0.82672	0.82672	4024	4024		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N10916__observe	0.40280887484550476	0.004028088748455048	0.11020898818969727	0.11020898818969727	-0.5986171960830688	-59.34870174527168	-59.733465142548084	0.5332843065261841	53.32843065261841	0.40280887484550476	0.481425940990448	1.1082817316055298	0.6060826182365417	0.6126276254653931	0.5101270079612732	8689.51171875	4055.53125
B_only_delta_scoap	b15_C	initial	hard_fault_recall_union	22	N10901	control0	N10901::control0	ok	0.030810000000000115	0.030810000000000115	0	0.84845	0.84845	3519	3519		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N10901__control0	0.431528240442276	0.00431528240442276	0.11108537018299103	0.11108537018299103	-0.6003516912460327	-59.492555513978004	-59.899515721946955	0.5121845602989197	51.21845602989197	0.431528240442276	0.3859547972679138	1.0986782312393188	0.5401968955993652	0.5997219681739807	0.4866392910480499	8688.7841796875	4238.52294921875
B_only_delta_scoap	b15_C	initial	hard_fault_recall_union	23	N10901	control1	N10901::control1	ok	0.030470000000000108	0.030470000000000108	0	0.84811	0.84811	3527	3527		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N10901__control1	0.46155011653900146	0.004615501165390014	0.10922154784202576	0.10922154784202576	-0.6073917150497437	-60.16839984059334	-60.59647858887911	0.4988890588283539	49.88890588283539	0.46155011653900146	0.31267619132995605	1.0972143411636353	0.49519672989845276	0.5821725726127625	0.4745851457118988	8688.7841796875	4354.044921875
B_only_delta_scoap	b15_C	initial	hard_fault_recall_union	24	N10901	observe	N10901::observe	ok	0.051490000000000036	0.051490000000000036	0	0.86913	0.86913	3039	3039		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N10901__observe	0.41892102360725403	0.0041892102360725405	0.11445099115371704	0.11445099115371704	-0.5992207527160645	-59.388703256845474	-59.7887322679162	0.511593222618103	51.1593222618103	0.41892102360725403	0.411801815032959	1.0954629182815552	0.5598722100257874	0.6006457209587097	0.48560580611228943	8688.7841796875	4243.6611328125
B_only_delta_scoap	b15_C	initial	hard_fault_recall_union	25	N10902	control0	N10902::control0	ok	0.030810000000000115	0.030810000000000115	0	0.84845	0.84845	3519	3519		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N10902__control0	0.4090225100517273	0.004090225100517273	0.11620980501174927	0.11620980501174927	-0.5997788906097412	-59.452656745910645	-59.84658098220825	0.5069054365158081	50.69054365158081	0.4090225100517273	0.42914074659347534	1.0965731143951416	0.5710340142250061	0.5970784425735474	0.48058387637138367	8689.54296875	4284.7666015625
B_only_delta_scoap	b15_C	initial	hard_fault_recall_union	26	N10902	control1	N10902::control1	ok	0.030470000000000108	0.030470000000000108	0	0.84811	0.84811	3527	3527		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N10902__control1	0.41700974106788635	0.0041700974106788635	0.11855751276016235	0.11855751276016235	-0.600142240524292	-59.47865679860115	-59.88033223897219	0.4950454533100128	49.50454533100128	0.41700974106788635	0.4120774269104004	1.093693494796753	0.55999755859375	0.5739098787307739	0.4720248281955719	8689.54296875	4387.82421875
B_only_delta_scoap	b15_C	initial	hard_fault_recall_union	27	N10902	observe	N10902::observe	ok	0.050550000000000095	0.050550000000000095	0	0.86819	0.86819	3061	3061		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N10902__observe	0.3994189500808716	0.003994189500808716	0.11876866221427917	0.11876866221427917	-0.5992250442504883	-59.40431681275368	-59.79295752197504	0.5083573460578918	50.835734605789185	0.3994189500808716	0.4557039141654968	1.1022199392318726	0.5928495526313782	0.5989379286766052	0.4819168448448181	8689.54296875	4272.14990234375
B_only_delta_scoap	b15_C	initial	hard_fault_recall_union	28	__buf_split_6336	control0	__buf_split_6336::control0	ok	0.030510000000000037	0.030510000000000037	0	0.84815	0.84815	3526	3526		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_6336__control0	0.45911821722984314	0.004591182172298432	0.1213582456111908	0.1213582456111908	-0.6122666597366333	-60.646189510822296	-61.08154685795307	0.48328059911727905	48.328059911727905	0.45911821722984314	0.32314038276672363	1.1107916831970215	0.5061774253845215	0.5741066336631775	0.4567761719226837	8688.96484375	4489.7568359375
B_only_delta_scoap	b15_C	initial	hard_fault_recall_union	29	__buf_split_6336	control1	__buf_split_6336::control1	ok	0.030510000000000037	0.030510000000000037	0	0.84815	0.84815	3526	3526		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_6336__control1	0.48918962478637695	0.004891896247863769	0.12245236337184906	0.12245236337184906	-0.627428412437439	-62.13119925558567	-62.58993074670434	0.47272250056266785	47.272250056266785	0.48918962478637695	0.27427399158477783	1.102779507637024	0.4742675721645355	0.5505762696266174	0.45000359416007996	8688.96484375	4581.49560546875
B_only_delta_scoap	b15_C	initial	hard_fault_recall_union	30	__buf_split_6336	observe	__buf_split_6336::observe	ok	0.003310000000000035	0.003310000000000035	0	0.82095	0.82095	4158	4158		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_6336__observe	0.4120485484600067	0.004120485484600067	0.12216554582118988	0.12216554582118988	-0.6000226736068726	-59.46805326640606	-59.86871383711696	0.48531001806259155	48.531001806259155	0.4120485484600067	0.4036511182785034	1.0883314609527588	0.5550903677940369	0.5797536969184875	0.45774999260902405	8688.96484375	4472.123046875
B_only_delta_scoap	b15_C	initial	hard_fault_recall_union	31	N6666	control0	N6666::control0	ok	0.030810000000000115	0.030810000000000115	0	0.84845	0.84845	3519	3519		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N6666__control0	0.431761234998703	0.00431761234998703	0.11101888120174408	0.11101888120174408	-0.6003782749176025	-59.49504737555981	-59.90213246271014	0.5126448273658752	51.264482736587524	0.431761234998703	0.38600295782089233	1.0987058877944946	0.5400107502937317	0.5998672246932983	0.48719143867492676	8688.8193359375	4234.541015625
B_only_delta_scoap	b15_C	initial	hard_fault_recall_union	32	N6666	control1	N6666::control1	ok	0.030510000000000037	0.030510000000000037	0	0.84815	0.84815	3526	3526		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N6666__control1	0.46161410212516785	0.004616141021251678	0.10919132828712463	0.10919132828712463	-0.6073580980300903	-60.16500437259674	-60.59310844540596	0.499353289604187	49.9353289604187	0.46161410212516785	0.31274545192718506	1.0972262620925903	0.4950452744960785	0.5823346376419067	0.4751375615596771	8688.8193359375	4350.02880859375
B_only_delta_scoap	b15_C	initial	hard_fault_recall_union	33	N6666	observe	N6666::observe	ok	0.06855000000000011	0.06855000000000011	0	0.88619	0.88619	2643	2643		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N6666__observe	0.41906067728996277	0.0041906067728996275	0.11445994675159454	0.11445994675159454	-0.5991579294204712	-59.38227231800556	-59.78241278603673	0.5119947791099548	51.19947791099548	0.41906067728996277	0.411704957485199	1.0954009294509888	0.5596184730529785	0.600817859172821	0.4860743284225464	8688.8193359375	4240.18896484375
B_only_delta_scoap	b15_C	initial	hard_fault_recall_union	34	N6538	control0	N6538::control0	ok	0.030510000000000037	0.030510000000000037	0	0.84815	0.84815	3526	3526		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N6538__control0	0.4778928756713867	0.004778928756713867	0.11508114635944366	0.11508114635944366	-0.6166669130325317	-61.07371728122234	-61.518447797745466	0.49599653482437134	49.599653482437134	0.4778928756713867	0.29158198833465576	1.1036477088928223	0.48233655095100403	0.5872270464897156	0.46937552094459534	8689.3525390625	4379.4638671875
B_only_delta_scoap	b15_C	initial	hard_fault_recall_union	35	N6538	control1	N6538::control1	ok	0.03064000000000011	0.03064000000000011	0	0.84828	0.84828	3523	3523		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N6538__control1	0.4735458791255951	0.004735458791255951	0.11017479002475739	0.11017479002475739	-0.6201105117797852	-61.42733050882816	-61.86512101069093	0.48672449588775635	48.672449588775635	0.4735458791255951	0.27142512798309326	1.097640872001648	0.4710085093975067	0.5721879005432129	0.4617863595485687	8689.3525390625	4460.03173828125
B_only_delta_scoap	b15_C	initial	hard_fault_recall_union	36	N6538	observe	N6538::observe	ok	0.06854000000000005	0.06854000000000005	0	0.88618	0.88618	2643	2643		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N6538__observe	0.4163861572742462	0.0041638615727424624	0.11846981942653656	0.11846981942653656	-0.5979646444320679	-59.261608466506004	-59.66275044903159	0.5004764199256897	50.04764199256897	0.4163861572742462	0.4061002731323242	1.089383602142334	0.5550088286399841	0.5906968116760254	0.474150151014328	8689.3525390625	4340.53662109375
B_only_delta_scoap	b15_C	initial	hard_fault_recall_union	37	N7512	control0	N7512::control0	ok	0.030510000000000037	0.030510000000000037	0	0.84815	0.84815	3526	3526		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N7512__control0	0.42366912961006165	0.004236691296100616	0.10960936546325684	0.10960936546325684	-0.6004469394683838	-59.51141545176506	-59.91137432307005	0.5324797630310059	53.247976303100586	0.42366912961006165	0.4181387424468994	1.1022533178329468	0.5622373223304749	0.6102582216262817	0.5097799897193909	8689.669921875	4062.596435546875
B_only_delta_scoap	b15_C	initial	hard_fault_recall_union	38	N7512	control1	N7512::control1	ok	0.030510000000000037	0.030510000000000037	0	0.84815	0.84815	3526	3526		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N7512__control1	0.42058753967285156	0.004205875396728516	0.11254039406776428	0.11254039406776428	-0.5991306304931641	-59.37993511557579	-59.77978106588125	0.5171619653701782	51.71619653701782	0.42058753967285156	0.4142530560493469	1.0966278314590454	0.5601632595062256	0.593748152256012	0.4948101341724396	8689.669921875	4195.703125
B_only_delta_scoap	b15_C	initial	hard_fault_recall_union	39	N7512	observe	N7512::observe	ok	0.007100000000000106	0.007100000000000106	0	0.82474	0.82474	4070	4070		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N7512__observe	0.4155644178390503	0.004155644178390503	0.11271651089191437	0.11271651089191437	-0.5979210138320923	-59.263820454478264	-59.66003115102649	0.530360758304596	53.036075830459595	0.4155644178390503	0.44725728034973145	1.1014223098754883	0.5832093954086304	0.6104937791824341	0.5069737434387207	8689.669921875	4081.010009765625
B_only_delta_scoap	b15_C	initial	hard_fault_recall_union	40	N15703	control0	N15703::control0	ok	0.030550000000000077	0.030550000000000077	0	0.84819	0.84819	3525	3525		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N15703__control0	0.45995447039604187	0.004599544703960418	0.11172172427177429	0.11172172427177429	-0.6072350740432739	-60.151831209659576	-60.58058835566044	0.4827219545841217	48.27219545841217	0.45995447039604187	0.33264827728271484	1.1068063974380493	0.5070420503616333	0.5767190456390381	0.4552885591983795	8689.033203125	4494.64599609375
B_only_delta_scoap	b15_C	initial	hard_fault_recall_union	41	N15703	control1	N15703::control1	ok	0.029950000000000032	0.029950000000000032	0	0.84759	0.84759	3539	3539		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N15703__control1	0.4695354104042053	0.004695354104042053	0.11609232425689697	0.11609232425689697	-0.6115211248397827	-60.56648474931717	-61.005705550312996	0.47061944007873535	47.061944007873535	0.4695354104042053	0.2977556586265564	1.099219560623169	0.48503145575523376	0.5626267790794373	0.4437667727470398	8689.033203125	4599.80517578125
B_only_delta_scoap	b15_C	initial	hard_fault_recall_union	42	N15703	observe	N15703::observe	ok	0.018550000000000066	0.018550000000000066	0	0.83619	0.83619	3804	3804		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N15703__observe	0.4108130931854248	0.004108130931854248	0.11696089804172516	0.11696089804172516	-0.5953314304351807	-59.005369052290916	-59.40119954571128	0.48258867859840393	48.25886785984039	0.4108130931854248	0.4048861265182495	1.0849909782409668	0.5552307963371277	0.5781543254852295	0.45469745993614197	8689.033203125	4495.80419921875
B_only_delta_scoap	b15_C	initial	hard_fault_recall_union	43	N10909	control0	N10909::control0	ok	0.030510000000000037	0.030510000000000037	0	0.84815	0.84815	3526	3526		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N10909__control0	0.4158531725406647	0.004158531725406647	0.10692518949508667	0.10692518949508667	-0.5981370210647583	-59.29092374444008	-59.68300751596689	0.5365273952484131	53.65273952484131	0.4158531725406647	0.4525269865989685	1.10153329372406	0.5850543975830078	0.6131428480148315	0.5141683220863342	8689.6025390625	4027.392578125
B_only_delta_scoap	b15_C	initial	hard_fault_recall_union	44	N10909	control1	N10909::control1	ok	0.030510000000000037	0.030510000000000037	0	0.84815	0.84815	3526	3526		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N10909__control1	0.4217641353607178	0.004217641353607178	0.11079497635364532	0.11079497635364532	-0.6001989841461182	-59.48733930289745	-59.886758636683226	0.5206910967826843	52.06910967826843	0.4217641353607178	0.41852372884750366	1.0993789434432983	0.5642070174217224	0.5947180986404419	0.4990873634815216	8689.6025390625	4165.00390625
B_only_delta_scoap	b15_C	initial	hard_fault_recall_union	45	N10909	observe	N10909::observe	ok	0.00727000000000011	0.00727000000000011	0	0.82491	0.82491	4066	4066		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N10909__observe	0.4033321440219879	0.004033321440219879	0.11285372078418732	0.11285372078418732	-0.5986764430999756	-59.35145844519138	-59.738597843796015	0.5324668288230896	53.24668288230896	0.4033321440219879	0.47832900285720825	1.106335997581482	0.6041870713233948	0.6119000911712646	0.5092853903770447	8689.6025390625	4062.67724609375
B_only_delta_scoap	b15_C	initial	hard_fault_recall_union	46	N10915	control0	N10915::control0	ok	0.030510000000000037	0.030510000000000037	0	0.84815	0.84815	3526	3526		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N10915__control0	0.41869863867759705	0.004186986386775971	0.10720299184322357	0.10720299184322357	-0.599346399307251	-59.40873830020428	-59.80316452309489	0.5349233150482178	53.49233150482178	0.41869863867759705	0.43724292516708374	1.1012216806411743	0.5754596590995789	0.6119577884674072	0.5124423503875732	8689.2060546875	4041.14697265625
B_only_delta_scoap	b15_C	initial	hard_fault_recall_union	47	N10915	control1	N10915::control1	ok	0.030510000000000037	0.030510000000000037	0	0.84815	0.84815	3526	3526		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N10915__control1	0.42165064811706543	0.004216506481170655	0.11081993579864502	0.11081993579864502	-0.6002112627029419	-59.48865568637848	-59.88800862431526	0.5192325115203857	51.923251152038574	0.42165064811706543	0.4181913733482361	1.0989649295806885	0.5637389421463013	0.5939082503318787	0.49743983149528503	8689.2060546875	4177.48779296875
B_only_delta_scoap	b15_C	initial	hard_fault_recall_union	48	N10915	observe	N10915::observe	ok	0.007100000000000106	0.007100000000000106	0	0.82474	0.82474	4070	4070		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N10915__observe	0.40857261419296265	0.0040857261419296265	0.11109599471092224	0.11109599471092224	-0.5987111330032349	-59.3514446914196	-59.741196148097515	0.5311992168426514	53.11992168426514	0.40857261419296265	0.46370798349380493	1.1064180135726929	0.595480740070343	0.6108679175376892	0.5079494118690491	8689.2060546875	4073.5068359375
B_only_delta_scoap	i2c_aig	initial	cached_hard_cone	1	N136	control0	N136::control0	ok	-0.043749999999999956	-0.043749999999999956	0	0.9052500000000001	0.9052500000000001	303	303		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N136__control0	0.4648413360118866	0.004648413360118866	0.13214047253131866	0.13214047253131866	-0.6184049844741821	-61.24351663887501	-61.69125299528241	0.38032737374305725	38.032737374305725	0.4648413360118866	0.23754708468914032	1.0597364902496338	0.43645772337913513	0.5518713593482971	0.33960214257240295	917.9734497070312	568.843017578125
B_only_delta_scoap	i2c_aig	initial	cached_hard_cone	2	N136	control1	N136::control1	ok	-0.012790000000000079	-0.012790000000000079	0	0.93621	0.93621	204	204		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N136__control1	0.4633936285972595	0.004633936285972595	0.13374300301074982	0.13374300301074982	-0.6163597106933594	-61.03883443772793	-61.486686911433935	0.3887254595756531	38.87254595756531	0.4633936285972595	0.23891380429267883	1.0622681379318237	0.44031211733818054	0.5393090844154358	0.3529762625694275	917.9734497070312	561.1337890625
B_only_delta_scoap	i2c_aig	initial	cached_hard_cone	3	N136	observe	N136::observe	ok	2.999999999997449e-05	2.999999999997449e-05	0	0.94903	0.94903	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N136__observe	0.45426884293556213	0.004542688429355621	0.13839365541934967	0.13839365541934967	-0.6106958389282227	-60.476921394467354	-60.92141826823354	0.38335323333740234	38.335323333740234	0.45426884293556213	0.23344279825687408	1.0524300336837769	0.43765828013420105	0.5557925701141357	0.34241536259651184	917.9734497070312	566.0653686523438
B_only_delta_scoap	i2c_aig	initial	cached_hard_cone	4	N156	control0	N156::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N156__control0	0.45261257886886597	0.004526125788688659	0.11696308851242065	0.11696308851242065	-0.6045345067977905	-59.883875012397766	-60.31105676293373	0.40471747517585754	40.471747517585754	0.45261257886886597	0.24913917481899261	1.0759544372558594	0.45200639963150024	0.5409874320030212	0.37179675698280334	903.3145141601562	537.7273559570312
B_only_delta_scoap	i2c_aig	initial	cached_hard_cone	5	N156	control1	N156::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N156__control1	0.456307977437973	0.00456307977437973	0.13523326814174652	0.13523326814174652	-0.6069597005844116	-60.10442881286144	-60.54808474704623	0.4027242660522461	40.27242660522461	0.456307977437973	0.2453220635652542	1.0722090005874634	0.454707533121109	0.5355548858642578	0.370634526014328	903.3145141601562	539.52783203125
B_only_delta_scoap	i2c_aig	initial	cached_hard_cone	6	N156	observe	N156::observe	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.94906	0.94906	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N156__observe	0.4339587390422821	0.0043395873904228215	0.11092467606067657	0.11092467606067657	-0.5983818769454956	-59.2933042794466	-59.70196684077382	0.40741607546806335	40.741607546806335	0.4339587390422821	0.23876769840717316	1.0673366785049438	0.4438736140727997	0.5488308668136597	0.3732524514198303	903.3145141601562	535.2896728515625
B_only_delta_scoap	i2c_aig	initial	cached_hard_cone	7	N158	control0	N158::control0	ok	-0.03687000000000018	-0.03687000000000018	0	0.9121299999999999	0.9121299999999999	281	281		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N158__control0	0.4348681569099426	0.0043486815690994265	0.11028598248958588	0.11028598248958588	-0.6018955707550049	-59.64440293610096	-60.053268540650606	0.39152416586875916	39.152416586875916	0.4348681569099426	0.24017274379730225	1.0655834674835205	0.44376227259635925	0.5352301597595215	0.35698410868644714	906.1727294921875	551.3842163085938
B_only_delta_scoap	i2c_aig	initial	cached_hard_cone	8	N158	control1	N158::control1	ok	-0.02373000000000003	-0.02373000000000003	0	0.92527	0.92527	239	239		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N158__control1	0.4445064961910248	0.004445064961910248	0.13289128243923187	0.13289128243923187	-0.605560302734375	-59.97863249480724	-60.411680828779936	0.39423808455467224	39.423808455467224	0.4445064961910248	0.24170924723148346	1.0612502098083496	0.4501543939113617	0.5368432998657227	0.3599626123905182	906.1727294921875	548.9249267578125
B_only_delta_scoap	i2c_aig	initial	cached_hard_cone	9	N158	observe	N158::observe	ok	2.999999999997449e-05	2.999999999997449e-05	0	0.94903	0.94903	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N158__observe	0.42999061942100525	0.004299906194210053	0.1148671954870224	0.1148671954870224	-0.6008025407791138	-59.53539626300335	-59.94403962418437	0.40324869751930237	40.32486975193024	0.42999061942100525	0.23605677485466003	1.063252568244934	0.44333788752555847	0.5472955703735352	0.36862677335739136	906.1727294921875	540.759765625
B_only_delta_scoap	i2c_aig	initial	cached_hard_cone	10	N159	control0	N159::control0	ok	-0.02811000000000008	-0.02811000000000008	0	0.92089	0.92089	253	253		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N159__control0	0.4491000473499298	0.004491000473499298	0.1218319982290268	0.1218319982290268	-0.6076943874359131	-60.19850669801235	-60.62670573219657	0.40974628925323486	40.974628925323486	0.4491000473499298	0.24433664977550507	1.0713651180267334	0.45008715987205505	0.542572557926178	0.37765470147132874	903.196044921875	533.1148071289062
B_only_delta_scoap	i2c_aig	initial	cached_hard_cone	11	N159	control1	N159::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N159__control1	0.4566183388233185	0.004566183388233185	0.1410824954509735	0.1410824954509735	-0.6095839738845825	-60.36069655418396	-60.80897217988968	0.407819002866745	40.7819002866745	0.4566183388233185	0.24341246485710144	1.0686743259429932	0.4554498791694641	0.5369882583618164	0.3766109347343445	903.196044921875	534.8555297851562
B_only_delta_scoap	i2c_aig	initial	cached_hard_cone	12	N159	observe	N159::observe	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.94906	0.94906	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N159__observe	0.4298193156719208	0.0042981931567192076	0.11113600432872772	0.11113600432872772	-0.6011487245559692	-59.573917135596275	-59.97963362559676	0.41485220193862915	41.485220193862915	0.4298193156719208	0.23414938151836395	1.0670815706253052	0.44226014614105225	0.5510655641555786	0.3819422721862793	903.196044921875	528.503173828125
B_only_delta_scoap	i2c_aig	initial	cached_hard_cone	13	N179	control0	N179::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N179__control0	0.4387054443359375	0.004387054443359375	0.11179891228675842	0.11179891228675842	-0.6025069952011108	-59.70019516348839	-60.11307343095541	0.4094059467315674	40.94059467315674	0.4387054443359375	0.24118468165397644	1.0709437131881714	0.446648508310318	0.5464972853660583	0.376291424036026	903.364013671875	533.5214233398438
B_only_delta_scoap	i2c_aig	initial	cached_hard_cone	14	N179	control1	N179::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N179__control1	0.45461761951446533	0.004546176195144653	0.14188937842845917	0.14188937842845917	-0.6085535287857056	-60.25884588062763	-60.706226129084826	0.4074784517288208	40.74784517288208	0.45461761951446533	0.2437221258878708	1.0672177076339722	0.4551437199115753	0.5417566299438477	0.37504348158836365	903.364013671875	535.2626342773438
B_only_delta_scoap	i2c_aig	initial	cached_hard_cone	15	N179	observe	N179::observe	ok	2.999999999997449e-05	2.999999999997449e-05	0	0.94903	0.94903	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N179__observe	0.43224555253982544	0.004322455525398255	0.11431567370891571	0.11431567370891571	-0.6009203195571899	-59.54547072947025	-59.95539164915681	0.41593271493911743	41.59327149391174	0.43224555253982544	0.23574364185333252	1.0679340362548828	0.44397175312042236	0.5541983842849731	0.38253453373908997	903.364013671875	527.6253662109375
B_only_delta_scoap	i2c_aig	initial	cached_hard_cone	16	N186	control0	N186::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N186__control0	0.4398244619369507	0.004398244619369507	0.11325924098491669	0.11325924098491669	-0.6032577753067017	-59.7726938277483	-60.1875066049397	0.410962849855423	41.0962849855423	0.4398244619369507	0.24068383872509003	1.071333646774292	0.4469304382801056	0.5467656254768372	0.3781820833683014	903.8751220703125	532.416015625
B_only_delta_scoap	i2c_aig	initial	cached_hard_cone	17	N186	control1	N186::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N186__control1	0.4538668692111969	0.004538668692111969	0.14030824601650238	0.14030824601650238	-0.6089345216751099	-60.29927705228329	-60.74490838870406	0.40831902623176575	40.831902623176575	0.4538668692111969	0.24233894050121307	1.068211317062378	0.45427006483078003	0.5388709902763367	0.3768056631088257	903.8751220703125	534.8057250976562
