checkpoint_name	benchmark_id	state_id	candidate_strategy	candidate_rank	node	type	action_key	status	oracle_delta_tc	oracle_delta_fault_coverage	oracle_delta_pattern_count	oracle_test_coverage	oracle_fault_coverage	oracle_hard_fault_count	oracle_undetected_fault_count	oracle_error	eval_dir	reward_pred	fc_pred	guarded_reward	return_pred	hard_reduction_total_pred	hybrid_pred	bounded_residual_hybrid_pred	derived_hard_reduction_total_pred	derived_hard_reduction_hybrid_pred	score_pred	pattern_pred	hard_reduction_sa0_pred	hard_reduction_sa1_pred	derived_hard_reduction_sa0_pred	derived_hard_reduction_sa1_pred	derived_hard_count_pre_total_pred	derived_hard_count_post_total_pred
A_only_scoap	i2c_aig	initial	cached_hard_cone	38	N231	control1	N231::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N231__control1	0.3271467089653015	0.003271467089653015	0.3271467089653015	0.5161399841308594	0.008753597736358643	1.7186464667320251	1.0861814469099045	0.2936957776546478	29.369577765464783	0.3271467089653015	0.5800244808197021	0.03643358126282692	-0.007977046072483063	0.48001334071159363	0.24877482652664185	959.3898315429688	677.62109375
A_only_scoap	i2c_aig	initial	cached_hard_cone	39	N231	observe	N231::observe	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.94906	0.94906	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N231__observe	0.292928010225296	0.0029292801022529603	0.292928010225296	0.44719064235687256	0.014745540916919708	2.2146727442741394	1.659583754837513	0.29330024123191833	29.330024123191833	0.292928010225296	0.5673322677612305	0.025621119886636734	-0.019208263605833054	0.5045169591903687	0.24237622320652008	959.3898315429688	678.0005493164062
A_only_scoap	i2c_aig	initial	cached_hard_cone	40	N247	control0	N247::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N247__control0	0.30415958166122437	0.0030415958166122438	0.30415958166122437	0.48415595293045044	0.009780310094356537	1.7663465440273285	1.1751098930835724	0.3143354058265686	31.43354058265686	0.30415958166122437	0.588266134262085	0.03129814937710762	-0.011206559836864471	0.5077297687530518	0.26769208908081055	959.437744140625	657.8524780273438
A_only_scoap	i2c_aig	initial	cached_hard_cone	41	N247	control1	N247::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N247__control1	0.3261723518371582	0.003261723518371582	0.3261723518371582	0.5180650353431702	0.008895814418792725	1.7338188290596008	1.1006407886743546	0.2972605526447296	29.72605526447296	0.3261723518371582	0.5779914855957031	0.035647522658109665	-0.008135639131069183	0.48288828134536743	0.252490371465683	959.437744140625	674.2347412109375
A_only_scoap	i2c_aig	initial	cached_hard_cone	42	N247	observe	N247::observe	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.94906	0.94906	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N247__observe	0.3134170174598694	0.003134170174598694	0.3134170174598694	0.5111722946166992	0.00891384482383728	1.7159737944602966	1.0975318104028702	0.3012778162956238	30.127781629562378	0.3134170174598694	0.5925083756446838	0.03866592049598694	0.0019754767417907715	0.5138316750526428	0.250013530254364	959.437744140625	670.3804321289062
A_only_scoap	i2c_aig	initial	cached_hard_cone	43	N256	control0	N256::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N256__control0	0.29276347160339355	0.0029276347160339354	0.29276347160339355	0.45036226511001587	0.013581298291683197	2.101255565881729	1.543911263346672	0.3034437894821167	30.34437894821167	0.29276347160339355	0.5743944644927979	0.025691892951726913	-0.018572773784399033	0.5062621831893921	0.2545415163040161	959.1378784179688	668.0934448242188
A_only_scoap	i2c_aig	initial	cached_hard_cone	44	N256	control1	N256::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N256__control1	0.3086507320404053	0.0030865073204040527	0.3086507320404053	0.480538547039032	0.011613152921199799	1.9505045711994171	1.3586126118898392	0.2996929883956909	29.969298839569092	0.3086507320404053	0.5838789343833923	0.031662244349718094	-0.009134061634540558	0.5022092461585999	0.25086355209350586	959.1378784179688	671.6909790039062
A_only_scoap	i2c_aig	initial	cached_hard_cone	45	N256	observe	N256::observe	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.94906	0.94906	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N256__observe	0.292288601398468	0.00292288601398468	0.292288601398468	0.4446690082550049	0.015043184161186218	2.2412760257720947	1.68855781853199	0.28960320353507996	28.960320353507996	0.292288601398468	0.566482663154602	0.02582484856247902	-0.019184712320566177	0.5045921802520752	0.23776641488075256	959.1378784179688	681.3684692382812
A_only_scoap	i2c_aig	initial	cached_hard_cone	46	N257	control0	N257::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N257__control0	0.29276347160339355	0.0029276347160339354	0.29276347160339355	0.45036226511001587	0.013581298291683197	2.101255565881729	1.543911263346672	0.3034437596797943	30.34437596797943	0.29276347160339355	0.5743944644927979	0.025691892951726913	-0.018572773784399033	0.5062622427940369	0.25454145669937134	959.1378173828125	668.0934448242188
A_only_scoap	i2c_aig	initial	cached_hard_cone	47	N257	control1	N257::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N257__control1	0.3086507320404053	0.0030865073204040527	0.3086507320404053	0.480538547039032	0.011613152921199799	1.9505045711994171	1.3586126118898392	0.29969295859336853	29.969295859336853	0.3086507320404053	0.5838789343833923	0.031662244349718094	-0.009134061634540558	0.5022092461585999	0.2508634924888611	959.1378173828125	671.6909790039062
A_only_scoap	i2c_aig	initial	cached_hard_cone	48	N257	observe	N257::observe	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.94906	0.94906	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N257__observe	0.292288601398468	0.00292288601398468	0.292288601398468	0.4446690082550049	0.015043184161186218	2.2412760257720947	1.68855781853199	0.28960317373275757	28.960317373275757	0.292288601398468	0.566482663154602	0.02582484856247902	-0.019184712320566177	0.50459223985672	0.2377663552761078	959.1378173828125	681.3684692382812
A_only_scoap	i2c_aig	initial	cached_stride	1	N136	control0	N136::control0	ok	-0.043749999999999956	-0.043749999999999956	0	0.9052500000000001	0.9052500000000001	303	303		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N136__control0	0.2766304016113281	0.002766304016113281	0.2766304016113281	0.3887801170349121	0.025055408477783203	3.1709513664245605	2.6718934774398804	0.24320679903030396	24.320679903030396	0.2766304016113281	0.46464961767196655	0.007110860198736191	-0.038853563368320465	0.4527958333492279	0.19352519512176514	969.2611083984375	733.5302124023438
A_only_scoap	i2c_aig	initial	cached_stride	2	N136	control1	N136::control1	ok	-0.012790000000000079	-0.012790000000000079	0	0.93621	0.93621	204	204		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N136__control1	0.3250124454498291	0.003250124454498291	0.3250124454498291	0.4314892292022705	0.019071362912654877	2.6636379659175873	2.0962617099285126	0.244863823056221	24.4863823056221	0.3250124454498291	0.5372666716575623	0.013087693601846695	-0.03353191912174225	0.4351723790168762	0.19975249469280243	969.2611083984375	731.9241333007812
A_only_scoap	i2c_aig	initial	cached_stride	3	N136	observe	N136::observe	ok	2.999999999997449e-05	2.999999999997449e-05	0	0.94903	0.94903	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N136__observe	0.2591813802719116	0.002591813802719116	0.2591813802719116	0.4405696392059326	0.01866903528571129	2.566654548048973	2.04184128344059	0.24169398844242096	24.169398844242096	0.2591813802719116	0.5081754922866821	0.020840052515268326	-0.01267915964126587	0.498069167137146	0.18092207610607147	969.2611083984375	734.9965209960938
A_only_scoap	i2c_aig	initial	cached_stride	4	N2082	control0	N2082::control0	ok	-0.027490000000000125	-0.027490000000000125	0	0.9215099999999999	0.9215099999999999	251	251		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N2082__control0	0.3425031006336212	0.003425031006336212	0.3425031006336212	0.4885145425796509	0.006651289761066437	1.4961466193199158	0.8728833869099617	0.3050691783428192	30.50691783428192	0.3425031006336212	0.5823301672935486	0.03110097534954548	-0.018272869288921356	0.503665030002594	0.25724396109580994	959.1244506835938	666.525146484375
A_only_scoap	i2c_aig	initial	cached_stride	5	N2082	control1	N2082::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N2082__control1	0.35041001439094543	0.0035041001439094542	0.35041001439094543	0.47249287366867065	0.007886514067649841	1.6115542948246002	0.9943771287798882	0.27972111105918884	27.972111105918884	0.35041001439094543	0.5719954967498779	0.01991528645157814	-0.021731719374656677	0.48356544971466064	0.2306319624185562	959.1244506835938	690.8370971679688
A_only_scoap	i2c_aig	initial	cached_stride	6	N2082	observe	N2082::observe	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.94906	0.94906	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N2082__observe	0.29619351029396057	0.002961935102939606	0.29619351029396057	0.44601184129714966	0.015706196427345276	2.312824994325638	1.7561709806323051	0.2865394353866577	28.65394353866577	0.29619351029396057	0.5614624619483948	0.025037046521902084	-0.019692864269018173	0.49952563643455505	0.23524874448776245	959.1244506835938	684.2974853515625
A_only_scoap	i2c_aig	initial	cached_stride	7	N2235	control0	N2235::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N2235__control0	0.36233797669410706	0.0036233797669410705	0.36233797669410706	0.47568565607070923	0.0035158097743988037	1.1896046102046967	0.5610868856310844	0.3333572745323181	33.33572745323181	0.36233797669410706	0.5842326879501343	0.02061374858021736	-0.022465746849775314	0.5328171849250793	0.285313218832016	958.968017578125	639.2890625
A_only_scoap	i2c_aig	initial	cached_stride	8	N2235	control1	N2235::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N2235__control1	0.35390669107437134	0.0035390669107437135	0.35390669107437134	0.4745052456855774	0.00641988217830658	1.4704001545906067	0.8490912020206451	0.302680641412735	30.2680641412735	0.35390669107437134	0.5777822732925415	0.019953887909650803	-0.021411359310150146	0.5163024067878723	0.2512253224849701	958.968017578125	668.7069702148438
A_only_scoap	i2c_aig	initial	cached_stride	9	N2235	observe	N2235::observe	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.94906	0.94906	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N2235__observe	0.32545921206474304	0.0032545921206474306	0.32545921206474304	0.4990028738975525	0.007950477302074432	1.6195098161697388	1.0011632516980171	0.30385783314704895	30.385783314704895	0.32545921206474304	0.5916662812232971	0.03494236618280411	-0.00968354195356369	0.5219879150390625	0.2513166069984436	958.968017578125	667.5780639648438
A_only_scoap	i2c_aig	initial	cached_stride	10	N252	control0	N252::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N252__control0	0.29107820987701416	0.0029107820987701416	0.29107820987701416	0.45039278268814087	0.013376012444496155	2.0790722370147705	1.5229689925909042	0.29800593852996826	29.800593852996826	0.29107820987701416	0.5731784105300903	0.0254669152200222	-0.01920224353671074	0.49996957182884216	0.24924306571483612	959.62353515625	673.6500244140625
A_only_scoap	i2c_aig	initial	cached_stride	11	N252	control1	N252::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N252__control1	0.31480202078819275	0.0031480202078819275	0.31480202078819275	0.48529934883117676	0.011764533817768097	1.9765547513961792	1.376478724181652	0.2908875346183777	29.08875346183777	0.31480202078819275	0.569711446762085	0.03040711209177971	-0.016472667455673218	0.48042216897010803	0.24512554705142975	959.62353515625	680.4810180664062
A_only_scoap	i2c_aig	initial	cached_stride	12	N252	observe	N252::observe	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.94906	0.94906	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N252__observe	0.29357635974884033	0.0029357635974884035	0.29357635974884033	0.4446128010749817	0.014950357377529144	2.2332248985767365	1.67958302795887	0.2887597978115082	28.875979781150818	0.29357635974884033	0.5656946897506714	0.02498217299580574	-0.018080338835716248	0.5065358281135559	0.23617908358573914	959.62353515625	682.5228271484375
A_only_scoap	i2c_aig	initial	cached_stride	13	__buf_split_515	control0	__buf_split_515::control0	ok	-0.02905000000000002	-0.02905000000000002	0	0.91995	0.91995	256	256		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/__buf_split_515__control0	0.2982557415962219	0.0029825574159622194	0.2982557415962219	0.42382001876831055	0.016611523926258087	2.383228152990341	1.8416713327169418	0.2862268388271332	28.622683882713318	0.2982557415962219	0.5383675694465637	0.01770417019724846	-0.02854084223508835	0.48646509647369385	0.2380889654159546	959.872314453125	685.131103515625
A_only_scoap	i2c_aig	initial	cached_stride	14	__buf_split_515	control1	__buf_split_515::control1	ok	-0.02466999999999997	-0.02466999999999997	0	0.9243300000000001	0.9243300000000001	242	242		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/__buf_split_515__control1	0.33298203349113464	0.0033298203349113463	0.33298203349113464	0.43022972345352173	0.016872793436050415	2.450491100549698	1.8780822828412056	0.276350736618042	27.6350736618042	0.33298203349113464	0.5391579270362854	0.00960274413228035	-0.03952506184577942	0.461691290140152	0.2317943274974823	959.872314453125	694.6109008789062
A_only_scoap	i2c_aig	initial	cached_stride	15	__buf_split_515	observe	__buf_split_515::observe	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.94906	0.94906	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/__buf_split_515__observe	0.3150869309902191	0.0031508693099021913	0.3150869309902191	0.47294795513153076	0.01005631685256958	1.7936665713787079	1.2026404067873955	0.29440897703170776	29.440897703170776	0.3150869309902191	0.5737459063529968	0.029826045036315918	-0.018253378570079803	0.5024160146713257	0.24440348148345947	959.872314453125	677.2772827148438
A_only_scoap	i2c_aig	initial	cached_stride	16	N2587	control0	N2587::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N2587__control0	0.32680997252464294	0.0032680997252464293	0.32680997252464294	0.5015642642974854	0.005931422114372253	1.4215164482593536	0.8002357706427574	0.32178598642349243	32.17859864234924	0.32680997252464294	0.5956399440765381	0.03527957201004028	-0.010002367198467255	0.52313631772995	0.2733449339866638	959.600341796875	650.8143920898438
A_only_scoap	i2c_aig	initial	cached_stride	17	N2587	control1	N2587::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N2587__control1	0.34224700927734375	0.0034224700927734373	0.34224700927734375	0.49348461627960205	0.0074585601687431335	1.5815876424312592	0.9547889232635498	0.296550989151001	29.655098915100098	0.34224700927734375	0.5806961059570312	0.029158759862184525	-0.01628488302230835	0.5009424686431885	0.2473783642053604	959.600341796875	675.0299072265625
A_only_scoap	i2c_aig	initial	cached_stride	18	N2587	observe	N2587::observe	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.94906	0.94906	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N2587__observe	0.3207980990409851	0.003207980990409851	0.3207980990409851	0.5028263926506042	0.008200772106647491	1.6437017023563385	1.0259833335876465	0.3054140508174896	30.541405081748962	0.3207980990409851	0.5939847826957703	0.036064475774765015	-0.004118137061595917	0.5231232047080994	0.25303739309310913	959.600341796875	666.52490234375
A_only_scoap	i2c_aig	initial	cached_stride	19	N3027	control0	N3027::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N3027__control0	0.3237065076828003	0.003237065076828003	0.3237065076828003	0.5072717666625977	0.005784623324871063	1.4094406068325043	0.7862069010734558	0.32337790727615356	32.337790727615356	0.3237065076828003	0.5850085616111755	0.03324864059686661	-0.008760914206504822	0.5400659441947937	0.271124005317688	959.3204345703125	649.097412109375
