checkpoint_name	benchmark_id	state_id	candidate_strategy	candidate_rank	node	type	action_key	status	oracle_delta_tc	oracle_delta_fault_coverage	oracle_delta_pattern_count	oracle_test_coverage	oracle_fault_coverage	oracle_hard_fault_count	oracle_undetected_fault_count	oracle_error	eval_dir	q_pred	score_pred	reward_pred	fc_pred	guarded_reward	return_pred	hard_reduction_total_pred	hybrid_pred	bounded_residual_hybrid_pred	derived_hard_reduction_total_pred	derived_hard_reduction_hybrid_pred	pattern_pred	hard_reduction_sa0_pred	hard_reduction_sa1_pred	derived_hard_reduction_sa0_pred	derived_hard_reduction_sa1_pred	derived_hard_count_pre_total_pred	derived_hard_count_post_total_pred
q_v1_all_pairwise	i2c_aig	initial	cached_hard_cone	5	N156	control1	N156::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N156__control1	-1.4905774593353271	-1.4905774593353271	0.040044985711574554	0.00040044985711574555	0.040044985711574554	1.0544284582138062	-0.003947444260120392	0.6997290179133415	-0.12112606503069401	0.20069918036460876	20.069918036460876	-0.27933698892593384	-0.06599894911050797	0.01386311650276184	0.40660524368286133	0.1443435251712799	2550.78173828125	2038.8419189453125
q_v1_all_pairwise	i2c_aig	initial	cached_hard_cone	6	N156	observe	N156::observe	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.94906	0.94906	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N156__observe	-0.04219827055931091	-0.04219827055931091	0.16318897902965546	0.0016318897902965546	0.16318897902965546	1.0493909120559692	0.06514084339141846	7.72666423022747	6.817229311913252	0.1558343917131424	15.58343917131424	-0.19470782577991486	0.033330969512462616	0.06671994924545288	0.41611945629119873	0.08459538966417313	2550.78173828125	2153.2822265625
q_v1_all_pairwise	i2c_aig	initial	cached_hard_cone	7	N158	control0	N158::control0	ok	-0.03687000000000018	-0.03687000000000018	0	0.9121299999999999	0.9121299999999999	281	281		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N158__control0	0.2590995728969574	0.2590995728969574	0.12803813815116882	0.0012803813815116883	0.12803813815116882	1.0142059326171875	0.05628904700279236	6.771148771047592	5.914465717971325	0.1345546394586563	13.455463945865631	-0.18560756742954254	0.05376307666301727	0.04262453317642212	0.40828627347946167	0.059603191912174225	2558.736083984375	2214.4462890625
q_v1_all_pairwise	i2c_aig	initial	cached_hard_cone	8	N158	control1	N158::control1	ok	-0.02373000000000003	-0.02373000000000003	0	0.92527	0.92527	239	239		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N158__control1	-0.16263386607170105	-0.16263386607170105	0.13305795192718506	0.0013305795192718505	0.13305795192718506	1.0563418865203857	0.04923565685749054	6.112965524196625	5.220915645360947	0.16173489391803741	16.17348939180374	-0.2507002651691437	-0.006668597459793091	0.041417449712753296	0.42749518156051636	0.08896618336439133	2558.736083984375	2144.899169921875
q_v1_all_pairwise	i2c_aig	initial	cached_hard_cone	9	N158	observe	N158::observe	ok	2.999999999997449e-05	2.999999999997449e-05	0	0.94903	0.94903	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N158__observe	-0.03576311469078064	-0.03576311469078064	0.16365845501422882	0.0016365845501422882	0.16365845501422882	1.0540440082550049	0.06830459833145142	8.048162296414375	7.13488544896245	0.1597505658864975	15.97505658864975	-0.17712242901325226	0.04056212306022644	0.07273343205451965	0.42615389823913574	0.0868057981133461	2558.736083984375	2149.9765625
q_v1_all_pairwise	i2c_aig	initial	cached_hard_cone	10	N159	control0	N159::control0	ok	-0.02811000000000008	-0.02811000000000008	0	0.92089	0.92089	253	253		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N159__control0	-0.5630334615707397	-0.5630334615707397	0.13115131855010986	0.0013115131855010987	0.13115131855010986	1.0720335245132446	0.05280353128910065	6.483537971973419	5.581149339675903	0.12803468108177185	12.803468108177185	-0.26150763034820557	-0.018871478736400604	0.03551514074206352	0.3653375804424286	0.06309376657009125	2550.60693359375	2224.040771484375
q_v1_all_pairwise	i2c_aig	initial	cached_hard_cone	11	N159	control1	N159::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N159__control1	-0.602088212966919	-0.602088212966919	0.09432925283908844	0.0009432925283908844	0.09432925283908844	1.0568886995315552	0.03010760247707367	4.161978200078011	3.298564735800028	0.17510615289211273	17.510615289211273	-0.2769824266433716	-0.029840238392353058	0.019228167831897736	0.4111470580101013	0.11051058024168015	2550.60693359375	2103.97998046875
q_v1_all_pairwise	i2c_aig	initial	cached_hard_cone	12	N159	observe	N159::observe	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.94906	0.94906	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N159__observe	0.040925949811935425	0.040925949811935425	0.1626688688993454	0.001626688688993454	0.1626688688993454	1.048127293586731	0.06656020879745483	7.86681704223156	6.9587199203670025	0.1547410488128662	15.474104881286621	-0.190471813082695	0.03827487677335739	0.06724554300308228	0.4159460663795471	0.08325894922018051	2550.60693359375	2155.92333984375
q_v1_all_pairwise	i2c_aig	initial	cached_hard_cone	13	N179	control0	N179::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N179__control0	0.13868102431297302	0.13868102431297302	0.1313096135854721	0.001313096135854721	0.1313096135854721	1.0286062955856323	0.05491319298744202	6.651235207915306	5.781298276036978	0.13711366057395935	13.711366057395935	-0.20857587456703186	0.0407508984208107	0.0420386828482151	0.40447068214416504	0.06394809484481812	2551.072265625	2201.285400390625
q_v1_all_pairwise	i2c_aig	initial	cached_hard_cone	14	N179	control1	N179::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N179__control1	-0.29306986927986145	-0.29306986927986145	0.09533346444368362	0.0009533346444368363	0.09533346444368362	1.0479155778884888	0.03712849318981171	4.856098361313343	3.9986615795642138	0.16976097226142883	16.976097226142883	-0.2660340666770935	-0.010539166629314423	0.023681506514549255	0.4232412874698639	0.1003928929567337	2551.072265625	2117.999755859375
q_v1_all_pairwise	i2c_aig	initial	cached_hard_cone	15	N179	observe	N179::observe	ok	2.999999999997449e-05	2.999999999997449e-05	0	0.94903	0.94903	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N179__observe	-0.018163293600082397	-0.018163293600082397	0.16395457088947296	0.0016395457088947297	0.16395457088947296	1.053052306175232	0.06808432936668396	8.025439813733101	7.112684655934572	0.1598096787929535	15.98096787929535	-0.17654681205749512	0.0400872677564621	0.0729704201221466	0.42264947295188904	0.08788023144006729	2551.072265625	2143.38623046875
q_v1_all_pairwise	i2c_aig	initial	cached_hard_cone	16	N186	control0	N186::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N186__control0	-0.062281638383865356	-0.062281638383865356	0.14302626252174377	0.0014302626252174378	0.14302626252174377	1.0455995798110962	0.0559152215719223	6.78014799952507	5.88867861777544	0.1354769915342331	13.54769915342331	-0.21515630185604095	0.027582086622714996	0.045490771532058716	0.3953573405742645	0.06435791403055191	2551.560546875	2205.8828125
q_v1_all_pairwise	i2c_aig	initial	cached_hard_cone	17	N186	control1	N186::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N186__control1	-0.3139860928058624	-0.3139860928058624	0.0945027619600296	0.0009450276196002961	0.0945027619600296	1.04953134059906	0.0366206094622612	4.80609504878521	3.9480694718658924	0.1728971153497696	17.28971153497696	-0.2666425108909607	-0.011546067893505096	0.023442335426807404	0.4246092736721039	0.10401341319084167	2551.560546875	2110.403076171875
q_v1_all_pairwise	i2c_aig	initial	cached_hard_cone	18	N186	observe	N186::observe	ok	2.999999999997449e-05	2.999999999997449e-05	0	0.94903	0.94903	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N186__observe	-0.028899461030960083	-0.028899461030960083	0.16412796080112457	0.0016412796080112458	0.16412796080112457	1.0534816980361938	0.06774914264678955	7.9925239235162735	7.079316679388285	0.15927886962890625	15.927886962890625	-0.17635586857795715	0.03896428644657135	0.07280295342206955	0.42045390605926514	0.08780552446842194	2551.560546875	2145.15087890625
q_v1_all_pairwise	i2c_aig	initial	cached_hard_cone	19	N188	control0	N188::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N188__control0	0.07322737574577332	0.07322737574577332	0.13063061237335205	0.0013063061237335205	0.13063061237335205	1.0486677885055542	0.0567048043012619	6.849778831005096	5.965305030345917	0.13897433876991272	13.897433876991272	-0.2265423685312271	0.03081928938627243	0.04063026234507561	0.4073047637939453	0.06554952263832092	2551.013427734375	2196.488037109375
q_v1_all_pairwise	i2c_aig	initial	cached_hard_cone	20	N188	control1	N188::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N188__control1	-0.22965684533119202	-0.22965684533119202	0.12262170016765594	0.0012262170016765594	0.12262170016765594	1.04713773727417	0.043328456580638885	5.502605095505714	4.625285517424345	0.16436751186847687	16.436751186847687	-0.24862627685070038	-0.005502395331859589	0.03634445369243622	0.4241733253002167	0.0932752788066864	2551.013427734375	2131.709716796875
q_v1_all_pairwise	i2c_aig	initial	cached_hard_cone	21	N188	observe	N188::observe	ok	2.999999999997449e-05	2.999999999997449e-05	0	0.94903	0.94903	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N188__observe	0.06531020998954773	0.06531020998954773	0.16295664012432098	0.00162956640124321	0.16295664012432098	1.0514836311340332	0.06982284784317017	8.19672505557537	7.285894852131605	0.1612241268157959	16.12241268157959	-0.17347970604896545	0.045518770813941956	0.07359641790390015	0.4309931695461273	0.08740566670894623	2551.013427734375	2139.728515625
q_v1_all_pairwise	i2c_aig	initial	cached_hard_cone	22	N194	control0	N194::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N194__control0	-0.26428356766700745	-0.26428356766700745	0.13273797929286957	0.0013273797929286956	0.13273797929286957	1.053316354751587	0.05161133408546448	6.347187742590904	5.457646992057562	0.13285312056541443	13.285312056541443	-0.2381717413663864	0.011367380619049072	0.036919012665748596	0.38359421491622925	0.06425533443689346	2553.781494140625	2214.503662109375
q_v1_all_pairwise	i2c_aig	initial	cached_hard_cone	23	N194	control1	N194::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N194__control1	-0.1858403980731964	-0.1858403980731964	0.09541349112987518	0.0009541349112987519	0.09541349112987518	1.046789526939392	0.0394425094127655	5.086453959345818	4.229801695793867	0.1697697788476944	16.97697788476944	-0.26237642765045166	-0.0029027611017227173	0.024900231510400772	0.4261094033718109	0.09964033961296082	2553.781494140625	2120.2265625
q_v1_all_pairwise	i2c_aig	initial	cached_hard_cone	24	N194	observe	N194::observe	ok	2.999999999997449e-05	2.999999999997449e-05	0	0.94903	0.94903	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N194__observe	0.09738299250602722	0.09738299250602722	0.1639411449432373	0.001639411449432373	0.1639411449432373	1.0496907234191895	0.06988760828971863	8.20239269733429	7.2921687960624695	0.15792766213417053	15.792766213417053	-0.1715109497308731	0.04576414078474045	0.07391028106212616	0.425110399723053	0.0848318487405777	2553.781494140625	2150.46875
q_v1_all_pairwise	i2c_aig	initial	cached_hard_cone	25	N206	control0	N206::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N206__control0	0.12143298983573914	0.12143298983573914	0.14217320084571838	0.001421732008457184	0.14217320084571838	1.0416343212127686	0.05911090970039368	7.094898492097855	6.207042850553989	0.137409046292305	13.7409046292305	-0.2089502364397049	0.03716764599084854	0.047985948622226715	0.40631574392318726	0.06382279098033905	2551.39111328125	2200.806884765625
q_v1_all_pairwise	i2c_aig	initial	cached_hard_cone	26	N206	control1	N206::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N206__control1	-0.5020624399185181	-0.5020624399185181	0.09422053396701813	0.0009422053396701813	0.09422053396701813	1.0521880388259888	0.03249044716358185	4.395453289151192	3.5356468595564365	0.17370186746120453	17.370186746120453	-0.2733425498008728	-0.024485506117343903	0.021045833826065063	0.4194665849208832	0.10644835978746414	2551.39111328125	2108.209716796875
q_v1_all_pairwise	i2c_aig	initial	cached_hard_cone	27	N206	observe	N206::observe	ok	2.999999999997449e-05	2.999999999997449e-05	0	0.94903	0.94903	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N206__observe	-0.18784019351005554	-0.18784019351005554	0.16431935131549835	0.0016431935131549836	0.16431935131549835	1.0578546524047852	0.06537501513957977	7.759675517678261	6.843045014888048	0.1609746217727661	16.09746217727661	-0.18334294855594635	0.03147977590560913	0.07154764235019684	0.4165053963661194	0.09104865044355392	2551.39111328125	2140.681884765625
q_v1_all_pairwise	i2c_aig	initial	cached_hard_cone	28	N213	control0	N213::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N213__control0	0.12140366435050964	0.12140366435050964	0.142164409160614	0.0014216440916061401	0.142164409160614	1.0416326522827148	0.05911092460155487	7.094889521598816	6.207041725516319	0.1374085694551468	13.740856945514679	-0.2089501917362213	0.03716542571783066	0.04798344522714615	0.406323105096817	0.0638202503323555	2551.389404296875	2200.806640625
q_v1_all_pairwise	i2c_aig	initial	cached_hard_cone	29	N213	control1	N213::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N213__control1	-0.5020997524261475	-0.5020997524261475	0.09422054886817932	0.0009422054886817932	0.09422054886817932	1.0521876811981201	0.032489001750946045	4.395308405160904	3.5355022326111794	0.1736975759267807	17.36975759267807	-0.2733420729637146	-0.024490348994731903	0.021044842898845673	0.419464647769928	0.10644358396530151	2551.389404296875	2108.21923828125
q_v1_all_pairwise	i2c_aig	initial	cached_hard_cone	30	N213	observe	N213::observe	ok	2.999999999997449e-05	2.999999999997449e-05	0	0.94903	0.94903	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N213__observe	-0.18791386485099792	-0.18791386485099792	0.16431824862957	0.0016431824862957	0.16431824862957	1.0578563213348389	0.0653735101222992	7.759525582194328	6.842894654721022	0.1609800010919571	16.09800010919571	-0.18334423005580902	0.03147387504577637	0.0715467780828476	0.4165160059928894	0.09105265140533447	2551.389404296875	2140.666748046875
q_v1_all_pairwise	i2c_aig	initial	cached_hard_cone	31	N215	control0	N215::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N215__control0	0.12143310904502869	0.12143310904502869	0.142173171043396	0.00142173171043396	0.142173171043396	1.0416343212127686	0.05911090970039368	7.094898462295532	6.207042843103409	0.137409046292305	13.7409046292305	-0.2089502364397049	0.03716765344142914	0.04798595979809761	0.4063156843185425	0.06382279098033905	2551.39111328125	2200.806884765625
q_v1_all_pairwise	i2c_aig	initial	cached_hard_cone	32	N215	control1	N215::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N215__control1	-0.5020624399185181	-0.5020624399185181	0.09422051161527634	0.0009422051161527634	0.09422051161527634	1.0521880388259888	0.03249044716358185	4.39545326679945	3.535646853968501	0.17370186746120453	17.370186746120453	-0.2733425498008728	-0.02448549121618271	0.021045833826065063	0.4194665253162384	0.10644835978746414	2551.39111328125	2108.209716796875
q_v1_all_pairwise	i2c_aig	initial	cached_hard_cone	33	N215	observe	N215::observe	ok	2.999999999997449e-05	2.999999999997449e-05	0	0.94903	0.94903	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N215__observe	-0.1878403127193451	-0.1878403127193451	0.16431935131549835	0.0016431935131549836	0.16431935131549835	1.0578546524047852	0.06537500023841858	7.759674027562141	6.843043524771929	0.1609746217727661	16.09746217727661	-0.18334297835826874	0.031479738652706146	0.07154765725135803	0.4165053367614746	0.09104865044355392	2551.39111328125	2140.681884765625
q_v1_all_pairwise	i2c_aig	initial	cached_hard_cone	34	N226	control0	N226::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N226__control0	-0.06203266978263855	-0.06203266978263855	0.1430240422487259	0.0014302404224872589	0.1430240422487259	1.0455963611602783	0.05592232942581177	6.780853345990181	5.889388043433428	0.13548311591148376	13.548311591148376	-0.21514469385147095	0.027606889605522156	0.04549062252044678	0.3953835964202881	0.06435501575469971	2551.574951171875	2205.879638671875
q_v1_all_pairwise	i2c_aig	initial	cached_hard_cone	35	N226	control1	N226::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N226__control1	-0.31376054883003235	-0.31376054883003235	0.094497911632061	0.00094497911632061	0.094497911632061	1.0495326519012451	0.03662668168544769	4.806698732078075	3.948675809428096	0.17292092740535736	17.292092740535736	-0.26663172245025635	-0.011523179709911346	0.023442000150680542	0.424628347158432	0.10403508692979813	2551.574951171875	2110.354248046875
q_v1_all_pairwise	i2c_aig	initial	cached_hard_cone	36	N226	observe	N226::observe	ok	2.999999999997449e-05	2.999999999997449e-05	0	0.94903	0.94903	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N226__observe	-0.02866765856742859	-0.02866765856742859	0.16412726044654846	0.0016412726044654847	0.16412726044654846	1.053479790687561	0.06775631010532379	7.993238061666489	7.0800327733159065	0.15927787125110626	15.927787125110626	-0.17634399235248566	0.03898768872022629	0.07280223071575165	0.4204760789871216	0.08779463917016983	2551.574951171875	2145.16552734375
q_v1_all_pairwise	i2c_aig	initial	cached_hard_cone	37	N231	control0	N231::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N231__control0	-0.8463478088378906	-0.8463478088378906	0.1406133770942688	0.001406133770942688	0.1406133770942688	1.079222321510315	0.05134434998035431	6.354270696640015	5.439393922686577	0.12493614107370377	12.493614107370377	-0.2562819719314575	-0.027142129838466644	0.036422550678253174	0.35224443674087524	0.06273650377988815	2550.95166015625	2232.24560546875
q_v1_all_pairwise	i2c_aig	initial	cached_hard_cone	38	N231	control1	N231::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N231__control1	-0.34285619854927063	-0.34285619854927063	0.09627211093902588	0.0009627211093902588	0.09627211093902588	1.0521163940429688	0.035959430038928986	4.744331508874893	3.883040130138397	0.16776521503925323	16.776521503925323	-0.2683662176132202	-0.012306652963161469	0.02201123535633087	0.4146941304206848	0.10019665956497192	2550.95166015625	2122.99072265625
q_v1_all_pairwise	i2c_aig	initial	cached_hard_cone	39	N231	observe	N231::observe	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.94906	0.94906	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N231__observe	0.4316760003566742	0.4316760003566742	0.13227826356887817	0.0013227826356887818	0.13227826356887817	1.0393837690353394	0.06246209144592285	7.417871177196503	6.5391246527433395	0.15179000794887543	15.179000794887543	-0.21558137238025665	0.050989679992198944	0.04435992240905762	0.4309313893318176	0.07540697604417801	2550.95166015625	2163.74267578125
q_v1_all_pairwise	i2c_aig	initial	cached_hard_cone	40	N247	control0	N247::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N247__control0	-0.7777495384216309	-0.7777495384216309	0.14563816785812378	0.0014563816785812377	0.14563816785812378	1.0749486684799194	0.04926260560750961	6.1468473970890045	5.231407269835472	0.12618139386177063	12.618139386177063	-0.2576630115509033	-0.024312712252140045	0.03783063590526581	0.35370510816574097	0.06391704082489014	2550.68603515625	2228.8369140625
q_v1_all_pairwise	i2c_aig	initial	cached_hard_cone	41	N247	control1	N247::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N247__control1	-0.43471065163612366	-0.43471065163612366	0.09426797926425934	0.0009426797926425934	0.09426797926425934	1.0534262657165527	0.03395139425992966	4.542833670973778	3.6820629872381687	0.17491492629051208	17.49149262905121	-0.2707407474517822	-0.01839100569486618	0.021680835634469986	0.4172482490539551	0.1085977777838707	2550.68603515625	2104.532958984375
q_v1_all_pairwise	i2c_aig	initial	cached_hard_cone	42	N247	observe	N247::observe	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.94906	0.94906	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N247__observe	0.05825504660606384	0.05825504660606384	0.15906508266925812	0.0015906508266925812	0.15906508266925812	1.0467898845672607	0.06363058090209961	7.56891305744648	6.664521832019091	0.15338101983070374	15.338101983070374	-0.20522888004779816	0.036558084189891815	0.061844900250434875	0.4156526029109955	0.08160754293203354	2550.68603515625	2159.459228515625
q_v1_all_pairwise	i2c_aig	initial	cached_hard_cone	43	N256	control0	N256::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N256__control0	-0.5199763774871826	-0.5199763774871826	0.12812355160713196	0.0012812355160713195	0.12812355160713196	1.0762722492218018	0.05451458692550659	6.655854493379593	5.752557642757893	0.13203252851963043	13.203252851963043	-0.2632535696029663	-0.01474616676568985	0.03628256171941757	0.38054296374320984	0.06402020901441574	2550.37646484375	2213.643798828125
q_v1_all_pairwise	i2c_aig	initial	cached_hard_cone	44	N256	control1	N256::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N256__control1	-0.9639681577682495	-0.9639681577682495	0.11630149930715561	0.0011630149930715562	0.11630149930715561	1.0800203084945679	0.031077489256858826	4.304070733487606	3.4068293776363134	0.1632496863603592	16.32496863603592	-0.302107572555542	-0.0646066889166832	0.023147985339164734	0.39324951171875	0.1003032997250557	2550.37646484375	2134.0283203125
q_v1_all_pairwise	i2c_aig	initial	cached_hard_cone	45	N256	observe	N256::observe	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.94906	0.94906	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N256__observe	0.2097444236278534	0.2097444236278534	0.14945711195468903	0.0014945711195468903	0.14945711195468903	1.0505712032318115	0.06677594780921936	7.877623096108437	6.977601859718561	0.15426500141620636	15.426500141620636	-0.21372976899147034	0.0436629056930542	0.05562708526849747	0.4338356852531433	0.07775212079286575	2550.37646484375	2156.942626953125
q_v1_all_pairwise	i2c_aig	initial	cached_hard_cone	46	N257	control0	N257::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N257__control0	-0.5199763774871826	-0.5199763774871826	0.12812355160713196	0.0012812355160713195	0.12812355160713196	1.0762722492218018	0.05451458692550659	6.655854493379593	5.752557642757893	0.13203252851963043	13.203252851963043	-0.2632536292076111	-0.01474616676568985	0.03628256171941757	0.38054296374320984	0.06402020901441574	2550.37646484375	2213.643798828125
q_v1_all_pairwise	i2c_aig	initial	cached_hard_cone	47	N257	control1	N257::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N257__control1	-0.9639681577682495	-0.9639681577682495	0.11630149930715561	0.0011630149930715562	0.11630149930715561	1.0800203084945679	0.031077489256858826	4.304070733487606	3.4068293776363134	0.1632496863603592	16.32496863603592	-0.302107572555542	-0.0646066889166832	0.023147981613874435	0.39324951171875	0.1003032997250557	2550.37646484375	2134.0283203125
q_v1_all_pairwise	i2c_aig	initial	cached_hard_cone	48	N257	observe	N257::observe	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.94906	0.94906	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N257__observe	0.2097444236278534	0.2097444236278534	0.14945711195468903	0.0014945711195468903	0.14945711195468903	1.0505712032318115	0.06677594780921936	7.877623096108437	6.977601859718561	0.15426510572433472	15.426510572433472	-0.21372973918914795	0.0436629056930542	0.05562708526849747	0.4338356852531433	0.07775218039751053	2550.37646484375	2156.9423828125
q_v1_all_pairwise	i2c_aig	initial	cached_stride	1	N136	control0	N136::control0	ok	-0.043749999999999956	-0.043749999999999956	0	0.9052500000000001	0.9052500000000001	303	303		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N136__control0	-0.19310995936393738	-0.19310995936393738	0.09881554543972015	0.0009881554543972016	0.09881554543972015	1.0737704038619995	0.051266878843307495	6.299273833632469	5.419834371656179	0.09405110776424408	9.405110776424408	-0.23529823124408722	0.005248256027698517	0.010104306042194366	0.3496808707714081	0.02373391017317772	2579.00830078125	2336.44970703125
q_v1_all_pairwise	i2c_aig	initial	cached_stride	2	N136	control1	N136::control1	ok	-0.012790000000000079	-0.012790000000000079	0	0.93621	0.93621	204	204		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N136__control1	-0.573810338973999	-0.573810338973999	0.1327420324087143	0.001327420324087143	0.1327420324087143	1.073481559753418	0.044815026223659515	5.687726214528084	4.783058520406485	0.13359929621219635	13.359929621219635	-0.28325164318084717	-0.030484668910503387	0.028364479541778564	0.36843299865722656	0.06900255382061005	2579.00830078125	2234.45458984375
q_v1_all_pairwise	i2c_aig	initial	cached_stride	3	N136	observe	N136::observe	ok	2.999999999997449e-05	2.999999999997449e-05	0	0.94903	0.94903	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N136__observe	-0.13680800795555115	-0.13680800795555115	0.13261285424232483	0.0013261285424232482	0.13261285424232483	1.0464191436767578	0.05829036235809326	7.008068233728409	6.123794235289097	0.1330893486738205	13.30893486738205	-0.23485369980335236	0.03007681667804718	0.03724784031510353	0.392348974943161	0.0617736354470253	2579.00830078125	2235.769775390625
