checkpoint_name	benchmark_id	state_id	candidate_strategy	candidate_rank	node	type	action_key	status	oracle_delta_tc	oracle_delta_fault_coverage	oracle_delta_pattern_count	oracle_test_coverage	oracle_fault_coverage	oracle_hard_fault_count	oracle_undetected_fault_count	oracle_error	eval_dir	reward_pred	fc_pred	guarded_reward	return_pred	hard_reduction_total_pred	hybrid_pred	bounded_residual_hybrid_pred	derived_hard_reduction_total_pred	derived_hard_reduction_hybrid_pred	score_pred	pattern_pred	hard_reduction_sa0_pred	hard_reduction_sa1_pred	derived_hard_reduction_sa0_pred	derived_hard_reduction_sa1_pred	derived_hard_count_pre_total_pred	derived_hard_count_post_total_pred
incumbent	subckt_0304	initial	cached_stride	8	new_n802_	control1	new_n802_::control1	ok	0.009569999999999967	0.009569999999999967	0	0.97321	0.97321	3	3		autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0304/initial/new_n802___control1	0.32984066009521484	0.0032984066009521485	0.2619646191596985	0.2619646191596985	0.1136312186717987	11.954927146434784	11.511073186993599	0.07061262428760529	7.061262428760529	0.32984066009521484	0.4966707229614258	-0.15849800407886505	0.10222133249044418	0.08622200787067413	0.06646880507469177	72.43506622314453	67.32023620605469
incumbent	subckt_0304	initial	cached_stride	9	new_n802_	observe	new_n802_::observe	ok	0.027590000000000003	0.027590000000000003	0	0.99123	0.99123	1	1		autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0304/initial/new_n802___observe	0.32511967420578003	0.0032511967420578002	0.2558540105819702	0.2558540105819702	0.11446636915206909	12.02761059999466	11.591880336403847	0.07326803356409073	7.326803356409073	0.32511967420578003	0.4947531819343567	-0.15670806169509888	0.10258706659078598	0.10436832159757614	0.06501169502735138	72.43506622314453	67.12789154052734
incumbent	subckt_0304	initial	cached_stride	10	new_n1079_	control0	new_n1079_::control0	ok	0.009569999999999967	0.009569999999999967	0	0.97321	0.97321	3	3		autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0304/initial/new_n1079___control0	0.3183639645576477	0.003183639645576477	0.2698840796947479	0.2698840796947479	0.1140645295381546	11.994700998067856	11.55351496487856	0.06999721378087997	6.999721378087997	0.3183639645576477	0.49010640382766724	-0.16371937096118927	0.09966926276683807	0.08834733068943024	0.06511713564395905	72.65739440917969	67.57157897949219
incumbent	subckt_0304	initial	cached_stride	11	new_n1079_	control1	new_n1079_::control1	ok	0.009569999999999967	0.009569999999999967	0	0.97321	0.97321	3	3		autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0304/initial/new_n1079___control1	0.3216390609741211	0.003216390609741211	0.26818960905075073	0.26818960905075073	0.11425763368606567	12.01559203863144	11.573220536112785	0.07039791345596313	7.0397913455963135	0.3216390609741211	0.49220776557922363	-0.16164079308509827	0.10073967278003693	0.09093556553125381	0.06493601948022842	72.65739440917969	67.54246520996094
incumbent	subckt_0304	initial	cached_stride	12	new_n1079_	observe	new_n1079_::observe	ok	0.03635999999999995	0.03635999999999995	0	1.0	1.0	0	0		autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0304/initial/new_n1079___observe	0.3152037262916565	0.003152037262916565	0.2619726061820984	0.2619726061820984	0.1147003322839737	12.047209560871124	11.614327311515808	0.07389311492443085	7.389311492443085	0.3152037262916565	0.4909517765045166	-0.160749614238739	0.10127546638250351	0.10569929331541061	0.06543437391519547	72.65739440917969	67.28851318359375
incumbent	subckt_0304	initial	cached_stride	13	new_n2689_	control0	new_n2689_::control0	ok	0.009569999999999967	0.009569999999999967	0	0.97321	0.97321	3	3		autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0304/initial/new_n2689___control0	0.32666701078414917	0.0032666701078414915	0.261660099029541	0.261660099029541	0.11080977320671082	11.669304430484772	11.228059098124504	0.08162480592727661	8.162480592727661	0.32666701078414917	0.4824361801147461	-0.16393373906612396	0.09805900603532791	0.10097916424274445	0.0764860138297081	72.50601196289062	66.58772277832031
incumbent	subckt_0304	initial	cached_stride	14	new_n2689_	control1	new_n2689_::control1	ok	0.009569999999999967	0.009569999999999967	0	0.97321	0.97321	3	3		autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0304/initial/new_n2689___control1	0.3116699457168579	0.003116699457168579	0.25272685289382935	0.25272685289382935	0.10809469223022461	11.373866021633148	10.950568422675133	0.07616934925317764	7.616934925317764	0.3116699457168579	0.47846877574920654	-0.15517930686473846	0.0911286398768425	0.0887375995516777	0.07283229380846024	72.50601196289062	66.9832763671875
incumbent	subckt_0304	initial	cached_stride	15	new_n2689_	observe	new_n2689_::observe	ok	0.03635999999999995	0.03635999999999995	0	1.0	1.0	0	0		autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0304/initial/new_n2689___observe	0.32032501697540283	0.0032032501697540285	0.2542436420917511	0.2542436420917511	0.11101832985877991	11.676401644945145	11.24547515064478	0.08261433243751526	8.261433243751526	0.32032501697540283	0.48421764373779297	-0.16191495954990387	0.09940614551305771	0.11728928238153458	0.07340775430202484	72.50601196289062	66.51597595214844
incumbent	subckt_0304	initial	cached_stride	16	new_n2826_	control0	new_n2826_::control0	ok	0.009569999999999967	0.009569999999999967	0	0.97321	0.97321	3	3		autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0304/initial/new_n2826___control0	0.3266286253929138	0.0032662862539291383	0.2646853029727936	0.2646853029727936	0.11340737342834473	11.93205127120018	11.4885658249259	0.0681942030787468	6.81942030787468	0.3266286253929138	0.49451661109924316	-0.1609594076871872	0.10142834484577179	0.06885015219449997	0.0680181086063385	72.34444427490234	67.41097259521484
incumbent	subckt_0304	initial	cached_stride	17	new_n2826_	control1	new_n2826_::control1	ok	0.009569999999999967	0.009569999999999967	0	0.97321	0.97321	3	3		autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0304/initial/new_n2826___control1	0.3315786123275757	0.003315786123275757	0.26546260714530945	0.26546260714530945	0.11363977193832397	11.961018413305283	11.513237498700619	0.0637151375412941	6.37151375412941	0.3315786123275757	0.4955035448074341	-0.15895625948905945	0.1016782745718956	0.07047303766012192	0.06190060079097748	72.34444427490234	67.7350082397461
incumbent	subckt_0304	initial	cached_stride	18	new_n2826_	observe	new_n2826_::observe	ok	0.0012699999999999934	0.0012699999999999934	0	0.96491	0.96491	4	4		autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0304/initial/new_n2826___observe	0.32370859384536743	0.0032370859384536744	0.2575724720954895	0.2575724720954895	0.114979088306427	12.079189896583557	11.643229097127914	0.07315954566001892	7.315954566001892	0.32370859384536743	0.4946288466453552	-0.15707778930664062	0.10270040482282639	0.09995477646589279	0.06596491485834122	72.34444427490234	67.0517578125
incumbent	subckt_0307	initial	cached_hard_cone	1	__buf_split_10	control0	__buf_split_10::control0	ok	6.999999999990347e-05	6.999999999990347e-05	0	0.97883	0.97883	13	13		autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0307/initial/__buf_split_10__control0	0.4405784606933594	0.004405784606933594	0.2024267613887787	0.2024267613887787	0.0520380474627018	5.846809968352318	5.364556051790714	-0.033528801053762436	-3.3528801053762436	0.4405784606933594	0.4715084433555603	-0.1790131777524948	0.06735656410455704	0.0469876267015934	-0.054371632635593414	174.90164184570312	180.76588439941406
incumbent	subckt_0307	initial	cached_hard_cone	2	__buf_split_10	control1	__buf_split_10::control1	ok	0.0033199999999998786	0.0033199999999998786	0	0.98208	0.98208	11	11		autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0307/initial/__buf_split_10__control1	0.4411734342575073	0.004411734342575073	0.21807576715946198	0.21807576715946198	0.05817868188023567	6.4771173894405365	5.9826804883778095	-0.053452543914318085	-5.3452543914318085	0.4411734342575073	0.47413069009780884	-0.17449946701526642	0.07041832059621811	0.024861738085746765	-0.07372526824474335	174.90164184570312	184.25057983398438
incumbent	subckt_0307	initial	cached_hard_cone	3	__buf_split_10	observe	__buf_split_10::observe	ok	0.00013999999999991797	0.00013999999999991797	0	0.9789	0.9789	13	13		autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0307/initial/__buf_split_10__observe	0.4362097978591919	0.004362097978591919	0.2015581578016281	0.2015581578016281	0.05367543175816536	6.005311131477356	5.526985164731741	-0.059931058436632156	-5.993105843663216	0.4362097978591919	0.47192293405532837	-0.17662973701953888	0.06703481078147888	0.03736547380685806	-0.08511762320995331	174.90164184570312	185.38368225097656
incumbent	subckt_0307	initial	cached_hard_cone	4	__buf_split_13	control0	__buf_split_13::control0	ok	6.999999999990347e-05	6.999999999990347e-05	0	0.97883	0.97883	13	13		autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0307/initial/__buf_split_13__control0	0.434264600276947	0.00434264600276947	0.17709006369113922	0.17709006369113922	0.038806695491075516	4.492024213075638	4.033508215099573	-0.034226104617118835	-3.4226104617118835	0.434264600276947	0.4463924169540405	-0.1861531287431717	0.06072228401899338	0.04889332503080368	-0.055764809250831604	174.77560424804688	180.7574920654297
incumbent	subckt_0307	initial	cached_hard_cone	5	__buf_split_13	control1	__buf_split_13::control1	ok	6.999999999990347e-05	6.999999999990347e-05	0	0.97883	0.97883	13	13		autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0307/initial/__buf_split_13__control1	0.4446030855178833	0.004446030855178833	0.20618323981761932	0.20618323981761932	0.05354967340826988	6.005753666162491	5.517663922160864	-0.053502440452575684	-5.350244045257568	0.4446030855178833	0.4740690588951111	-0.17997770011425018	0.06818459182977676	0.02555684745311737	-0.07398907095193863	174.77560424804688	184.12652587890625
incumbent	subckt_0307	initial	cached_hard_cone	6	__buf_split_13	observe	__buf_split_13::observe	ok	0.00013999999999991797	0.00013999999999991797	0	0.9789	0.9789	13	13		autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0307/initial/__buf_split_13__observe	0.43754100799560547	0.0043754100799560545	0.1863269805908203	0.1863269805908203	0.0495837964117527	5.582247629761696	5.1143466383218765	-0.06035440415143967	-6.035440415143967	0.43754100799560547	0.47367602586746216	-0.1821398288011551	0.06396301090717316	0.03882233053445816	-0.08605404198169708	174.77560424804688	185.32408142089844
incumbent	subckt_0307	initial	cached_hard_cone	7	__buf_split_14	control0	__buf_split_14::control0	ok	6.999999999990347e-05	6.999999999990347e-05	0	0.97883	0.97883	13	13		autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0307/initial/__buf_split_14__control0	0.43954330682754517	0.004395433068275452	0.16497354209423065	0.16497354209423065	0.043020594865083694	4.906576335430145	4.453188698738813	-0.011321560479700565	-1.1321560479700565	0.43954330682754517	0.4921221137046814	-0.19047991931438446	0.06046825647354126	0.10658561438322067	-0.041943926364183426	175.18502807617188	177.16839599609375
incumbent	subckt_0307	initial	cached_hard_cone	8	__buf_split_14	control1	__buf_split_14::control1	ok	6.999999999990347e-05	6.999999999990347e-05	0	0.97883	0.97883	13	13		autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0307/initial/__buf_split_14__control1	0.4486721158027649	0.004486721158027649	0.17445389926433563	0.17445389926433563	0.04613068327307701	5.236194342374802	4.768849831074476	-0.024191951379179955	-2.4191951379179955	0.4486721158027649	0.489266574382782	-0.19117803871631622	0.06163620948791504	0.08285176008939743	-0.051992855966091156	175.18502807617188	179.423095703125
incumbent	subckt_0307	initial	cached_hard_cone	9	__buf_split_14	observe	__buf_split_14::observe	ok	0.00013999999999991797	0.00013999999999991797	0	0.9789	0.9789	13	13		autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0307/initial/__buf_split_14__observe	0.44008636474609375	0.004400863647460938	0.15827788412570953	0.15827788412570953	0.039387669414281845	4.537131190299988	4.088358003646135	-0.03945361077785492	-3.945361077785492	0.44008636474609375	0.4924948215484619	-0.19451843202114105	0.05404718965291977	0.09611759334802628	-0.07466359436511993	175.18502807617188	182.09671020507812
incumbent	subckt_0307	initial	cached_hard_cone	10	__buf_split_18	control0	__buf_split_18::control0	ok	6.999999999990347e-05	6.999999999990347e-05	0	0.97883	0.97883	13	13		autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0307/initial/__buf_split_18__control0	0.4320361614227295	0.004320361614227295	0.16357286274433136	0.16357286274433136	0.043439608067274094	4.93956983089447	4.492863062769175	-0.01657763682305813	-1.6577636823058128	0.4320361614227295	0.4920194149017334	-0.1867925077676773	0.062005750834941864	0.10383666306734085	-0.04795551300048828	175.45321655273438	178.36181640625
incumbent	subckt_0307	initial	cached_hard_cone	11	__buf_split_18	control1	__buf_split_18::control1	ok	6.999999999990347e-05	6.999999999990347e-05	0	0.97883	0.97883	13	13		autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0307/initial/__buf_split_18__control1	0.43665289878845215	0.004366528987884521	0.18084247410297394	0.18084247410297394	0.050443876534700394	5.6618830263614655	5.198761496692896	-0.025382785126566887	-2.5382785126566887	0.43665289878845215	0.4899170994758606	-0.18346364796161652	0.06636969745159149	0.08855314552783966	-0.05507248267531395	175.45321655273438	179.90670776367188
incumbent	subckt_0307	initial	cached_hard_cone	12	__buf_split_18	observe	__buf_split_18::observe	ok	0.00013999999999991797	0.00013999999999991797	0	0.9789	0.9789	13	13		autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0307/initial/__buf_split_18__observe	0.4287800192832947	0.004287800192832947	0.15092124044895172	0.15092124044895172	0.03893819823861122	4.4735210835933685	4.038745138794184	-0.04172386974096298	-4.172386974096298	0.4287800192832947	0.48825550079345703	-0.19065220654010773	0.05680370330810547	0.09622734785079956	-0.07767152786254883	175.45321655273438	182.7738037109375
incumbent	subckt_0307	initial	cached_hard_cone	13	__buf_split_25	control0	__buf_split_25::control0	ok	6.999999999990347e-05	6.999999999990347e-05	0	0.97883	0.97883	13	13		autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0307/initial/__buf_split_25__control0	0.45253700017929077	0.004525370001792908	0.15833860635757446	0.15833860635757446	0.04366587474942207	4.977463081479073	4.519306376576424	-0.009474252350628376	-0.9474252350628376	0.45253700017929077	0.5075902938842773	-0.20072750747203827	0.05600286275148392	0.12519817054271698	-0.044416580349206924	174.94796752929688	176.60546875
incumbent	subckt_0307	initial	cached_hard_cone	14	__buf_split_25	control1	__buf_split_25::control1	ok	6.999999999990347e-05	6.999999999990347e-05	0	0.97883	0.97883	13	13		autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0307/initial/__buf_split_25__control1	0.45671558380126953	0.0045671558380126955	0.1722228080034256	0.1722228080034256	0.04802822694182396	5.431761085987091	4.96005729213357	-0.024340471252799034	-2.4340471252799034	0.45671558380126953	0.5002994537353516	-0.19651947915554047	0.05996520072221756	0.10675221681594849	-0.058354008942842484	174.94796752929688	179.20628356933594
incumbent	subckt_0307	initial	cached_hard_cone	15	__buf_split_25	observe	__buf_split_25::observe	ok	0.00013999999999991797	0.00013999999999991797	0	0.9789	0.9789	13	13		autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0307/initial/__buf_split_25__observe	0.4482208490371704	0.004482208490371704	0.1490141898393631	0.1490141898393631	0.03956185653805733	4.553420692682266	4.105494413524866	-0.03647804260253906	-3.6478042602539062	0.4482208490371704	0.5111832618713379	-0.202937051653862	0.05029048025608063	0.11772041022777557	-0.07648667693138123	174.94796752929688	181.32972717285156
incumbent	subckt_0307	initial	cached_hard_cone	16	__buf_split_29	control0	__buf_split_29::control0	ok	6.999999999990347e-05	6.999999999990347e-05	0	0.97883	0.97883	13	13		autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0307/initial/__buf_split_29__control0	0.4369337558746338	0.004369337558746338	0.15141086280345917	0.15141086280345917	0.03748216852545738	4.336561471223831	3.8953030072152615	-0.02142556942999363	-2.142556942999363	0.4369337558746338	0.49278801679611206	-0.1958257406949997	0.05616503953933716	0.09291303902864456	-0.05111227557063103	175.03805541992188	178.78834533691406
