checkpoint_name	benchmark_id	state_id	candidate_strategy	candidate_rank	node	type	action_key	status	oracle_delta_tc	oracle_delta_fault_coverage	oracle_delta_pattern_count	oracle_test_coverage	oracle_fault_coverage	oracle_hard_fault_count	oracle_undetected_fault_count	oracle_error	eval_dir	q_pred	score_pred	reward_pred	fc_pred	guarded_reward	return_pred	hard_reduction_total_pred	hybrid_pred	bounded_residual_hybrid_pred	derived_hard_reduction_total_pred	derived_hard_reduction_hybrid_pred	pattern_pred	hard_reduction_sa0_pred	hard_reduction_sa1_pred	derived_hard_reduction_sa0_pred	derived_hard_reduction_sa1_pred	derived_hard_count_pre_total_pred	derived_hard_count_post_total_pred
B_oracle_0p05	i2c_aig	initial	cached_stride	6	N2082	observe	N2082::observe	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.94906	0.94906	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N2082__observe	0.46396660804748535	0.46396660804748535	0.41591376066207886	0.004159137606620789	0.2852933406829834	0.2852933406829834	-0.5734999775886536	-56.648790657520294	-57.17469598352909	0.22206822037696838	22.20682203769684	0.5268594622612	1.2275679111480713	0.6245388984680176	0.6208758354187012	0.11021784693002701	1126.541259765625	876.3722534179688
B_oracle_0p05	i2c_aig	initial	cached_stride	7	N2235	control0	N2235::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N2235__control0	0.4487794041633606	0.4487794041633606	0.4047292470932007	0.004047292470932007	0.2935826778411865	0.2935826778411865	-0.5712228417396545	-56.42397224903107	-56.94770619273186	0.218960240483284	21.8960240483284	0.5164567828178406	1.2267615795135498	0.6121773719787598	0.6158212423324585	0.1076057031750679	1126.421875	879.7802734375
B_oracle_0p05	i2c_aig	initial	cached_stride	8	N2235	control1	N2235::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N2235__control1	0.4463149309158325	0.4463149309158325	0.42607030272483826	0.004260703027248383	0.3109455108642578	0.3109455108642578	-0.5645233988761902	-55.71532407402992	-56.268085934221745	0.22683218121528625	22.683218121528625	0.5154718160629272	1.2060296535491943	0.6116758584976196	0.617647647857666	0.11717398464679718	1126.421875	870.9131469726562
B_oracle_0p05	i2c_aig	initial	cached_stride	9	N2235	observe	N2235::observe	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.94906	0.94906	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N2235__observe	0.4655221104621887	0.4655221104621887	0.4172629714012146	0.004172629714012146	0.28760987520217896	0.28760987520217896	-0.5768458843231201	-56.97971558570862	-57.50837022066116	0.23316185176372528	23.316185176372528	0.5306726098060608	1.2327642440795898	0.6287629008293152	0.6284100413322449	0.12225989252328873	1126.421875	863.7832641601562
B_oracle_0p05	i2c_aig	initial	cached_stride	10	N252	control0	N252::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N252__control0	0.44693660736083984	0.44693660736083984	0.40149301290512085	0.004014930129051209	0.27891016006469727	0.27891016006469727	-0.5691149234771729	-56.23108917474747	-56.74139155447483	0.21008458733558655	21.008458733558655	0.5182910561561584	1.2283685207366943	0.6167123913764954	0.6080451607704163	0.09843532741069794	1126.54931640625	889.878662109375
B_oracle_0p05	i2c_aig	initial	cached_stride	11	N252	control1	N252::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N252__control1	0.4418867826461792	0.4418867826461792	0.41094058752059937	0.004109405875205994	0.2932056188583374	0.2932056188583374	-0.5648273229598999	-55.77858608961105	-56.306695744395256	0.20717258751392365	20.717258751392365	0.5177455544471741	1.221732258796692	0.6109769940376282	0.606552243232727	0.09512511640787125	1126.54931640625	893.1591796875
B_oracle_0p05	i2c_aig	initial	cached_stride	12	N252	observe	N252::observe	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.94906	0.94906	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N252__observe	0.4668300747871399	0.4668300747871399	0.41085782647132874	0.004108578264713288	0.2732694149017334	0.2732694149017334	-0.5728001594543457	-56.59588870406151	-57.108984135091305	0.2192913144826889	21.92913144826889	0.5301604866981506	1.232881784439087	0.6293066143989563	0.6212012767791748	0.10653399676084518	1126.54931640625	879.5068359375
B_oracle_0p05	i2c_aig	initial	cached_stride	13	__buf_split_515	control0	__buf_split_515::control0	ok	-0.02905000000000002	-0.02905000000000002	0	0.91995	0.91995	256	256		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/__buf_split_515__control0	0.44345778226852417	0.44345778226852417	0.39919793605804443	0.0039919793605804445	0.28738516569137573	0.28738516569137573	-0.5693860650062561	-56.25202339887619	-56.766960725188255	0.2065400779247284	20.65400779247284	0.5204594731330872	1.2288627624511719	0.6116160154342651	0.6086782813072205	0.09375717490911484	1126.9818115234375	894.2149047851562
B_oracle_0p05	i2c_aig	initial	cached_stride	14	__buf_split_515	control1	__buf_split_515::control1	ok	-0.02466999999999997	-0.02466999999999997	0	0.9243300000000001	0.9243300000000001	242	242		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/__buf_split_515__control1	0.44073623418807983	0.44073623418807983	0.4095363914966583	0.004095363914966583	0.29601120948791504	0.29601120948791504	-0.5647010803222656	-55.76456043124199	-56.29372113198042	0.2091580182313919	20.91580182313919	0.5218393206596375	1.2232639789581299	0.6099637746810913	0.6093296408653259	0.09692668914794922	1126.9818115234375	891.2645263671875
B_oracle_0p05	i2c_aig	initial	cached_stride	15	__buf_split_515	observe	__buf_split_515::observe	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.94906	0.94906	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/__buf_split_515__observe	0.46219104528427124	0.46219104528427124	0.405976265668869	0.00405976265668869	0.2814687192440033	0.2814687192440033	-0.578596830368042	-57.17223805189133	-57.68782179057598	0.2166408747434616	21.66408747434616	0.5258672833442688	1.2347595691680908	0.6221020221710205	0.6185124516487122	0.10393276065587997	1126.9818115234375	882.8314819335938
B_oracle_0p05	i2c_aig	initial	cached_stride	16	N2587	control0	N2587::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N2587__control0	0.3912806510925293	0.3912806510925293	0.3838869631290436	0.0038388696312904357	0.3106198310852051	0.3106198310852051	-0.5579965114593506	-55.10514435172081	-55.626024447381496	0.2191009521484375	21.91009521484375	0.4927234649658203	1.2080090045928955	0.5795934200286865	0.6106722354888916	0.10931472480297089	1126.73583984375	879.866943359375
B_oracle_0p05	i2c_aig	initial	cached_stride	17	N2587	control1	N2587::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N2587__control1	0.365403413772583	0.365403413772583	0.3858738839626312	0.003858738839626312	0.3208809494972229	0.3208809494972229	-0.5525130033493042	-54.544545501470566	-55.074611626565456	0.21610233187675476	21.610233187675476	0.4886404871940613	1.2053509950637817	0.5668284296989441	0.6102040410041809	0.10560665279626846	1126.73583984375	883.24560546875
B_oracle_0p05	i2c_aig	initial	cached_stride	18	N2587	observe	N2587::observe	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.94906	0.94906	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N2587__observe	0.4320356845855713	0.4320356845855713	0.39365947246551514	0.003936594724655152	0.2926994562149048	0.2926994562149048	-0.5664741396903992	-55.9610550403595	-56.47582423686981	0.22064116597175598	22.064116597175598	0.5108845829963684	1.2219456434249878	0.599915087223053	0.615103542804718	0.11004436761140823	1126.73583984375	878.1315307617188
B_oracle_0p05	i2c_aig	initial	cached_stride	19	N3027	control0	N3027::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N3027__control0	0.4461698532104492	0.4461698532104492	0.40382829308509827	0.004038282930850983	0.30007246136665344	0.30007246136665344	-0.5746963620185852	-56.76573544740677	-57.29366101324558	0.21637758612632751	21.63775861263275	0.5092363357543945	1.2268383502960205	0.610895574092865	0.6126104593276978	0.10522273182868958	1126.57666015625	882.8107299804688
B_oracle_0p05	i2c_aig	initial	cached_stride	20	N3027	control1	N3027::control1	ok	-0.02811000000000008	-0.02811000000000008	0	0.92089	0.92089	253	253		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N3027__control1	0.4247738718986511	0.4247738718986511	0.41382136940956116	0.004138213694095612	0.31145280599594116	0.31145280599594116	-0.569934606552124	-56.2681864798069	-56.81214211136103	0.22047361731529236	22.047361731529236	0.5065895318984985	1.2091623544692993	0.5953415036201477	0.6144420504570007	0.10995402932167053	1126.57666015625	878.1962280273438
B_oracle_0p05	i2c_aig	initial	cached_stride	21	N3027	observe	N3027::observe	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.94906	0.94906	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N3027__observe	0.44783174991607666	0.44783174991607666	0.41321632266044617	0.004132163226604462	0.29682058095932007	0.29682058095932007	-0.567406415939331	-56.03060469031334	-56.563132368028164	0.22464598715305328	22.46459871530533	0.5171607136726379	1.2201435565948486	0.6123958826065063	0.6182798743247986	0.11422023177146912	1126.57666015625	873.4957275390625
B_oracle_0p05	i2c_aig	initial	cached_stride	22	N954	control0	N954::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N954__control0	0.4505121111869812	0.4505121111869812	0.4013139605522156	0.004013139605522156	0.279034823179245	0.279034823179245	-0.5678839683532715	-56.10804805159569	-56.61830963939428	0.21030373871326447	21.030373871326447	0.5198503136634827	1.2274813652038574	0.6164875626564026	0.6128095984458923	0.09740649163722992	1126.5484619140625	889.631103515625
B_oracle_0p05	i2c_aig	initial	cached_stride	23	N954	control1	N954::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N954__control1	0.419420063495636	0.419420063495636	0.4095156490802765	0.004095156490802765	0.3018019199371338	0.3018019199371338	-0.5663459897041321	-55.9232814013958	-56.456769578158855	0.20516151189804077	20.516151189804077	0.5102235674858093	1.210815668106079	0.5940477848052979	0.606370747089386	0.09262792021036148	1126.5484619140625	895.424072265625
B_oracle_0p05	i2c_aig	initial	cached_stride	24	N954	observe	N954::observe	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.94906	0.94906	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N954__observe	0.46611207723617554	0.46611207723617554	0.4109826385974884	0.0041098263859748844	0.2751922011375427	0.2751922011375427	-0.572386622428894	-56.55248740315437	-57.06711853295565	0.22004109621047974	22.004109621047974	0.5307207703590393	1.2314002513885498	0.6295468807220459	0.6213926076889038	0.10746758431196213	1126.5484619140625	878.6614990234375
B_oracle_0p05	i2c_aig	initial	cached_stride	25	__buf_split_1018	control0	__buf_split_1018::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/__buf_split_1018__control0	0.3813088536262512	0.3813088536262512	0.39536944031715393	0.003953694403171539	0.3210860788822174	0.3210860788822174	-0.5661601424217224	-55.89955872297287	-56.4369003623724	0.21059967577457428	21.059967577457428	0.48663902282714844	1.214447259902954	0.573445737361908	0.6067882180213928	0.09947794675827026	1126.56201171875	889.3084106445312
B_oracle_0p05	i2c_aig	initial	cached_stride	26	__buf_split_1018	control1	__buf_split_1018::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/__buf_split_1018__control1	0.3785686492919922	0.3785686492919922	0.4088059067726135	0.004088059067726135	0.3326587677001953	0.3326587677001953	-0.5615312457084656	-55.41165989637375	-55.967758402228355	0.21513494849205017	21.513494849205017	0.49362891912460327	1.198819637298584	0.5705960988998413	0.6088049411773682	0.10471957176923752	1126.56201171875	884.1991577148438
B_oracle_0p05	i2c_aig	initial	cached_stride	27	__buf_split_1018	observe	__buf_split_1018::observe	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.94906	0.94906	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/__buf_split_1018__observe	0.44471561908721924	0.44471561908721924	0.4088990092277527	0.004088990092277527	0.2978370189666748	0.2978370189666748	-0.5676414966583252	-56.05741363763809	-56.58746565878391	0.2219397872686386	22.19397872686386	0.5194381475448608	1.2232608795166016	0.6122980117797852	0.6175936460494995	0.11096801608800888	1126.56201171875	876.5330810546875
B_oracle_0p05	i2c_aig	initial	cached_stride	28	__buf_split_1091	control0	__buf_split_1091::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/__buf_split_1091__control0	0.4507297873497009	0.4507297873497009	0.3971730172634125	0.003971730172634125	0.28921282291412354	0.28921282291412354	-0.5717236995697021	-56.48598411679268	-57.00077349692583	0.21283161640167236	21.283161640167236	0.5128360390663147	1.231956124305725	0.6066139340400696	0.6117780208587646	0.10094694048166275	1126.3643798828125	886.638427734375
B_oracle_0p05	i2c_aig	initial	cached_stride	29	__buf_split_1091	control1	__buf_split_1091::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/__buf_split_1091__control1	0.4446946382522583	0.4446946382522583	0.42652320861816406	0.004265232086181641	0.30974575877189636	0.30974575877189636	-0.563194215297699	-55.58315256237984	-56.13535428792238	0.22043350338935852	22.043350338935852	0.514198362827301	1.2042508125305176	0.6087347269058228	0.612919270992279	0.11036071181297302	1126.3643798828125	878.075927734375
B_oracle_0p05	i2c_aig	initial	cached_stride	30	__buf_split_1091	observe	__buf_split_1091::observe	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.94906	0.94906	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/__buf_split_1091__observe	0.4632672667503357	0.4632672667503357	0.41768893599510193	0.004176889359951019	0.29004693031311035	0.29004693031311035	-0.5758647918701172	-56.87874332070351	-57.409545220434666	0.22909212112426758	22.909212112426758	0.5300419926643372	1.2316045761108398	0.62528395652771	0.6266319751739502	0.1176019161939621	1126.3643798828125	868.3231811523438
B_oracle_0p05	i2c_aig	initial	cached_stride	31	N295	control0	N295::control0	ok	-0.02842	-0.02842	0	0.9205800000000001	0.9205800000000001	254	254		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N295__control0	0.41710227727890015	0.41710227727890015	0.4202156960964203	0.004202156960964203	0.3175206184387207	0.3175206184387207	-0.5750432014465332	-56.76658383011818	-57.319886066019535	0.20965056121349335	20.965056121349335	0.5031603574752808	1.2036709785461426	0.588903546333313	0.6073350310325623	0.09788496792316437	1127.63818359375	891.2282104492188
B_oracle_0p05	i2c_aig	initial	cached_stride	32	N295	control1	N295::control1	ok	-0.01811000000000007	-0.01811000000000007	0	0.93089	0.93089	221	221		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N295__control1	0.4457072615623474	0.4457072615623474	0.4105491042137146	0.004105491042137146	0.29015740752220154	0.29015740752220154	-0.5629085302352905	-55.59014651179314	-56.115676395595074	0.19887477159500122	19.887477159500122	0.5136073231697083	1.218045711517334	0.6085163354873657	0.5960607528686523	0.08724930137395859	1127.63818359375	903.37939453125
B_oracle_0p05	i2c_aig	initial	cached_stride	33	N295	observe	N295::observe	ok	0.0025300000000000322	0.0025300000000000322	0	0.9515300000000001	0.9515300000000001	155	155		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N295__observe	0.4454127550125122	0.4454127550125122	0.40928077697753906	0.0040928077697753905	0.2928431034088135	0.2928431034088135	-0.5647335648536682	-55.77123260498047	-56.29782551527023	0.21025514602661133	21.025514602661133	0.5171694159507751	1.2190780639648438	0.6083377599716187	0.6078941822052002	0.09850235283374786	1127.63818359375	890.5464477539062
B_oracle_0p05	i2c_aig	initial	cached_stride	34	N1791	control0	N1791::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N1791__control0	0.38185542821884155	0.38185542821884155	0.4115775525569916	0.004115775525569916	0.32582005858421326	0.32582005858421326	-0.5625795125961304	-55.52055364847183	-56.073601856827736	0.21166762709617615	21.166762709617615	0.4856969118118286	1.198601245880127	0.571647584438324	0.6058090329170227	0.10107395797967911	1126.6927490234375	888.2083740234375
B_oracle_0p05	i2c_aig	initial	cached_stride	35	N1791	control1	N1791::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N1791__control1	0.35690760612487793	0.35690760612487793	0.4139265716075897	0.004139265716075897	0.3405120372772217	0.3405120372772217	-0.5617105960845947	-55.41662099957466	-55.98244995623827	0.2115568369626999	21.15568369626999	0.47729694843292236	1.1967614889144897	0.5604763031005859	0.6061853170394897	0.10082650929689407	1126.6927490234375	888.3331909179688
