checkpoint_name	benchmark_id	state_id	candidate_strategy	candidate_rank	node	type	action_key	status	oracle_delta_tc	oracle_delta_fault_coverage	oracle_delta_pattern_count	oracle_test_coverage	oracle_fault_coverage	oracle_hard_fault_count	oracle_undetected_fault_count	oracle_error	eval_dir	q_pred	score_pred	reward_pred	fc_pred	guarded_reward	return_pred	hard_reduction_total_pred	hybrid_pred	bounded_residual_hybrid_pred	derived_hard_reduction_total_pred	derived_hard_reduction_hybrid_pred	pattern_pred	hard_reduction_sa0_pred	hard_reduction_sa1_pred	derived_hard_reduction_sa0_pred	derived_hard_reduction_sa1_pred	derived_hard_count_pre_total_pred	derived_hard_count_post_total_pred
incumbent	b15_C	initial	cached_hard_cone	11	N16717	control1	N16717::control1	ok	0.030550000000000077	0.030550000000000077	0	0.84819	0.84819	3525	3525		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N16717__control1	-0.02119380608201027	-0.02119380608201027	0.25855398178100586	0.002585539817810059	0.22179719805717468	0.22179719805717468	-0.06283418834209442	-5.803067654371262	-6.163331039249897	0.06117081269621849	6.117081269621849	0.3056153655052185	-0.12358315289020538	-0.017760733142495155	0.26149624586105347	0.013078025542199612	16168.671875	15179.62109375
incumbent	b15_C	initial	cached_hard_cone	12	N16717	observe	N16717::observe	ok	3.0000000000085514e-05	3.0000000000085514e-05	0	0.81767	0.81767	4234	4234		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N16717__observe	-0.032365672290325165	-0.032365672290325165	0.23850290477275848	0.002385029047727585	0.20602314174175262	0.20602314174175262	-0.06920754909515381	-6.47622886300087	-6.809623397886753	0.05930117890238762	5.930117890238762	0.30690330266952515	-0.12395913898944855	-0.01946876384317875	0.2943630814552307	0.0028690616600215435	16168.671875	15209.8505859375
incumbent	b15_C	initial	cached_hard_cone	13	__buf_split_5	control0	__buf_split_5::control0	ok	0.030590000000000006	0.030590000000000006	0	0.8482299999999999	0.8482299999999999	3524	3524		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_5__control0	-0.020814284682273865	-0.020814284682273865	0.2648738622665405	0.0026487386226654052	0.22395513951778412	0.22395513951778412	-0.06434640288352966	-5.945811286568642	-6.312433037906885	0.08932963758707047	8.932963758707047	0.3065982460975647	-0.12485501170158386	-0.01684683747589588	0.28189921379089355	0.04311763495206833	16170.095703125	14725.626953125
incumbent	b15_C	initial	cached_hard_cone	14	__buf_split_5	control1	__buf_split_5::control1	ok	0.030590000000000006	0.030590000000000006	0	0.8482299999999999	0.8482299999999999	3524	3524		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_5__control1	-0.011036433279514313	-0.011036433279514313	0.27815747261047363	0.0027815747261047364	0.23377718031406403	0.23377718031406403	-0.057385507971048355	-5.226616144180298	-5.610567133873701	0.060677628964185715	6.0677628964185715	0.30893218517303467	-0.12495672702789307	-0.015015656128525734	0.23963825404644012	0.017731431871652603	16170.095703125	15188.9326171875
incumbent	b15_C	initial	cached_hard_cone	15	__buf_split_5	observe	__buf_split_5::observe	ok	3.0000000000085514e-05	3.0000000000085514e-05	0	0.81767	0.81767	4234	4234		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_5__observe	-0.03096223622560501	-0.03096223622560501	0.24225468933582306	0.0024225468933582305	0.2053920179605484	0.2053920179605484	-0.06980305910110474	-6.532659202814102	-6.868394233286381	0.06364680081605911	6.364680081605911	0.3071504235267639	-0.12431550025939941	-0.019221046939492226	0.27637356519699097	0.012597547844052315	16170.095703125	15140.9208984375
incumbent	b15_C	initial	cached_hard_cone	16	N16719	control0	N16719::control0	ok	0.030510000000000037	0.030510000000000037	0	0.84815	0.84815	3526	3526		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N16719__control0	-0.031048394739627838	-0.031048394739627838	0.24339188635349274	0.0024339188635349274	0.21170413494110107	0.21170413494110107	-0.06945711374282837	-6.490615352988243	-6.8319373689591885	0.08231993764638901	8.2319937646389	0.3052205443382263	-0.1231745183467865	-0.019513415172696114	0.2983400523662567	0.030459346249699593	16168.669921875	14837.666015625
incumbent	b15_C	initial	cached_hard_cone	17	N16719	control1	N16719::control1	ok	0.030550000000000077	0.030550000000000077	0	0.84819	0.84819	3525	3525		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N16719__control1	-0.021193794906139374	-0.021193794906139374	0.25855398178100586	0.002585539817810059	0.22179725766181946	0.22179725766181946	-0.06283417344093323	-5.803066104650497	-6.163329534232616	0.06117069721221924	6.117069721221924	0.30561530590057373	-0.12358315289020538	-0.01776072569191456	0.2614961862564087	0.013077951036393642	16168.669921875	15179.62109375
incumbent	b15_C	initial	cached_hard_cone	18	N16719	observe	N16719::observe	ok	3.0000000000085514e-05	3.0000000000085514e-05	0	0.81767	0.81767	4234	4234		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N16719__observe	-0.032365672290325165	-0.032365672290325165	0.23850293457508087	0.0023850293457508085	0.20602312684059143	0.20602312684059143	-0.06920754909515381	-6.476228848099709	-6.809623394161463	0.05930112302303314	5.930112302303314	0.30690324306488037	-0.12395913898944855	-0.019468771293759346	0.2943631410598755	0.0028690616600215435	16168.669921875	15209.849609375
incumbent	b15_C	initial	cached_hard_cone	19	__buf_split_7	control0	__buf_split_7::control0	ok	0.030590000000000006	0.030590000000000006	0	0.8482299999999999	0.8482299999999999	3524	3524		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_7__control0	-0.020814262330532074	-0.020814262330532074	0.26487380266189575	0.0026487380266189573	0.22395512461662292	0.22395512461662292	-0.06434640288352966	-5.945811361074448	-6.312433056533337	0.08932982385158539	8.932982385158539	0.3065981864929199	-0.12485499680042267	-0.016846852377057076	0.28189927339553833	0.043117862194776535	16170.0947265625	14725.623046875
incumbent	b15_C	initial	cached_hard_cone	20	__buf_split_7	control1	__buf_split_7::control1	ok	0.030590000000000006	0.030590000000000006	0	0.8482299999999999	0.8482299999999999	3524	3524		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_7__control1	-0.011036410927772522	-0.011036410927772522	0.2781575918197632	0.0027815759181976317	0.2337772250175476	0.2337772250175476	-0.05738550052046776	-5.226615235209465	-5.610566347837448	0.06067781522870064	6.067781522870064	0.30893218517303467	-0.12495671212673187	-0.015015663579106331	0.23963823914527893	0.01773165725171566	16170.0947265625	15188.9287109375
